Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772106874.7212317,1553312.0,12.0,False,12.0,12.0,28.0156,0.7272,20.3731,17.9098,21.37,0.7124
1772106874.9802682,1553568.0,12.0,False,12.0,12.0,28.0156,0.672,18.8563,22.9478,21.37,0.639
1772106875.2384682,1553822.0,12.0,False,12.0,12.0,28.0125,0.7344,20.5632,27.9782,21.37,0.7309
1772106875.4868312,1554077.0,12.0,False,12.0,12.0,28.0125,0.7992,22.3685,33.001,21.37,0.6906
1772106875.746571,1554332.0,12.0,False,12.0,12.0,28.0125,0.7104,19.8672,37.8624,21.37,0.6487
1772106875.9998214,1554586.0,12.0,False,12.0,12.0,28.0125,0.6936,19.1525,42.7853,21.37,0.6568
1772106876.2524388,1554841.0,12.0,False,12.0,12.0,28.0187,0.6696,18.7522,47.6621,21.37,0.6366
1772106876.5037029,1555096.0,12.0,False,12.0,12.0,28.0156,0.768,18.9182,52.6464,21.37,0.7164
1772106876.766898,1555352.0,12.0,False,12.0,12.0,28.0156,0.6768,18.9437,57.623,21.37,0.6334
1772106877.0199385,1555607.0,12.0,True,12.0,12.0,28.0125,0.684,19.1933,62.6227,21.37,0.6648
1772106877.2727556,1555863.0,12.0,True,12.0,12.0,28.0125,0.7176,20.0755,67.7683,21.37,0.6705
1772106877.534605,1556117.0,12.0,True,12.0,12.0,28.0156,0.672,18.8582,72.7834,21.37,0.6431
1772106877.783619,1556372.0,12.0,True,12.0,12.0,28.0094,0.7104,19.907,77.7677,21.37,0.6938
1772106878.034672,1556627.0,12.0,True,12.0,12.0,28.0219,0.6192,17.3602,82.7059,21.37,0.5979
1772106878.2907138,1556882.0,12.0,True,12.0,12.0,28.0063,0.7344,20.556,87.6211,21.37,0.7511
1772106878.5504928,1557138.0,12.0,True,12.0,12.0,28.0156,0.6624,18.5621,92.5594,21.37,0.6673
1772106878.8097124,1557393.0,12.0,True,12.0,12.0,28.0156,0.6648,18.648,97.5206,21.37,0.743
1772106879.0568821,1557648.0,13.0,False,13.0,13.0,28.0063,0.7656,23.4624,3.5558,21.37,0.6882
1772106879.3124242,1557902.0,13.0,False,13.0,13.0,28.0031,0.8112,22.7285,9.3158,21.37,0.6922
1772106879.5640914,1558156.0,13.0,False,13.0,13.0,28.0063,0.7464,20.916,14.807,21.37,0.6568
1772106879.8230343,1558412.0,13.0,False,13.0,13.0,28.0063,0.8136,22.8062,20.3059,21.37,0.6866
1772106880.0848136,1558668.0,13.0,False,13.0,13.0,28.0094,0.7176,20.077,25.6666,21.37,0.602
1772106880.3293374,1558922.0,13.0,False,13.0,13.0,28.0063,0.7944,22.2221,31.0656,21.37,0.6374
1772106880.5906126,1559177.0,13.0,False,13.0,13.0,28.0125,0.7656,21.4238,36.4339,21.37,0.6286
1772106880.8401566,1559431.0,13.0,False,13.0,13.0,28.0094,0.7056,21.4224,41.856,21.37,0.6382
1772106881.100079,1559685.0,13.0,False,13.0,13.0,28.0063,0.7248,20.3266,47.209,21.37,0.6503
1772106881.3468366,1559939.0,13.0,False,13.0,13.0,28.0063,0.7608,21.2774,52.7078,21.37,0.6116
1772106881.6042593,1560195.0,13.0,False,13.0,13.0,28.0094,0.72,20.1595,58.1837,21.37,0.6326
1772106881.8645988,1560450.0,13.0,False,13.0,13.0,28.0125,0.6816,19.0632,63.6058,21.37,0.6044
1772106882.1123824,1560704.0,13.0,True,13.0,13.0,28.0094,0.7104,19.9051,69.0125,21.37,0.6358
1772106882.3713152,1560958.0,13.0,True,13.0,13.0,28.0094,0.6864,19.8437,74.4269,21.37,0.6084
1772106882.6222816,1561212.0,13.0,True,13.0,13.0,28.0094,0.7104,19.9258,79.7645,21.37,0.6133
1772106882.8820858,1561466.0,13.0,True,13.0,13.0,28.0094,0.7032,19.6704,85.1251,21.37,0.6133
1772106883.1333423,1561720.0,13.0,True,13.0,13.0,28.0094,0.7248,20.2848,90.624,21.37,0.6423
1772106883.3892877,1561974.0,13.0,True,13.0,13.0,28.0094,0.6864,19.2514,96.0691,21.37,0.6302
1772106883.6370153,1562229.0,13.0,True,13.0,13.0,28.0031,0.7344,20.5781,101.6218,21.37,0.6479
1772106883.8932605,1562485.0,13.0,True,13.0,13.0,28.0094,0.7464,20.8728,107.0131,21.37,0.6374
1772106884.1493306,1562741.0,14.0,False,14.0,14.0,27.9937,0.8928,24.9888,4.4467,21.37,0.739
1772106884.405072,1562997.0,14.0,False,14.0,14.0,28.0,0.8184,22.8898,10.6522,21.37,0.6681
1772106884.66561,1563251.0,14.0,False,14.0,14.0,28.0063,0.8328,23.2891,16.5581,21.37,0.6536
1772106884.9155507,1563505.0,14.0,False,14.0,14.0,28.0031,0.8544,23.9002,22.5485,21.37,0.6439
1772106885.1731143,1563760.0,14.0,False,14.0,14.0,28.0,0.8592,22.3387,28.5158,21.37,0.6697
1772106885.4318833,1564016.0,14.0,False,14.0,14.0,28.0,0.864,24.1915,34.4294,21.37,0.6681
1772106885.6815255,1564270.0,14.0,False,14.0,14.0,28.0,0.8952,23.8752,40.3354,21.37,0.6922
1772106885.938428,1564524.0,14.0,False,14.0,14.0,27.9969,0.7968,22.32,46.1798,21.37,0.6568
1772106886.1943626,1564778.0,14.0,False,14.0,14.0,28.0031,0.804,22.4861,51.9936,21.37,0.639
1772106886.442383,1565034.0,14.0,False,14.0,14.0,27.9906,0.96,26.9016,57.8688,21.37,0.7067
1772106886.7027366,1565288.0,14.0,False,14.0,14.0,28.0031,0.7728,21.6485,63.8208,21.37,0.6479
1772106886.9514823,1565542.0,14.0,False,14.0,14.0,28.0,0.8592,24.0864,69.7267,21.37,0.9251
1772106887.2065752,1565798.0,14.0,True,14.0,14.0,28.0,0.8088,22.6128,75.7094,21.37,0.6761
1772106887.4634423,1566054.0,14.0,True,14.0,14.0,28.0,0.8232,23.0314,81.792,21.37,0.6487
1772106887.721979,1566308.0,14.0,True,14.0,14.0,27.9969,0.8568,24.0005,87.6826,21.37,0.6906
1772106887.9747741,1566562.0,14.0,True,14.0,14.0,28.0,0.8016,22.4227,93.5347,21.37,0.6576
1772106888.2289002,1566816.0,14.0,True,14.0,14.0,27.9906,0.8616,24.1219,99.4406,21.37,0.6745
1772106888.4864233,1567070.0,14.0,True,14.0,14.0,28.0,0.7944,22.969,105.431,21.37,0.6568
1772106888.734053,1567324.0,14.0,True,14.0,14.0,27.9937,0.7896,22.0867,111.36,21.37,0.6697
1772106889.0796583,1567578.0,15.0,False,14.0,14.0,28.0,0.8664,24.2506,117.2045,21.37,0.7212
1772106889.244173,1567834.0,15.0,False,15.0,15.0,27.9875,0.9744,27.2957,5.6832,21.37,0.7164
1772106889.501525,1568088.0,15.0,False,15.0,15.0,27.9906,0.9216,26.3707,12.3725,21.37,0.7196
1772106889.7520874,1568344.0,15.0,False,15.0,15.0,27.9906,0.8928,24.985,18.6317,21.37,0.689
1772106890.0130813,1568598.0,15.0,False,15.0,15.0,27.9906,0.9576,25.9714,25.2134,21.37,0.7035
1772106890.2613494,1568852.0,15.0,False,15.0,15.0,27.9906,0.8592,24.0763,31.5802,21.37,0.6527
1772106890.5160675,1569106.0,15.0,False,15.0,15.0,27.9906,0.7944,22.2518,37.8394,21.37,0.6536
1772106890.77809,1569361.0,15.0,False,15.0,15.0,27.9875,0.8736,24.4536,44.2982,21.37,0.639
1772106891.0287502,1569615.0,15.0,False,15.0,15.0,27.9969,0.8592,23.5382,50.6419,21.37,0.6358
1772106891.2846713,1569869.0,15.0,False,15.0,15.0,27.9875,1.0152,28.4088,56.8627,21.37,0.6882
1772106891.5335686,1570123.0,15.0,False,15.0,15.0,27.9844,0.9024,25.2605,63.2141,21.37,0.6568
1772106891.7897735,1570377.0,15.0,False,15.0,15.0,27.9906,0.9456,26.4542,69.5962,21.37,0.6664
1772106892.0463622,1570631.0,15.0,True,15.0,15.0,27.9969,0.8208,22.9872,75.9014,21.37,0.6181
1772106892.301535,1570885.0,15.0,True,15.0,15.0,27.9937,0.8424,25.3186,82.3526,21.37,0.6519
1772106892.5520253,1571141.0,15.0,True,15.0,15.0,27.9906,0.8592,24.0158,88.6656,21.37,0.7172
1772106892.8068376,1571395.0,15.0,True,15.0,15.0,27.9937,0.8856,24.0398,94.9632,21.37,0.6785
1772106893.0580132,1571649.0,15.0,True,15.0,15.0,27.9844,0.9552,26.7317,101.3069,21.37,0.6826
1772106893.3136363,1571903.0,15.0,True,15.0,15.0,27.9937,0.852,23.8474,107.6045,21.37,0.6407
1772106893.5711,1572159.0,15.0,True,15.0,15.0,27.9937,0.888,24.8338,114.071,21.37,0.6431
1772106893.8203337,1572413.0,15.0,True,15.0,15.0,27.9875,0.8664,24.2251,120.4301,21.37,0.656
1772106894.1440144,1572668.0,20.0,False,16.5,20.0,27.975,1.1184,31.2984,126.9811,21.37,0.7841
1772106894.3369145,1572924.0,20.0,False,20.0,20.0,27.9125,1.7736,49.5173,13.1098,21.37,0.9614
1772106894.5870574,1573178.0,20.0,False,20.0,20.0,27.9531,1.368,38.2531,23.8541,21.37,0.7374
1772106894.8404183,1573432.0,20.0,False,20.0,20.0,27.9594,1.1736,32.8392,33.1008,21.37,0.6632
1772106895.1026132,1573688.0,20.0,False,20.0,20.0,27.9594,1.1736,32.8392,42.0019,21.37,0.689
1772106895.3550973,1573943.0,20.0,False,20.0,20.0,27.9625,1.2768,33.8539,50.903,21.37,0.6858
1772106895.6084895,1574199.0,20.0,False,20.0,20.0,27.9562,1.2096,33.8453,59.5354,21.37,0.6898
1772106895.8633285,1574453.0,20.0,False,20.0,20.0,27.9531,1.2048,35.0366,68.3443,21.37,0.6552
1772106896.1169767,1574707.0,20.0,False,20.0,20.0,27.9562,1.1952,33.3806,76.8538,21.37,0.6648
1772106896.369948,1574963.0,20.0,False,20.0,20.0,27.9594,1.1832,32.712,85.7779,21.37,0.6536
1772106896.6279178,1575217.0,20.0,False,20.0,20.0,27.9656,1.1304,31.6272,94.3181,21.37,0.639
1772106896.886143,1575471.0,20.0,False,20.0,20.0,27.9562,1.2024,33.588,103.0195,21.37,0.6866
1772106897.139642,1575725.0,20.0,True,20.0,20.0,27.9656,1.1352,31.7304,111.575,21.37,0.631
1772106897.3926215,1575980.0,20.0,True,20.0,20.0,27.9531,1.2096,33.9874,120.407,21.5,0.7092
1772106897.6479347,1576236.0,20.0,True,20.0,20.0,27.9531,1.2768,35.6702,129.1162,21.37,0.7092
1772106897.9003918,1576490.0,20.0,True,20.0,20.0,27.9469,1.2768,35.5349,137.8944,21.5,0.7156
1772106898.153701,1576746.0,20.0,True,20.0,20.0,27.9531,1.2768,35.6659,146.5651,21.37,0.6632
1772106898.408169,1577001.0,20.0,True,20.0,20.0,27.95,1.2336,34.4928,155.3434,21.5,0.6664
1772106898.6707726,1577256.0,20.0,True,20.0,20.0,27.9531,1.2,33.5645,164.2061,21.5,0.6568
1772106898.9234948,1577512.0,20.0,True,20.0,20.0,27.9562,1.2264,34.26,172.8,21.37,0.6761
1772106899.19788,1577767.0,25.0,False,22.5,25.0,0.0,0.0,0.0,0.0,21.5,1.0178
1772106899.4336677,1578023.0,25.0,False,25.0,25.0,27.8719,2.2536,62.8046,18.048,21.5,0.988
1772106899.6887813,1578279.0,25.0,False,25.0,25.0,27.9188,1.6656,46.4914,31.5341,21.5,0.7519
1772106899.9454458,1578533.0,25.0,False,25.0,25.0,27.9219,1.6512,46.08,43.177,21.5,0.7277
1772106900.2010427,1578787.0,25.0,False,25.0,25.0,27.9344,1.5168,42.3624,54.3437,21.5,0.6511
1772106900.456778,1579041.0,25.0,False,25.0,25.0,27.9281,1.5792,44.0909,65.3568,21.5,0.6938
1772106900.702172,1579295.0,25.0,False,25.0,25.0,27.9281,1.5528,41.4715,76.3546,21.5,0.6826
1772106900.9567587,1579550.0,25.0,False,25.0,25.0,27.9219,1.5672,43.7314,87.4291,21.5,0.6834
1772106901.2147264,1579804.0,25.0,False,25.0,25.0,27.9281,1.5984,44.6597,98.4038,21.5,0.6664
1772106901.4715526,1580058.0,25.0,False,25.0,25.0,27.925,1.5888,44.3842,109.44,21.5,0.7035
1772106901.724682,1580312.0,25.0,False,25.0,25.0,27.9312,1.4808,43.403,120.6528,21.5,0.6608
1772106901.977574,1580568.0,25.0,False,25.0,25.0,27.9219,1.5888,44.3582,131.5046,21.5,0.6866
1772106902.229953,1580822.0,25.0,True,25.0,25.0,27.925,1.5672,43.2475,142.7482,21.5,0.6616
1772106902.4922338,1581078.0,25.0,True,25.0,25.0,27.925,1.62,45.2203,153.8458,21.5,0.7075
1772106902.7450984,1581334.0,25.0,True,25.0,25.0,27.925,1.4976,41.7994,164.9818,21.5,0.6664
1772106902.998403,1581588.0,25.0,True,25.0,25.0,27.9219,1.5888,44.3568,175.9565,21.5,0.7414
1772106903.256854,1581842.0,25.0,True,25.0,25.0,27.9375,1.44,40.3243,186.8544,21.5,0.6503
1772106903.5084162,1582098.0,25.0,True,25.0,25.0,27.9188,1.5456,43.177,198.121,21.5,0.7132
1772106903.7627885,1582353.0,25.0,True,25.0,25.0,27.9219,1.5984,44.6237,209.0266,21.5,0.7019
1772106904.0181735,1582607.0,25.0,True,25.0,25.0,27.9188,1.6152,45.0859,220.055,21.5,0.7132
1772106904.2788846,1582861.0,30.0,False,29.0,30.0,27.8188,2.8248,78.5544,1.92,21.5,1.2185
1772106904.5263603,1583115.0,30.0,False,30.0,30.0,27.8406,2.4984,69.5784,23.3779,21.5,0.9356
1772106904.7854052,1583371.0,30.0,False,30.0,30.0,27.8781,2.0472,57.0893,39.5136,21.5,0.7938
1772106905.0339832,1583626.0,30.0,False,30.0,30.0,27.8875,1.8624,51.948,53.5757,21.5,0.6947
1772106905.2922654,1583880.0,30.0,False,30.0,30.0,27.8875,1.9368,53.9827,67.0387,21.5,0.6955
1772106905.5500154,1584134.0,30.0,False,30.0,30.0,27.8937,1.7904,53.8709,80.7091,21.5,0.6624
1772106905.7977192,1584388.0,30.0,False,30.0,30.0,27.8844,1.9272,53.7024,93.8342,21.5,0.7148
1772106906.05411,1584642.0,30.0,False,30.0,30.0,27.8844,1.932,53.8882,107.0899,21.5,0.6947
1772106906.3057504,1584898.0,30.0,False,30.0,30.0,27.8844,1.9896,55.4914,120.3379,21.5,0.7011
1772106906.563464,1585152.0,30.0,False,30.0,30.0,27.8906,1.8528,51.6989,133.801,21.5,0.6818
1772106906.8231542,1585406.0,30.0,False,30.0,30.0,27.8781,1.9344,53.941,147.0259,21.5,0.7333
1772106907.070097,1585662.0,30.0,False,30.0,30.0,27.8844,2.0376,56.8061,160.343,21.5,0.7446
1772106907.3261533,1585916.0,30.0,True,30.0,30.0,27.8969,1.7544,48.9278,173.7754,21.5,0.6673
1772106907.5844324,1586171.0,30.0,True,30.0,30.0,27.8875,1.9512,54.3768,187.2998,21.5,0.7156
1772106907.8335235,1586425.0,30.0,True,30.0,30.0,27.8781,2.0424,56.9486,200.5094,21.5,0.7462
1772106908.0939183,1586679.0,30.0,True,30.0,30.0,27.8813,1.9536,54.4517,213.865,21.5,0.7519
1772106908.3402898,1586933.0,30.0,True,30.0,30.0,27.8875,1.8288,50.9875,227.1821,21.5,0.7084
1772106908.599567,1587188.0,30.0,True,30.0,30.0,27.8937,1.8024,50.3069,240.5683,21.5,0.6914
1772106908.8588967,1587442.0,30.0,True,30.0,30.0,27.8875,1.8408,51.3494,253.8701,21.5,0.6826
1772106909.1073449,1587696.0,30.0,True,30.0,30.0,27.8937,1.8648,52.0435,267.0106,21.5,0.6697
1772106909.3660905,1587951.0,35.0,False,35.0,35.0,27.7156,4.0224,111.4992,5.3222,21.5,1.3337
1772106909.6148186,1588206.0,35.0,False,35.0,35.0,27.8125,2.7672,76.9426,29.76,21.62,0.8985
1772106909.8730705,1588462.0,35.0,False,35.0,35.0,27.8438,2.3472,65.3645,47.9693,21.5,0.768
1772106910.133323,1588717.0,35.0,False,35.0,35.0,27.8375,2.4552,68.3693,64.1894,21.5,0.764
1772106910.3800273,1588972.0,35.0,False,35.0,35.0,27.8563,2.3784,58.6752,80.0486,21.5,0.7414
1772106910.6375167,1589227.0,35.0,False,35.0,35.0,27.8625,2.0232,56.3774,95.7389,21.5,0.6906
1772106910.8986332,1589482.0,35.0,False,35.0,35.0,27.8594,2.0832,61.105,111.5443,21.5,0.6568
1772106911.1471975,1589737.0,35.0,False,35.0,35.0,27.8563,2.1528,59.9448,126.9043,21.5,0.7051
1772106911.4065647,1589991.0,35.0,False,35.0,35.0,27.85,2.2968,63.9557,142.4102,21.5,0.7019
1772106911.654885,1590245.0,35.0,False,35.0,35.0,27.8531,2.2608,62.9789,157.7702,21.5,0.6938
1772106911.9131224,1590499.0,35.0,False,35.0,35.0,27.8438,2.3208,64.297,173.4221,21.5,0.7656
1772106912.1692638,1590755.0,35.0,False,35.0,35.0,27.85,2.1072,58.6795,188.7898,21.5,0.7164
1772106912.424706,1591010.0,35.0,True,35.0,35.0,27.8594,2.0472,57.0422,204.5338,21.5,0.6664
1772106912.676776,1591264.0,35.0,True,35.0,35.0,27.8531,2.2536,62.7696,220.2778,21.5,0.6906
1772106912.9261968,1591518.0,35.0,True,35.0,35.0,27.8594,2.1432,59.6803,235.6608,21.62,0.7067
1772106913.185989,1591774.0,35.0,True,35.0,35.0,27.8438,2.3352,65.005,251.2589,21.62,0.7285
1772106913.4435358,1592028.0,35.0,True,35.0,35.0,27.85,2.2776,63.4315,266.6419,21.62,0.7277
1772106913.6959667,1592282.0,35.0,True,35.0,35.0,27.8469,2.3088,61.5389,282.2246,21.62,0.7559
1772106913.9430583,1592536.0,35.0,True,35.0,35.0,27.8438,2.2056,61.429,297.6307,21.5,0.7511
1772106914.2031436,1592790.0,35.0,True,35.0,35.0,27.8656,2.0472,57.0168,313.3056,21.62,0.6769
1772106914.4588132,1593044.0,40.0,False,40.0,40.0,27.6625,4.4736,124.3157,10.368,21.62,1.2862
1772106914.7094178,1593299.0,40.0,False,40.0,40.0,27.7687,3.096,85.9896,36.3418,21.62,0.859
1772106914.9667695,1593553.0,40.0,False,40.0,40.0,27.8,2.808,78.0451,56.5018,21.62,0.7607
1772106915.22203,1593807.0,40.0,False,40.0,40.0,27.8,2.688,74.7173,75.1488,21.62,0.7817
1772106915.4797015,1594063.0,40.0,False,40.0,40.0,27.8219,2.448,68.0875,92.759,21.62,0.7398
1772106915.730474,1594317.0,40.0,False,40.0,40.0,27.8188,2.5392,70.6512,110.5536,21.62,0.739
1772106915.9787848,1594571.0,40.0,False,40.0,40.0,27.8156,2.4936,69.3998,128.1869,21.62,0.7188
1772106916.238081,1594827.0,40.0,False,40.0,40.0,27.8125,2.5344,68.7562,146.0659,21.62,0.7148
1772106916.496392,1595083.0,40.0,False,40.0,40.0,27.8219,2.4456,68.0683,163.6147,21.62,0.7051
1772106916.7449095,1595337.0,40.0,False,40.0,40.0,27.8281,2.4288,67.8494,181.5552,21.62,0.718
1772106917.003776,1595591.0,40.0,False,40.0,40.0,27.8188,2.4696,68.6746,199.1578,21.62,0.6987
1772106917.2611532,1595845.0,40.0,False,40.0,40.0,27.8188,2.5488,70.8845,216.6605,21.62,0.7325
1772106917.5164819,1596099.0,40.0,True,40.0,40.0,27.8219,2.4456,68.0669,234.1862,21.62,0.7156
1772106917.7662692,1596354.0,40.0,True,40.0,40.0,27.825,2.3616,64.8989,251.904,21.62,0.681
1772106918.0240781,1596608.0,40.0,True,40.0,40.0,27.8188,2.4,66.7608,269.5373,21.62,0.6938
1772106918.2712908,1596862.0,40.0,True,40.0,40.0,27.8156,2.4504,68.1293,286.9632,21.62,0.7043
1772106918.528542,1597116.0,40.0,True,40.0,40.0,27.8094,2.5128,69.8962,304.7347,21.62,0.7124
1772106918.7877355,1597372.0,40.0,True,40.0,40.0,27.7938,2.6328,73.2288,322.3603,21.62,0.7148
1772106919.0368338,1597627.0,40.0,True,40.0,40.0,27.8,2.6448,73.5014,340.1318,21.62,0.7341
1772106919.294613,1597881.0,40.0,True,40.0,40.0,27.8094,2.6592,73.9157,357.4502,21.62,0.7632
1772106919.5468545,1598137.0,45.0,False,45.0,45.0,27.6219,4.872,134.6299,14.5766,21.62,1.2281
1772106919.8039658,1598391.0,45.0,False,45.0,45.0,27.7344,3.3672,93.3926,42.3475,21.62,0.9058
1772106920.0521226,1598645.0,45.0,False,45.0,45.0,27.7687,2.9856,82.8854,64.5043,21.62,0.7905
1772106920.3090916,1598900.0,45.0,False,45.0,45.0,27.7719,2.8848,80.1667,85.3094,21.62,0.7406
1772106920.5691664,1599154.0,45.0,False,45.0,45.0,27.8,2.6472,73.571,105.024,21.62,0.6697
1772106920.8177037,1599408.0,45.0,False,45.0,45.0,27.8,2.6208,72.8717,124.3469,21.62,0.7084
1772106921.0778832,1599662.0,45.0,False,45.0,45.0,27.7656,3.0312,84.1834,143.7312,21.62,0.7583
1772106921.3340003,1599918.0,45.0,False,45.0,45.0,27.7844,2.8176,78.2626,163.5072,21.62,0.7116
1772106921.5819821,1600172.0,45.0,False,45.0,45.0,27.7844,2.7264,75.7402,183.0605,21.62,0.743
1772106921.843012,1600427.0,45.0,False,45.0,45.0,27.7594,3.1992,88.8053,202.9517,21.62,0.7793
1772106922.0975177,1600682.0,45.0,False,45.0,45.0,27.7781,2.8248,78.4776,222.5587,21.62,0.743
1772106922.3523545,1600937.0,45.0,False,45.0,45.0,27.7781,2.868,79.6642,242.2886,21.62,0.7583
1772106922.600472,1601191.0,45.0,True,45.0,45.0,27.7719,2.9736,82.5446,261.7344,21.62,0.7301
1772106922.8526747,1601445.0,45.0,True,45.0,45.0,27.8031,2.4264,67.4309,280.9344,21.62,0.6624
1772106923.1137128,1601701.0,45.0,True,45.0,45.0,27.7781,2.8248,78.4344,300.5184,21.62,0.7632
1772106923.3680906,1601956.0,45.0,True,45.0,45.0,27.7719,2.8584,79.7899,320.3942,21.62,0.7374
1772106923.6284428,1602211.0,45.0,True,45.0,45.0,27.7781,2.7696,76.9282,340.0627,21.62,0.718
1772106923.880069,1602465.0,45.0,True,45.0,45.0,27.7687,2.9112,80.8493,359.3318,21.62,0.7696
1772106924.12896,1602719.0,45.0,True,45.0,45.0,27.7844,2.7192,75.5227,378.7392,21.62,0.7067
1772106924.3811724,1602973.0,45.0,True,45.0,45.0,27.7719,2.784,80.652,398.3002,21.62,0.7422
1772106924.637001,1603229.0,50.0,False,50.0,50.0,27.5906,5.1552,142.1726,19.9219,21.75,1.2048
1772106924.8987966,1603483.0,50.0,False,50.0,50.0,27.7094,3.5808,99.1896,49.513,21.75,0.859
1772106925.1499143,1603737.0,50.0,False,50.0,50.0,27.7281,3.3648,93.2981,73.7357,21.62,0.822
1772106925.4055505,1603991.0,50.0,False,50.0,50.0,27.7437,3.0072,86.5205,96.4685,21.62,0.7309
1772106925.6554167,1604247.0,50.0,False,50.0,50.0,27.7531,3.0744,85.3162,117.9264,21.62,0.739
1772106925.9163,1604501.0,50.0,False,50.0,50.0,27.7625,2.868,79.0286,139.1462,21.62,0.6914
1772106926.1647992,1604756.0,50.0,False,50.0,50.0,27.7531,2.9712,82.4429,160.5734,21.62,0.7293
1772106926.4202802,1605010.0,50.0,False,50.0,50.0,27.7656,2.8392,78.8074,181.9008,21.62,0.7132
1772106926.6751716,1605264.0,50.0,False,50.0,50.0,27.7406,3.1656,87.7848,203.4355,21.62,0.7478
1772106926.9328046,1605520.0,50.0,False,50.0,50.0,27.7563,2.952,81.9274,224.5709,21.62,0.7414
1772106927.1829984,1605774.0,50.0,False,50.0,50.0,27.7406,3.1728,88.0118,245.783,21.62,0.7422
1772106927.437163,1606028.0,50.0,False,50.0,50.0,27.7531,3.0432,83.6208,267.1872,21.62,0.7422
1772106927.6897445,1606282.0,50.0,True,50.0,50.0,27.7406,3.108,86.2296,288.384,21.62,0.7535
1772106927.949674,1606536.0,50.0,True,50.0,50.0,27.7594,2.88,79.9354,309.335,21.62,0.7164
1772106928.206277,1606790.0,50.0,True,50.0,50.0,27.7437,3.0984,85.9747,330.8544,21.62,0.7212
1772106928.4617841,1607044.0,50.0,True,50.0,50.0,27.7625,2.8608,79.4026,351.9821,21.62,0.7414
1772106928.71178,1607298.0,50.0,True,50.0,50.0,27.7531,2.94,83.4624,373.3018,21.62,0.7261
1772106928.9670856,1607554.0,50.0,True,50.0,50.0,27.7437,3.1008,86.0021,393.961,21.62,0.7454
1772106929.2170398,1607808.0,50.0,True,50.0,50.0,27.7437,2.9448,87.0806,415.5878,21.62,0.739
1772106929.4743645,1608062.0,50.0,True,50.0,50.0,27.7437,3.06,84.9086,436.8077,21.62,0.7156
1772106929.732863,1608316.0,55.0,False,55.0,55.0,27.5656,5.2728,145.355,24.1843,21.75,1.1056
1772106929.9786625,1608570.0,55.0,False,55.0,55.0,27.6781,3.924,105.2294,55.2038,21.75,0.884
1772106930.2407825,1608824.0,55.0,False,55.0,55.0,27.7156,3.4896,96.649,80.9318,21.75,0.7801
1772106930.4869952,1609080.0,55.0,False,55.0,55.0,27.7344,2.9376,87.3571,104.832,21.75,0.6818
1772106930.7471793,1609334.0,55.0,False,55.0,55.0,27.7188,3.2976,91.355,127.9411,21.75,0.7446
1772106930.995299,1609588.0,55.0,False,55.0,55.0,27.7219,3.3072,91.6766,151.1117,21.75,0.7454
1772106931.2528343,1609843.0,55.0,False,55.0,55.0,27.7125,3.348,92.7682,173.4144,21.75,0.8107
1772106931.507591,1610097.0,55.0,False,55.0,55.0,27.7062,3.6048,94.3051,196.4467,21.75,0.7664
1772106931.7663102,1610353.0,55.0,False,55.0,55.0,27.7281,3.2352,89.6731,219.0797,21.75,0.7043
1772106932.0251172,1610607.0,55.0,False,55.0,55.0,27.7062,3.2736,95.3314,241.9584,21.75,0.7221
1772106932.274425,1610861.0,55.0,False,55.0,55.0,27.725,3.2856,91.0498,264.7066,21.75,0.7583
1772106932.5300796,1611117.0,55.0,False,55.0,55.0,27.7375,3.0528,83.7211,287.4086,21.75,0.6922
1772106932.789677,1611373.0,55.0,True,55.0,55.0,27.7156,3.2472,89.9621,310.441,21.75,0.747
1772106933.0404246,1611627.0,55.0,True,55.0,55.0,27.725,3.1344,91.3267,332.9664,21.75,0.7156
1772106933.2974691,1611881.0,55.0,True,55.0,55.0,27.7188,3.2352,89.6688,355.5072,21.75,0.764
1772106933.5421462,1612135.0,55.0,True,55.0,55.0,27.7031,3.4056,94.3738,378.2784,21.75,0.7567
1772106933.8018107,1612389.0,55.0,True,55.0,55.0,27.7687,2.6544,73.6944,400.9498,21.75,0.6302
1772106934.0618544,1612644.0,55.0,True,55.0,55.0,27.725,3.06,84.8616,423.7517,21.75,0.7132
1772106934.3124096,1612899.0,55.0,True,55.0,55.0,27.7188,3.2256,89.4125,446.2925,21.75,0.7575
1772106934.6562948,1613155.0,60.0,False,55.0,55.0,27.6875,3.7536,103.9301,468.9331,21.75,0.8051
1772106934.8197875,1613411.0,60.0,False,60.0,60.0,27.5375,5.4624,150.4176,30.2208,21.75,1.1306
1772106935.0786612,1613666.0,60.0,False,60.0,60.0,27.6563,4.1592,115.0166,62.7917,21.75,0.8494
1772106935.3304265,1613920.0,60.0,False,60.0,60.0,27.6812,3.684,101.9443,89.9942,21.75,0.7728
1772106935.5839531,1614176.0,60.0,False,60.0,60.0,27.7031,3.36,93.0494,114.9389,21.75,0.7438
1772106935.8434386,1614430.0,60.0,False,60.0,60.0,27.6906,3.4704,96.1128,139.8221,21.75,0.7317
1772106936.0939019,1614684.0,60.0,False,60.0,60.0,27.6906,3.6264,100.4218,163.945,21.75,0.7656
1772106936.3514264,1614938.0,60.0,False,60.0,60.0,27.6875,3.6768,101.8037,188.7821,21.75,0.7478
