Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772113050.1137626,94356.0,12.0,False,12.0,12.0,27.3125,1.0968,29.9832,46.8941,24.37,1.1508
1772113050.3691566,94610.0,12.0,False,12.0,12.0,27.3094,1.1232,30.6946,54.3821,24.37,1.1661
1772113050.6220148,94864.0,12.0,False,12.0,12.0,27.3125,1.0752,28.8835,61.9622,24.37,1.1105
1772113050.8749456,95118.0,12.0,False,12.0,12.0,27.3062,1.0656,29.088,69.3581,24.37,1.1113
1772113051.131275,95372.0,12.0,False,12.0,12.0,27.3125,1.0464,28.5557,76.7002,24.37,1.129
1772113051.38964,95626.0,12.0,False,12.0,12.0,27.3156,1.02,27.8659,83.9347,24.37,1.0702
1772113051.6381705,95880.0,12.0,True,12.0,12.0,27.3156,0.9936,27.1531,91.0925,24.37,1.0823
1772113051.8946729,96135.0,12.0,True,12.0,12.0,27.3125,1.0296,28.1506,98.4115,24.37,1.1081
1772113052.1521907,96391.0,12.0,True,12.0,12.0,27.3125,1.032,28.1702,105.792,24.37,1.1322
1772113052.4116535,96645.0,12.0,True,12.0,12.0,27.3094,1.1016,30.1008,113.1264,24.37,1.1322
1772113052.6574547,96899.0,12.0,True,12.0,12.0,27.3094,1.0704,29.2454,120.3917,24.37,1.1258
1772113052.920191,97155.0,12.0,True,12.0,12.0,27.3125,1.0656,29.1034,127.7645,24.37,1.1467
1772113053.1750998,97411.0,12.0,True,12.0,12.0,27.3094,1.0824,29.5315,135.2218,24.37,1.1451
1772113053.424307,97665.0,12.0,True,12.0,12.0,27.3125,1.0392,28.3483,142.7098,24.37,1.1161
1772113053.68167,97921.0,13.0,False,13.0,13.0,27.2969,1.2408,33.8986,3.5174,24.37,1.2185
1772113053.935236,98176.0,13.0,False,13.0,13.0,27.3,1.1736,32.3899,12.096,24.37,1.1532
1772113054.1924608,98432.0,13.0,False,13.0,13.0,27.3,1.1904,32.4725,20.2368,24.37,1.121
1772113054.454775,98687.0,13.0,False,13.0,13.0,27.3062,1.0824,29.5474,28.1626,24.37,1.1016
1772113054.7011611,98941.0,13.0,False,13.0,13.0,27.3031,1.1256,30.7445,36.0346,24.37,1.0887
1772113054.9547517,99197.0,13.0,False,13.0,13.0,27.3031,1.1592,31.6195,44.0294,24.37,1.0903
1772113055.2131064,99452.0,13.0,False,13.0,13.0,27.3031,1.1208,30.6024,52.032,24.37,1.1258
1772113055.472156,99707.0,13.0,False,13.0,13.0,27.3062,1.104,30.1382,59.881,24.37,1.0678
1772113055.7313147,99963.0,13.0,False,13.0,13.0,27.3031,1.1784,32.1682,67.8912,24.37,1.1258
1772113055.9763305,100218.0,13.0,False,13.0,13.0,27.3031,1.1088,30.2779,75.9245,24.37,1.1153
1772113056.2326782,100474.0,13.0,False,13.0,13.0,27.3062,1.1304,30.8914,83.9654,24.37,1.1403
1772113056.4927173,100728.0,13.0,False,13.0,13.0,27.3,1.1688,31.9008,91.9296,24.37,1.1459
1772113056.7406683,100982.0,13.0,True,13.0,13.0,27.3031,1.1304,30.9686,100.009,24.37,1.1
1772113056.9961436,101237.0,13.0,True,13.0,13.0,27.3031,1.1544,31.4976,107.8349,24.37,1.1177
1772113057.261108,101493.0,13.0,True,13.0,13.0,27.3062,1.164,31.7822,115.7146,24.37,1.1048
1772113057.5093884,101749.0,13.0,True,13.0,13.0,27.3031,1.1904,32.495,123.671,24.5,1.1532
1772113057.7652793,102003.0,13.0,True,13.0,13.0,27.3031,1.1208,30.625,131.5277,24.5,1.1016
1772113058.0192523,102257.0,13.0,True,13.0,13.0,27.3,1.152,31.4741,139.3613,24.5,1.1024
1772113058.2758834,102513.0,13.0,True,13.0,13.0,27.3,1.1232,30.6394,147.3715,24.5,1.1322
1772113058.5333352,102767.0,13.0,True,13.0,13.0,27.3,1.1616,31.739,155.4509,24.37,1.1645
1772113058.7817953,103021.0,14.0,False,14.0,14.0,27.2875,1.3392,36.2438,4.8461,24.5,1.1967
1772113059.0367105,103275.0,14.0,False,14.0,14.0,27.2938,1.2984,35.4168,13.8086,24.5,1.1435
1772113059.290615,103529.0,14.0,False,14.0,14.0,27.2938,1.2696,34.6171,22.5946,24.5,1.1306
1772113059.549689,103783.0,14.0,False,14.0,14.0,27.2969,1.2288,33.5659,31.1578,24.5,1.1024
1772113059.795963,104038.0,14.0,False,14.0,14.0,27.2938,1.1928,34.091,39.7133,24.5,1.1016
1772113060.0516138,104292.0,14.0,False,14.0,14.0,27.2938,1.1616,31.7165,48.1152,24.5,1.0758
1772113060.3115492,104547.0,14.0,False,14.0,14.0,27.2969,1.2072,32.9342,56.4634,24.5,1.079
1772113060.5710454,104803.0,14.0,False,14.0,14.0,27.2875,1.3272,36.2213,64.9805,24.5,1.1322
1772113060.8206038,105057.0,14.0,False,14.0,14.0,27.2906,1.248,34.0262,73.6666,24.5,1.121
1772113061.0774639,105311.0,14.0,False,14.0,14.0,27.2906,1.3008,32.5819,82.345,24.5,1.121
1772113061.3263128,105565.0,14.0,False,14.0,14.0,27.2938,1.224,33.4003,90.9542,24.5,1.1258
1772113061.5821815,105819.0,14.0,False,14.0,14.0,27.2938,1.2768,34.8562,99.5482,24.5,1.121
1772113061.8379483,106075.0,14.0,True,14.0,14.0,27.2906,1.2,32.7691,108.3034,24.5,1.1016
1772113062.0948358,106330.0,14.0,True,14.0,14.0,27.2844,1.32,36.0163,116.9357,24.5,1.133
1772113062.3428445,106585.0,14.0,True,14.0,14.0,27.2969,1.2456,33.9859,125.6064,24.5,1.0887
1772113062.598912,106840.0,14.0,True,14.0,14.0,27.2906,1.2696,34.6142,133.993,24.5,1.1129
1772113062.8562622,107094.0,14.0,True,14.0,14.0,27.2906,1.236,33.8208,142.7635,24.5,1.1081
1772113063.1120229,107349.0,14.0,True,14.0,14.0,27.2875,1.2576,34.2869,151.4342,24.5,1.1435
1772113063.3706715,107604.0,14.0,True,14.0,14.0,27.2938,1.2048,33.7618,160.1126,24.5,1.0984
1772113063.616204,107858.0,14.0,True,14.0,14.0,27.2906,1.3128,35.7974,168.6758,24.5,1.1185
1772113063.8759427,108114.0,15.0,False,15.0,15.0,27.275,1.4616,39.8467,6.5126,24.5,1.2281
1772113064.1323438,108369.0,15.0,False,15.0,15.0,27.2781,1.392,37.9982,16.343,24.5,1.1524
1772113064.3828294,108623.0,15.0,False,15.0,15.0,27.2813,1.3272,36.2126,25.559,24.5,1.1322
1772113064.6429365,108877.0,15.0,False,15.0,15.0,27.2875,1.2648,34.4837,34.4755,24.5,1.0919
1772113064.8904607,109131.0,15.0,False,15.0,15.0,27.2813,1.3728,37.4563,43.3997,24.5,1.1032
1772113065.146722,109386.0,15.0,False,15.0,15.0,27.2875,1.3152,34.3848,52.7232,24.5,1.0952
1772113065.4048193,109640.0,15.0,False,15.0,15.0,27.2813,1.3584,37.0282,61.9085,24.5,1.1177
1772113065.6518564,109894.0,15.0,False,15.0,15.0,27.2844,1.38,37.6123,71.017,24.5,1.125
1772113065.9083552,110148.0,15.0,False,15.0,15.0,27.2781,1.3872,37.8571,80.1408,24.5,1.1258
1772113066.163462,110404.0,15.0,False,15.0,15.0,27.2813,1.3104,35.7682,89.5872,24.5,1.121
1772113066.420073,110658.0,15.0,False,15.0,15.0,27.2875,1.2936,35.3011,98.7571,24.5,1.0903
1772113066.6768272,110914.0,15.0,False,15.0,15.0,27.2875,1.2192,33.2458,107.7811,24.5,1.0637
1772113066.9334717,111170.0,15.0,True,15.0,15.0,27.2813,1.3584,37.0243,116.8282,24.5,1.1218
1772113067.1911657,111426.0,15.0,True,15.0,15.0,27.2813,1.3488,36.7742,126.1056,24.5,1.15
1772113067.4400918,111680.0,15.0,True,15.0,15.0,27.2813,1.3224,36.0686,135.383,24.5,1.1177
1772113067.698944,111936.0,15.0,True,15.0,15.0,27.2813,1.332,36.3566,144.745,24.5,1.1258
1772113067.9563906,112191.0,15.0,True,15.0,15.0,27.2781,1.3584,37.0834,153.9456,24.5,1.1347
1772113068.2124038,112447.0,15.0,True,15.0,15.0,27.2719,1.4064,38.3357,163.4227,24.5,1.1806
1772113068.4703536,112703.0,15.0,True,15.0,15.0,27.2813,1.3272,36.2088,172.8154,24.5,1.1274
1772113068.7857974,112957.0,20.0,False,15.0,15.0,27.2844,1.284,35.0323,181.801,24.5,1.0629
1772113068.9784167,113212.0,20.0,False,20.0,20.0,27.1906,2.4552,66.7574,13.655,24.5,1.5464
1772113069.2272165,113468.0,20.0,False,20.0,20.0,27.2281,1.9584,54.6024,28.7539,24.5,1.2451
1772113069.4899552,113722.0,20.0,False,20.0,20.0,27.2375,1.86,50.676,41.7946,24.5,1.1669
1772113069.73762,113976.0,20.0,False,20.0,20.0,27.2344,1.8936,51.5712,54.2822,24.5,1.1596
1772113069.991214,114230.0,20.0,False,20.0,20.0,27.2469,1.7592,47.9515,66.7392,24.5,1.1161
1772113070.2476323,114485.0,20.0,False,20.0,20.0,27.2437,1.6944,46.1818,78.912,24.5,1.0984
1772113070.5023754,114741.0,20.0,False,20.0,20.0,27.2375,1.8768,49.3834,91.2384,24.5,1.1532
1772113070.7613716,114995.0,20.0,False,20.0,20.0,27.2437,1.788,48.6955,103.5341,24.5,1.0758
1772113071.0168576,115249.0,20.0,False,20.0,20.0,27.2406,1.716,46.7611,115.776,24.5,1.0919
1772113071.2652214,115503.0,20.0,False,20.0,20.0,27.2406,1.7808,48.5323,128.1178,24.5,1.1193
1772113071.5236723,115757.0,20.0,False,20.0,20.0,27.2406,1.812,49.3637,140.2906,24.5,1.0984
1772113071.773238,116011.0,20.0,True,20.0,20.0,27.2437,1.74,47.6203,152.5478,24.5,1.0823
1772113072.027449,116266.0,20.0,True,20.0,20.0,27.2437,1.704,46.4458,164.7053,24.5,1.0758
1772113072.2875464,116520.0,20.0,True,20.0,20.0,27.2375,1.86,50.6347,176.855,24.5,1.158
1772113072.532667,116774.0,20.0,True,20.0,20.0,27.2406,1.788,48.672,189.2582,24.5,1.1129
1772113072.7876744,117030.0,20.0,True,20.0,20.0,27.2437,1.7688,48.2069,201.6691,24.5,1.0726
1772113073.0431302,117285.0,20.0,True,20.0,20.0,27.2437,1.7544,47.7989,213.9802,24.5,1.1056
1772113073.303843,117541.0,20.0,True,20.0,20.0,27.2344,1.8048,50.531,226.2528,24.5,1.1185
1772113073.5626678,117796.0,20.0,True,20.0,20.0,27.2406,1.7808,48.5102,238.4563,24.5,1.1129
1772113073.854878,118050.0,25.0,False,21.5,25.0,27.2188,2.0208,55.0253,250.9517,24.5,1.2289
1772113074.070239,118306.0,25.0,False,25.0,25.0,27.1563,2.8968,78.6307,20.6746,24.62,1.4336
1772113074.3202844,118560.0,25.0,False,25.0,25.0,27.1969,2.3424,63.7027,38.8915,24.62,1.1693
1772113074.579921,118815.0,25.0,False,25.0,25.0,27.2,2.2728,61.8206,54.7968,24.62,1.0984
1772113074.835932,119071.0,25.0,False,25.0,25.0,27.1969,2.2536,61.2725,70.4947,24.62,1.1153
1772113075.0923822,119326.0,25.0,False,25.0,25.0,27.1969,2.3136,62.9352,85.9699,24.62,1.1322
1772113075.3417635,119580.0,25.0,False,25.0,25.0,27.1969,2.1696,58.9858,101.4528,24.62,1.1073
1772113075.6003375,119835.0,25.0,False,25.0,25.0,27.2031,2.1648,58.8701,116.6976,24.62,1.0823
1772113075.8497188,120089.0,25.0,False,25.0,25.0,27.2,2.256,61.6171,132.1344,24.62,1.1081
1772113076.1065285,120345.0,25.0,False,25.0,25.0,27.1906,2.364,64.2754,147.6557,24.62,1.158
1772113076.3647134,120601.0,25.0,False,25.0,25.0,27.2062,2.0808,56.5766,163.1616,24.62,1.0645
1772113076.6151912,120855.0,25.0,False,25.0,25.0,27.1969,2.2008,59.869,178.4525,24.62,1.0686
1772113076.8707826,121109.0,25.0,True,25.0,25.0,27.1906,2.34,63.6494,193.943,24.62,1.1532
1772113077.123769,121365.0,25.0,True,25.0,25.0,27.1906,2.3448,62.4043,209.495,24.62,1.1645
1772113077.3790686,121620.0,25.0,True,25.0,25.0,27.2031,2.232,60.731,224.9779,24.62,1.0936
1772113077.633676,121875.0,25.0,True,25.0,25.0,27.1969,2.2488,60.2323,240.3533,24.62,1.1024
1772113077.888162,122129.0,25.0,True,25.0,25.0,27.1938,2.2464,61.1078,255.7901,24.62,1.1266
1772113078.1428635,122384.0,25.0,True,25.0,25.0,27.1938,2.256,61.3368,271.1962,24.62,1.1548
1772113078.3968346,122638.0,25.0,True,25.0,25.0,27.2,2.1648,58.8965,286.7328,24.62,1.0629
1772113078.6514392,122892.0,25.0,True,25.0,25.0,27.1938,2.1456,60.7704,301.9699,24.62,1.1048
1772113078.915515,123146.0,30.0,False,28.5,30.0,27.0906,3.6072,97.7371,1.1981,24.62,1.5859
1772113079.163442,123401.0,30.0,False,30.0,30.0,27.0969,3.3576,91.032,27.7478,24.62,1.3837
1772113079.417615,123657.0,30.0,False,30.0,30.0,27.15,2.7888,76.139,48.9446,24.62,1.1322
1772113079.674276,123911.0,30.0,False,30.0,30.0,27.1563,2.6904,73.0738,68.0294,24.62,1.1121
1772113079.9272184,124165.0,30.0,False,30.0,30.0,27.15,2.712,73.668,86.7149,24.62,1.1008
1772113080.1814494,124420.0,30.0,False,30.0,30.0,27.1656,2.4888,67.6118,105.5309,24.62,1.079
1772113080.4371412,124676.0,30.0,False,30.0,30.0,27.15,2.76,74.9035,123.9398,24.62,1.1411
1772113080.6909127,124930.0,30.0,False,30.0,30.0,27.1531,2.6952,73.1866,142.5869,24.62,1.1419
1772113080.9466515,125185.0,30.0,False,30.0,30.0,27.15,2.6832,72.8736,161.1494,24.62,1.1064
1772113081.1990106,125439.0,30.0,False,30.0,30.0,27.1531,2.712,73.6306,179.6045,24.62,1.1129
1772113081.4511023,125693.0,30.0,False,30.0,30.0,27.1563,2.6856,72.9101,197.8982,24.62,1.1145
1772113081.7119439,125949.0,30.0,False,30.0,30.0,27.1594,2.628,71.3424,216.6298,24.62,1.1193
1772113081.9679022,126203.0,30.0,True,30.0,30.0,27.1531,2.6928,73.1035,235.008,24.62,1.1064
1772113082.2213633,126459.0,30.0,True,30.0,30.0,27.1437,2.7648,75.0389,253.5552,24.62,1.1532
1772113082.4774764,126714.0,30.0,True,30.0,30.0,27.1531,2.6016,70.6469,272.3174,24.62,1.1129
1772113082.731424,126970.0,30.0,True,30.0,30.0,27.1531,2.6256,70.2682,291.0643,24.62,1.0823
1772113082.9848976,127224.0,30.0,True,30.0,30.0,27.1563,2.6496,71.9798,309.2582,24.62,1.1
1772113083.2386177,127480.0,30.0,True,30.0,30.0,27.1531,2.6832,71.6294,327.9744,24.62,1.1266
1772113083.4915488,127735.0,30.0,True,30.0,30.0,27.1406,2.892,78.4891,346.537,24.62,1.1701
1772113083.7542088,127990.0,30.0,True,30.0,30.0,27.1406,2.8104,78.1656,365.161,24.62,1.1637
1772113084.0102184,128244.0,35.0,False,35.0,35.0,26.9688,5.0472,136.1285,6.2899,24.62,1.7689
1772113084.2578328,128500.0,35.0,False,35.0,35.0,27.0625,3.8136,103.1995,36.6182,24.75,1.345
1772113084.5191598,128754.0,35.0,False,35.0,35.0,27.1,3.2376,87.7282,60.5107,24.75,1.1661
1772113084.7714078,129008.0,35.0,False,35.0,35.0,27.1031,3.2376,87.7642,82.9594,24.75,1.15
1772113085.02758,129262.0,35.0,False,35.0,35.0,27.1156,3.0792,82.4837,104.809,24.62,1.1177
1772113085.2737606,129516.0,35.0,False,35.0,35.0,27.1063,3.1752,86.0626,126.3514,24.62,1.1193
1772113085.5326338,129770.0,35.0,False,35.0,35.0,27.1031,3.2448,87.9216,147.8477,24.75,1.1467
1772113085.782408,130024.0,35.0,False,35.0,35.0,27.1063,3.1176,84.5146,169.3056,24.62,1.1177
1772113086.0369976,130280.0,35.0,False,35.0,35.0,27.1031,3.2448,87.9523,191.2627,24.75,1.1298
1772113086.296273,130535.0,35.0,False,35.0,35.0,27.1125,3.1128,81.6298,213.2275,24.75,1.1137
1772113086.5558867,130790.0,35.0,False,35.0,35.0,27.0969,3.204,86.7941,234.7776,24.75,1.15
1772113086.807232,131045.0,35.0,False,35.0,35.0,27.0969,3.2928,88.3954,256.4045,24.75,1.1693
1772113087.0607824,131299.0,35.0,True,35.0,35.0,27.1094,3.0288,82.1578,278.0006,24.75,1.0911
1772113087.3201332,131555.0,35.0,True,35.0,35.0,27.1125,3.06,82.7357,299.8502,24.75,1.0919
1772113087.568521,131809.0,35.0,True,35.0,35.0,27.1063,3.2328,87.5899,321.3312,24.75,1.1451
1772113087.8290038,132063.0,35.0,True,35.0,35.0,27.0969,3.1752,86.0611,342.9888,24.75,1.1161
1772113088.0839553,132317.0,35.0,True,35.0,35.0,27.0969,3.1728,85.9642,364.3008,24.75,1.1548
1772113088.33862,132573.0,35.0,True,35.0,35.0,27.1094,3.024,81.9715,386.2349,24.75,1.1113
1772113088.5864227,132829.0,35.0,True,35.0,35.0,27.0969,3.204,86.8162,408.3994,24.75,1.1306
1772113088.8444054,133084.0,35.0,True,35.0,35.0,27.0938,3.2376,87.6898,429.865,24.75,1.1435
1772113089.102692,133340.0,40.0,False,40.0,40.0,26.9344,5.2896,142.4549,14.016,24.75,1.673
1772113089.3622344,133596.0,40.0,False,40.0,40.0,27.0125,4.188,114.6211,46.7328,24.75,1.3216
1772113089.614203,133850.0,40.0,False,40.0,40.0,27.0438,3.852,104.1878,73.7741,24.75,1.2322
1772113089.8615324,134104.0,40.0,False,40.0,40.0,27.0656,3.4752,94.0829,99.3792,24.75,1.1145
1772113090.1178062,134359.0,40.0,False,40.0,40.0,27.0625,3.6888,99.8414,124.6003,24.75,1.1443
1772113090.3733046,134613.0,40.0,False,40.0,40.0,27.0625,3.5352,95.6568,149.4605,24.75,1.1338
1772113090.6328597,134868.0,40.0,False,40.0,40.0,27.0625,3.5088,94.9459,174.1517,24.75,1.1347
1772113090.8818438,135122.0,40.0,False,40.0,40.0,27.0531,3.6504,98.7288,198.7814,24.75,1.1637
1772113091.1374304,135376.0,40.0,False,40.0,40.0,27.0594,3.6192,95.2589,223.4957,24.75,1.1419
1772113091.394882,135632.0,40.0,False,40.0,40.0,27.0438,3.8064,102.9101,248.0717,24.75,1.1806
1772113091.654914,135887.0,40.0,False,40.0,40.0,27.0625,3.5928,97.211,272.9242,24.75,1.121
1772113091.9020154,136141.0,40.0,False,40.0,40.0,27.0531,3.7272,100.8528,297.5002,24.75,1.15
1772113092.1595592,136397.0,40.0,True,40.0,40.0,27.0594,3.5448,95.929,322.368,24.75,1.1177
1772113092.4163682,136653.0,40.0,True,40.0,40.0,27.0531,3.6504,98.7523,347.0822,24.75,1.129
1772113092.6700556,136907.0,40.0,True,40.0,40.0,27.0562,3.5376,95.725,371.8272,24.75,1.1242
1772113092.9236724,137161.0,40.0,True,40.0,40.0,27.0625,3.4632,93.7085,396.1882,24.75,1.0686
1772113093.1809456,137415.0,40.0,True,40.0,40.0,27.0656,3.3936,91.8768,420.7027,24.75,1.0758
1772113093.4357963,137669.0,40.0,True,40.0,40.0,27.0625,3.4464,94.4237,445.4323,24.75,1.0823
1772113093.682606,137923.0,40.0,True,40.0,40.0,27.0562,3.5424,95.8488,469.9238,24.75,1.1137
1772113093.9381657,138177.0,40.0,True,40.0,40.0,27.0531,3.5616,96.361,494.5536,24.75,1.1161
1772113094.1957853,138433.0,45.0,False,45.0,45.0,26.8813,5.9832,160.7914,19.3536,24.87,1.6738
1772113094.4549038,138687.0,45.0,False,45.0,45.0,26.9625,4.7256,127.3896,54.5357,24.87,1.3353
1772113094.703933,138943.0,45.0,False,45.0,45.0,27.0031,4.2384,114.4747,85.1482,24.87,1.1919
1772113094.95753,139197.0,45.0,False,45.0,45.0,27.0094,4.1472,111.9922,113.6333,24.87,1.1338
1772113095.2151437,139452.0,45.0,False,45.0,45.0,27.0187,3.9192,105.8909,141.696,24.87,1.1242
1772113095.4636545,139706.0,45.0,False,45.0,45.0,27.0031,4.1808,112.8912,169.3363,24.87,1.1548
1772113095.7238498,139960.0,45.0,False,45.0,45.0,27.0031,4.0944,110.5354,196.8384,24.87,1.1766
1772113095.97201,140214.0,45.0,False,45.0,45.0,27.0156,4.0704,109.9642,224.5018,24.87,1.125
1772113096.2289045,140470.0,45.0,False,45.0,45.0,27.0187,3.888,105.047,252.3187,24.87,1.125
1772113096.4852843,140724.0,45.0,False,45.0,45.0,27.025,3.8424,103.8538,279.9821,24.87,1.1073
1772113096.7452552,140978.0,45.0,False,45.0,45.0,27.0187,3.8136,106.0258,307.8528,24.87,1.0952
1772113096.998524,141232.0,45.0,False,45.0,45.0,27.0187,4.044,109.2254,335.3165,24.87,1.1347
1772113097.2541046,141488.0,45.0,True,45.0,45.0,27.0156,3.8928,109.0661,363.2794,24.87,1.0903
1772113097.502504,141742.0,45.0,True,45.0,45.0,26.9969,4.272,115.2821,390.7814,24.87,1.1822
1772113097.762248,141996.0,45.0,True,45.0,45.0,27.0219,3.9,105.3883,418.5139,24.87,1.0774
1772113098.0177903,142250.0,45.0,True,45.0,45.0,27.0031,4.1304,111.5222,446.1005,24.87,1.1709
1772113098.2660673,142504.0,45.0,True,45.0,45.0,27.0,4.176,112.7309,473.856,24.87,1.1596
1772113098.525331,142758.0,45.0,True,45.0,45.0,27.0,4.1688,111.9043,501.7421,24.87,1.1774
1772113098.7741532,143012.0,45.0,True,45.0,45.0,26.9969,4.032,108.9062,529.2288,24.87,1.1451
1772113099.0297394,143266.0,45.0,True,45.0,45.0,26.9969,4.0368,109.021,556.7693,24.87,1.1314
1772113099.2850459,143520.0,50.0,False,50.0,50.0,26.8,6.7032,179.616,23.8618,24.87,1.681
1772113099.5407548,143776.0,50.0,False,50.0,50.0,26.925,5.0256,135.2899,62.9837,25.0,1.3063
1772113099.7975838,144030.0,50.0,False,50.0,50.0,26.9469,4.7568,128.2061,96.2611,25.0,1.1991
1772113100.042918,144285.0,50.0,False,50.0,50.0,26.9531,4.6752,126.0096,128.4403,24.87,1.1838
1772113100.3036802,144539.0,50.0,False,50.0,50.0,26.9719,4.3896,118.4155,159.0221,24.87,1.1314
1772113100.5517547,144793.0,50.0,False,50.0,50.0,26.9562,4.6344,124.9214,189.6269,24.87,1.1951
1772113100.8113818,145048.0,50.0,False,50.0,50.0,26.9813,4.3776,118.0517,220.5312,24.87,1.1274
1772113101.0665607,145303.0,50.0,False,50.0,50.0,26.9688,4.4544,120.1022,251.3587,24.87,1.179
1772113101.3144317,145557.0,50.0,False,50.0,50.0,26.9656,4.3248,122.0405,282.3936,24.87,1.133
1772113101.5708182,145811.0,50.0,False,50.0,50.0,26.9688,4.3896,118.3949,313.1213,24.87,1.0984
1772113101.8301504,146065.0,50.0,False,50.0,50.0,26.9625,4.5576,122.8805,343.6954,24.87,1.1548
1772113102.085009,146319.0,50.0,False,50.0,50.0,26.9531,4.6896,126.4046,374.0083,24.87,1.2032
1772113102.3330894,146573.0,50.0,True,50.0,50.0,26.9562,4.4424,119.7509,404.6054,24.87,1.1661
1772113102.5916955,146827.0,50.0,True,50.0,50.0,26.9594,4.524,119.8253,435.7402,24.87,1.1701
1772113102.8396988,147081.0,50.0,True,50.0,50.0,26.9625,4.428,119.353,466.5216,24.87,1.1451
1772113103.0959473,147335.0,50.0,True,50.0,50.0,26.95,4.4304,119.4989,497.4643,25.0,1.1145
1772113103.354465,147589.0,50.0,True,50.0,50.0,26.9594,4.5696,123.204,527.8618,24.87,1.1314
1772113103.6029053,147845.0,50.0,True,50.0,50.0,26.9438,4.7088,126.8947,558.6509,24.87,1.1411
1772113103.85772,148099.0,50.0,True,50.0,50.0,26.9594,4.4688,120.4968,589.1942,24.87,1.1435
1772113104.1133087,148355.0,50.0,True,50.0,50.0,26.9531,4.608,124.1438,620.1446,24.87,1.1806
1772113104.366827,148609.0,55.0,False,55.0,55.0,26.7781,6.8088,183.2078,31.6723,25.0,1.5658
1772113104.627713,148863.0,55.0,False,55.0,55.0,26.8625,5.7456,154.3114,73.2288,25.0,1.3377
1772113104.884437,149118.0,55.0,False,55.0,55.0,26.8937,5.28,142.021,109.5475,25.0,1.2015
1772113105.1303673,149372.0,55.0,False,55.0,55.0,26.9031,5.184,139.4472,144.5453,25.0,1.1798
1772113105.388355,149626.0,55.0,False,55.0,55.0,26.925,4.9464,128.161,178.1837,25.0,1.1709
1772113105.646987,149880.0,55.0,False,55.0,55.0,26.9,5.244,141.0754,211.8298,25.0,1.2225
1772113105.8942268,150134.0,55.0,False,55.0,55.0,26.9,5.1408,138.3115,245.4528,25.0,1.1967
1772113106.1483135,150390.0,55.0,False,55.0,55.0,26.9312,4.7616,128.1869,279.4522,25.0,1.1274
1772113106.4058385,150644.0,55.0,False,55.0,55.0,26.9469,4.4376,119.5723,312.8294,25.0,1.0823
1772113106.6646416,150898.0,55.0,False,55.0,55.0,26.9063,5.0592,136.1328,346.153,25.0,1.1435
1772113106.9121122,151153.0,55.0,False,55.0,55.0,26.9125,4.908,132.0725,379.9526,25.0,1.1701
1772113107.169289,151409.0,55.0,False,55.0,55.0,26.925,4.7952,127.4246,413.9674,25.0,1.1274
1772113107.423524,151663.0,55.0,True,55.0,55.0,26.8969,5.1696,139.0699,447.4445,25.0,1.1822
1772113107.6770678,151918.0,55.0,True,55.0,55.0,26.925,4.7952,129.0821,481.0291,25.0,1.1387
1772113107.9302185,152172.0,55.0,True,55.0,55.0,26.9125,4.9512,133.2682,514.967,25.0,1.1564
1772113108.1830516,152426.0,55.0,True,55.0,55.0,26.9063,5.112,137.4797,548.1907,25.0,1.2064
1772113108.438413,152680.0,55.0,True,55.0,55.0,26.8969,5.0256,135.2371,581.9136,25.0,1.1725
1772113108.6964943,152934.0,55.0,True,55.0,55.0,26.9125,4.8984,131.8018,615.4368,25.0,1.1661
1772113108.9534106,153188.0,55.0,True,55.0,55.0,26.9219,4.7568,128.0419,648.96,25.0,1.1274
1772113109.2690828,153444.0,60.0,False,55.0,55.0,26.9094,4.9632,133.537,682.8595,25.0,1.1419
1772113109.4623957,153699.0,60.0,False,60.0,60.0,26.7406,7.068,188.9558,37.8394,25.12,1.5368
1772113109.7102144,153953.0,60.0,False,60.0,60.0,26.8188,6.1224,164.1662,81.2928,25.12,1.2966
1772113109.9681625,154208.0,60.0,False,60.0,60.0,26.8625,5.5776,149.5709,121.0291,25.12,1.212
1772113110.2231529,154462.0,60.0,False,60.0,60.0,26.875,5.1912,139.5782,158.4998,25.12,1.1548
1772113110.4775352,154717.0,60.0,False,60.0,60.0,26.8687,5.412,145.3958,195.0336,25.0,1.1693
1772113110.7362833,154971.0,60.0,False,60.0,60.0,26.875,5.3592,144.0566,231.7517,25.0,1.1806
1772113110.983124,155225.0,60.0,False,60.0,60.0,26.8719,5.1984,139.7242,267.9706,25.0,1.1532
1772113111.2400298,155481.0,60.0,False,60.0,60.0,26.85,5.58,149.8584,305.1418,25.0,1.1854
1772113111.4975073,155735.0,60.0,False,60.0,60.0,26.8531,5.6664,152.123,341.3606,25.0,1.2209
1772113111.7458286,155989.0,60.0,False,60.0,60.0,26.8687,5.2296,140.5541,377.8176,25.12,1.1572
1772113112.001444,156243.0,60.0,False,60.0,60.0,26.8781,5.244,140.9669,414.1056,25.0,1.1145
1772113112.2592297,156497.0,60.0,True,60.0,60.0,26.8656,5.3616,144.0552,450.2938,25.0,1.1693
1772113112.5086107,156751.0,60.0,True,60.0,60.0,26.8844,5.16,138.6979,487.1962,25.0,1.121
1772113112.7641175,157005.0,60.0,True,60.0,60.0,26.8344,5.7552,154.5096,523.5149,25.0,1.2015
1772113113.017035,157259.0,60.0,True,60.0,60.0,26.8531,5.5968,150.276,559.9258,25.0,1.2056
