Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772107609.2980921,226304.0,75.0,False,75.0,75.0,27.2188,6.108,166.2312,113.2032,22.75,1.1024
1772107609.5590563,226560.0,75.0,False,75.0,75.0,27.2594,5.8464,159.3499,154.7059,22.75,1.0186
1772107609.8096406,226815.0,75.0,False,75.0,75.0,27.2531,5.688,157.0142,194.8723,22.62,1.0275
1772107610.0684304,227069.0,75.0,False,75.0,75.0,27.2469,6.132,166.9886,233.3107,22.62,1.042
1772107610.3224614,227325.0,75.0,False,75.0,75.0,27.2406,5.64,161.5834,272.1178,22.62,1.0081
1772107610.5790567,227581.0,75.0,False,75.0,75.0,27.2375,5.8752,160.0138,310.6176,22.62,1.0492
1772107610.8290472,227835.0,75.0,False,75.0,75.0,27.2938,4.9776,139.4434,350.0621,22.62,0.9179
1772107611.0861816,228091.0,75.0,False,75.0,75.0,27.2531,5.7,155.3678,388.5619,22.62,0.9662
1772107611.3436062,228345.0,75.0,False,75.0,75.0,27.2625,5.4072,148.1832,427.4842,22.62,0.9864
1772107611.6017704,228599.0,75.0,False,75.0,75.0,27.2563,5.6952,155.1902,466.2374,22.62,0.9985
1772107611.846415,228853.0,75.0,True,75.0,75.0,27.2594,5.5344,150.8342,504.9907,22.62,1.0001
1772107612.105059,229107.0,75.0,True,75.0,75.0,27.2781,5.2584,143.4269,543.1373,22.62,0.9888
1772107612.3634837,229361.0,75.0,True,75.0,75.0,27.2281,6.18,168.2539,581.4605,22.75,1.042
1772107612.610848,229615.0,75.0,True,75.0,75.0,27.2906,5.1288,140.8848,620.7514,22.75,0.934
1772107612.8719099,229869.0,75.0,True,75.0,75.0,27.2375,6.0144,163.7304,659.6736,22.75,1.021
1772107613.1161394,230123.0,75.0,True,75.0,75.0,27.2875,5.232,142.7035,697.6358,22.62,0.9695
1772107613.3725142,230378.0,75.0,True,75.0,75.0,27.2344,5.88,160.1578,736.6195,22.62,1.0234
1772107613.6264179,230632.0,75.0,True,75.0,75.0,27.225,5.9256,168.7248,775.3267,22.62,1.0388
1772107613.8845403,230888.0,80.0,False,80.0,80.0,26.9688,9.3288,251.5546,22.3258,22.75,1.4812
1772107614.1412382,231142.0,80.0,False,80.0,80.0,27.0812,7.4808,202.8206,76.7002,22.87,1.2193
1772107614.3997464,231399.0,80.0,False,80.0,80.0,27.1156,7.3536,199.3781,123.1949,22.87,1.158
1772107614.6508653,231653.0,80.0,False,80.0,80.0,27.1688,6.5904,179.0323,166.08,22.75,1.1193
1772107614.9098964,231907.0,80.0,False,80.0,80.0,27.1844,6.4176,171.0173,207.5597,22.75,1.0903
1772107615.1564696,232163.0,80.0,False,80.0,80.0,27.1656,6.5088,176.7926,247.8259,22.75,1.1193
1772107615.4138415,232417.0,80.0,False,80.0,80.0,27.2094,6.408,166.9963,288.8678,22.75,1.079
1772107615.673857,232671.0,80.0,False,80.0,80.0,27.225,5.9112,160.9166,329.6717,22.75,1.021
1772107615.9247787,232925.0,80.0,False,80.0,80.0,27.2281,5.9496,161.8464,369.9226,22.75,1.013
1772107616.179314,233180.0,80.0,False,80.0,80.0,27.2344,5.736,156.1824,409.9814,22.75,1.0307
1772107616.428458,233435.0,80.0,False,80.0,80.0,27.2375,5.8416,159.0014,451.1078,22.75,1.0412
1772107616.6885746,233690.0,80.0,False,80.0,80.0,27.2687,5.3088,144.7507,491.5891,22.75,0.9775
1772107616.9378862,233944.0,80.0,True,80.0,80.0,27.2531,5.412,147.227,531.9398,22.75,0.9662
1772107617.19249,234199.0,80.0,True,80.0,80.0,27.2469,5.3976,147.0686,572.2675,22.75,0.9856
1772107617.457042,234455.0,80.0,True,80.0,80.0,27.2625,5.0304,137.1518,613.5475,22.75,0.9275
1772107617.7100377,234711.0,80.0,True,80.0,80.0,27.2594,5.328,145.2163,654.0979,22.75,0.9211
1772107617.964568,234965.0,80.0,True,80.0,80.0,27.2469,5.5392,150.9456,693.8419,22.75,0.9598
1772107618.21596,235219.0,80.0,True,80.0,80.0,27.2469,5.4504,148.5144,734.3386,22.75,0.9267
1772107618.4703307,235475.0,80.0,True,80.0,80.0,27.2594,5.6256,153.1694,775.3805,22.75,0.9485
1772107618.723376,235729.0,80.0,True,80.0,80.0,27.2563,5.4384,148.2288,815.3242,22.75,0.9372
1772107618.9875338,235985.0,85.0,False,85.0,85.0,26.9688,8.868,239.1533,29.8138,22.87,1.3837
1772107619.2413528,236239.0,85.0,False,85.0,85.0,27.1094,7.2456,194.9011,86.4845,23.0,1.1774
1772107619.486309,236493.0,85.0,False,85.0,85.0,27.1219,7.1688,194.3107,134.3232,22.87,1.1661
1772107619.7517345,236749.0,85.0,False,85.0,85.0,27.1656,6.5016,174.9475,178.8826,22.87,1.0226
1772107620.004926,237005.0,85.0,False,85.0,85.0,27.175,6.4728,175.8566,221.952,22.87,1.0436
1772107620.259523,237260.0,85.0,False,85.0,85.0,27.1812,6.2256,169.2053,265.367,22.87,1.05
1772107620.5141664,237514.0,85.0,False,85.0,85.0,27.2062,5.988,162.9259,307.2384,22.87,0.963
1772107620.768332,237768.0,85.0,False,85.0,85.0,27.1437,6.6312,179.9794,348.9101,22.87,1.0307
1772107621.0240927,238022.0,85.0,False,85.0,85.0,27.2,6.1632,167.6213,391.1731,22.87,0.9662
1772107621.2776196,238277.0,85.0,False,85.0,85.0,27.25,5.268,143.5056,433.5206,22.87,0.9259
1772107621.5246837,238531.0,85.0,False,85.0,85.0,27.1969,5.9496,161.7898,474.8467,22.87,0.9872
1772107621.788197,238786.0,85.0,False,85.0,85.0,27.1594,6.0696,176.9506,517.3555,22.87,0.9985
1772107622.0392485,239042.0,85.0,True,85.0,85.0,27.2,5.9088,160.7218,560.0794,22.87,1.013
1772107622.2927778,239298.0,85.0,True,85.0,85.0,27.1469,6.5592,178.0752,601.8739,22.87,1.0017
1772107622.5558355,239554.0,85.0,True,85.0,85.0,27.1938,6.0504,164.5114,644.2368,22.87,1.0291
1772107622.8083816,239810.0,85.0,True,85.0,85.0,27.1844,6.2592,170.0246,687.2064,22.87,1.013
1772107623.0679946,240066.0,85.0,True,85.0,85.0,27.1969,5.7,155.1331,729.408,22.87,0.9372
1772107623.3132527,240320.0,85.0,True,85.0,85.0,27.2344,5.5872,152.0059,770.5805,22.87,0.9904
1772107623.570601,240574.0,85.0,True,85.0,85.0,27.1781,6.216,168.9221,812.8358,22.87,1.0049
1772107623.828356,240828.0,85.0,True,85.0,85.0,27.1219,6.7848,184.0459,855.1373,22.87,1.05
1772107624.0825896,241083.0,86.0,False,86.0,86.0,27.1344,6.612,179.4216,26.9875,22.87,1.0887
1772107624.3383327,241337.0,86.0,False,86.0,86.0,27.1187,6.8904,186.8386,71.4778,22.87,1.0734
1772107624.5867803,241591.0,86.0,False,86.0,86.0,27.1719,6.1272,171.5386,115.6147,22.87,1.0089
1772107624.8483589,241845.0,86.0,False,86.0,86.0,27.1812,6.528,177.1373,158.0544,22.87,1.0259
1772107625.0996723,242099.0,86.0,False,86.0,86.0,27.1781,5.928,161.2262,200.2867,22.87,0.9533
1772107625.3577232,242355.0,86.0,False,86.0,86.0,27.2094,5.5248,150.4464,243.1488,22.87,0.9187
1772107625.6047263,242610.0,86.0,False,86.0,86.0,27.1437,6.4392,174.779,285.5578,22.87,1.0702
1772107625.8626778,242864.0,86.0,False,86.0,86.0,27.1531,6.6096,179.4874,328.1894,22.87,1.0122
1772107626.1192634,243118.0,86.0,False,86.0,86.0,27.15,6.5448,173.6549,370.8211,22.87,1.0565
1772107626.374043,243372.0,86.0,False,86.0,86.0,27.1406,6.0648,164.809,413.6448,22.87,0.9952
1772107626.6205342,243626.0,86.0,False,86.0,86.0,27.1688,6.0312,163.8734,455.5699,22.87,1.0186
1772107626.877067,243880.0,86.0,False,86.0,86.0,27.175,6.372,173.1418,497.9866,22.87,0.9598
1772107627.135846,244134.0,86.0,True,86.0,86.0,27.2156,5.4048,147.0725,540.5338,22.87,0.9372
1772107627.391806,244390.0,86.0,True,86.0,86.0,27.1375,6.432,174.5323,583.0656,22.87,1.0903
1772107627.6390283,244645.0,86.0,True,86.0,86.0,27.1406,6.4272,174.5894,625.6742,22.87,1.0307
1772107627.8999727,244899.0,86.0,True,86.0,86.0,27.1375,6.4824,175.9123,668.5133,22.87,1.0565
1772107628.1459415,245153.0,86.0,True,86.0,86.0,27.1406,6.5256,177.132,711.3677,22.87,0.9977
1772107628.4102237,245408.0,86.0,True,86.0,86.0,27.1781,6.252,165.0619,753.7536,22.87,1.0388
1772107628.659841,245662.0,86.0,True,86.0,86.0,27.1375,6.0528,164.5114,796.0243,22.87,0.9703
1772107628.9097257,245916.0,86.0,True,86.0,86.0,27.2125,5.364,145.9709,838.5408,22.87,0.9275
1772107629.1625795,246170.0,87.0,False,87.0,87.0,27.1187,6.9,187.6531,30.6816,22.87,1.0871
1772107629.419861,246424.0,87.0,False,87.0,87.0,27.1281,6.8352,185.496,75.1411,23.0,1.0371
1772107629.6820145,246678.0,87.0,False,87.0,87.0,27.1219,6.9,186.972,119.0477,23.0,1.0936
1772107629.9333184,246932.0,87.0,False,87.0,87.0,27.1719,6.1296,166.5758,162.2323,23.0,1.0178
1772107630.1816685,247186.0,87.0,False,87.0,87.0,27.175,5.8632,159.3144,204.5338,22.87,0.9759
1772107630.441637,247440.0,87.0,False,87.0,87.0,27.1781,5.8488,158.9851,247.7645,23.0,0.9018
1772107630.69698,247695.0,87.0,False,87.0,87.0,27.1719,6.2928,170.844,290.5421,22.87,1.0242
1772107630.944059,247949.0,87.0,False,87.0,87.0,27.1344,6.408,173.8704,333.1661,22.87,0.963
1772107631.199437,248203.0,87.0,False,87.0,87.0,27.1125,6.8304,185.1768,375.9437,23.0,1.1016
1772107631.456518,248458.0,87.0,False,87.0,87.0,27.1719,5.9736,162.3278,419.5891,23.0,0.984
1772107631.7157001,248712.0,87.0,False,87.0,87.0,27.1594,6.1728,167.6112,462.0134,23.0,1.0001
1772107631.9633217,248966.0,87.0,False,87.0,87.0,27.1844,5.8656,159.4646,504.3456,23.0,0.8889
1772107632.216407,249220.0,87.0,True,87.0,87.0,27.1281,6.4224,174.2395,547.4304,23.0,1.0734
1772107632.4739957,249476.0,87.0,True,87.0,87.0,27.1313,6.3936,173.4533,590.423,23.0,1.0388
1772107632.7319562,249730.0,87.0,True,87.0,87.0,27.1469,6.4176,174.2261,633.2698,23.0,1.0484
1772107632.978339,249984.0,87.0,True,87.0,87.0,27.1719,6.072,164.9074,676.1626,23.0,0.9904
1772107633.2349393,250240.0,87.0,True,87.0,87.0,27.1469,6.4728,175.7083,720.0461,23.0,1.0226
1772107633.493622,250495.0,87.0,True,87.0,87.0,27.1719,5.6136,152.6803,762.4166,23.0,0.9058
1772107633.7510998,250749.0,87.0,True,87.0,87.0,27.1063,6.5328,177.0408,805.0406,23.0,1.0815
1772107634.0989451,251005.0,88.0,False,87.0,87.0,27.1281,6.3816,173.0947,849.2698,23.0,1.0017
1772107634.260706,251260.0,88.0,False,88.0,88.0,27.0875,7.0872,191.8056,34.6445,23.0,1.0952
1772107634.5109243,251514.0,88.0,False,88.0,88.0,27.1156,6.4608,175.1626,79.5955,23.0,1.0226
1772107634.7702005,251768.0,88.0,False,88.0,88.0,27.1125,6.624,179.603,123.9014,23.0,1.021
1772107635.0189996,252022.0,88.0,False,88.0,88.0,27.2094,5.2704,143.3784,167.4931,23.0,0.8953
1772107635.2729824,252277.0,88.0,False,88.0,88.0,27.1219,6.4968,176.3131,210.9235,23.0,1.0307
1772107635.5268486,252532.0,88.0,False,88.0,88.0,27.1187,6.6792,181.1405,254.3693,23.0,1.0533
1772107635.7829165,252787.0,88.0,False,88.0,88.0,27.1344,6.3576,172.4986,298.6752,23.0,1.021
1772107636.0390043,253041.0,88.0,False,88.0,88.0,27.1344,6.4464,174.9038,341.4528,23.0,1.0291
1772107636.2945178,253296.0,88.0,False,88.0,88.0,27.2281,5.5056,140.5459,384.8755,23.0,0.9485
1772107636.5437343,253550.0,88.0,False,88.0,88.0,27.1125,6.7056,181.7352,428.6054,23.0,1.0645
1772107636.8007665,253804.0,88.0,False,88.0,88.0,27.1187,6.456,175.0886,471.7286,23.0,1.0242
1772107637.0577364,254060.0,88.0,False,88.0,88.0,27.1187,6.6168,179.484,515.3126,23.0,0.9977
1772107637.3114717,254314.0,88.0,True,88.0,88.0,27.1031,6.8832,186.5357,558.7123,23.0,1.042
1772107637.5681157,254569.0,88.0,True,88.0,88.0,27.1812,5.3736,160.3742,602.5805,23.0,0.8873
1772107637.8162405,254823.0,88.0,True,88.0,88.0,27.1187,6.4128,173.9371,645.0893,23.0,1.0267
1772107638.0742657,255077.0,88.0,True,88.0,88.0,27.1406,6.1632,167.2373,688.3123,23.0,1.0033
1772107638.3293343,255331.0,88.0,True,88.0,88.0,27.1313,6.2472,169.4741,731.927,23.0,0.9968
1772107638.587651,255585.0,88.0,True,88.0,88.0,27.1437,6.1416,166.6963,774.6509,23.0,1.0105
1772107638.837319,255839.0,88.0,True,88.0,88.0,27.1594,5.6088,164.472,818.2886,23.0,0.9243
1772107639.1559756,256094.0,89.0,False,88.0,89.0,27.1437,5.9304,160.9445,861.4656,23.0,1.013
1772107639.3506784,256350.0,89.0,False,89.0,89.0,27.0531,7.2096,195.0394,40.0128,23.0,1.0879
1772107639.599009,256604.0,89.0,False,89.0,89.0,27.1,6.768,182.2483,85.7779,23.0,1.0662
1772107639.8562496,256860.0,89.0,False,89.0,89.0,27.1,6.5808,178.3248,130.4525,23.0,1.0613
1772107640.115945,257114.0,89.0,False,89.0,89.0,27.1688,5.3616,156.0264,174.7738,23.0,0.8953
1772107640.3715286,257370.0,89.0,False,89.0,89.0,27.1,6.4872,175.7846,217.8662,23.0,1.0516
1772107640.6200738,257624.0,89.0,False,89.0,89.0,27.0875,6.5904,179.603,262.249,23.0,1.0468
1772107640.8789988,257879.0,89.0,False,89.0,89.0,27.1187,6.492,176.0486,306.432,23.0,1.0291
1772107641.1267729,258133.0,89.0,False,89.0,89.0,27.1281,6.1104,165.7502,349.632,23.0,0.9743
1772107641.3825774,258389.0,89.0,False,89.0,89.0,27.1531,5.7552,156.2914,393.3389,23.0,0.9654
1772107641.641247,258643.0,89.0,False,89.0,89.0,27.1094,6.3984,173.472,437.4451,23.0,1.0492
1772107641.8980963,258898.0,89.0,False,89.0,89.0,27.1125,6.2328,169.1693,481.4131,23.0,0.9872
1772107642.146095,259153.0,89.0,True,89.0,89.0,27.1063,6.48,175.6589,524.905,23.0,1.0468
1772107642.4041326,259407.0,89.0,True,89.0,89.0,27.1187,6.276,170.2032,569.3798,23.0,0.9517
1772107642.6631694,259662.0,89.0,True,89.0,89.0,27.0969,6.42,173.9731,612.3648,23.0,1.0396
1772107642.911697,259916.0,89.0,True,89.0,89.0,27.1,6.4584,175.0488,655.5571,23.0,1.0508
1772107643.1688595,260170.0,89.0,True,89.0,89.0,27.0938,6.6312,179.664,699.3792,23.0,1.017
1772107643.4263673,260424.0,89.0,True,89.0,89.0,27.1344,6.1992,171.1622,743.6237,23.0,0.9968
1772107643.675366,260679.0,89.0,True,89.0,89.0,27.1688,5.6424,153.2808,786.4704,23.0,0.938
1772107643.9259899,260933.0,89.0,True,89.0,89.0,27.0656,7.1088,192.3782,830.0774,23.0,1.0565
1772107644.2113526,261187.0,90.0,False,90.0,90.0,27.0375,7.2192,195.1886,874.56,23.0,1.1475
1772107644.4376104,261442.0,90.0,False,90.0,90.0,27.0875,6.5616,177.7397,46.4563,23.12,1.0146
1772107644.6958973,261696.0,90.0,False,90.0,90.0,27.1125,6.0984,171.3701,92.6976,23.12,0.9735
1772107644.9445033,261950.0,90.0,False,90.0,90.0,27.0781,6.7728,183.3806,137.4643,23.12,1.0605
1772107645.199966,262204.0,90.0,False,90.0,90.0,27.0969,6.66,180.4402,181.632,23.0,1.05
1772107645.4580817,262460.0,90.0,False,90.0,90.0,27.0812,6.8064,184.2739,226.0608,23.12,1.0903
1772107645.7082171,262715.0,90.0,False,90.0,90.0,27.0719,7.0104,189.7766,270.4973,23.12,1.0436
1772107645.9677644,262971.0,90.0,False,90.0,90.0,27.0906,6.6456,180.0643,314.6266,23.0,1.0404
1772107646.2229695,263225.0,90.0,False,90.0,90.0,27.0875,6.5016,176.0899,358.5178,23.0,1.0565
1772107646.4721801,263479.0,90.0,False,90.0,90.0,27.1,6.3672,179.6112,403.3459,23.12,0.9904
1772107646.731019,263734.0,90.0,False,90.0,90.0,27.0781,6.8784,186.2674,447.6058,23.12,1.0186
1772107646.9896517,263988.0,90.0,False,90.0,90.0,27.1187,6.036,163.6526,490.7904,23.0,1.0436
1772107647.2361538,264242.0,90.0,True,90.0,90.0,27.1094,6.3888,173.2219,534.9658,23.12,1.0178
1772107647.4918516,264496.0,90.0,True,90.0,90.0,27.1,6.5976,174.9595,580.0013,23.12,1.0017
1772107647.751233,264750.0,90.0,True,90.0,90.0,27.1125,6.192,167.8805,623.6698,23.12,1.0017
1772107648.0002954,265004.0,90.0,True,90.0,90.0,27.1406,5.9112,160.536,667.3613,23.0,0.9453
1772107648.2539032,265258.0,90.0,True,90.0,90.0,27.0781,6.6696,180.589,711.9437,23.12,1.0533
1772107648.5143018,265512.0,90.0,True,90.0,90.0,27.0844,6.5424,177.2218,755.8502,23.12,1.0355
1772107648.7598555,265766.0,90.0,True,90.0,90.0,27.0688,6.9888,181.1707,800.2099,23.12,1.0541
1772107649.0182173,266020.0,90.0,True,90.0,90.0,27.1031,6.1104,165.6509,844.5926,23.12,0.9775
1772107649.2814217,266274.0,91.0,False,91.0,91.0,27.0281,7.5216,203.2867,1.9123,23.12,1.129
1772107649.5307274,266529.0,91.0,False,91.0,91.0,27.0094,7.5288,203.4821,50.2272,23.12,1.1258
1772107649.7818878,266784.0,91.0,False,91.0,91.0,27.0625,6.792,183.7867,96.3149,23.12,1.0307
1772107650.032575,267038.0,91.0,False,91.0,91.0,27.1219,6.0072,162.8966,141.9341,23.12,0.9662
1772107650.2878225,267292.0,91.0,False,91.0,91.0,27.0719,6.6744,180.6518,186.4013,23.12,1.0412
1772107650.550644,267547.0,91.0,False,91.0,91.0,27.0812,6.5136,176.3832,231.191,23.12,1.1048
1772107650.7994123,267801.0,91.0,False,91.0,91.0,27.0938,6.5328,176.9789,276.0346,23.12,1.0468
1772107651.054405,268055.0,91.0,False,91.0,91.0,27.1375,6.0192,152.627,320.2714,23.12,0.9872
1772107651.3115609,268309.0,91.0,False,91.0,91.0,27.0906,6.468,175.2293,364.8538,23.12,1.0242
1772107651.5603702,268563.0,91.0,False,91.0,91.0,27.0781,6.1896,167.7384,409.8586,23.12,0.9985
1772107651.8180346,268817.0,91.0,False,91.0,91.0,27.1031,6.4632,175.1832,454.0032,23.12,0.9864
1772107652.0645416,269072.0,91.0,False,91.0,91.0,27.0594,6.6888,180.9768,498.6163,23.12,1.0766
1772107652.3208342,269326.0,91.0,True,91.0,91.0,27.0875,6.6816,180.9806,543.767,23.12,1.0146
1772107652.58196,269580.0,91.0,True,91.0,91.0,27.0781,6.4128,173.6443,588.1574,23.12,0.9968
1772107652.8322606,269835.0,91.0,True,91.0,91.0,27.1281,5.9064,160.1342,632.6093,23.12,0.8929
1772107653.0826588,270089.0,91.0,True,91.0,91.0,27.0438,7.0824,191.4072,677.0842,23.12,1.0799
1772107653.336267,270344.0,91.0,True,91.0,91.0,27.0688,6.6648,180.3739,721.6282,23.12,1.042
1772107653.5958927,270598.0,91.0,True,91.0,91.0,27.0812,6.2592,169.4803,765.5962,23.12,1.0259
1772107653.8448648,270852.0,91.0,True,91.0,91.0,27.15,5.844,155.8627,810.5318,23.12,0.9622
1772107654.1066756,271106.0,91.0,True,91.0,91.0,27.0594,6.4992,175.991,855.3139,23.12,1.046
1772107654.3563895,271360.0,92.0,False,92.0,92.0,26.9937,7.4376,200.7672,7.7491,23.12,1.1637
1772107654.6179862,271615.0,92.0,False,92.0,92.0,27.05,6.7728,183.1666,56.1101,23.12,1.0807
1772107654.8683002,271869.0,92.0,False,92.0,92.0,27.1125,5.7864,156.8606,102.3283,23.12,1.0291
1772107655.117904,272123.0,92.0,False,92.0,92.0,27.0688,6.4344,174.1656,147.4867,23.12,1.0178
1772107655.3725924,272377.0,92.0,False,92.0,92.0,27.075,6.7992,174.6336,193.0598,23.12,1.0033
1772107655.6294875,272633.0,92.0,False,92.0,92.0,27.1344,5.9784,162.2386,238.0186,23.12,0.9404
1772107655.8809538,272887.0,92.0,False,92.0,92.0,27.0531,6.78,182.7221,283.0618,23.12,1.0565
1772107656.1410437,273141.0,92.0,False,92.0,92.0,27.0469,6.7752,183.2323,328.1357,23.12,1.0726
1772107656.396359,273395.0,92.0,False,92.0,92.0,27.0688,6.6336,179.4648,373.3555,23.12,1.0476
1772107656.6454268,273649.0,92.0,False,92.0,92.0,27.0688,6.516,176.388,417.6077,23.12,1.0259
1772107656.9039574,273903.0,92.0,False,92.0,92.0,27.0469,6.7056,181.3762,462.1978,23.12,1.046
1772107657.1536586,274157.0,92.0,False,92.0,92.0,27.0125,6.9096,194.1389,508.1702,23.12,1.0605
1772107657.4092295,274411.0,92.0,True,92.0,92.0,27.1187,5.9664,161.8253,552.7296,23.12,0.9364
1772107657.6658316,274666.0,92.0,True,92.0,92.0,27.0438,6.8952,186.4315,597.0586,23.12,1.0815
1772107657.9162054,274922.0,92.0,True,92.0,92.0,26.9906,7.4544,201.2141,642.8083,23.12,1.0823
1772107658.1753583,275177.0,92.0,True,92.0,92.0,27.0625,6.0912,179.2104,688.2509,23.12,0.959
1772107658.4308465,275433.0,92.0,True,92.0,92.0,27.0656,6.7128,181.6723,732.1114,23.12,1.0549
1772107658.6906106,275689.0,92.0,True,92.0,92.0,27.025,7.0944,191.6947,777.5462,23.12,1.0525
1772107658.9441774,275944.0,92.0,True,92.0,92.0,27.0625,6.2592,169.5062,823.2192,23.12,0.9171
1772107659.1972678,276199.0,92.0,True,92.0,92.0,27.0812,6.1368,166.1741,867.3946,23.12,1.0114
1772107659.4535925,276455.0,93.0,False,93.0,93.0,26.9719,7.6104,205.2893,11.8733,23.12,1.1645
1772107659.711183,276709.0,93.0,False,93.0,93.0,27.0313,6.7176,185.9626,61.5398,23.25,1.0186
1772107659.9577339,276963.0,93.0,False,93.0,93.0,27.1,5.9616,161.6141,107.6813,23.12,0.9541
1772107660.2166839,277219.0,93.0,False,93.0,93.0,27.0375,6.7728,184.6512,154.0531,23.12,1.0283
1772107660.4732807,277473.0,93.0,False,93.0,93.0,27.075,6.54,177.0038,199.9334,23.25,1.0283
1772107660.7223847,277728.0,93.0,False,93.0,93.0,27.0469,6.6408,179.5867,244.9229,23.12,0.9888
1772107660.981897,277982.0,93.0,False,93.0,93.0,27.0156,7.1736,193.7746,290.6342,23.12,1.0662
1772107661.2382996,278238.0,93.0,False,93.0,93.0,27.0063,7.2288,195.229,336.5069,23.25,1.0662
1772107661.488527,278492.0,93.0,False,93.0,93.0,27.0906,6.1248,165.9302,381.9802,23.12,0.9533
1772107661.7486966,278746.0,93.0,False,93.0,93.0,27.0219,7.1616,193.4794,426.7238,23.12,1.05
1772107661.999478,279001.0,93.0,False,93.0,93.0,27.0469,6.6576,180.0845,472.5197,23.12,1.0178
1772107662.2535076,279255.0,93.0,False,93.0,93.0,27.0531,6.5088,176.0683,517.5706,23.12,1.0049
1772107662.5101442,279511.0,93.0,True,93.0,93.0,27.0344,6.8304,184.6502,562.8979,23.12,1.0919
1772107662.7599924,279765.0,93.0,True,93.0,93.0,27.0063,7.0968,191.6362,608.7706,23.12,1.0807
1772107663.0212321,280019.0,93.0,True,93.0,93.0,27.025,6.768,195.3322,654.7354,23.25,1.0371
1772107663.2674139,280274.0,93.0,True,93.0,93.0,27.0469,6.5352,176.7139,699.1258,23.25,1.0186
1772107663.5260115,280530.0,93.0,True,93.0,93.0,27.0406,6.96,188.1398,745.1827,23.12,1.0887
1772107663.7848227,280784.0,93.0,True,93.0,93.0,27.0438,6.5904,178.2648,790.7405,23.12,0.9993
1772107664.0356917,281038.0,93.0,True,93.0,93.0,27.0875,6.132,166.0666,835.3843,23.12,1.0057
1772107664.291713,281292.0,93.0,True,93.0,93.0,27.0469,6.5736,177.8035,881.641,23.25,1.0605
1772107664.5418708,281546.0,94.0,False,94.0,94.0,27.0094,7.3584,198.7205,18.5702,23.25,1.0774
1772107664.7988107,281800.0,94.0,False,94.0,94.0,27.0719,6.1704,167.0597,66.7315,23.25,0.9872
1772107665.0495057,282054.0,94.0,False,94.0,94.0,27.0344,6.6072,184.2955,114.2093,23.25,1.0484
1772107665.3082132,282308.0,94.0,False,94.0,94.0,27.025,6.7776,183.3043,160.9037,23.25,1.013
1772107665.5601773,282564.0,94.0,False,94.0,94.0,27.075,6.3408,167.6434,206.9914,23.25,0.9493
1772107665.819877,282818.0,94.0,False,94.0,94.0,27.0438,6.6648,180.1589,253.1174,23.25,1.0484
1772107666.0711071,283072.0,94.0,False,94.0,94.0,27.0063,6.7128,181.3982,299.5584,23.25,1.0388
1772107666.3203003,283326.0,94.0,False,94.0,94.0,27.0938,6.0072,162.7819,344.9088,23.25,0.9106
1772107666.5826745,283582.0,94.0,False,94.0,94.0,27.0406,6.7632,182.7648,391.2269,23.25,1.013
1772107666.8373504,283837.0,94.0,False,94.0,94.0,27.05,6.4056,173.2392,437.8982,23.25,1.0259
1772107667.087076,284093.0,94.0,False,94.0,94.0,27.0625,6.2856,170.0976,483.0182,23.25,1.0508
1772107667.3429704,284347.0,94.0,False,94.0,94.0,26.9906,7.3992,199.7011,529.6742,23.25,1.0952
1772107667.6029503,284601.0,94.0,True,94.0,94.0,27.0094,7.3128,197.4965,575.9232,23.25,1.0678
1772107667.8502681,284855.0,94.0,True,94.0,94.0,27.0812,6.4368,174.0307,621.2966,23.25,1.0371
1772107668.1109211,285109.0,94.0,True,94.0,94.0,27.0125,6.7728,182.9592,667.1078,23.25,1.0662
1772107668.3653376,285363.0,94.0,True,94.0,94.0,27.025,6.7848,183.3374,713.5334,23.25,0.9695
1772107668.6152887,285617.0,94.0,True,94.0,94.0,27.0688,5.9088,159.9302,759.2832,23.25,1.0122
1772107668.8641326,285871.0,94.0,True,94.0,94.0,27.0187,6.9048,186.1618,805.2096,23.25,1.079
1772107669.1199186,286127.0,94.0,True,94.0,94.0,27.0,7.2792,196.5514,852.1958,23.25,1.0694
1772107669.3756394,286382.0,94.0,True,94.0,94.0,27.0313,7.1376,192.8213,897.577,23.25,1.05
1772107669.6377387,286636.0,95.0,False,95.0,95.0,26.9531,7.4208,199.9973,22.8403,23.25,1.1387
1772107669.8851607,286890.0,95.0,False,95.0,95.0,27.0094,7.2696,196.1496,71.9846,23.25,1.1032
1772107670.1477997,287145.0,95.0,False,95.0,95.0,26.9562,7.4088,199.7242,119.1475,23.25,1.1669
1772107670.3939953,287399.0,95.0,False,95.0,95.0,26.9875,7.2624,195.9734,166.057,23.25,1.0952
1772107670.6534283,287653.0,95.0,False,95.0,95.0,27.0063,6.7056,183.1954,213.3274,23.25,1.0396
1772107670.9001057,287907.0,95.0,False,95.0,95.0,27.0375,6.5064,175.9498,259.5072,23.25,1.0242
1772107671.1597595,288161.0,95.0,False,95.0,95.0,27.0219,6.852,185.195,305.8176,23.25,1.0388
1772107671.4176328,288416.0,95.0,False,95.0,95.0,27.0781,5.8824,159.2736,352.7117,23.25,0.9622
1772107671.6688802,288670.0,95.0,False,95.0,95.0,26.9969,7.1112,195.0466,399.529,23.25,1.0807
1772107671.9173648,288924.0,95.0,False,95.0,95.0,27.0344,6.4248,173.7226,445.9469,23.25,1.0001
