Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772106124.1191127,802699.0,12.0,False,12.0,12.0,28.2,0.7416,22.7822,44.6362,21.25,0.7599
1772106124.3669472,802953.0,12.0,False,12.0,12.0,28.1969,0.7944,22.4165,50.7034,21.25,0.739
1772106124.625959,803207.0,12.0,False,12.0,12.0,28.2,0.7416,20.8915,56.5862,21.25,0.7696
1772106124.8807218,803461.0,12.0,False,12.0,12.0,28.2062,0.7032,19.8389,62.5229,21.25,0.7446
1772106125.1294951,803715.0,12.0,False,12.0,12.0,28.1969,0.7848,22.1194,68.5286,21.25,0.7889
1772106125.38797,803969.0,12.0,True,12.0,12.0,28.2,0.8184,22.4813,74.8109,21.37,0.7309
1772106125.6485724,804225.0,12.0,True,12.0,12.0,28.1938,0.8376,23.6242,80.9088,21.25,0.7575
1772106125.8940365,804480.0,12.0,True,12.0,12.0,28.1969,0.792,22.3099,87.0451,21.25,0.7422
1772106126.1548576,804736.0,12.0,True,12.0,12.0,28.2,0.8088,22.7966,93.0355,21.25,0.7793
1772106126.4050121,804990.0,12.0,True,12.0,12.0,28.1938,0.8496,23.9189,99.2026,21.25,0.768
1772106126.666742,805245.0,12.0,True,12.0,12.0,28.1969,0.828,23.3726,105.2698,21.25,0.7535
1772106126.9148312,805499.0,12.0,True,12.0,12.0,28.1969,0.744,22.9704,111.2141,21.25,0.7664
1772106127.1682148,805754.0,12.0,True,12.0,12.0,28.1969,0.7752,21.8458,117.0278,21.25,0.7446
1772106127.4246492,806008.0,13.0,False,13.0,13.0,28.175,1.0536,29.4773,2.5882,21.25,0.934
1772106127.688299,806264.0,13.0,False,13.0,13.0,28.175,1.0872,30.624,9.7843,21.25,0.8566
1772106127.9326725,806518.0,13.0,False,13.0,13.0,28.1875,0.8856,24.9307,16.4659,21.25,0.8059
1772106128.1929784,806773.0,13.0,False,13.0,13.0,28.1875,0.8952,25.2077,23.0554,21.37,0.7768
1772106128.4406452,807027.0,13.0,False,13.0,13.0,28.1844,0.924,26.0328,29.6755,21.25,0.8179
1772106128.7015839,807282.0,13.0,False,13.0,13.0,28.1844,0.9072,25.5658,36.4877,21.25,0.793
1772106128.9572642,807536.0,13.0,False,13.0,13.0,28.1781,0.984,27.7186,43.0003,21.25,0.8881
1772106129.207608,807790.0,13.0,False,13.0,13.0,28.1906,0.8664,24.4459,49.3901,21.25,0.7567
1772106129.4664102,808044.0,13.0,False,13.0,13.0,28.1875,0.948,26.7331,55.9411,21.37,0.7905
1772106129.7129354,808298.0,13.0,False,13.0,13.0,28.1844,0.9096,27.1757,62.6765,21.37,0.8107
1772106129.969022,808552.0,13.0,False,13.0,13.0,28.1844,0.912,25.7328,69.4272,21.25,0.7809
1772106130.2200322,808806.0,13.0,False,13.0,13.0,28.1844,0.8856,24.9518,75.9936,21.37,0.847
1772106130.4762468,809060.0,13.0,True,13.0,13.0,28.1844,0.9216,25.9661,82.7136,21.37,0.7938
1772106130.7367027,809315.0,13.0,True,13.0,13.0,28.1812,0.9432,26.5805,89.5718,21.37,0.855
1772106130.982835,809569.0,13.0,True,13.0,13.0,28.1875,0.8256,23.2382,96.1536,21.37,0.7607
1772106131.2430677,809824.0,13.0,True,13.0,13.0,28.1844,0.8952,25.248,102.6202,21.37,0.7478
1772106131.5006645,810078.0,13.0,True,13.0,13.0,28.1844,0.984,26.1144,109.248,21.37,0.8212
1772106131.750928,810332.0,13.0,True,13.0,13.0,28.1812,0.8832,24.8669,115.8451,21.37,0.7777
1772106132.0067763,810586.0,13.0,True,13.0,13.0,28.1812,0.912,25.6877,122.5114,21.37,0.8244
1772106132.256851,810840.0,13.0,True,13.0,13.0,28.1875,0.84,23.7038,129.024,21.25,0.7688
1772106132.5121129,811094.0,14.0,False,14.0,14.0,28.1563,1.2192,36.8851,3.7402,21.37,0.9872
1772106132.7670863,811349.0,14.0,False,14.0,14.0,28.1656,1.1976,33.7008,11.6122,21.37,0.8961
1772106133.0232985,811605.0,14.0,False,14.0,14.0,28.175,1.0152,28.6066,18.9696,21.37,0.7978
1772106133.2744558,811859.0,14.0,False,14.0,14.0,28.1812,0.9624,27.1502,26.0122,21.37,0.7519
1772106133.5342674,812115.0,14.0,False,14.0,14.0,28.175,0.9984,28.1198,33.2006,21.37,0.793
1772106133.783271,812369.0,14.0,False,14.0,14.0,28.175,0.9984,28.1578,40.343,21.37,0.8059
1772106134.0393183,812625.0,14.0,False,14.0,14.0,28.1781,0.9792,27.5674,47.5622,21.37,0.8051
1772106134.2996554,812881.0,14.0,False,14.0,14.0,28.175,0.9792,27.5914,54.7814,21.37,0.8051
1772106134.556704,813136.0,14.0,False,14.0,14.0,28.1812,0.9576,26.976,62.0774,21.37,0.7962
1772106134.8057857,813390.0,14.0,False,14.0,14.0,28.175,0.9984,28.1174,69.2352,21.37,0.8325
1772106135.068478,813646.0,14.0,False,14.0,14.0,28.1719,1.0032,28.2874,76.3699,21.37,0.8695
1772106135.3214011,813901.0,14.0,False,14.0,14.0,28.1656,1.0704,30.1464,83.6352,21.37,0.8196
1772106135.5684514,814155.0,14.0,True,14.0,14.0,28.1812,0.9216,25.9382,90.7699,21.37,0.7648
1772106135.8261666,814411.0,14.0,True,14.0,14.0,28.175,0.9048,25.4923,97.9968,21.37,0.7889
1772106136.0841472,814666.0,14.0,True,14.0,14.0,28.175,1.0224,28.7918,105.1546,21.37,0.8308
1772106136.338154,814922.0,14.0,True,14.0,14.0,28.1688,1.0128,28.5346,112.5734,21.37,0.8373
1772106136.5968206,815176.0,14.0,True,14.0,14.0,28.1719,0.9888,27.8597,119.7619,21.37,0.7994
1772106136.8435419,815430.0,14.0,True,14.0,14.0,28.1719,1.0824,30.4877,126.9581,21.37,0.7986
1772106137.0998518,815686.0,14.0,True,14.0,14.0,28.1719,0.9576,26.9482,134.1542,21.37,0.7889
1772106137.3557243,815942.0,14.0,True,14.0,14.0,28.175,0.96,27.0154,141.3965,21.37,0.7857
1772106137.6166763,816198.0,15.0,False,15.0,15.0,28.1531,1.2552,34.6382,5.3453,21.37,0.9485
1772106137.8740013,816452.0,15.0,False,15.0,15.0,28.1625,1.104,31.0958,13.3018,21.37,0.8437
1772106138.1223218,816706.0,15.0,False,15.0,15.0,28.1625,1.104,31.0718,21.2429,21.37,0.8486
1772106138.3828993,816961.0,15.0,False,15.0,15.0,28.1563,1.248,35.1034,29.0611,21.37,0.8244
1772106138.6328864,817216.0,15.0,False,15.0,15.0,28.1656,1.0872,30.6307,36.649,21.37,0.8373
1772106138.8890293,817472.0,15.0,False,15.0,15.0,28.1656,1.0416,29.3438,44.4979,21.37,0.7922
1772106139.1475732,817726.0,15.0,False,15.0,15.0,28.1688,1.044,29.4259,52.2086,21.37,0.7583
1772106139.3971474,817980.0,15.0,False,15.0,15.0,28.1656,1.0488,29.568,59.7658,21.37,0.7704
1772106139.6556897,818236.0,15.0,False,15.0,15.0,28.1563,1.2048,33.9245,67.7683,21.37,0.9138
1772106139.9124508,818490.0,15.0,False,15.0,15.0,28.1656,1.0416,29.3146,75.5558,21.37,0.7809
1772106140.1594465,818746.0,15.0,False,15.0,15.0,28.1656,1.1208,31.559,83.3203,21.37,0.8026
1772106140.4208078,819002.0,15.0,False,15.0,15.0,28.1656,1.0584,29.8176,91.2307,21.37,0.8026
1772106140.6786425,819256.0,15.0,True,15.0,15.0,28.1625,1.128,31.7462,98.9107,21.37,0.8405
1772106140.9237971,819510.0,15.0,True,15.0,15.0,28.1625,1.056,29.736,106.537,21.37,0.8179
1772106141.184563,819766.0,15.0,True,15.0,15.0,28.1688,1.02,28.7429,114.2323,21.37,0.7922
1772106141.4335756,820020.0,15.0,True,15.0,15.0,28.1719,1.0368,29.2378,122.0352,21.37,0.7535
1772106141.6894243,820274.0,15.0,True,15.0,15.0,28.1563,1.2264,34.5134,129.6998,21.37,0.8389
1772106141.9439802,820528.0,15.0,True,15.0,15.0,28.1625,1.0584,30.0936,137.3798,21.37,0.8188
1772106142.2034717,820783.0,15.0,True,15.0,15.0,28.1625,1.0608,29.9035,145.2288,21.37,0.8123
1772106142.546719,821037.0,20.0,False,15.0,15.0,28.1688,1.0464,29.4413,152.9318,21.37,0.7535
1772106142.711684,821291.0,20.0,False,20.0,20.0,28.075,2.244,62.9664,11.9731,21.37,1.3079
1772106142.9677687,821545.0,20.0,False,20.0,20.0,28.1187,1.6248,45.6533,25.3363,21.37,0.9437
1772106143.2181382,821799.0,20.0,False,20.0,20.0,28.1313,1.452,40.824,36.5261,21.37,0.7777
1772106143.4702644,822055.0,20.0,False,20.0,20.0,28.1219,1.6416,46.1626,47.3626,21.37,0.8389
1772106143.7304058,822309.0,20.0,False,20.0,20.0,28.1281,1.5264,42.9576,58.007,21.37,0.8599
1772106143.9779959,822564.0,20.0,False,20.0,20.0,28.1313,1.524,42.8962,68.4595,21.37,0.8405
1772106144.2354758,822820.0,20.0,False,20.0,20.0,28.1219,1.5264,44.3482,79.2806,21.37,0.8373
1772106144.4952888,823074.0,20.0,False,20.0,20.0,28.125,1.536,43.2216,89.6947,21.37,0.8687
1772106144.744748,823329.0,20.0,False,20.0,20.0,28.1313,1.4064,39.5611,100.439,21.37,0.797
1772106145.001607,823583.0,20.0,False,20.0,20.0,28.1344,1.3536,38.0621,111.0067,21.37,0.7309
1772106145.250851,823837.0,20.0,False,20.0,20.0,28.1187,1.572,44.2037,121.5821,21.37,0.8695
1772106145.5135143,824091.0,20.0,True,20.0,20.0,28.1219,1.5672,44.0966,132.1651,21.37,0.8228
1772106145.7637606,824346.0,20.0,True,20.0,20.0,28.1281,1.4808,41.6688,142.7021,21.37,0.8445
1772106146.0206556,824600.0,20.0,True,20.0,20.0,28.125,1.464,39.7382,153.5232,21.37,0.8462
1772106146.2778869,824854.0,20.0,True,20.0,20.0,28.125,1.4448,40.6114,163.8758,21.37,0.7954
1772106146.5272448,825108.0,20.0,True,20.0,20.0,28.1219,1.4208,39.9312,174.4358,21.37,0.7672
1772106146.785878,825363.0,20.0,True,20.0,20.0,28.1187,1.5792,44.4264,184.8038,21.37,0.8196
1772106147.0328703,825617.0,20.0,True,20.0,20.0,28.1219,1.4712,41.6798,195.625,21.37,0.8663
1772106147.2921937,825871.0,20.0,True,20.0,20.0,28.1281,1.3248,37.2466,206.2694,21.37,0.7575
1772106147.6009552,826125.0,25.0,False,20.0,25.0,28.1187,1.5912,44.7461,216.7603,21.37,0.8373
1772106147.7968795,826381.0,25.0,False,25.0,25.0,28.0281,2.6568,74.483,17.0496,21.37,1.2434
1772106148.0528176,826635.0,25.0,False,25.0,25.0,28.0656,2.1192,59.4648,33.4157,21.5,0.967
1772106148.3131075,826889.0,25.0,False,25.0,25.0,28.0875,1.8048,54.5299,47.8234,21.37,0.8115
1772106148.5564232,827143.0,25.0,False,25.0,25.0,28.0938,1.7328,48.6758,61.2787,21.37,0.7809
1772106148.8139865,827398.0,25.0,False,25.0,25.0,28.0844,1.9488,54.7157,74.4115,21.37,0.8486
1772106149.069165,827652.0,25.0,False,25.0,25.0,28.0781,1.8888,53.0146,87.9053,21.5,0.8921
1772106149.3285701,827906.0,25.0,False,25.0,25.0,28.0906,1.836,54.3677,101.3146,21.37,0.7994
1772106149.575573,828160.0,25.0,False,25.0,25.0,28.0938,1.7496,49.1309,114.455,21.37,0.7841
1772106149.8365757,828415.0,25.0,False,25.0,25.0,28.0781,1.9104,53.6078,127.657,21.37,0.8711
1772106150.0918589,828669.0,25.0,False,25.0,25.0,28.0969,1.704,49.6882,141.1354,21.37,0.7414
1772106150.3399754,828924.0,25.0,False,25.0,25.0,28.0906,1.7712,49.7414,154.583,21.5,0.7905
1772106150.5977104,829178.0,25.0,True,25.0,25.0,28.0812,1.872,52.5739,167.6544,21.37,0.855
1772106150.8541586,829432.0,25.0,True,25.0,25.0,28.0719,2.0688,58.0901,181.1712,21.5,0.8582
1772106151.1082058,829686.0,25.0,True,25.0,25.0,28.0812,1.8456,53.7581,194.5728,21.5,0.8325
1772106151.3570106,829940.0,25.0,True,25.0,25.0,28.0812,1.8792,52.7467,207.936,21.37,0.8147
1772106151.607244,830194.0,25.0,True,25.0,25.0,28.0781,1.8672,52.3944,221.1456,21.5,0.8889
1772106151.8700774,830448.0,25.0,True,25.0,25.0,28.1,1.7616,49.4774,234.2784,21.5,0.7398
1772106152.1158245,830702.0,25.0,True,25.0,25.0,28.0906,1.7232,48.4286,247.6416,21.5,0.7938
1772106152.375079,830956.0,25.0,True,25.0,25.0,28.0781,1.8216,50.688,260.7206,21.5,0.8188
1772106152.6735382,831210.0,30.0,False,26.5,30.0,28.0469,2.172,60.8986,274.3987,21.5,1.0242
1772106152.881251,831464.0,30.0,False,30.0,30.0,27.975,3.0768,86.0808,21.504,21.5,1.1951
1772106153.1371503,831720.0,30.0,False,30.0,30.0,28.0344,2.3664,66.3442,40.7731,21.5,0.9275
1772106153.387303,831974.0,30.0,False,30.0,30.0,28.0375,2.448,68.6088,57.9149,21.5,0.8599
1772106153.6491673,832229.0,30.0,False,30.0,30.0,28.0313,2.4024,67.3882,74.304,21.5,0.905
1772106153.8990612,832483.0,30.0,False,30.0,30.0,28.0438,2.2152,62.1667,90.1478,21.5,0.8163
1772106154.1570845,832737.0,30.0,False,30.0,30.0,28.0469,2.232,62.604,106.3373,21.5,0.8244
1772106154.4047325,832991.0,30.0,False,30.0,30.0,28.0313,2.3952,67.1198,122.496,21.5,0.8824
1772106154.6632838,833245.0,30.0,False,30.0,30.0,28.0313,2.3832,65.3491,138.5549,21.5,0.8953
1772106154.9121802,833499.0,30.0,False,30.0,30.0,28.0594,2.0856,58.4856,154.6982,21.5,0.7511
1772106155.1694496,833754.0,30.0,False,30.0,30.0,28.0469,2.1624,60.6206,170.8262,21.5,0.7841
1772106155.4253142,834008.0,30.0,False,30.0,30.0,28.0406,2.3016,64.5106,186.6547,21.5,0.7688
1772106155.6837325,834263.0,30.0,True,30.0,30.0,28.0469,2.1648,60.7008,202.7059,21.5,0.8228
1772106155.931418,834518.0,30.0,True,30.0,30.0,28.0406,2.3352,65.5003,219.2333,21.5,0.8316
1772106156.1876657,834773.0,30.0,True,30.0,30.0,28.0375,2.2848,64.0387,235.3766,21.5,0.855
1772106156.4463713,835027.0,30.0,True,30.0,30.0,28.0375,2.3928,67.0699,251.4048,21.5,0.8615
1772106156.6982405,835281.0,30.0,True,30.0,30.0,28.0281,2.3376,65.5133,267.7862,21.5,0.884
1772106156.9554994,835535.0,30.0,True,30.0,30.0,28.0375,2.3616,64.033,284.2214,21.5,0.8486
1772106157.2031069,835789.0,30.0,True,30.0,30.0,28.0344,2.2152,62.101,300.1882,21.5,0.822
1772106157.4601057,836043.0,30.0,True,30.0,30.0,28.0438,2.2488,63.0734,316.2163,21.5,0.8051
1772106157.7453694,836299.0,35.0,False,32.0,35.0,27.9906,2.9496,82.5216,332.8512,21.5,1.05
1772106157.9709883,836555.0,35.0,False,35.0,35.0,27.9219,3.7608,104.9731,26.9875,21.62,1.1862
1772106158.2296758,836809.0,35.0,False,35.0,35.0,27.9656,3.1632,88.4602,49.2518,21.5,0.9872
1772106158.4760087,837063.0,35.0,False,35.0,35.0,27.9906,2.7912,78.1027,68.9741,21.5,0.8655
1772106158.7350264,837318.0,35.0,False,35.0,35.0,28.0125,2.424,67.8922,88.6042,21.5,0.7922
1772106158.9916277,837572.0,35.0,False,35.0,35.0,28.0063,2.6856,75.1733,107.6198,21.5,0.8671
1772106159.2395961,837826.0,35.0,False,35.0,35.0,28.0156,2.508,70.2466,126.5126,21.5,0.8228
1772106159.5015814,838080.0,35.0,False,35.0,35.0,27.9937,2.748,76.9085,145.2672,21.5,0.9114
1772106159.7486837,838334.0,35.0,False,35.0,35.0,27.9813,2.7672,79.211,164.1216,21.5,0.9138
1772106160.0055761,838590.0,35.0,False,35.0,35.0,28.0063,2.5368,71.0525,182.6995,21.5,0.8026
1772106160.2652113,838844.0,35.0,False,35.0,35.0,28.0219,2.4456,63.3211,201.792,21.5,0.7414
1772106160.5116851,839098.0,35.0,False,35.0,35.0,28.0187,2.3064,64.607,220.3622,21.5,0.7777
1772106160.7720497,839354.0,35.0,True,35.0,35.0,27.9937,2.8152,76.9378,239.4547,21.5,0.9074
1772106161.028049,839608.0,35.0,True,35.0,35.0,27.9844,2.8224,78.971,258.2246,21.5,0.8679
1772106161.2770894,839862.0,35.0,True,35.0,35.0,27.9906,2.6232,73.4184,276.864,21.5,0.855
1772106161.5348792,840116.0,35.0,True,35.0,35.0,27.9875,2.6568,74.3731,295.7568,21.62,0.8929
1772106161.7876031,840371.0,35.0,True,35.0,35.0,28.0094,2.4648,72.9053,314.8032,21.62,0.7825
1772106162.0426404,840625.0,35.0,True,35.0,35.0,27.9844,2.8008,78.3691,333.6115,21.62,0.9058
1772106162.3041759,840881.0,35.0,True,35.0,35.0,27.9937,2.7264,76.3157,352.4582,21.5,0.8566
1772106162.5544622,841135.0,35.0,True,35.0,35.0,27.9906,2.7192,76.0762,371.0285,21.62,0.8695
1772106162.8291736,841389.0,40.0,False,38.5,40.0,27.8719,4.224,115.8936,1.7894,21.62,1.2716
1772106163.0614913,841645.0,40.0,False,40.0,40.0,27.9,3.8064,106.2226,33.8918,21.62,1.15
1772106163.3209972,841901.0,40.0,False,40.0,40.0,27.925,3.516,98.1624,59.0899,21.62,1.0001
1772106163.570307,842155.0,40.0,False,40.0,40.0,27.9625,2.9784,83.2843,81.6691,21.62,0.8599
1772106163.8295414,842409.0,40.0,False,40.0,40.0,27.9531,3.0288,81.7075,103.6416,21.62,0.8768
1772106164.087602,842664.0,40.0,False,40.0,40.0,27.9688,2.7456,76.7678,124.8384,21.62,0.8437
1772106164.3333983,842918.0,40.0,False,40.0,40.0,27.9844,2.6328,73.679,146.1965,21.62,0.7664
1772106164.5940228,843172.0,40.0,False,40.0,40.0,27.9719,2.796,78.2338,167.6851,21.62,0.8034
1772106164.8446288,843426.0,40.0,False,40.0,40.0,27.9625,2.916,81.5222,189.1661,21.62,0.8099
1772106165.1001723,843681.0,40.0,False,40.0,40.0,27.9562,3.1152,87.1181,210.7392,21.62,0.8091
1772106165.349383,843935.0,40.0,False,40.0,40.0,27.9531,3.0624,85.6306,232.0742,21.62,0.8832
1772106165.610111,844189.0,40.0,False,40.0,40.0,27.9625,3.012,80.1192,253.7779,21.62,0.8615
1772106165.8603325,844443.0,40.0,True,40.0,40.0,27.9438,3.0984,86.5934,275.0515,21.62,0.8856
1772106166.1165636,844697.0,40.0,True,40.0,40.0,27.9594,2.8464,79.5907,296.2099,21.62,0.8502
1772106166.3745484,844951.0,40.0,True,40.0,40.0,27.9688,2.8536,79.8134,317.2838,21.62,0.8212
1772106166.619835,845205.0,40.0,True,40.0,40.0,27.9375,3.156,88.1885,338.4346,21.62,0.9219
1772106166.881863,845459.0,40.0,True,40.0,40.0,27.95,3.0696,85.7899,360.2304,21.62,0.847
1772106167.1264024,845713.0,40.0,True,40.0,40.0,27.9469,2.9376,82.1146,381.5501,21.62,0.8325
1772106167.3872774,845967.0,40.0,True,40.0,40.0,27.9469,3.0864,86.2632,402.8928,21.62,0.9098
1772106167.6354344,846221.0,40.0,True,40.0,40.0,27.9562,2.8296,79.1016,424.2816,21.62,0.8405
1772106167.8979616,846476.0,45.0,False,44.0,45.0,27.7687,5.4048,150.0782,3.0797,21.62,1.374
1772106168.1533284,846731.0,45.0,False,45.0,45.0,27.8469,4.1112,114.4627,38.4077,21.75,1.079
1772106168.4042597,846986.0,45.0,False,45.0,45.0,27.8969,3.4392,95.952,66.3014,21.62,0.9195
1772106168.661397,847240.0,45.0,False,45.0,45.0,27.8937,3.4896,97.3963,91.3075,21.62,0.9074
1772106168.9166114,847496.0,45.0,False,45.0,45.0,27.9219,3.3552,93.6691,115.8528,21.62,0.847
1772106169.1740324,847752.0,45.0,False,45.0,45.0,27.9188,3.1488,93.241,140.0218,21.62,0.8316
1772106169.421198,848006.0,45.0,False,45.0,45.0,27.9344,3.0816,86.039,163.7453,21.62,0.8067
1772106169.6814013,848260.0,45.0,False,45.0,45.0,27.9188,3.3984,94.8403,187.3459,21.62,0.8929
1772106169.9283483,848514.0,45.0,False,45.0,45.0,27.9031,3.4872,97.2917,211.008,21.62,0.8969
1772106170.185242,848769.0,45.0,False,45.0,45.0,27.9156,3.5208,98.2531,235.0003,21.62,0.8945
1772106170.4437108,849023.0,45.0,False,45.0,45.0,27.9,3.6576,102.0029,258.9542,21.62,0.9469
1772106170.6998966,849278.0,45.0,False,45.0,45.0,27.8969,3.6072,100.6022,282.7699,21.62,0.9114
1772106170.9526117,849534.0,45.0,True,45.0,45.0,27.9063,3.4752,97.0003,307.0618,21.62,0.8832
1772106171.2050893,849790.0,45.0,True,45.0,45.0,27.9063,3.3936,94.6862,331.1155,21.62,0.8993
1772106171.4624815,850046.0,45.0,True,45.0,45.0,27.9156,3.3528,93.5818,355.1002,21.62,0.847
1772106171.7181644,850300.0,45.0,True,45.0,45.0,27.9281,3.144,87.8117,378.6854,21.62,0.8848
1772106171.9754472,850554.0,45.0,True,45.0,45.0,27.9125,3.2136,89.6626,402.217,21.62,0.855
1772106172.2328234,850810.0,45.0,True,45.0,45.0,27.9031,3.4896,97.3536,426.5088,21.62,0.9187
1772106172.483506,851064.0,45.0,True,45.0,45.0,27.8937,3.5952,100.2547,450.3552,21.62,0.9227
1772106172.7318685,851318.0,45.0,True,45.0,45.0,27.8906,3.5736,99.6312,474.2707,21.62,0.9179
1772106172.9879398,851572.0,50.0,False,50.0,50.0,27.6812,6.0576,167.6741,8.2944,21.75,1.5239
1772106173.2416418,851827.0,50.0,False,50.0,50.0,27.8,4.7904,130.5787,46.9939,21.75,1.1322
1772106173.50209,852084.0,50.0,False,50.0,50.0,27.8406,4.0272,112.1578,77.2531,21.75,0.9453
1772106173.7507074,852338.0,50.0,False,50.0,50.0,27.8969,3.5496,98.9683,104.4403,21.75,0.8599
1772106174.007347,852593.0,50.0,False,50.0,50.0,27.875,3.6768,102.4771,131.2973,21.75,0.8889
1772106174.2661505,852848.0,50.0,False,50.0,50.0,27.8531,3.8184,106.3963,157.847,21.75,0.9388
1772106174.5206347,853102.0,50.0,False,50.0,50.0,27.8781,3.6624,102.1166,184.0205,21.75,0.8566
1772106174.7691286,853356.0,50.0,False,50.0,50.0,27.8969,3.3816,94.3512,209.9482,21.75,0.8018
1772106175.0246623,853611.0,50.0,False,50.0,50.0,27.8625,3.9528,110.089,236.0064,21.75,0.9074
1772106175.2830617,853867.0,50.0,False,50.0,50.0,27.8563,3.9024,108.6763,262.5638,21.75,0.905
1772106175.5415041,854121.0,50.0,False,50.0,50.0,27.8687,3.6888,102.853,288.791,21.75,0.8695
1772106175.7987628,854376.0,50.0,False,50.0,50.0,27.8813,3.5256,98.2738,315.0336,21.75,0.8147
1772106176.0445292,854631.0,50.0,True,50.0,50.0,27.8625,3.8784,108.0082,341.015,21.75,0.9356
1772106176.3033445,854887.0,50.0,True,50.0,50.0,27.8813,3.4296,95.6491,367.2346,21.75,0.8244
1772106176.5619738,855141.0,50.0,True,50.0,50.0,27.8781,3.6648,102.1176,393.1392,21.75,0.8792
1772106176.8087306,855395.0,50.0,True,50.0,50.0,27.8656,3.7464,104.4245,419.3971,21.75,0.876
1772106177.0624385,855649.0,50.0,True,50.0,50.0,27.8719,3.66,101.9856,445.0176,21.75,0.8768
1772106177.3166902,855903.0,50.0,True,50.0,50.0,27.8563,3.8088,106.0949,471.6826,21.75,0.8824
1772106177.5703142,856158.0,50.0,True,50.0,50.0,27.8469,3.8832,108.1046,497.6102,21.75,0.9259
1772106177.8332295,856412.0,50.0,True,50.0,50.0,27.8656,3.6288,101.0851,523.3997,21.75,0.847
1772106178.0885525,856668.0,55.0,False,55.0,55.0,27.625,6.612,182.663,13.7318,21.75,1.3659
1772106178.342893,856924.0,55.0,False,55.0,55.0,27.7563,5.0736,140.8013,54.3053,21.75,1.0936
1772106178.5954087,857180.0,55.0,False,55.0,55.0,27.8094,4.2432,118.0248,87.0835,21.75,0.9622
1772106178.849499,857436.0,55.0,False,55.0,55.0,27.8719,3.4512,96.1613,116.9434,21.75,0.797
1772106179.1040976,857690.0,55.0,False,55.0,55.0,27.8281,3.9696,110.531,145.3747,21.75,0.8727
1772106179.357859,857945.0,55.0,False,55.0,55.0,27.8281,4.14,115.2341,173.8291,21.75,0.8744
1772106179.6210637,858200.0,55.0,False,55.0,55.0,27.8531,3.7344,104.0606,201.6614,21.75,0.8695
1772106179.8739223,858455.0,55.0,False,55.0,55.0,27.8219,4.0128,115.6483,230.1466,21.75,0.9179
1772106180.127145,858711.0,55.0,False,55.0,55.0,27.8469,3.9216,109.1866,258.5472,21.75,0.8534
1772106180.3820488,858965.0,55.0,False,55.0,55.0,27.8094,4.152,119.0832,286.4947,21.75,0.9147
1772106180.636338,859219.0,55.0,False,55.0,55.0,27.8188,4.008,111.5707,314.3578,21.75,0.8985
1772106180.8954177,859473.0,55.0,False,55.0,55.0,27.8219,3.9024,108.6317,342.3206,21.75,0.8534
1772106181.139896,859727.0,55.0,True,55.0,55.0,27.8188,4.1928,116.6582,370.1222,21.75,0.8873
1772106181.3958888,859981.0,55.0,True,55.0,55.0,27.8094,4.2216,117.373,398.4922,21.75,0.8631
1772106181.6582448,860237.0,55.0,True,55.0,55.0,27.8656,3.54,98.6227,426.4781,21.75,0.7954
1772106181.9112554,860493.0,55.0,True,55.0,55.0,27.8375,3.7008,103.1059,454.5331,21.75,0.8437
1772106182.164911,860749.0,55.0,True,55.0,55.0,27.825,4.008,111.4752,482.7341,21.75,0.8864
1772106182.41812,861005.0,55.0,True,55.0,55.0,27.8344,4.0656,107.9626,510.889,21.75,0.876
1772106182.6817076,861259.0,55.0,True,55.0,55.0,27.8219,4.056,112.8216,539.2896,21.75,0.8953
1772106182.9376333,861515.0,55.0,True,55.0,55.0,27.8344,3.9672,107.819,567.7901,21.75,0.847
1772106183.1898458,861771.0,60.0,False,60.0,60.0,27.6063,7.0176,193.6402,21.3658,21.87,1.4272
1772106183.438917,862025.0,60.0,False,60.0,60.0,27.7437,5.0352,139.6858,61.6397,21.87,1.0694
1772106183.6981266,862279.0,60.0,False,60.0,60.0,27.7406,4.9296,136.752,95.2781,21.87,1.0468
1772106183.9556253,862533.0,60.0,False,60.0,60.0,27.7687,4.7208,131.0952,127.296,21.87,0.9437
1772106184.2037902,862787.0,60.0,False,60.0,60.0,27.8156,4.248,110.701,157.9162,21.87,0.8695
1772106184.4627123,863042.0,60.0,False,60.0,60.0,27.7969,4.2984,119.4586,188.2598,21.87,0.8937
1772106184.710576,863297.0,60.0,False,60.0,60.0,27.8125,4.0944,118.2451,218.1811,21.75,0.8752
1772106184.9719622,863551.0,60.0,False,60.0,60.0,27.7875,4.1064,114.1814,248.64,21.87,0.8832
1772106185.2290056,863807.0,60.0,False,60.0,60.0,27.7938,4.2912,120.8218,278.999,21.87,0.8679
1772106185.477035,864063.0,60.0,False,60.0,60.0,27.8,4.32,120.085,309.2506,21.87,0.876
1772106185.736446,864318.0,60.0,False,60.0,60.0,27.825,3.912,108.8328,339.1027,21.87,0.8067
1772106185.984138,864572.0,60.0,False,60.0,60.0,27.7813,4.2792,118.8562,368.8627,21.87,0.8945
1772106186.240395,864826.0,60.0,True,60.0,60.0,27.8188,3.9552,110.005,398.5306,21.87,0.8478
1772106186.5024462,865080.0,60.0,True,60.0,60.0,27.7563,4.7952,133.0814,428.8435,21.87,0.9453
1772106186.7487705,865334.0,60.0,True,60.0,60.0,27.85,3.432,96.6115,459.049,21.87,0.7664
1772106187.0069616,865590.0,60.0,True,60.0,60.0,27.7875,4.3776,121.6296,489.3005,21.87,0.8445
