Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772112441.0627246,113891.0,0.0,False,0.0,0.0,27.7625,0.0,0.0,0.0077,23.5,0.2103
1772112441.3250396,114146.0,0.0,False,0.0,0.0,27.7625,0.0024,0.0581,0.0307,23.5,0.2248
1772112441.5794253,114401.0,0.0,False,0.0,0.0,27.7625,0.0,0.0,0.0538,23.5,0.2256
1772112441.8341906,114657.0,0.0,False,0.0,0.0,27.7625,0.0,0.0,0.0768,23.5,0.2224
1772112442.0823565,114911.0,0.0,False,0.0,0.0,27.7656,-0.0096,0.2453,0.0998,23.5,0.2248
1772112442.3381886,115167.0,0.0,False,0.0,0.0,27.7625,0.0,0.0163,0.1229,23.5,0.2216
1772112442.5927272,115423.0,0.0,False,0.0,0.0,27.7625,0.0024,0.0581,0.1459,23.5,0.2248
1772112442.8507838,115677.0,0.0,False,0.0,0.0,27.7625,-0.0072,0.1829,0.169,23.5,0.2248
1772112443.1084852,115932.0,0.0,False,0.0,0.0,27.7625,0.0,0.0,0.192,23.5,0.2232
1772112443.3567483,116186.0,0.0,False,0.0,0.0,27.7625,0.0024,0.287,0.215,23.5,0.2248
1772112443.6113925,116440.0,0.0,False,0.0,0.0,27.7656,-0.0048,0.1205,0.2381,23.5,0.2264
1772112443.8694675,116694.0,0.0,False,0.0,0.0,27.7656,0.0024,0.0787,0.2611,23.5,0.2232
1772112444.1235533,116950.0,0.0,True,0.0,0.0,27.7656,-0.0072,0.1829,0.2842,23.5,0.2256
1772112444.380742,117204.0,0.0,True,0.0,0.0,27.7656,-0.0048,0.1205,0.3149,23.5,0.2256
1772112444.6370587,117459.0,0.0,True,0.0,0.0,27.7625,-0.0024,0.0374,0.3302,23.5,0.2248
1772112444.8863914,117713.0,0.0,True,0.0,0.0,27.7656,-0.0024,0.0581,0.3533,23.5,0.2264
1772112445.1433783,117969.0,0.0,True,0.0,0.0,27.7656,-0.0048,0.0,0.3763,23.5,0.2248
1772112445.400419,118223.0,0.0,True,0.0,0.0,27.7656,0.0,0.0163,0.3994,23.5,0.2216
1772112445.6545472,118477.0,0.0,True,0.0,0.0,27.7656,0.0,0.0,0.4224,23.5,0.2248
1772112445.9805148,118731.0,1.0,False,0.0,0.0,27.7656,0.0,0.0163,0.4454,23.5,0.2248
1772112446.1628997,118986.0,1.0,False,1.0,1.0,27.7625,0.0264,0.7037,0.1229,23.5,0.2635
1772112446.4174893,119240.0,1.0,False,1.0,1.0,27.7625,0.0288,0.8078,0.2995,23.5,0.3522
1772112446.674734,119496.0,1.0,False,1.0,1.0,27.7594,0.0336,0.9533,0.5299,23.5,0.3675
1772112446.9219413,119750.0,1.0,False,1.0,1.0,27.7594,0.0312,0.8491,0.7526,23.5,0.3715
1772112447.1797974,120004.0,1.0,False,1.0,1.0,27.7625,0.036,1.0157,0.983,23.5,0.3707
1772112447.4366372,120258.0,1.0,False,1.0,1.0,27.7625,0.0288,0.8285,1.2058,23.5,0.3441
1772112447.6829543,120512.0,1.0,False,1.0,1.0,27.7625,0.036,1.0157,1.4362,23.5,0.3699
1772112447.9399135,120767.0,1.0,False,1.0,1.0,27.7625,0.0288,0.7867,1.6742,23.5,0.3683
1772112448.196323,121021.0,1.0,False,1.0,1.0,27.7625,0.0384,1.0368,1.9046,23.5,0.3691
1772112448.450741,121275.0,1.0,False,1.0,1.0,27.7625,0.0432,1.224,2.135,23.5,0.3707
1772112448.7056553,121531.0,1.0,False,1.0,1.0,27.7625,0.0432,1.2034,2.3731,23.5,0.3715
1772112448.96181,121785.0,1.0,True,1.0,1.0,27.7625,0.0288,0.7867,2.6112,23.5,0.3715
1772112449.209931,122039.0,1.0,True,1.0,1.0,27.7625,0.0408,0.9744,2.8416,23.37,0.3731
1772112449.4688754,122293.0,1.0,True,1.0,1.0,27.7625,0.0288,0.8078,3.0797,23.5,0.3755
1772112449.7249959,122547.0,1.0,True,1.0,1.0,27.7625,0.024,0.6619,3.3024,23.5,0.3723
1772112449.972179,122801.0,1.0,True,1.0,1.0,27.7656,0.0336,0.912,3.5405,23.5,0.3731
1772112450.2302935,123055.0,1.0,True,1.0,1.0,27.7625,0.0312,0.8491,3.7709,23.5,0.3731
1772112450.4863803,123311.0,1.0,True,1.0,1.0,27.7625,0.0264,0.7243,4.009,23.5,0.3796
1772112450.7389016,123567.0,1.0,True,1.0,1.0,27.7625,0.036,0.995,4.247,23.5,0.3779
1772112451.0332341,123821.0,2.0,False,2.0,2.0,27.7594,0.0888,2.4898,4.4928,23.5,0.4795
1772112451.2566206,124077.0,2.0,False,2.0,2.0,27.7563,0.1152,3.1973,0.7373,23.37,0.552
1772112451.5055802,124331.0,2.0,False,2.0,2.0,27.7563,0.1248,3.4848,1.5514,23.37,0.5472
1772112451.7618785,124587.0,2.0,False,2.0,2.0,27.7594,0.1176,3.2808,2.3731,23.5,0.5472
1772112452.0207913,124841.0,2.0,False,2.0,2.0,27.7563,0.12,3.36,3.1795,23.5,0.552
1772112452.2680843,125097.0,2.0,False,2.0,2.0,27.7531,0.1224,3.3806,4.009,23.5,0.5512
1772112452.5234618,125352.0,2.0,False,2.0,2.0,27.7563,0.1152,3.2179,4.823,23.5,0.552
1772112452.7805734,125608.0,2.0,False,2.0,2.0,27.7563,0.1224,3.4013,5.6525,23.37,0.552
1772112453.0341647,125862.0,2.0,False,2.0,2.0,27.7563,0.108,2.989,6.4666,23.5,0.5504
1772112453.2904668,126116.0,2.0,False,2.0,2.0,27.7563,0.1128,3.3595,7.2883,23.5,0.552
1772112453.545063,126371.0,2.0,False,2.0,2.0,27.7563,0.1128,3.1142,8.1024,23.37,0.5504
1772112453.8001487,126626.0,2.0,False,2.0,2.0,27.7563,0.1152,3.2597,8.9318,23.5,0.5536
1772112454.0589087,126880.0,2.0,True,2.0,2.0,27.7594,0.1224,3.4262,9.7459,23.37,0.5536
1772112454.3041868,127134.0,2.0,True,2.0,2.0,27.7563,0.1248,3.443,10.5677,23.37,0.5577
1772112454.5668461,127390.0,2.0,True,2.0,2.0,27.7594,0.1152,3.1973,11.3971,23.37,0.5577
1772112454.8227968,127646.0,2.0,True,2.0,2.0,27.7594,0.12,3.3014,12.2342,23.37,0.5609
1772112455.0765226,127902.0,2.0,True,2.0,2.0,27.7563,0.1176,3.239,13.0714,23.5,0.5601
1772112455.3328023,128158.0,2.0,True,2.0,2.0,27.7563,0.1176,3.2597,13.8931,23.37,0.5585
1772112455.5875018,128414.0,2.0,True,2.0,2.0,27.7563,0.1176,3.2597,14.7302,23.5,0.5609
1772112455.8429554,128668.0,2.0,True,2.0,2.0,27.7563,0.1128,3.1555,15.5597,23.37,0.5601
1772112456.1030984,128923.0,3.0,False,3.0,3.0,27.75,0.2376,6.6221,0.0768,23.37,0.685
1772112456.3487542,129179.0,3.0,False,3.0,3.0,27.7469,0.252,6.9922,1.7894,23.37,0.7293
1772112456.613039,129433.0,3.0,False,3.0,3.0,27.7469,0.2424,6.7258,3.5021,23.5,0.7406
1772112456.861233,129688.0,3.0,False,3.0,3.0,27.7469,0.2544,7.0747,5.2454,23.37,0.7382
1772112457.111355,129942.0,3.0,False,3.0,3.0,27.7469,0.2472,6.6422,6.9581,23.37,0.739
1772112457.3757596,130196.0,3.0,False,3.0,3.0,27.7469,0.24,6.6802,8.6707,23.37,0.739
1772112457.6203759,130451.0,3.0,False,3.0,3.0,27.7469,0.2448,6.767,10.3987,23.37,0.7454
1772112457.8806362,130705.0,3.0,False,3.0,3.0,27.7469,0.2568,6.8923,12.1421,23.5,0.747
1772112458.1294835,130959.0,3.0,False,3.0,3.0,27.7469,0.252,6.9706,13.8778,23.37,0.7527
1772112458.3889434,131215.0,3.0,False,3.0,3.0,27.7469,0.2472,6.9298,15.6365,23.37,0.7535
1772112458.643886,131469.0,3.0,False,3.0,3.0,27.7469,0.24,6.6835,17.3798,23.37,0.747
1772112458.9015145,131723.0,3.0,False,3.0,3.0,27.7469,0.2424,6.7046,19.1155,23.5,0.747
1772112459.1490257,131977.0,3.0,True,3.0,3.0,27.7469,0.2376,6.6221,20.8512,23.5,0.7478
1772112459.4079087,132231.0,3.0,True,3.0,3.0,27.7469,0.2544,7.0752,22.5792,23.37,0.7527
1772112459.660039,132485.0,3.0,True,3.0,3.0,27.7469,0.252,6.9547,24.3379,23.5,0.747
1772112459.9185524,132741.0,3.0,True,3.0,3.0,27.7469,0.2448,6.8093,26.0659,23.37,0.7519
1772112460.1650565,132995.0,3.0,True,3.0,3.0,27.7437,0.2544,6.9538,27.8246,23.37,0.7478
1772112460.4205601,133249.0,3.0,True,3.0,3.0,27.7469,0.24,6.6629,29.5526,23.37,0.7422
1772112460.6737037,133503.0,3.0,True,3.0,3.0,27.7469,0.2352,6.4963,31.273,23.37,0.7849
1772112460.9332163,133757.0,3.0,True,3.0,3.0,27.7469,0.252,7.0128,33.001,23.37,0.7462
1772112461.1901002,134012.0,4.0,False,4.0,4.0,27.7344,0.42,11.6194,0.3533,23.37,0.9098
1772112461.437728,134268.0,4.0,False,4.0,4.0,27.7313,0.4512,12.5078,3.4253,23.37,0.9759
1772112461.6922789,134522.0,4.0,False,4.0,4.0,27.7313,0.4584,12.7157,6.5894,23.37,0.9888
1772112461.9475203,134778.0,4.0,False,4.0,4.0,27.7313,0.444,12.299,9.8227,23.37,1.0081
1772112462.2048833,135033.0,4.0,False,4.0,4.0,27.7313,0.4536,12.5914,13.0176,23.37,1.0017
1772112462.4630291,135287.0,4.0,False,4.0,4.0,27.7313,0.4512,12.5285,16.2509,23.37,0.9993
1772112462.7179184,135541.0,4.0,False,4.0,4.0,27.7313,0.4632,12.8606,19.4534,23.37,1.0122
1772112462.9661517,135795.0,4.0,False,4.0,4.0,27.7281,0.4704,13.0478,22.656,23.37,1.0114
1772112463.2255125,136050.0,4.0,False,4.0,4.0,27.7313,0.4608,12.7574,25.8586,23.37,1.0089
1772112463.4829047,136304.0,4.0,False,4.0,4.0,27.7281,0.4512,12.5899,29.0995,23.37,1.0041
1772112463.7281713,136559.0,4.0,False,4.0,4.0,27.7281,0.4536,12.5477,32.279,23.37,1.0081
1772112463.9836726,136813.0,4.0,False,4.0,4.0,27.7281,0.4536,12.5894,35.4739,23.37,1.0009
1772112464.2407675,137069.0,4.0,True,4.0,4.0,27.7281,0.4488,12.4646,38.6918,23.37,1.0033
1772112464.4978952,137323.0,4.0,True,4.0,4.0,27.7313,0.456,12.6744,41.8714,23.37,0.996
1772112464.7544236,137578.0,4.0,True,4.0,4.0,27.7281,0.4608,12.7762,45.0893,23.37,1.0057
1772112465.010259,137833.0,4.0,True,4.0,4.0,27.7281,0.456,12.6528,48.2842,23.37,1.0097
1772112465.257371,138087.0,4.0,True,4.0,4.0,27.7281,0.4512,12.5894,51.5098,23.37,1.0033
1772112465.5114374,138341.0,4.0,True,4.0,4.0,27.7281,0.456,12.6106,54.697,23.37,1.0001
1772112465.7676322,138595.0,4.0,True,4.0,4.0,27.7281,0.456,12.6523,57.8765,23.37,1.0017
1772112466.025913,138849.0,4.0,True,4.0,4.0,27.7281,0.4608,12.7565,61.0483,23.5,0.992
1772112466.2818086,139104.0,5.0,False,5.0,5.0,27.7156,0.6288,17.4139,1.0982,23.37,1.1161
1772112466.5354888,139358.0,5.0,False,5.0,5.0,27.7125,0.6288,17.4336,5.5219,23.37,1.1177
1772112466.790926,139612.0,5.0,False,5.0,5.0,27.7156,0.624,17.2738,9.8995,23.37,1.1274
1772112467.0473979,139868.0,5.0,False,5.0,5.0,27.7156,0.6168,17.124,14.3155,23.37,1.1089
1772112467.2937653,140122.0,5.0,False,5.0,5.0,27.7156,0.6168,17.0866,18.6624,23.37,1.1113
1772112467.548783,140376.0,5.0,False,5.0,5.0,27.7156,0.6144,17.3112,23.04,23.37,1.1064
1772112467.8048763,140630.0,5.0,False,5.0,5.0,27.7156,0.6072,16.8374,27.3562,23.37,1.1081
1772112468.0618966,140885.0,5.0,False,5.0,5.0,27.7156,0.6144,17.0026,31.6723,23.37,1.1064
1772112468.309077,141139.0,5.0,False,5.0,5.0,27.7125,0.612,16.8768,36.0422,23.37,1.1081
1772112468.5709887,141393.0,5.0,False,5.0,5.0,27.7156,0.612,16.9805,40.3584,23.37,1.1081
1772112468.8249576,141647.0,5.0,False,5.0,5.0,27.7156,0.6192,17.1475,44.6976,23.37,1.1185
1772112469.0714989,141901.0,5.0,False,5.0,5.0,27.7125,0.636,17.5997,49.0675,23.5,1.1274
1772112469.3306334,142155.0,5.0,True,5.0,5.0,27.7125,0.636,17.6002,53.4298,23.37,1.1185
1772112469.5843427,142409.0,5.0,True,5.0,5.0,27.7125,0.6168,17.3136,57.8304,23.37,1.1177
1772112469.8332107,142663.0,5.0,True,5.0,5.0,27.7125,0.612,16.9392,62.1696,23.37,1.1161
1772112470.089691,142919.0,5.0,True,5.0,5.0,27.7125,0.6192,16.8984,66.5626,23.37,1.1113
1772112470.3496234,143173.0,5.0,True,5.0,5.0,27.7125,0.6216,17.232,70.8864,23.37,1.1121
1772112470.6043463,143427.0,5.0,True,5.0,5.0,27.7125,0.624,17.2718,75.2102,23.37,1.1081
1772112470.8592627,143683.0,5.0,True,5.0,5.0,27.7094,0.6288,17.4557,79.6262,23.37,1.1258
1772112471.1155393,143939.0,5.0,True,5.0,5.0,27.7125,0.6072,17.1835,84.0269,23.37,1.1169
1772112471.3706253,144194.0,6.0,False,6.0,6.0,27.6938,0.8472,23.4696,1.9354,23.37,1.3095
1772112471.6253479,144450.0,6.0,False,6.0,6.0,27.6938,0.8328,23.0597,7.9258,23.37,1.2636
1772112471.8742998,144704.0,6.0,False,6.0,6.0,27.6969,0.8472,23.4758,13.8163,23.37,1.2676
1772112472.1338406,144958.0,6.0,False,6.0,6.0,27.6938,0.8592,23.6419,19.7914,23.37,1.2829
1772112472.381776,145212.0,6.0,False,6.0,6.0,27.6906,0.8736,24.1757,25.7894,23.37,1.3127
1772112472.637238,145468.0,6.0,False,6.0,6.0,27.6938,0.8544,24.1963,31.9027,23.37,1.324
1772112472.8937418,145722.0,6.0,False,6.0,6.0,27.6938,0.864,23.9045,37.9776,23.37,1.3224
1772112473.1517293,145976.0,6.0,False,6.0,6.0,27.6875,0.8688,24.0528,44.0832,23.37,1.3385
1772112473.400565,146230.0,6.0,False,6.0,6.0,27.6906,0.8832,24.4843,50.2195,23.37,1.3595
1772112473.6552386,146484.0,6.0,False,6.0,6.0,27.6906,0.8832,24.4637,56.4096,23.37,1.349
1772112473.913074,146738.0,6.0,False,6.0,6.0,27.6875,0.8904,24.649,62.6534,23.5,1.353
1772112474.1612623,146992.0,6.0,False,6.0,6.0,27.6875,0.9,24.9192,68.8435,23.37,1.3627
1772112474.4190304,147246.0,6.0,True,6.0,6.0,27.6906,0.8832,24.4402,75.072,23.37,1.3667
1772112474.6761913,147501.0,6.0,True,6.0,6.0,27.6875,0.8832,24.4397,81.3773,23.37,1.3708
1772112474.933878,147756.0,6.0,True,6.0,6.0,27.6875,0.8928,24.6931,87.6134,23.37,1.3627
1772112475.1872923,148010.0,6.0,True,6.0,6.0,27.6906,0.8832,24.4464,93.8342,23.37,1.3651
1772112475.444007,148266.0,6.0,True,6.0,6.0,27.6875,0.912,25.2302,100.1318,23.37,1.3667
1772112475.6993175,148521.0,6.0,True,6.0,6.0,27.6875,0.8784,24.6283,106.4294,23.37,1.3643
1772112475.9476016,148775.0,6.0,True,6.0,6.0,27.6875,0.8808,24.3552,112.6426,23.37,1.3635
1772112476.205649,149031.0,6.0,True,6.0,6.0,27.6875,0.8928,24.1915,118.9248,23.37,1.3651
1772112476.4540656,149285.0,7.0,False,7.0,7.0,27.675,1.0128,28.0354,3.1795,23.37,1.3514
1772112476.7097611,149539.0,7.0,False,7.0,7.0,27.6844,0.9288,25.6834,10.2067,23.37,1.1153
1772112476.9668295,149793.0,7.0,False,7.0,7.0,27.6844,0.9408,26.0573,16.9498,23.37,1.1572
1772112477.2173202,150047.0,7.0,False,7.0,7.0,27.6812,0.9648,25.7861,23.639,23.37,1.1758
1772112477.4800909,150303.0,7.0,False,7.0,7.0,27.6812,0.9648,26.7355,30.2822,23.37,1.1951
1772112477.7306893,150557.0,7.0,False,7.0,7.0,27.6781,0.9408,26.4845,37.056,23.37,1.1709
1772112477.9828124,150811.0,7.0,False,7.0,7.0,27.6812,0.9384,25.9862,43.7299,23.37,1.1854
1772112478.244035,151067.0,7.0,False,7.0,7.0,27.6812,0.9192,27.0667,50.3962,23.37,1.133
1772112478.4951062,151323.0,7.0,False,7.0,7.0,27.6781,0.984,27.2515,57.1546,23.37,1.2596
1772112478.748872,151578.0,7.0,False,7.0,7.0,27.6812,0.9384,25.9915,64.0051,23.37,1.1774
1772112479.001108,151832.0,7.0,False,7.0,7.0,27.6781,0.9528,26.3366,70.7942,23.37,1.2064
1772112479.2626529,152087.0,7.0,False,7.0,7.0,27.6781,0.9504,26.2781,77.6064,23.5,1.1508
1772112479.5162952,152341.0,7.0,True,7.0,7.0,27.6781,0.9288,25.6795,84.3648,23.37,1.1693
1772112479.767088,152597.0,7.0,True,7.0,7.0,27.6781,0.9648,26.6933,91.2538,23.37,1.1919
1772112480.0296097,152851.0,7.0,True,7.0,7.0,27.6781,1.0152,28.0968,98.0122,23.37,1.1596
1772112480.2821808,153105.0,7.0,True,7.0,7.0,27.6781,0.9672,26.7542,104.7014,23.5,1.1596
1772112480.535038,153359.0,7.0,True,7.0,7.0,27.675,0.9816,27.1627,111.383,23.37,1.1838
1772112480.7852654,153615.0,7.0,True,7.0,7.0,27.6781,0.9456,26.1562,118.1338,23.5,1.1758
1772112481.041031,153871.0,7.0,True,7.0,7.0,27.675,0.9888,27.3734,124.9536,23.37,1.2048
1772112481.3030956,154127.0,7.0,True,7.0,7.0,27.675,0.9768,27.0182,132.0499,23.37,1.1733
1772112481.5547876,154381.0,8.0,False,8.0,8.0,27.6625,1.1832,32.6957,4.6464,23.37,1.2612
1772112481.8066027,154636.0,8.0,False,8.0,8.0,27.6625,1.1664,32.28,12.7334,23.37,1.1838
1772112482.0658963,154890.0,8.0,False,8.0,8.0,27.6656,1.1256,31.1477,20.521,23.37,1.1524
1772112482.3183799,155144.0,8.0,False,8.0,8.0,27.6656,1.0896,30.1579,28.201,23.37,1.1016
1772112482.5710998,155398.0,8.0,False,8.0,8.0,27.6719,1.0632,29.4355,35.8042,23.37,1.0936
1772112482.8247058,155652.0,8.0,False,8.0,8.0,27.6656,1.1136,30.7752,43.5302,23.37,1.1451
1772112483.0782902,155908.0,8.0,False,8.0,8.0,27.6656,1.0704,29.6371,51.287,23.37,1.1419
1772112483.3422592,156164.0,8.0,False,8.0,8.0,27.6625,1.1088,30.6893,59.0131,23.37,1.1838
1772112483.5960662,156419.0,8.0,False,8.0,8.0,27.6656,1.1184,30.9269,66.8237,23.37,1.1387
1772112483.8485098,156675.0,8.0,False,8.0,8.0,27.6656,1.1208,30.4426,74.6189,23.37,1.1822
1772112484.102644,156929.0,8.0,False,8.0,8.0,27.6594,1.1568,32.0141,82.4909,23.37,1.1693
1772112484.3597875,157185.0,8.0,False,8.0,8.0,27.6563,1.1904,31.2638,90.4397,23.37,1.1927
1772112484.6122468,157439.0,8.0,True,8.0,8.0,27.6563,1.1688,32.3261,98.4422,23.5,1.1838
1772112484.865598,157694.0,8.0,True,8.0,8.0,27.6625,1.1328,31.332,106.3987,23.37,1.2193
1772112485.1183562,157948.0,8.0,True,8.0,8.0,27.6625,1.1208,30.5698,114.3629,23.37,1.1306
1772112485.3708394,158202.0,8.0,True,8.0,8.0,27.6594,1.0848,30.0302,122.1197,23.37,1.1282
1772112485.634033,158456.0,8.0,True,8.0,8.0,27.6625,1.092,30.1949,129.8688,23.37,1.1645
1772112485.8851564,158711.0,8.0,True,8.0,8.0,27.6594,1.092,30.191,137.687,23.37,1.1709
1772112486.1363294,158966.0,8.0,True,8.0,8.0,27.6594,1.164,32.1782,145.4438,23.37,1.1838
1772112486.3976505,159222.0,8.0,True,8.0,8.0,27.6625,1.1688,32.3448,153.3542,23.37,1.1838
1772112486.6525395,159476.0,9.0,False,9.0,9.0,27.6469,1.308,36.1728,6.144,23.37,1.1951
1772112486.9042044,159731.0,9.0,False,9.0,9.0,27.65,1.2696,35.1269,15.3677,23.5,1.1435
1772112487.1559029,159985.0,9.0,False,9.0,9.0,27.65,1.356,37.4928,24.2458,23.37,1.154
1772112487.4174218,160239.0,9.0,False,9.0,9.0,27.6469,1.2672,35.0189,33.1162,23.37,1.1935
1772112487.6693437,160493.0,9.0,False,9.0,9.0,27.65,1.2216,33.7824,41.9098,23.5,1.129
1772112487.921816,160747.0,9.0,False,9.0,9.0,27.6437,1.2576,35.1389,50.903,23.37,1.1467
1772112488.1717913,161001.0,9.0,False,9.0,9.0,27.6469,1.3176,36.4018,59.7734,23.37,1.15
1772112488.4240878,161255.0,9.0,False,9.0,9.0,27.65,1.26,34.8307,68.5747,23.5,1.1467
1772112488.6878772,161510.0,9.0,False,9.0,9.0,27.6437,1.3368,36.9797,77.3299,23.37,1.1145
1772112488.9413362,161764.0,9.0,False,9.0,9.0,27.65,1.2048,33.9461,86.1542,23.37,1.0823
1772112489.1941295,162018.0,9.0,False,9.0,9.0,27.6437,1.2648,34.9354,94.7866,23.37,1.1516
1772112489.4473636,162272.0,9.0,False,9.0,9.0,27.6469,1.236,34.1674,103.4419,23.37,1.1564
1772112489.700179,162526.0,9.0,True,9.0,9.0,27.6437,1.3104,36.2131,112.1587,23.37,1.133
1772112489.9532013,162780.0,9.0,True,9.0,9.0,27.6469,1.2384,34.2086,120.983,23.5,1.1516
1772112490.2089908,163034.0,9.0,True,9.0,9.0,27.6437,1.248,34.6243,129.9917,23.5,1.1725
1772112490.4659345,163288.0,9.0,True,9.0,9.0,27.6469,1.164,32.1878,138.9773,23.37,1.1161
1772112490.721662,163542.0,9.0,True,9.0,9.0,27.6437,1.3416,37.0766,147.9398,23.37,1.1564
1772112490.9670544,163798.0,9.0,True,9.0,9.0,27.6469,1.2144,33.5918,156.9485,23.37,1.121
1772112491.225668,164052.0,9.0,True,9.0,9.0,27.6469,1.2192,33.6749,165.7114,23.37,1.1637
1772112491.5492232,164306.0,10.0,False,9.0,9.0,27.6469,1.2216,33.7766,174.551,23.37,1.129
1772112491.7297812,164560.0,10.0,False,10.0,10.0,27.6281,1.5144,41.8402,7.9104,23.37,1.1854
1772112491.9859354,164814.0,10.0,False,10.0,10.0,27.6313,1.4928,41.2579,18.048,23.37,1.1338
1772112492.243123,165068.0,10.0,False,10.0,10.0,27.6344,1.428,39.4661,27.9168,23.37,1.1242
1772112492.5002282,165323.0,10.0,False,10.0,10.0,27.6313,1.332,36.8251,37.8701,23.37,1.0533
1772112492.7536712,165577.0,10.0,False,10.0,10.0,27.6281,1.3944,38.5459,47.8464,23.37,1.179
1772112493.0075061,165831.0,10.0,False,10.0,10.0,27.6313,1.4088,38.9275,57.8611,23.37,1.1572
1772112493.2649674,166085.0,10.0,False,10.0,10.0,27.6375,1.3896,38.3942,67.7453,23.37,1.1129
1772112493.5114791,166339.0,10.0,False,10.0,10.0,27.6344,1.4376,39.6931,77.6986,23.37,1.0984
1772112493.7652688,166593.0,10.0,False,10.0,10.0,27.6344,1.3944,38.5522,87.4906,23.37,1.0694
1772112494.0249898,166847.0,10.0,False,10.0,10.0,27.6344,1.3392,36.9854,97.1827,23.37,1.1387
1772112494.2749295,167101.0,10.0,False,10.0,10.0,27.6313,1.368,37.8091,106.9363,23.37,1.0992
1772112494.5339818,167356.0,10.0,True,10.0,10.0,27.6281,1.4088,38.7149,116.8666,23.37,1.1693
1772112494.779109,167610.0,10.0,True,10.0,10.0,27.6313,1.4328,39.5846,126.697,23.37,1.1113
1772112495.0368168,167864.0,10.0,True,10.0,10.0,27.6344,1.4016,38.7571,136.4429,23.37,1.1395
1772112495.291493,168120.0,10.0,True,10.0,10.0,27.6344,1.4616,40.403,146.327,23.37,1.1532
1772112495.5497015,168376.0,10.0,True,10.0,10.0,27.6344,1.4112,38.9496,156.3187,23.5,1.158
1772112495.8049006,168630.0,10.0,True,10.0,10.0,27.6281,1.3776,38.088,166.2182,23.37,1.1242
1772112496.063555,168885.0,10.0,True,10.0,10.0,27.6281,1.4496,40.0786,176.0563,23.37,1.1274
1772112496.3126245,169140.0,10.0,True,10.0,10.0,27.6281,1.416,39.1109,185.9635,23.37,1.1081
1772112496.6318583,169394.0,11.0,False,10.0,11.0,27.6313,1.4136,39.0696,195.8554,23.37,1.1637
1772112496.82621,169649.0,11.0,False,11.0,11.0,27.6125,1.6776,46.3042,9.7152,23.5,1.2112
1772112497.0723078,169903.0,11.0,False,11.0,11.0,27.6187,1.6632,45.8947,21.0278,23.5,1.179
1772112497.3303082,170157.0,11.0,False,11.0,11.0,27.6187,1.5096,41.7182,32.0333,23.37,1.0879
1772112497.582908,170413.0,11.0,False,11.0,11.0,27.6187,1.4376,39.673,43.0925,23.37,1.0936
1772112497.8376193,170669.0,11.0,False,11.0,11.0,27.6187,1.5192,41.9664,54.0211,23.5,1.1064
1772112498.095086,170923.0,11.0,False,11.0,11.0,27.6156,1.5816,43.6786,64.8576,23.5,1.1137
1772112498.353548,171177.0,11.0,False,11.0,11.0,27.6125,1.6224,44.8234,75.6403,23.37,1.129
1772112498.6001515,171431.0,11.0,False,11.0,11.0,27.6187,1.536,42.4162,86.4768,23.37,1.1032
1772112498.8545563,171685.0,11.0,False,11.0,11.0,27.6156,1.5288,45.2069,97.5206,23.37,1.1056
1772112499.1112163,171940.0,11.0,False,11.0,11.0,27.6156,1.5432,42.6019,108.503,23.37,1.121
1772112499.3663347,172194.0,11.0,False,11.0,11.0,27.6156,1.5504,42.828,119.5085,23.5,1.1193
1772112499.6282108,172450.0,11.0,True,11.0,11.0,27.6156,1.5408,42.515,130.4602,23.5,1.1024
1772112499.8826182,172706.0,11.0,True,11.0,11.0,27.6187,1.6752,46.2432,141.6192,23.37,1.0936
1772112500.1298506,172960.0,11.0,True,11.0,11.0,27.6094,1.6512,45.6029,152.64,23.5,1.1274
1772112500.3898284,173214.0,11.0,True,11.0,11.0,27.6125,1.6056,44.3486,163.6454,23.37,1.1129
1772112500.6377206,173468.0,11.0,True,11.0,11.0,27.6125,1.512,42.4858,174.7814,23.37,1.0911
1772112500.9029586,173724.0,11.0,True,11.0,11.0,27.6094,1.5912,43.9517,185.7331,23.5,1.0726
1772112501.1505446,173978.0,11.0,True,11.0,11.0,27.6156,1.5552,42.3509,196.6848,23.5,1.0968
1772112501.4106548,174232.0,11.0,True,11.0,11.0,27.6156,1.5456,42.6826,207.4906,23.5,1.1314
1772112501.6926901,174486.0,12.0,False,12.0,12.0,27.5969,1.8552,51.2122,218.4269,23.5,1.295
1772112501.9179716,174742.0,12.0,False,12.0,12.0,27.5969,1.7352,47.8584,12.0192,23.5,1.1596
1772112502.1659026,174996.0,12.0,False,12.0,12.0,27.6,1.7208,47.4888,24.2611,23.5,1.1451
1772112502.42283,175251.0,12.0,False,12.0,12.0,27.5969,1.7304,47.761,36.5952,23.5,1.079
1772112502.6767561,175507.0,12.0,False,12.0,12.0,27.5969,1.7496,48.3077,48.768,23.5,1.1604
1772112502.9320638,175761.0,12.0,False,12.0,12.0,27.5938,1.7688,48.7771,60.8717,23.5,1.133
1772112503.1908054,176016.0,12.0,False,12.0,12.0,27.5906,1.7232,47.5546,73.1366,23.5,1.1113
1772112503.4478462,176271.0,12.0,False,12.0,12.0,27.6,1.7544,48.4286,85.2787,23.5,1.158
1772112503.7009232,176525.0,12.0,False,12.0,12.0,27.5969,1.7256,47.5891,97.3978,23.5,1.1177
