Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772110775.0857227,1555655.0,12.0,False,12.0,12.0,27.5594,2.0352,56.1202,60.096,22.25,1.9929
1772110775.3344705,1555909.0,12.0,False,12.0,12.0,27.5781,1.9128,52.7304,73.9507,22.25,1.9913
1772110775.5936582,1556163.0,12.0,False,12.0,12.0,27.5719,1.908,52.6157,87.4598,22.25,1.9574
1772110775.849151,1556419.0,12.0,False,12.0,12.0,27.5719,1.9608,54.0595,101.0995,22.25,1.9687
1772110776.0974019,1556673.0,12.0,False,12.0,12.0,27.5781,1.8792,51.8174,114.3936,22.25,1.8752
1772110776.3578298,1556927.0,12.0,False,12.0,12.0,27.5719,1.9608,56.507,127.8182,22.25,1.8994
1772110776.6080525,1557182.0,12.0,False,12.0,12.0,27.575,1.896,52.2701,141.4963,22.25,1.893
1772110776.864081,1557436.0,12.0,False,12.0,12.0,27.5688,1.9032,52.4376,155.2051,22.25,2.0171
1772110777.114482,1557690.0,12.0,True,12.0,12.0,27.5656,1.9872,54.792,169.1674,22.25,2.0783
1772110777.3730278,1557946.0,12.0,True,12.0,12.0,27.5625,1.9776,54.4742,183.1834,22.25,2.0284
1772110777.6292045,1558201.0,12.0,True,12.0,12.0,27.5688,2.1048,58.0214,197.2992,22.25,2.0171
1772110777.8853424,1558457.0,12.0,True,12.0,12.0,27.5531,2.2176,57.2938,211.6454,22.25,2.0461
1772110778.1441696,1558712.0,12.0,True,12.0,12.0,27.5625,2.0544,56.6102,225.8534,22.25,2.0211
1772110778.3989902,1558966.0,12.0,True,12.0,12.0,27.5656,2.0688,57.0456,239.9923,22.25,2.0316
1772110778.645206,1559220.0,12.0,True,12.0,12.0,27.5625,2.0088,54.5568,254.2848,22.25,2.0227
1772110778.902723,1559474.0,12.0,True,12.0,12.0,27.5594,2.0256,55.8067,268.5696,22.25,2.0493
1772110779.1584368,1559728.0,13.0,False,13.0,13.0,27.5313,2.4048,66.1886,3.3715,22.25,2.2266
1772110779.4076657,1559982.0,13.0,False,13.0,13.0,27.5313,2.3088,63.5798,19.584,22.25,2.1637
1772110779.6627922,1560237.0,13.0,False,13.0,13.0,27.5375,2.2488,61.9574,35.4125,22.25,2.0171
1772110779.9222934,1560493.0,13.0,False,13.0,13.0,27.5438,2.2368,61.6094,50.88,22.37,2.0703
1772110780.1711528,1560748.0,13.0,False,13.0,13.0,27.5531,2.1192,58.4146,65.7869,22.25,1.8881
1772110780.4287262,1561002.0,13.0,False,13.0,13.0,27.5438,2.0928,57.6326,80.7782,22.25,1.9719
1772110780.6839416,1561258.0,13.0,False,13.0,13.0,27.55,2.2128,60.9514,95.808,22.37,1.9574
1772110780.9420395,1561513.0,13.0,False,13.0,13.0,27.5406,2.292,63.097,111.3216,22.25,2.1122
1772110781.1901622,1561767.0,13.0,False,13.0,13.0,27.5406,2.1432,59.0126,126.8122,22.37,2.0437
1772110781.450859,1562021.0,13.0,False,13.0,13.0,27.5375,2.1504,59.2234,142.1722,22.37,2.1009
1772110781.6979127,1562275.0,13.0,False,13.0,13.0,27.5344,2.184,60.132,157.5629,22.37,2.0525
1772110781.9580715,1562530.0,13.0,False,13.0,13.0,27.5438,2.1048,58.0008,172.9075,22.37,2.0171
1772110782.2084954,1562784.0,13.0,True,13.0,13.0,27.5438,2.0784,57.2126,187.9834,22.37,1.9913
1772110782.4700537,1563038.0,13.0,True,13.0,13.0,27.55,2.076,57.205,202.6982,22.37,1.9977
1772110782.7156634,1563292.0,13.0,True,13.0,13.0,27.5469,2.0976,57.757,217.5514,22.37,1.9429
1772110782.976082,1563547.0,13.0,True,13.0,13.0,27.5438,2.1072,58.0632,232.5734,22.37,1.8865
1772110783.2255368,1563801.0,13.0,True,13.0,13.0,27.5438,2.1888,60.2515,247.6032,22.37,1.98
1772110783.478288,1564055.0,13.0,True,13.0,13.0,27.5406,2.1696,59.7403,262.7558,22.37,1.9945
1772110783.7331996,1564310.0,13.0,True,13.0,13.0,27.5281,2.1672,59.6789,278.1619,22.37,2.0267
1772110783.991119,1564564.0,13.0,True,13.0,13.0,27.5375,2.1984,60.5496,293.4144,22.37,2.0469
1772110784.2465205,1564818.0,14.0,False,14.0,14.0,27.5125,2.4768,68.1634,5.1379,22.37,2.1073
1772110784.495897,1565072.0,14.0,False,14.0,14.0,27.525,2.364,65.0381,22.2106,22.37,2.0864
1772110784.752242,1565326.0,14.0,False,14.0,14.0,27.5125,2.5176,69.2582,38.9453,22.37,2.0163
1772110785.0101266,1565580.0,14.0,False,14.0,14.0,27.525,2.3112,63.5923,55.5494,22.37,2.0445
1772110785.2688322,1565836.0,14.0,False,14.0,14.0,27.5219,2.412,66.3475,72.1766,22.37,2.0171
1772110785.5183873,1566090.0,14.0,False,14.0,14.0,27.5125,2.5632,70.5134,88.5888,22.37,2.0058
1772110785.7717998,1566344.0,14.0,False,14.0,14.0,27.5219,2.3808,65.5176,105.1546,22.37,2.0477
1772110786.0252793,1566600.0,14.0,False,14.0,14.0,27.5187,2.3808,65.5334,122.2886,22.37,2.1073
1772110786.2786489,1566854.0,14.0,False,14.0,14.0,27.5031,2.6352,72.4944,139.4304,22.37,2.1105
1772110786.534078,1567108.0,14.0,False,14.0,14.0,27.5031,2.436,69.6427,156.8794,22.37,2.0695
1772110786.7855306,1567362.0,14.0,False,14.0,14.0,27.5187,2.3952,65.8997,173.8675,22.37,2.0533
1772110787.0393953,1567616.0,14.0,False,14.0,14.0,27.5187,2.2824,62.7941,190.5254,22.37,1.9316
1772110787.295577,1567870.0,14.0,True,14.0,14.0,27.5219,2.2992,63.2621,206.8531,22.5,1.9945
1772110787.548764,1568124.0,14.0,True,14.0,14.0,27.525,2.2248,61.2053,222.9658,22.37,1.9913
1772110787.801981,1568378.0,14.0,True,14.0,14.0,27.5187,2.3184,63.8131,239.1859,22.5,1.9558
1772110788.0583377,1568632.0,14.0,True,14.0,14.0,27.5219,2.2512,61.9493,255.2064,22.5,1.9075
1772110788.316019,1568887.0,14.0,True,14.0,14.0,27.5063,2.4552,67.5605,271.4266,22.5,2.0026
1772110788.5668805,1569142.0,14.0,True,14.0,14.0,27.5125,2.4864,68.3842,288.2227,22.5,2.0437
1772110788.8238165,1569396.0,14.0,True,14.0,14.0,27.5125,2.3592,64.9195,304.9037,22.5,1.9929
1772110789.0817275,1569650.0,14.0,True,14.0,14.0,27.5063,2.4072,66.2174,321.5846,22.5,2.0791
1772110789.327634,1569904.0,15.0,False,15.0,15.0,27.4844,2.7096,74.4552,8.1562,22.5,2.1879
1772110789.5841553,1570158.0,15.0,False,15.0,15.0,27.4969,2.6688,73.4093,26.5498,22.5,2.0332
1772110789.8377097,1570413.0,15.0,False,15.0,15.0,27.5,2.4768,70.9166,44.4979,22.5,1.9687
1772110790.0976284,1570668.0,15.0,False,15.0,15.0,27.4875,2.616,71.9218,61.9546,22.5,2.0348
1772110790.3450687,1570922.0,15.0,False,15.0,15.0,27.4937,2.736,75.192,79.6262,22.5,1.9768
1772110790.60484,1571176.0,15.0,False,15.0,15.0,27.4969,2.5992,71.4638,97.705,22.5,2.088
1772110790.8615372,1571432.0,15.0,False,15.0,15.0,27.4937,2.5008,68.7792,115.7606,22.5,2.0235
1772110791.1105263,1571686.0,15.0,False,15.0,15.0,27.4906,2.5968,72.6677,133.9776,22.5,2.0227
1772110791.3697264,1571940.0,15.0,False,15.0,15.0,27.5,2.4576,67.5504,151.511,22.5,2.0364
1772110791.6263192,1572194.0,15.0,False,15.0,15.0,27.5,2.4504,67.369,168.8218,22.5,1.9752
1772110791.880537,1572449.0,15.0,False,15.0,15.0,27.5031,2.4576,67.559,185.9098,22.5,1.93
1772110792.128107,1572703.0,15.0,False,15.0,15.0,27.4969,2.5272,67.7952,203.2973,22.5,2.0445
1772110792.3885765,1572958.0,15.0,True,15.0,15.0,27.4906,2.6856,73.8562,220.9229,22.5,1.9889
1772110792.6379883,1573212.0,15.0,True,15.0,15.0,27.4937,2.5512,70.1582,238.7482,22.5,2.0501
1772110792.8934271,1573466.0,15.0,True,15.0,15.0,27.4969,2.5128,69.071,256.7962,22.5,1.9703
1772110793.1495962,1573720.0,15.0,True,15.0,15.0,27.4875,2.52,69.2534,274.5907,22.5,2.03
1772110793.3999264,1573974.0,15.0,True,15.0,15.0,27.4937,2.628,72.2342,292.4774,22.5,2.0364
1772110793.6553497,1574228.0,15.0,True,15.0,15.0,27.4844,2.604,71.5474,310.1568,22.5,1.9832
1772110793.912052,1574484.0,15.0,True,15.0,15.0,27.4875,2.5752,70.8062,327.959,22.5,1.98
1772110794.1698215,1574738.0,15.0,True,15.0,15.0,27.4844,2.5656,70.5,345.8074,22.5,2.0541
1772110794.4197834,1574992.0,20.0,False,20.0,20.0,27.3312,4.6416,117.9389,14.7686,22.62,2.7053
1772110794.6755965,1575246.0,20.0,False,20.0,20.0,27.375,3.7032,101.4278,42.8544,22.62,2.1863
1772110794.933414,1575500.0,20.0,False,20.0,20.0,27.4125,3.3264,91.2163,67.2538,22.62,1.9848
1772110795.1808593,1575754.0,20.0,False,20.0,20.0,27.4125,3.4728,95.1912,90.3091,22.62,1.9961
1772110795.4416475,1576008.0,20.0,False,20.0,20.0,27.4,3.5904,98.3525,113.7792,22.62,2.1105
1772110795.6870515,1576262.0,20.0,False,20.0,20.0,27.4,3.4488,98.3261,137.9635,22.62,2.0872
1772110795.9437509,1576516.0,20.0,False,20.0,20.0,27.3969,3.5256,96.5674,161.9251,22.62,2.0993
1772110796.1936169,1576770.0,20.0,False,20.0,20.0,27.4031,3.504,95.9875,185.7178,22.62,2.1001
1772110796.450399,1577025.0,20.0,False,20.0,20.0,27.3875,3.708,101.5469,210.3552,22.62,2.1315
1772110796.7064862,1577281.0,20.0,False,20.0,20.0,27.4031,3.432,94.0253,234.6547,22.62,2.0356
1772110796.9633307,1577535.0,20.0,False,20.0,20.0,27.4094,3.372,92.437,258.3629,22.62,1.9977
1772110797.2171054,1577789.0,20.0,False,20.0,20.0,27.4063,3.3816,92.6822,281.495,22.62,1.9856
1772110797.4687862,1578043.0,20.0,True,20.0,20.0,27.4031,3.4728,95.1778,305.1418,22.62,2.0155
1772110797.72257,1578299.0,20.0,True,20.0,20.0,27.3906,3.48,95.3659,329.3107,22.62,2.0437
1772110797.98716,1578555.0,20.0,True,20.0,20.0,27.4063,3.3552,91.9675,353.3645,22.62,1.9897
1772110798.239937,1578809.0,20.0,True,20.0,20.0,27.3969,3.4032,93.252,377.0957,22.62,2.0404
1772110798.493592,1579064.0,20.0,True,20.0,20.0,27.3906,3.5088,96.1003,401.4643,22.75,2.0574
1772110798.7460196,1579318.0,20.0,True,20.0,20.0,27.4031,3.4488,94.4856,425.5718,22.62,1.9985
1772110799.0008013,1579572.0,20.0,True,20.0,20.0,27.4,3.3216,93.1776,449.2954,22.75,1.9913
1772110799.2545888,1579826.0,20.0,True,20.0,20.0,27.3906,3.3672,92.2426,472.6886,22.62,1.9832
1772110799.508093,1580082.0,25.0,False,25.0,25.0,27.225,5.2344,142.5821,21.2582,22.75,2.6078
1772110799.7619739,1580336.0,25.0,False,25.0,25.0,27.3,4.5744,124.9018,55.1731,22.75,2.1492
1772110800.0151777,1580592.0,25.0,False,25.0,25.0,27.3031,4.4208,120.7032,86.3616,22.75,2.1234
1772110800.2783546,1580847.0,25.0,False,25.0,25.0,27.3094,4.4064,120.3504,116.8742,22.75,2.0275
1772110800.5232203,1581101.0,25.0,False,25.0,25.0,27.325,4.3056,115.2254,146.9645,22.75,1.9913
1772110800.7797234,1581355.0,25.0,False,25.0,25.0,27.3156,4.224,115.3574,176.0563,22.75,1.9977
1772110801.036389,1581610.0,25.0,False,25.0,25.0,27.3094,4.464,121.9118,205.7011,22.75,2.0364
1772110801.2974408,1581864.0,25.0,False,25.0,25.0,27.3031,4.4064,122.0621,236.0448,22.75,2.059
1772110801.541019,1582118.0,25.0,False,25.0,25.0,27.3031,4.2768,116.855,266.089,22.87,2.0348
1772110801.8044438,1582372.0,25.0,False,25.0,25.0,27.3188,4.4304,120.9701,296.2637,22.75,2.0541
1772110802.0560887,1582628.0,25.0,False,25.0,25.0,27.3125,4.2,114.6696,325.9469,22.87,1.9953
1772110802.3070972,1582882.0,25.0,False,25.0,25.0,27.3062,4.3752,119.4614,355.6685,22.87,2.0348
1772110802.5608556,1583137.0,25.0,True,25.0,25.0,27.2938,4.3752,119.3861,385.705,22.87,2.0348
1772110802.823592,1583391.0,25.0,True,25.0,25.0,27.3031,4.3176,115.9867,416.0256,22.87,2.0348
1772110803.0689652,1583645.0,25.0,True,25.0,25.0,27.2938,4.4856,122.4182,446.6842,22.87,2.1428
1772110803.3271954,1583901.0,25.0,True,25.0,25.0,27.3094,4.3248,118.3397,477.0202,22.87,1.9913
1772110803.5856752,1584155.0,25.0,True,25.0,25.0,27.3031,4.4448,121.3421,506.7955,22.87,2.0429
1772110803.841756,1584409.0,25.0,True,25.0,25.0,27.2969,4.3896,119.8459,537.001,22.87,2.0461
1772110804.0917747,1584664.0,25.0,True,25.0,25.0,27.3031,4.3488,116.3784,567.2064,22.87,2.0404
1772110804.3507419,1584918.0,25.0,True,25.0,25.0,27.2813,4.4688,121.9118,597.527,22.87,2.1363
1772110804.6051288,1585173.0,30.0,False,30.0,30.0,27.1437,6.2568,169.4222,29.2608,23.0,2.4563
1772110804.8510616,1585427.0,30.0,False,30.0,30.0,27.2,5.448,148.2202,68.5517,23.0,2.1202
1772110805.1119657,1585682.0,30.0,False,30.0,30.0,27.2062,5.3616,145.8403,105.6614,23.0,2.0993
1772110805.3686936,1585936.0,30.0,False,30.0,30.0,27.2125,5.3568,145.787,141.7882,23.0,2.0799
1772110805.615634,1586190.0,30.0,False,30.0,30.0,27.225,5.1624,140.5718,178.537,23.0,1.9913
1772110805.869505,1586444.0,30.0,False,30.0,30.0,27.2062,5.2824,143.7518,213.8496,23.0,2.0412
1772110806.1297486,1586698.0,30.0,False,30.0,30.0,27.2094,5.3256,144.8486,249.6538,23.0,2.0735
1772110806.376922,1586952.0,30.0,False,30.0,30.0,27.2156,5.1672,140.6347,285.5654,23.0,2.03
1772110806.6345048,1587206.0,30.0,False,30.0,30.0,27.2188,5.2224,142.1501,322.0224,23.0,2.0203
1772110806.8897116,1587460.0,30.0,False,30.0,30.0,27.2031,5.2296,144.3442,358.103,23.0,2.0404
1772110807.148576,1587715.0,30.0,False,30.0,30.0,27.1938,5.4216,147.4459,394.2682,23.0,2.1073
1772110807.397523,1587969.0,30.0,False,30.0,30.0,27.2094,5.1816,141.0106,430.4102,23.0,2.0872
1772110807.6530318,1588225.0,30.0,True,30.0,30.0,27.2094,5.2464,142.752,467.3741,23.0,2.0284
1772110807.9066138,1588479.0,30.0,True,30.0,30.0,27.2,5.0928,138.4925,503.1859,23.0,2.0074
1772110808.1658123,1588734.0,30.0,True,30.0,30.0,27.1906,5.3424,145.2811,539.6506,23.0,2.0767
1772110808.4207606,1588989.0,30.0,True,30.0,30.0,27.1812,5.2992,144.0562,575.6851,23.0,2.1089
1772110808.6701422,1589244.0,30.0,True,30.0,30.0,27.1938,5.1456,139.9411,612.48,23.0,2.0332
1772110808.9271734,1589499.0,30.0,True,30.0,30.0,27.2094,5.0448,137.2589,648.0307,23.0,1.9945
1772110809.1767561,1589753.0,30.0,True,30.0,30.0,27.2,5.2392,143.1437,684.4416,23.12,2.0412
1772110809.5210938,1590008.0,35.0,False,30.0,30.0,27.1844,5.3544,145.5403,720.4762,23.12,2.0993
1772110809.6873653,1590263.0,35.0,False,35.0,35.0,27.0094,7.4136,200.316,40.3661,23.25,2.4692
1772110809.942361,1590519.0,35.0,False,35.0,35.0,27.0812,6.5592,177.5981,87.4061,23.25,2.2008
1772110810.2008708,1590773.0,35.0,False,35.0,35.0,27.1063,6.2328,168.9557,130.6829,23.12,2.0856
1772110810.4513047,1591027.0,35.0,False,35.0,35.0,27.1063,6.1704,167.2416,173.0611,23.25,2.0678
1772110810.7090895,1591282.0,35.0,False,35.0,35.0,27.1156,5.904,160.128,215.6698,23.25,2.0074
1772110810.9691298,1591538.0,35.0,False,35.0,35.0,27.1063,6.1008,168.1661,258.048,23.12,2.0332
1772110811.2160068,1591792.0,35.0,False,35.0,35.0,27.1156,6.1704,167.2354,299.8963,23.25,2.1122
1772110811.476929,1592046.0,35.0,False,35.0,35.0,27.1094,6.216,168.48,342.4282,23.25,2.0501
1772110811.7231884,1592300.0,35.0,False,35.0,35.0,27.0906,6.2592,169.5331,384.2842,23.25,2.0799
1772110811.9789414,1592556.0,35.0,False,35.0,35.0,27.0875,6.1512,166.6805,427.0771,23.25,2.0348
1772110812.2441432,1592811.0,35.0,False,35.0,35.0,27.1094,6.0888,165.0797,470.2848,23.25,2.0453
1772110812.492802,1593065.0,35.0,True,35.0,35.0,27.1,6.0888,164.9842,512.2637,23.25,2.0735
1772110812.7486923,1593319.0,35.0,True,35.0,35.0,27.1,6.0264,163.3714,554.496,23.25,2.0598
1772110812.996035,1593573.0,35.0,True,35.0,35.0,27.0844,6.2184,168.445,597.0125,23.25,2.1573
1772110813.2544973,1593827.0,35.0,True,35.0,35.0,27.0906,6.1752,167.2632,638.9069,23.25,2.0703
1772110813.5160685,1594082.0,35.0,True,35.0,35.0,27.0875,6.2688,169.7755,681.2928,23.25,2.0686
1772110813.7612557,1594336.0,35.0,True,35.0,35.0,27.0875,6.0768,164.6026,723.4714,23.25,2.0558
1772110814.016485,1594592.0,35.0,True,35.0,35.0,27.1063,5.9832,162.1776,766.0416,23.25,2.0187
1772110814.276592,1594848.0,35.0,True,35.0,35.0,27.0906,6.1392,167.7782,808.3738,23.25,2.0832
1772110814.5793886,1595102.0,40.0,False,36.5,40.0,27.0531,6.7848,183.3058,851.1744,23.25,2.3056
1772110814.7804563,1595357.0,40.0,False,40.0,40.0,26.9156,7.956,214.2552,53.2531,23.37,2.4055
1772110815.0376675,1595613.0,40.0,False,40.0,40.0,26.9875,7.1904,193.3622,105.3542,23.37,2.146
1772110815.2990484,1595867.0,40.0,False,40.0,40.0,26.9875,7.2336,195.1872,154.56,23.37,2.1299
1772110815.54772,1596121.0,40.0,False,40.0,40.0,26.9969,7.0392,190.0253,203.0592,23.37,2.0703
1772110815.8039684,1596375.0,40.0,False,40.0,40.0,26.9719,7.356,198.4282,250.7674,23.37,2.146
1772110816.0527217,1596629.0,40.0,False,40.0,40.0,26.9875,7.1976,194.2546,298.944,23.37,2.0864
1772110816.3095834,1596883.0,40.0,False,40.0,40.0,27.0031,6.9624,188.1456,347.5584,23.37,2.0606
1772110816.5671818,1597138.0,40.0,False,40.0,40.0,27.0,7.0704,190.933,395.328,23.37,2.0477
1772110816.820264,1597393.0,40.0,False,40.0,40.0,26.9719,7.2072,197.3002,444.2189,23.5,2.1379
1772110817.0822415,1597648.0,40.0,False,40.0,40.0,27.0125,6.9288,187.1424,491.9731,23.37,2.0348
1772110817.3321326,1597902.0,40.0,False,40.0,40.0,26.975,7.1472,192.7968,540.3648,23.37,2.1105
1772110817.5821948,1598156.0,40.0,True,40.0,40.0,26.9844,7.1112,191.9016,589.4554,23.37,2.0622
1772110817.8401072,1598410.0,40.0,True,40.0,40.0,26.9719,7.1856,195.3662,637.5014,23.5,2.1363
1772110818.0879734,1598665.0,40.0,True,40.0,40.0,26.9906,7.0344,189.8438,685.8394,23.5,2.0316
1772110818.3442044,1598919.0,40.0,True,40.0,40.0,26.9781,7.0776,190.9349,734.0621,23.5,2.0952
1772110818.6028724,1599174.0,40.0,True,40.0,40.0,26.9813,7.1112,191.8262,782.6074,23.5,2.0735
1772110818.8557155,1599428.0,40.0,True,40.0,40.0,26.9719,7.1712,193.3978,830.5075,23.5,2.1339
1772110819.1128855,1599683.0,40.0,True,40.0,40.0,26.9781,7.0512,186.9298,879.4675,23.5,2.0783
1772110819.3630617,1599938.0,40.0,True,40.0,40.0,26.9625,7.2048,194.2459,927.936,23.5,2.1347
1772110819.6501524,1600192.0,45.0,False,42.5,45.0,26.8719,8.4408,226.5773,1.4208,23.5,2.449
1772110819.8690703,1600446.0,45.0,False,45.0,45.0,26.8125,8.8464,237.1363,66.2093,23.62,2.4103
1772110820.1274545,1600701.0,45.0,False,45.0,45.0,26.8625,8.3664,224.7326,124.2624,23.62,2.2016
1772110820.3864546,1600955.0,45.0,False,45.0,45.0,26.8969,7.9464,213.385,180.4262,23.62,2.1557
1772110820.6358647,1601209.0,45.0,False,45.0,45.0,26.8844,8.0304,215.9146,234.4243,23.62,2.096
1772110820.892067,1601464.0,45.0,False,45.0,45.0,26.8937,7.8216,210.3403,288.3072,23.62,2.1138
1772110821.1416636,1601718.0,45.0,False,45.0,45.0,26.8875,7.9608,214.0406,342.8352,23.62,2.088
1772110821.4019303,1601974.0,45.0,False,45.0,45.0,26.875,8.0808,217.1544,396.864,23.62,2.15
1772110821.6604445,1602228.0,45.0,False,45.0,45.0,26.8844,7.9128,214.1314,451.6992,23.62,2.1001
1772110821.9050493,1602482.0,45.0,False,45.0,45.0,26.8937,7.9584,213.8971,505.5514,23.62,2.1331
1772110822.1647322,1602737.0,45.0,False,45.0,45.0,26.8719,8.0376,216.0163,559.9565,23.62,2.1178
1772110822.415981,1602991.0,45.0,False,45.0,45.0,26.8781,7.8816,211.8658,613.7318,23.62,2.1065
1772110822.6683774,1603245.0,45.0,True,45.0,45.0,26.8594,8.0592,217.3421,668.352,23.75,2.1396
1772110822.9238214,1603499.0,45.0,True,45.0,45.0,26.8531,8.2512,221.6184,722.7571,23.75,2.1734
1772110823.1855838,1603753.0,45.0,True,45.0,45.0,26.8656,8.1768,219.5846,776.7706,23.75,2.1879
1772110823.4406652,1604009.0,45.0,True,45.0,45.0,26.8813,7.8504,210.9298,832.1818,23.75,2.1307
1772110823.6887074,1604264.0,45.0,True,45.0,45.0,26.8469,8.2152,220.5787,886.1338,23.75,2.1508
1772110823.9435406,1604518.0,45.0,True,45.0,45.0,26.8625,7.9416,217.4102,941.1302,23.75,2.1379
1772110824.1950579,1604772.0,45.0,True,45.0,45.0,26.8719,7.8816,211.8365,995.2896,23.75,2.0985
1772110824.454613,1605027.0,45.0,True,45.0,45.0,26.85,8.124,218.1485,1049.5642,23.75,2.1476
1772110824.7254071,1605281.0,50.0,False,48.5,50.0,26.7156,9.8544,263.0045,6.4128,23.75,2.5651
1772110824.9625676,1605536.0,50.0,False,50.0,50.0,26.6938,9.8304,262.4261,77.568,24.0,2.3797
1772110825.220871,1605790.0,50.0,False,50.0,50.0,26.7406,9.2808,248.1542,141.7728,24.0,2.2016
1772110825.467082,1606044.0,50.0,False,50.0,50.0,26.7594,9.1272,243.5107,204.0269,23.87,2.1984
1772110825.7326727,1606300.0,50.0,False,50.0,50.0,26.7594,8.9184,238.6694,264.9139,23.87,2.1823
1772110825.9864805,1606554.0,50.0,False,50.0,50.0,26.7781,8.6424,236.8517,325.7779,23.87,2.0912
1772110826.2342718,1606808.0,50.0,False,50.0,50.0,26.7875,8.8104,235.799,385.6512,24.0,2.1573
1772110826.4939337,1607062.0,50.0,False,50.0,50.0,26.7594,9.0432,241.9118,445.3862,24.0,2.1895
1772110826.7431076,1607316.0,50.0,False,50.0,50.0,26.7625,8.8488,236.7912,505.3133,24.0,2.1653
1772110826.9998238,1607571.0,50.0,False,50.0,50.0,26.7719,8.7288,233.7379,565.6934,24.0,2.1396
1772110827.2483492,1607825.0,50.0,False,50.0,50.0,26.7594,9.0384,241.787,625.5744,24.0,2.1492
1772110827.5141392,1608081.0,50.0,False,50.0,50.0,26.7687,8.9328,238.9675,686.5075,24.0,2.1702
1772110827.762962,1608335.0,50.0,True,50.0,50.0,26.7594,9.0336,241.6296,746.5114,24.0,2.175
1772110828.0150774,1608589.0,50.0,True,50.0,50.0,26.7531,8.9904,240.5222,806.7226,24.0,2.1573
1772110828.2702007,1608843.0,50.0,True,50.0,50.0,26.7594,8.808,235.7294,866.8877,24.0,2.1234
1772110828.5290859,1609098.0,50.0,True,50.0,50.0,26.7531,8.7456,234.0192,927.8438,24.0,2.1251
1772110828.777816,1609354.0,50.0,True,50.0,50.0,26.7625,8.5392,235.3128,988.2931,24.0,2.0977
1772110829.0382657,1609610.0,50.0,True,50.0,50.0,26.7531,8.7024,232.8326,1048.9267,24.0,2.1347
1772110829.2967038,1609865.0,50.0,True,50.0,50.0,26.7531,8.8416,236.5027,1108.7078,24.0,2.1355
1772110829.5440814,1610119.0,50.0,True,50.0,50.0,26.75,8.868,237.2218,1169.111,24.0,2.1251
1772110829.797441,1610373.0,55.0,False,55.0,55.0,26.4562,12.2664,324.2664,17.4336,24.12,2.8785
1772110830.0550869,1610628.0,55.0,False,55.0,55.0,26.5719,10.8696,288.8006,94.7866,24.25,2.4232
1772110830.3115819,1610882.0,55.0,False,55.0,55.0,26.6313,9.9648,269.3578,165.2352,24.25,2.2145
1772110830.5656548,1611136.0,55.0,False,55.0,55.0,26.6656,9.6888,258.4133,232.489,24.25,2.1508
1772110830.8138206,1611390.0,55.0,False,55.0,55.0,26.6375,10.008,266.5862,298.4448,24.25,2.1855
1772110831.074557,1611644.0,55.0,False,55.0,55.0,26.6344,10.08,268.4683,364.4544,24.25,2.229
1772110831.3211854,1611898.0,55.0,False,55.0,55.0,26.6625,9.6552,257.4293,430.0186,24.25,2.146
1772110831.582173,1612153.0,55.0,False,55.0,55.0,26.6531,9.744,259.7074,496.6963,24.25,2.1525
1772110831.8380022,1612407.0,55.0,False,55.0,55.0,26.65,9.7296,259.285,562.1914,24.25,2.1847
1772110832.0884185,1612661.0,55.0,False,55.0,55.0,26.6625,9.5736,255.2222,628.1318,24.25,2.1307
1772110832.3382156,1612915.0,55.0,False,55.0,55.0,26.6281,9.9816,265.8288,693.9802,24.25,2.2016
1772110832.5947611,1613169.0,55.0,False,55.0,55.0,26.6531,9.9624,255.2309,760.7731,24.25,2.2137
1772110832.848358,1613423.0,55.0,True,55.0,55.0,26.6406,9.78,260.6352,826.5984,24.37,2.1653
1772110833.1072865,1613677.0,55.0,True,55.0,55.0,26.6313,9.7968,260.9059,892.2163,24.37,2.1879
1772110833.3559606,1613931.0,55.0,True,55.0,55.0,26.6219,9.984,265.8245,958.1107,24.37,2.1919
1772110833.6169283,1614185.0,55.0,True,55.0,55.0,26.6531,9.7032,258.613,1023.9974,24.37,2.1525
1772110833.8642833,1614439.0,55.0,True,55.0,55.0,26.6156,10.008,266.5205,1090.6906,24.37,2.1911
1772110834.1249552,1614693.0,55.0,True,55.0,55.0,26.6031,9.9768,265.5302,1156.8538,24.37,2.2016
1772110834.373118,1614948.0,55.0,True,55.0,55.0,26.6313,9.7752,260.3347,1222.8173,24.37,2.1831
1772110834.6329846,1615202.0,55.0,True,55.0,55.0,26.6187,9.8664,262.6488,1288.8806,24.37,2.1718
1772110834.8871853,1615457.0,60.0,False,60.0,60.0,26.2938,13.764,358.6018,30.9427,24.5,2.9857
1772110835.136769,1615712.0,60.0,False,60.0,60.0,26.4656,11.5176,304.7942,113.2877,24.62,2.4039
1772110835.3981807,1615966.0,60.0,False,60.0,60.0,26.5281,10.848,287.7682,188.5363,24.62,2.2508
1772110835.6504486,1616220.0,60.0,False,60.0,60.0,26.5125,11.0016,291.7123,261.2429,24.62,2.2475
1772110835.8995223,1616475.0,60.0,False,60.0,60.0,26.5344,10.6296,282.0782,334.5331,24.62,2.1879
1772110836.1610088,1616729.0,60.0,False,60.0,60.0,26.5125,10.9344,289.8533,406.6406,24.62,2.2234
1772110836.41008,1616983.0,60.0,False,60.0,60.0,26.525,10.8408,287.5507,478.3718,24.62,2.2492
1772110836.6612356,1617237.0,60.0,False,60.0,60.0,26.5469,10.5912,281.8699,551.1168,24.62,2.1855
