Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772111561.6245425,73504.0,12.0,False,12.0,12.0,28.1531,0.8568,25.355,50.7571,22.87,0.8703
1772111561.881564,73758.0,12.0,False,12.0,12.0,28.15,0.924,25.9858,57.0547,22.87,0.8824
1772111562.1286724,74013.0,12.0,False,12.0,12.0,28.1437,0.96,27.0091,63.529,22.87,0.9138
1772111562.3820035,74267.0,12.0,False,12.0,12.0,28.1531,0.9072,25.5442,70.0493,22.75,0.8639
1772111562.6395686,74522.0,12.0,True,12.0,12.0,28.15,0.9528,26.8291,76.5005,22.87,0.8462
1772111562.897848,74776.0,12.0,True,12.0,12.0,28.15,0.8928,25.1616,82.7827,22.87,0.8373
1772111563.1467507,75030.0,12.0,True,12.0,12.0,28.15,0.888,24.9725,89.0112,22.87,0.8405
1772111563.4034526,75284.0,12.0,True,12.0,12.0,28.1531,0.8112,25.3325,95.3011,22.87,0.8212
1772111563.653661,75538.0,12.0,True,12.0,12.0,28.1469,0.936,26.3626,101.6678,22.87,0.8864
1772111563.9150028,75794.0,12.0,True,12.0,12.0,28.1531,0.9024,24.743,108.2035,22.87,0.855
1772111564.1647594,76048.0,12.0,True,12.0,12.0,28.15,0.8856,24.9077,114.4934,22.87,0.8631
1772111564.42147,76302.0,12.0,True,12.0,12.0,28.15,0.8784,24.7195,120.8371,22.87,0.8607
1772111564.7039583,76556.0,13.0,False,13.0,13.0,28.1313,1.1976,33.659,127.4189,22.87,1.0807
1772111564.9259527,76810.0,13.0,False,13.0,13.0,28.1375,1.0176,28.6061,7.7414,22.87,0.9259
1772111565.1841228,77064.0,13.0,False,13.0,13.0,28.1437,1.008,28.3387,14.953,22.87,0.8873
1772111565.4408422,77318.0,13.0,False,13.0,13.0,28.1406,0.9984,28.0627,21.8342,22.87,0.8808
1772111565.6923678,77573.0,13.0,False,13.0,13.0,28.1437,0.924,26.0006,28.7616,22.87,0.8405
1772111565.943769,77827.0,13.0,False,13.0,13.0,28.1344,1.0008,28.1472,35.8118,22.87,0.8824
1772111566.2034292,78081.0,13.0,False,13.0,13.0,28.1437,0.9984,28.0637,42.8314,22.87,0.855
1772111566.458783,78335.0,13.0,False,13.0,13.0,28.1437,1.0176,28.6546,49.7587,22.87,0.8752
1772111566.707435,78589.0,13.0,False,13.0,13.0,28.1437,0.9768,25.1141,56.7782,22.87,0.8349
1772111566.9621377,78843.0,13.0,False,13.0,13.0,28.1344,1.0608,29.8666,63.8669,22.87,0.8969
1772111567.2127793,79097.0,13.0,False,13.0,13.0,28.1406,0.9576,26.9222,70.9018,22.87,0.8542
1772111567.4771056,79352.0,13.0,False,13.0,13.0,28.1406,0.9912,27.9139,77.7907,22.87,0.8873
1772111567.727576,79606.0,13.0,True,13.0,13.0,28.1437,0.8928,25.1558,84.4877,22.87,0.8341
1772111567.9764965,79860.0,13.0,True,13.0,13.0,28.1406,0.9744,27.3859,91.4995,22.87,0.8889
1772111568.2373042,80114.0,13.0,True,13.0,13.0,28.1406,0.9816,27.6168,98.4883,22.87,0.851
1772111568.4906394,80368.0,13.0,True,13.0,13.0,28.1375,0.996,28.0152,105.4618,22.87,0.8566
1772111568.7389748,80622.0,13.0,True,13.0,13.0,28.1437,0.9504,26.7763,112.4352,22.87,0.8534
1772111568.9935558,80876.0,13.0,True,13.0,13.0,28.1375,1.0032,28.2269,119.5085,22.87,0.8937
1772111569.2455094,81130.0,13.0,True,13.0,13.0,28.1406,0.9864,27.7214,126.6893,22.87,0.8566
1772111569.5031517,81386.0,13.0,True,13.0,13.0,28.1406,0.9792,27.5309,133.655,22.87,0.8744
1772111569.7570314,81640.0,14.0,False,14.0,14.0,28.1219,1.1976,33.6898,0.6298,22.87,0.9856
1772111570.0173376,81894.0,14.0,False,14.0,14.0,28.1313,1.0872,30.6014,8.9318,22.87,0.9211
1772111570.2737355,82149.0,14.0,False,14.0,14.0,28.1344,1.0272,28.8744,16.873,22.87,0.8873
1772111570.5308921,82405.0,14.0,False,14.0,14.0,28.1344,1.0128,28.5182,24.576,22.87,0.8695
1772111570.7812488,82659.0,14.0,False,14.0,14.0,28.1313,0.9984,28.1218,32.041,22.87,0.8582
1772111571.0313935,82913.0,14.0,False,14.0,14.0,28.1313,1.0872,30.5592,39.767,22.87,0.9098
1772111571.290609,83167.0,14.0,False,14.0,14.0,28.1344,1.0104,28.4525,47.4624,22.87,0.8502
1772111571.5442386,83422.0,14.0,False,14.0,14.0,28.1313,1.0776,30.3043,54.9811,22.87,0.8856
1772111571.7954552,83676.0,14.0,False,14.0,14.0,28.1281,1.1136,31.297,62.4154,22.87,0.884
1772111572.0459516,83930.0,14.0,False,14.0,14.0,28.1281,1.0848,30.4934,70.0339,22.87,0.8856
1772111572.3057425,84184.0,14.0,False,14.0,14.0,28.1281,1.128,31.7126,77.6909,22.87,0.884
1772111572.5623486,84440.0,14.0,False,14.0,14.0,28.1344,1.08,30.4128,85.2941,22.87,0.8744
1772111572.8122778,84694.0,14.0,True,14.0,14.0,28.1313,1.0512,29.5882,92.9587,22.87,0.88
1772111573.0635808,84948.0,14.0,True,14.0,14.0,28.1313,1.104,30.4526,100.8768,22.87,0.8727
1772111573.3217068,85203.0,14.0,True,14.0,14.0,28.1344,1.0248,28.812,108.4262,22.87,0.8325
1772111573.5777812,85459.0,14.0,True,14.0,14.0,28.1313,1.044,29.3362,115.8912,22.87,0.8873
1772111573.8379812,85715.0,14.0,True,14.0,14.0,28.125,1.0872,30.5544,123.5251,22.87,0.8687
1772111574.0880158,85969.0,14.0,True,14.0,14.0,28.1281,1.128,31.7582,131.1437,22.87,0.8711
1772111574.3429382,86223.0,14.0,True,14.0,14.0,28.1344,1.0344,29.0846,138.7238,22.87,0.855
1772111574.6028411,86479.0,14.0,True,14.0,14.0,28.125,1.0704,30.133,146.3731,22.87,0.9042
1772111574.8496096,86733.0,15.0,False,15.0,15.0,28.1063,1.2912,36.3202,1.5744,22.87,0.9985
1772111575.1104555,86988.0,15.0,False,15.0,15.0,28.1219,1.1208,31.5394,10.5523,22.87,0.8736
1772111575.3570645,87242.0,15.0,False,15.0,15.0,28.125,1.1496,32.2978,18.7699,22.87,0.8566
1772111575.616178,87497.0,15.0,False,15.0,15.0,28.1219,1.1256,33.5616,27.0182,22.87,0.8566
1772111575.8721623,87751.0,15.0,False,15.0,15.0,28.1219,1.1376,32.0261,35.1821,22.87,0.8599
1772111576.12074,88005.0,15.0,False,15.0,15.0,28.1219,1.1664,32.8234,43.3306,22.87,0.8695
1772111576.3771079,88259.0,15.0,False,15.0,15.0,28.1219,1.2192,34.297,51.5021,22.87,0.8848
1772111576.6355233,88515.0,15.0,False,15.0,15.0,28.1219,1.1856,33.372,59.8963,22.87,0.8615
1772111576.8857682,88770.0,15.0,False,15.0,15.0,28.1187,1.1688,32.7768,68.2138,22.87,0.8856
1772111577.1402283,89025.0,15.0,False,15.0,15.0,28.1219,1.1376,32.0213,76.3546,22.87,0.8695
1772111577.394945,89279.0,15.0,False,15.0,15.0,28.1219,1.1208,31.4938,84.3341,22.87,0.876
1772111577.6509771,89535.0,15.0,False,15.0,15.0,28.1219,1.1856,33.349,92.6208,22.87,0.8703
1772111577.9046075,89790.0,15.0,True,15.0,15.0,28.1187,1.1136,33.5568,100.8614,22.87,0.8711
1772111578.159536,90044.0,15.0,True,15.0,15.0,28.1219,1.2144,34.1405,109.1482,22.87,0.9147
1772111578.4149854,90300.0,15.0,True,15.0,15.0,28.1219,1.1544,32.3568,117.5194,22.87,0.8808
1772111578.6784873,90555.0,15.0,True,15.0,15.0,28.1187,1.1784,33.1555,125.7907,22.87,0.8663
1772111578.9239168,90809.0,15.0,True,15.0,15.0,28.1219,1.0896,30.6706,133.9622,22.87,0.8631
1772111579.180136,91064.0,15.0,True,15.0,15.0,28.1187,1.1304,31.7664,142.1107,22.87,0.8502
1772111579.4358318,91320.0,15.0,True,15.0,15.0,28.1219,1.1424,32.1034,150.3283,22.87,0.8421
1772111579.7014067,91576.0,15.0,True,15.0,15.0,28.1156,1.176,33.0883,158.6381,22.87,0.9066
1772111579.9546812,91832.0,20.0,False,20.0,20.0,28.0031,2.7648,77.4216,6.313,22.87,1.5674
1772111580.2065113,92087.0,20.0,False,20.0,20.0,28.0656,1.8288,51.2981,21.9264,22.87,1.0315
1772111580.4590688,92343.0,20.0,False,20.0,20.0,28.0844,1.5696,44.051,34.537,22.87,0.913
1772111580.7224586,92599.0,20.0,False,20.0,20.0,28.0844,1.608,45.1872,45.9725,22.87,0.9058
1772111580.9748945,92855.0,20.0,False,20.0,20.0,28.0812,1.6632,46.6757,57.2467,22.87,0.8985
1772111581.2286487,93111.0,20.0,False,20.0,20.0,28.0844,1.5552,43.6512,68.6208,22.87,0.8744
1772111581.4812417,93366.0,20.0,False,20.0,20.0,28.0844,1.5936,44.7446,79.8029,22.87,0.8703
1772111581.7364867,93621.0,20.0,False,20.0,20.0,28.0781,1.5504,43.5677,91.1386,22.87,0.8695
1772111581.990467,93875.0,20.0,False,20.0,20.0,28.0844,1.5048,42.2659,102.0595,22.87,0.8695
1772111582.2452376,94129.0,20.0,False,20.0,20.0,28.075,1.644,46.1381,113.2416,23.0,0.9098
1772111582.5074227,94385.0,20.0,False,20.0,20.0,28.0844,1.5816,44.3981,124.5466,22.87,0.9243
1772111582.75828,94641.0,20.0,False,20.0,20.0,28.0875,1.5432,43.356,136.0896,22.87,0.859
1772111583.0115998,94896.0,20.0,True,20.0,20.0,28.0812,1.5312,42.9725,147.2717,22.87,0.8502
1772111583.2658367,95150.0,20.0,True,20.0,20.0,28.0781,1.7064,47.9318,158.3539,23.0,0.8921
1772111583.528453,95406.0,20.0,True,20.0,20.0,28.0812,1.5696,44.0467,169.6435,22.87,0.8599
1772111583.7827291,95662.0,20.0,True,20.0,20.0,28.0781,1.5768,44.2747,180.887,22.87,0.8969
1772111584.0338097,95918.0,20.0,True,20.0,20.0,28.0812,1.7112,48.0307,192.4454,23.0,0.938
1772111584.295909,96174.0,20.0,True,20.0,20.0,28.0906,1.512,42.4795,203.5738,22.87,0.8163
1772111584.550044,96430.0,20.0,True,20.0,20.0,28.0875,1.5456,43.9066,214.7405,23.0,0.8494
1772111584.807626,96686.0,20.0,True,20.0,20.0,28.0812,1.62,45.4954,225.9533,23.0,0.8599
1772111585.0611923,96942.0,25.0,False,25.0,25.0,27.9656,3.1152,87.1397,10.8595,23.0,1.4312
1772111585.3181179,97198.0,25.0,False,25.0,25.0,28.0156,2.1984,61.6094,29.8368,23.0,1.0355
1772111585.5695493,97453.0,25.0,False,25.0,25.0,28.0375,2.1504,60.2755,45.1738,23.0,0.9469
1772111585.8230882,97707.0,25.0,False,25.0,25.0,28.0562,1.8984,53.2296,59.5661,23.0,0.8325
1772111586.0764842,97961.0,25.0,False,25.0,25.0,28.0406,2.0688,58.031,73.8202,23.0,0.9098
1772111586.3389294,98215.0,25.0,False,25.0,25.0,28.05,1.872,52.5048,87.8976,23.0,0.8599
1772111586.5928144,98470.0,25.0,False,25.0,25.0,28.0469,1.9704,55.2869,102.2438,23.0,0.8679
1772111586.8452637,98724.0,25.0,False,25.0,25.0,28.0469,1.992,55.8888,116.2982,23.0,0.9469
1772111587.0957046,98978.0,25.0,False,25.0,25.0,28.0313,2.0784,58.2826,130.6445,23.0,0.9485
1772111587.3587213,99234.0,25.0,False,25.0,25.0,28.0375,2.052,57.5208,144.9446,23.0,0.8816
1772111587.6119153,99490.0,25.0,False,25.0,25.0,28.0469,1.8912,53.0645,159.145,23.0,0.8421
1772111587.864904,99744.0,25.0,False,25.0,25.0,28.0344,2.0928,58.6478,173.399,23.0,0.9227
1772111588.1167846,99998.0,25.0,True,25.0,25.0,28.0469,1.9896,55.7909,187.6224,23.0,0.8663
1772111588.3687022,100253.0,25.0,True,25.0,25.0,28.0406,2.0232,56.7264,201.9456,23.0,0.8832
1772111588.6307232,100509.0,25.0,True,25.0,25.0,28.0375,2.0592,56.1518,216.192,23.0,0.9275
1772111588.8815017,100763.0,25.0,True,25.0,25.0,28.0313,2.1144,59.2642,230.4845,23.0,0.9453
1772111589.134464,101017.0,25.0,True,25.0,25.0,28.0438,2.112,59.1946,244.7078,23.0,0.9018
1772111589.3885984,101271.0,25.0,True,25.0,25.0,28.05,1.9824,55.6085,258.8314,23.0,0.8123
1772111589.64378,101525.0,25.0,True,25.0,25.0,28.0375,1.944,54.4934,273.2083,23.0,0.8953
1772111589.9003453,101779.0,25.0,True,25.0,25.0,28.0406,1.9824,54.8155,287.5853,23.0,0.8727
1772111590.152064,102035.0,30.0,False,30.0,30.0,27.9281,3.4464,96.2669,16.3891,23.0,1.3224
1772111590.4067194,102290.0,30.0,False,30.0,30.0,27.9813,2.7312,76.4395,37.993,23.0,1.05
1772111590.6645498,102544.0,30.0,False,30.0,30.0,28.0031,2.3688,66.3149,56.7168,23.0,0.884
1772111590.9136472,102798.0,30.0,False,30.0,30.0,27.9969,2.5248,70.7146,74.2579,23.0,0.8977
1772111591.174043,103052.0,30.0,False,30.0,30.0,28.0063,2.4504,68.6016,91.2845,23.0,0.9187
1772111591.4293945,103307.0,30.0,False,30.0,30.0,28.0063,2.3448,65.6909,108.265,23.0,0.9259
1772111591.684632,103561.0,30.0,False,30.0,30.0,28.0031,2.388,64.9546,125.6909,23.0,0.8494
1772111591.9400625,103816.0,30.0,False,30.0,30.0,27.9937,2.4696,69.1478,142.7021,23.0,0.9018
1772111592.1945636,104072.0,30.0,False,30.0,30.0,27.9937,2.5536,71.5152,159.9514,23.0,0.9356
1772111592.4495487,104326.0,30.0,False,30.0,30.0,28.0156,2.1936,61.4323,177.239,23.0,0.8389
1772111592.6964264,104581.0,30.0,False,30.0,30.0,28.0,2.3736,69.3638,194.5651,23.0,0.8808
1772111592.9573562,104835.0,30.0,False,30.0,30.0,27.9969,2.5128,70.3099,211.6224,23.0,0.909
1772111593.2139585,105090.0,30.0,True,30.0,30.0,27.9969,2.4768,69.3365,228.9331,23.0,0.934
1772111593.467698,105344.0,30.0,True,30.0,30.0,28.0094,2.304,64.6661,246.2285,23.0,0.8695
1772111593.7229674,105599.0,30.0,True,30.0,30.0,27.9906,2.5176,70.4947,263.3702,23.0,0.913
1772111593.9762402,105855.0,30.0,True,30.0,30.0,27.9937,2.4984,69.9048,280.7194,23.0,0.9243
1772111594.2317696,106111.0,30.0,True,30.0,30.0,28.0,2.4504,68.6184,298.1683,23.0,0.9082
1772111594.486828,106365.0,30.0,True,30.0,30.0,28.0,2.3544,65.9458,315.3408,23.0,0.9155
1772111594.74537,106621.0,30.0,True,30.0,30.0,27.9937,2.3952,67.0334,332.6899,23.0,0.8921
1772111595.0820763,106875.0,35.0,False,30.0,30.0,27.9969,2.544,71.2296,349.6934,23.0,0.9106
1772111595.245669,107129.0,35.0,False,35.0,35.0,27.8781,3.9264,113.7461,24.0384,23.0,1.3063
1772111595.4989097,107383.0,35.0,False,35.0,35.0,27.9344,3.2184,89.8872,48.5222,23.0,1.0355
1772111595.7595832,107639.0,35.0,False,35.0,35.0,27.9438,2.9592,82.6574,70.1645,23.0,0.9791
1772111596.0080202,107893.0,35.0,False,35.0,35.0,27.95,2.964,82.8629,90.5856,23.0,0.9501
1772111596.2658672,108147.0,35.0,False,35.0,35.0,27.9781,2.5992,72.7214,110.5459,23.0,0.8824
1772111596.5180144,108401.0,35.0,False,35.0,35.0,27.9531,2.904,81.1565,130.6675,23.0,0.9501
1772111596.7767923,108657.0,35.0,False,35.0,35.0,27.9656,2.7888,78.0029,151.0118,23.0,0.9211
1772111597.0364327,108911.0,35.0,False,35.0,35.0,27.9625,2.928,81.8698,170.9414,23.0,0.9147
1772111597.2837632,109165.0,35.0,False,35.0,35.0,27.9531,2.868,80.173,191.2627,23.0,0.9018
1772111597.5392675,109421.0,35.0,False,35.0,35.0,27.95,2.8416,79.4347,211.2077,23.0,0.9227
1772111597.7998009,109675.0,35.0,False,35.0,35.0,27.95,2.9856,83.4302,231.5213,23.0,0.9598
1772111598.0472744,109929.0,35.0,True,35.0,35.0,27.9688,2.6208,73.285,251.9654,23.0,0.8566
1772111598.304298,110183.0,35.0,True,35.0,35.0,27.95,2.8512,79.7386,271.849,23.0,0.8905
1772111598.5591168,110439.0,35.0,True,35.0,35.0,27.9531,2.7768,77.6448,292.1472,23.0,0.9066
1772111598.8079443,110693.0,35.0,True,35.0,35.0,27.9594,2.8608,79.9814,312.023,23.0,0.9429
1772111599.0650365,110947.0,35.0,True,35.0,35.0,27.9438,2.88,80.4946,332.0525,23.0,0.9751
1772111599.321993,111201.0,35.0,True,35.0,35.0,27.9625,2.8056,78.4565,352.1126,23.0,0.8993
1772111599.5781353,111455.0,35.0,True,35.0,35.0,27.9438,2.9952,83.7038,372.5722,23.0,0.9066
1772111599.8270922,111710.0,35.0,True,35.0,35.0,27.95,2.916,81.5006,392.663,23.12,0.9074
1772111600.1399589,111964.0,40.0,False,35.5,40.0,27.9406,2.94,82.1189,412.777,23.12,0.9396
1772111600.3380723,112219.0,40.0,False,40.0,40.0,27.8312,4.452,125.5214,29.4758,23.12,1.2821
1772111600.5907664,112475.0,40.0,False,40.0,40.0,27.8969,3.5016,97.6541,57.3926,23.12,1.0299
1772111600.8492084,112731.0,40.0,False,40.0,40.0,27.9156,3.2496,90.7104,81.4618,23.12,0.9461
1772111601.107773,112985.0,40.0,False,40.0,40.0,27.9125,3.2712,91.2912,104.9472,23.12,0.9614
1772111601.3560536,113239.0,40.0,False,40.0,40.0,27.9219,3.084,86.1456,127.8106,23.12,0.8985
1772111601.6103592,113493.0,40.0,False,40.0,40.0,27.9063,3.3984,94.837,150.8045,23.12,0.9517
1772111601.8677754,113747.0,40.0,False,40.0,40.0,27.9094,3.3264,92.8277,173.5373,23.12,0.963
1772111602.1176736,114002.0,40.0,False,40.0,40.0,27.8937,3.3744,98.4158,196.7616,23.12,0.9598
1772111602.372999,114258.0,40.0,False,40.0,40.0,27.9031,3.3912,94.6387,219.5021,23.12,0.9582
1772111602.6297345,114513.0,40.0,False,40.0,40.0,27.9094,3.3168,92.5181,242.4346,23.12,0.9598
1772111602.8839056,114768.0,40.0,False,40.0,40.0,27.9219,3.0936,86.3794,265.4131,23.12,0.8889
1772111603.1410716,115024.0,40.0,True,40.0,40.0,27.925,3.0336,84.7229,288.1075,23.12,0.8744
1772111603.393715,115278.0,40.0,True,40.0,40.0,27.9094,3.2472,90.649,311.2934,23.12,0.9388
1772111603.651016,115532.0,40.0,True,40.0,40.0,27.925,2.9856,83.4091,334.0493,23.12,0.8856
1772111603.909292,115786.0,40.0,True,40.0,40.0,27.9281,3.1272,87.3067,356.9894,23.12,0.8937
1772111604.1580722,116040.0,40.0,True,40.0,40.0,27.9219,3.0984,86.5272,379.9296,23.12,0.8993
1772111604.4119723,116294.0,40.0,True,40.0,40.0,27.9156,3.2496,90.6869,402.7699,23.12,0.8808
1772111604.6705892,116549.0,40.0,True,40.0,40.0,27.9125,3.2304,90.1603,425.8406,23.12,0.8953
1772111604.919891,116804.0,40.0,True,40.0,40.0,27.9063,3.2472,90.6408,448.5658,23.12,0.9437
1772111605.2137926,117060.0,45.0,False,42.0,45.0,27.8563,3.8808,108.0979,472.1434,23.12,1.1298
1772111605.4417202,117316.0,45.0,False,45.0,45.0,27.775,4.9896,138.5578,36.2957,23.12,1.3087
1772111605.689795,117571.0,45.0,False,45.0,45.0,27.8563,3.732,103.9728,66.9158,23.12,0.988
1772111605.9395523,117825.0,45.0,False,45.0,45.0,27.8875,3.4488,96.1435,93.9494,23.12,0.934
1772111606.1992745,118079.0,45.0,False,45.0,45.0,27.8875,3.4128,95.1571,119.7082,23.12,0.8889
1772111606.4536128,118333.0,45.0,False,45.0,45.0,27.8563,3.792,105.6514,145.4131,23.12,0.9856
1772111606.7124522,118589.0,45.0,False,45.0,45.0,27.8625,3.7416,104.2526,171.0874,23.12,0.967
1772111606.9604201,118843.0,45.0,False,45.0,45.0,27.8625,3.7824,105.3893,196.7309,23.12,0.9775
1772111607.2166743,119097.0,45.0,False,45.0,45.0,27.8563,3.7848,105.4262,222.5971,23.12,0.9646
1772111607.470501,119351.0,45.0,False,45.0,45.0,27.8625,3.8136,106.2667,248.2022,23.12,0.9606
1772111607.726922,119607.0,45.0,False,45.0,45.0,27.8719,3.5688,103.2672,274.0224,23.12,0.9082
1772111607.9849565,119861.0,45.0,False,45.0,45.0,27.8594,3.8736,107.9285,299.6506,23.12,0.9437
1772111608.2313588,120115.0,45.0,True,45.0,45.0,27.8719,3.5256,98.3006,324.9331,23.12,0.8969
1772111608.4863217,120370.0,45.0,True,45.0,45.0,27.8937,3.312,92.3798,350.4998,23.12,0.8607
1772111608.7444844,120624.0,45.0,True,45.0,45.0,27.8719,3.7512,100.2792,376.2278,23.12,0.9662
1772111609.001461,120878.0,45.0,True,45.0,45.0,27.8719,3.696,102.9749,401.833,23.12,0.9453
1772111609.248336,121132.0,45.0,True,45.0,45.0,27.8594,3.7296,103.9243,427.6454,23.12,0.9598
1772111609.5024033,121387.0,45.0,True,45.0,45.0,27.8625,3.732,101.6045,453.5731,23.12,0.967
1772111609.759817,121641.0,45.0,True,45.0,45.0,27.8563,3.7536,104.5992,479.2243,23.12,0.9783
1772111610.0155635,121897.0,45.0,True,45.0,45.0,27.8625,3.6024,98.4946,505.0291,23.12,0.9541
1772111610.275092,122152.0,50.0,False,48.5,50.0,27.7344,5.7864,148.561,4.4621,23.12,1.3772
1772111610.527304,122406.0,50.0,False,50.0,50.0,27.7437,5.0952,141.3317,45.8342,23.25,1.208
1772111610.777092,122660.0,50.0,False,50.0,50.0,27.7969,4.488,124.7616,78.551,23.25,1.0371
1772111611.0368896,122914.0,50.0,False,50.0,50.0,27.8281,4.0584,112.9416,108.3571,23.25,0.9453
1772111611.2854562,123169.0,50.0,False,50.0,50.0,27.8156,4.2384,117.9466,137.3184,23.25,0.9517
1772111611.541174,123423.0,50.0,False,50.0,50.0,27.8312,3.9816,110.8056,165.3197,23.25,0.9662
1772111611.7970228,123679.0,50.0,False,50.0,50.0,27.8406,3.8016,105.7978,193.4746,23.25,0.9437
1772111612.0576797,123933.0,50.0,False,50.0,50.0,27.8281,4.0584,112.9003,221.5296,23.25,0.9598
1772111612.305976,124187.0,50.0,False,50.0,50.0,27.8219,4.044,112.4818,249.7382,23.25,0.9775
1772111612.5621302,124441.0,50.0,False,50.0,50.0,27.8125,4.1136,114.4109,277.8854,23.25,0.9582
1772111612.8101897,124695.0,50.0,False,50.0,50.0,27.8469,3.876,103.2427,306.263,23.25,0.913
1772111613.0657947,124949.0,50.0,False,50.0,50.0,27.8219,4.128,114.8477,334.1414,23.25,0.9646
1772111613.3251622,125203.0,50.0,True,50.0,50.0,27.8219,3.9936,111.1075,362.2502,23.25,0.9469
1772111613.579218,125458.0,50.0,True,50.0,50.0,27.8219,3.9648,110.291,390.4973,23.25,0.9243
1772111613.8348567,125712.0,50.0,True,50.0,50.0,27.8156,4.2576,114.1445,418.967,23.25,1.0291
1772111614.091414,125968.0,50.0,True,50.0,50.0,27.8438,3.7488,104.4043,447.0067,23.25,0.9114
1772111614.3400252,126222.0,50.0,True,50.0,50.0,27.8312,3.9744,108.8669,475.4918,23.25,0.9356
1772111614.594102,126476.0,50.0,True,50.0,50.0,27.8219,3.9768,110.6544,503.4854,23.25,0.9396
1772111614.8515604,126730.0,50.0,True,50.0,50.0,27.8125,4.2264,117.5606,531.6096,23.25,0.9952
1772111615.107777,126984.0,50.0,True,50.0,50.0,27.8312,3.864,107.5382,559.4726,23.25,0.9267
1772111615.3611605,127239.0,55.0,False,55.0,55.0,27.6094,6.8952,190.357,8.1946,23.25,1.5384
1772111615.6144943,127493.0,55.0,False,55.0,55.0,27.7219,5.2296,144.9667,52.0934,23.25,1.1806
1772111615.8650665,127748.0,55.0,False,55.0,55.0,27.7594,4.6752,129.8064,87.5213,23.25,1.0146
1772111616.1227386,128002.0,55.0,False,55.0,55.0,27.7719,4.5696,126.9,119.4547,23.25,0.9743
1772111616.3790412,128257.0,55.0,False,55.0,55.0,27.7844,4.416,122.6827,150.8122,23.25,0.9453
1772111616.6338718,128513.0,55.0,False,55.0,55.0,27.8031,4.2384,117.8174,181.6627,23.25,0.909
1772111616.8820813,128767.0,55.0,False,55.0,55.0,27.7875,4.3536,120.996,212.4979,23.25,0.9445
1772111617.1412477,129022.0,55.0,False,55.0,55.0,27.7906,4.2936,119.3803,243.2563,23.25,0.9501
1772111617.3972235,129276.0,55.0,False,55.0,55.0,27.7969,4.308,119.7672,273.3312,23.25,0.9275
1772111617.6542442,129532.0,55.0,False,55.0,55.0,27.7813,4.3224,120.1234,304.2202,23.25,0.9888
1772111617.9129245,129788.0,55.0,False,55.0,55.0,27.8,4.3008,119.5382,335.1706,23.25,0.9429
1772111618.1615124,130042.0,55.0,False,55.0,55.0,27.7875,4.3368,120.5016,365.6986,23.25,0.967
1772111618.4149802,130296.0,55.0,True,55.0,55.0,27.7844,4.3104,119.7374,396.3418,23.25,0.9517
1772111618.671098,130552.0,55.0,True,55.0,55.0,27.8062,4.1688,115.8878,427.0771,23.25,0.9267
1772111618.9311676,130806.0,55.0,True,55.0,55.0,27.7875,4.2792,118.9013,457.5206,23.25,0.9445
1772111619.1809728,131061.0,55.0,True,55.0,55.0,27.7844,4.3368,120.4632,488.6246,23.25,0.9614
1772111619.4380844,131316.0,55.0,True,55.0,55.0,27.8062,4.1088,114.2717,519.1526,23.25,0.8993
1772111619.6970153,131572.0,55.0,True,55.0,55.0,27.7781,4.38,121.6838,550.103,23.25,0.9904
1772111619.947187,131826.0,55.0,True,55.0,55.0,27.7875,4.2624,118.4438,580.4621,23.25,0.9485
1772111620.1957207,132080.0,55.0,True,55.0,55.0,27.7844,4.2792,118.9248,610.729,23.25,0.9751
1772111620.4532135,132334.0,60.0,False,60.0,60.0,27.5094,8.028,220.8086,14.1696,23.37,1.6286
1772111620.7064173,132590.0,60.0,False,60.0,60.0,27.6812,5.6832,157.3099,60.4032,23.37,1.1677
1772111620.967703,132844.0,60.0,False,60.0,60.0,27.7125,5.328,147.5491,98.1197,23.37,1.0919
1772111621.2161753,133098.0,60.0,False,60.0,60.0,27.7625,4.6512,129.1339,132.6182,23.37,0.9114
1772111621.4735672,133352.0,60.0,False,60.0,60.0,27.7469,4.7352,131.375,165.673,23.37,0.9985
1772111621.7309177,133607.0,60.0,False,60.0,60.0,27.7313,4.8864,135.5578,199.2576,23.37,0.9662
1772111621.9804702,133861.0,60.0,False,60.0,60.0,27.75,4.8168,133.6286,232.105,23.25,1.0081
1772111622.2364526,134116.0,60.0,False,60.0,60.0,27.75,4.5792,127.0685,265.6896,23.37,0.9195
1772111622.4926465,134370.0,60.0,False,60.0,60.0,27.7656,4.5456,126.1642,298.1299,23.37,0.9541
1772111622.7459662,134624.0,60.0,False,60.0,60.0,27.7531,4.632,128.5128,330.9926,23.37,0.959
1772111623.0016332,134880.0,60.0,False,60.0,60.0,27.7406,4.7784,132.5707,364.3546,23.25,0.9727
1772111623.2597408,135136.0,60.0,False,60.0,60.0,27.7375,4.7016,132.6706,397.8624,23.37,0.9759
1772111623.5057034,135390.0,60.0,True,60.0,60.0,27.7469,4.6248,128.3074,430.5178,23.37,0.959
1772111623.763974,135646.0,60.0,True,60.0,60.0,27.7406,4.7544,131.1821,463.6723,23.37,0.9711
1772111624.024333,135900.0,60.0,True,60.0,60.0,27.7437,4.6584,129.2222,496.2509,23.37,0.9711
1772111624.2726285,136155.0,60.0,True,60.0,60.0,27.7437,4.7088,130.6363,529.3594,23.37,0.9695
