Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772112842.7143562,168161.0,60.0,True,60.0,60.0,26.9969,5.3952,146.5891,662.0467,24.75,1.1508
1772112842.9665728,168417.0,60.0,True,60.0,60.0,26.9844,5.6904,153.5251,699.3485,24.75,1.1903
1772112843.2192347,168671.0,60.0,True,60.0,60.0,26.9875,5.7144,152.6976,736.9882,24.75,1.2144
1772112843.506201,168927.0,65.0,False,64.5,65.0,26.7875,8.2632,221.5584,5.9597,24.75,1.6496
1772112843.7288663,169183.0,65.0,False,65.0,65.0,26.8656,7.0728,190.0301,61.8086,24.87,1.4111
1772112843.9848819,169438.0,65.0,False,65.0,65.0,26.9156,6.5568,176.4298,107.8195,24.87,1.2999
1772112844.2394454,169692.0,65.0,False,65.0,65.0,26.9344,6.3024,169.7477,149.9904,24.87,1.2547
1772112844.4941792,169946.0,65.0,False,65.0,65.0,26.9625,5.7696,155.5214,191.0093,24.75,1.183
1772112844.7531466,170200.0,65.0,False,65.0,65.0,26.9562,5.9304,156.3178,232.105,24.75,1.1693
1772112845.0031416,170454.0,65.0,False,65.0,65.0,26.9625,5.664,152.8118,272.663,24.75,1.1387
1772112845.2568395,170708.0,65.0,False,65.0,65.0,26.9406,6.2304,167.7984,312.6374,24.75,1.2499
1772112845.5121374,170964.0,65.0,False,65.0,65.0,26.9594,5.8296,157.1424,353.1418,24.75,1.1951
1772112845.772634,171218.0,65.0,False,65.0,65.0,26.9469,6.1392,165.3917,393.408,24.75,1.1935
1772112846.022813,171472.0,65.0,False,65.0,65.0,26.9406,6.132,165.1786,433.7741,24.75,1.2177
1772112846.2740045,171726.0,65.0,False,65.0,65.0,26.9312,6.2016,167.0414,474.2246,24.75,1.2112
1772112846.530388,171980.0,65.0,True,65.0,65.0,26.9656,5.6592,152.5718,514.7213,24.75,1.1677
1772112846.7897484,172235.0,65.0,True,65.0,65.0,26.9344,6.1824,166.4962,554.9184,24.75,1.2064
1772112847.03952,172489.0,65.0,True,65.0,65.0,26.9531,5.892,158.7869,595.2384,24.75,1.179
1772112847.296882,172743.0,65.0,True,65.0,65.0,26.9813,5.4408,146.7878,636.1958,24.75,1.1177
1772112847.550532,172999.0,65.0,True,65.0,65.0,26.9438,5.9136,159.3562,676.4698,24.75,1.2048
1772112847.7977664,173253.0,65.0,True,65.0,65.0,26.9344,6.012,165.2208,716.8742,24.75,1.216
1772112848.0558553,173507.0,65.0,True,65.0,65.0,26.9531,5.8536,157.7405,757.2787,24.87,1.1604
1772112848.3129041,173761.0,65.0,True,65.0,65.0,26.9531,5.724,154.3114,797.6602,24.75,1.1661
1772112848.5625765,174017.0,70.0,False,70.0,70.0,26.7,9.216,246.0672,10.6906,24.87,1.6947
1772112848.8214443,174272.0,70.0,False,70.0,70.0,26.7813,8.0256,214.9402,69.2122,25.0,1.461
1772112849.0703511,174526.0,70.0,False,70.0,70.0,26.8625,6.9672,187.1098,118.103,24.87,1.299
1772112849.3245196,174780.0,70.0,False,70.0,70.0,26.9,6.4584,173.6659,163.5226,24.87,1.2217
1772112849.5803072,175034.0,70.0,False,70.0,70.0,26.9094,6.2472,168.0725,207.767,24.87,1.1838
1772112849.8358066,175288.0,70.0,False,70.0,70.0,26.8875,6.5376,175.7981,251.1053,24.87,1.1967
1772112850.092832,175542.0,70.0,False,70.0,70.0,26.925,6.1104,164.5051,294.7891,24.87,1.1798
1772112850.349969,175796.0,70.0,False,70.0,70.0,26.8937,6.3288,170.2627,338.0122,24.87,1.1951
1772112850.5962453,176051.0,70.0,False,70.0,70.0,26.8937,6.4584,173.6822,381.097,24.87,1.1854
1772112850.8553593,176305.0,70.0,False,70.0,70.0,26.9281,6.0864,163.9013,424.1587,24.87,1.1532
1772112851.103494,176559.0,70.0,False,70.0,70.0,26.9125,6.0912,169.8403,467.5738,24.87,1.1661
1772112851.3584876,176813.0,70.0,False,70.0,70.0,26.9094,6.4464,173.376,510.5818,24.87,1.2032
1772112851.6164083,177069.0,70.0,True,70.0,70.0,26.8937,6.4344,174.1027,554.1888,24.87,1.2249
1772112851.870837,177323.0,70.0,True,70.0,70.0,26.9063,6.1632,165.8184,597.4349,24.87,1.1596
1772112852.1298723,177579.0,70.0,True,70.0,70.0,26.8687,6.5496,181.5638,640.727,24.87,1.2201
1772112852.384988,177833.0,70.0,True,70.0,70.0,26.8813,6.7104,180.3034,683.4893,24.87,1.2596
1772112852.6417267,178089.0,70.0,True,70.0,70.0,26.9031,6.1608,166.836,727.0579,24.87,1.1709
1772112852.890077,178343.0,70.0,True,70.0,70.0,26.8906,6.2664,168.6221,770.3501,24.87,1.1774
1772112853.1502306,178597.0,70.0,True,70.0,70.0,26.9125,6.1128,164.5181,813.3734,24.87,1.1903
1772112853.4077163,178852.0,70.0,True,70.0,70.0,26.9156,5.9784,161.9443,856.8576,24.87,1.15
1772112853.6517172,179106.0,75.0,False,75.0,75.0,26.6281,9.8952,263.4965,19.415,25.0,1.7125
1772112853.9085748,179362.0,75.0,False,75.0,75.0,26.7437,8.2992,221.9837,80.1331,25.0,1.4514
1772112854.164003,179617.0,75.0,False,75.0,75.0,26.8219,7.344,196.9752,131.5814,25.12,1.2821
1772112854.416851,179872.0,75.0,False,75.0,75.0,26.8438,6.8136,182.9342,180.0038,25.0,1.2459
1772112854.6745157,180126.0,75.0,False,75.0,75.0,26.8656,6.7128,180.3149,226.7213,25.0,1.1935
1772112854.934115,180380.0,75.0,False,75.0,75.0,26.875,6.648,178.6397,273.2774,25.0,1.1806
1772112855.1840591,180635.0,75.0,False,75.0,75.0,26.8656,6.7416,181.0704,319.703,25.0,1.2177
1772112855.4391854,180890.0,75.0,False,75.0,75.0,26.8656,6.6576,178.847,365.5142,25.0,1.2112
1772112855.6967068,181146.0,75.0,False,75.0,75.0,26.8344,7.0152,188.2363,412.2394,25.0,1.2096
1772112855.95476,181401.0,75.0,False,75.0,75.0,26.8781,6.348,170.676,459.0336,25.0,1.1701
1772112856.2016964,181655.0,75.0,False,75.0,75.0,26.8563,6.5064,174.8947,505.0752,25.0,1.1661
1772112856.4586766,181909.0,75.0,False,75.0,75.0,26.8594,6.7008,180.0163,550.8403,25.0,1.1975
1772112856.7165282,182163.0,75.0,True,75.0,75.0,26.8344,7.068,189.6542,596.7206,25.0,1.2434
1772112856.9639187,182418.0,75.0,True,75.0,75.0,26.8781,6.4536,173.4043,643.3536,25.0,1.1645
1772112857.2226791,182672.0,75.0,True,75.0,75.0,26.8312,6.996,187.7314,689.0496,25.0,1.2225
1772112857.4772246,182926.0,75.0,True,75.0,75.0,26.8594,6.5904,177.0149,734.6842,25.0,1.1709
1772112857.7352011,183182.0,75.0,True,75.0,75.0,26.8563,6.6528,178.6493,781.1021,25.0,1.216
1772112857.981357,183437.0,75.0,True,75.0,75.0,26.875,6.5376,170.1226,827.7043,25.0,1.1709
1772112858.2385921,183692.0,75.0,True,75.0,75.0,26.8312,6.9432,186.2731,873.4003,25.0,1.2185
1772112858.4920924,183946.0,75.0,True,75.0,75.0,26.85,6.6744,179.2277,919.0886,25.0,1.1725
1772112858.7519188,184201.0,80.0,False,80.0,80.0,26.5906,10.14,269.603,29.8368,25.12,1.6657
1772112859.0087209,184455.0,80.0,False,80.0,80.0,26.7094,8.5152,227.4125,91.5533,25.12,1.4312
1772112859.2548444,184709.0,80.0,False,80.0,80.0,26.8062,7.188,197.2958,146.0045,25.12,1.2289
1772112859.509863,184965.0,80.0,False,80.0,80.0,26.8094,7.0872,189.9926,196.6771,25.12,1.1854
1772112859.7676055,185219.0,80.0,False,80.0,80.0,26.8031,6.8976,196.0944,246.7123,25.12,1.1758
1772112860.0232778,185473.0,80.0,False,80.0,80.0,26.7813,7.4184,198.6893,295.8643,25.12,1.2757
1772112860.2813585,185727.0,80.0,False,80.0,80.0,26.7813,7.5552,202.4222,344.3866,25.12,1.208
1772112860.5253513,185981.0,80.0,False,80.0,80.0,26.7906,7.428,199.0258,392.9933,25.12,1.2676
1772112860.7815661,186236.0,80.0,False,80.0,80.0,26.7687,7.4736,200.2771,442.2451,25.0,1.2354
1772112861.037402,186492.0,80.0,False,80.0,80.0,26.7969,7.3128,197.5973,491.7197,25.0,1.2604
1772112861.295207,186746.0,80.0,False,80.0,80.0,26.7719,7.512,201.2093,540.1344,25.12,1.2596
1772112861.5524554,187002.0,80.0,False,80.0,80.0,26.7844,7.4952,198.7291,589.3325,25.12,1.2966
1772112861.8100579,187256.0,80.0,True,80.0,80.0,26.7594,7.476,200.2661,638.1619,25.12,1.266
1772112862.0571787,187510.0,80.0,True,80.0,80.0,26.7969,7.1688,192.083,686.6611,25.0,1.2354
1772112862.315311,187764.0,80.0,True,80.0,80.0,26.7687,7.5504,202.1405,735.0605,25.12,1.2459
1772112862.5713122,188020.0,80.0,True,80.0,80.0,26.8188,6.792,182.1197,784.1818,25.12,1.2112
1772112862.8218968,188274.0,80.0,True,80.0,80.0,26.7813,7.4424,199.309,833.1802,25.12,1.2185
1772112863.0788605,188528.0,80.0,True,80.0,80.0,26.8,7.0584,189.1368,881.7408,25.12,1.2032
1772112863.336085,188782.0,80.0,True,80.0,80.0,26.7625,7.6104,201.515,930.8544,25.12,1.2579
1772112863.5836778,189038.0,80.0,True,80.0,80.0,26.7813,7.3752,197.4931,979.6531,25.12,1.2434
1772112863.8422575,189292.0,85.0,False,85.0,85.0,26.5406,10.3152,273.9149,40.1894,25.25,1.6141
1772112864.0997207,189547.0,85.0,False,85.0,85.0,26.6594,8.916,237.707,103.9949,25.25,1.4006
1772112864.353021,189800.0,85.0,False,85.0,85.0,26.7,8.3424,222.7488,160.8806,25.25,1.2966
1772112864.5998971,190055.0,85.0,False,85.0,85.0,26.7219,8.184,218.5958,215.785,25.25,1.2837
1772112864.8575985,190310.0,85.0,False,85.0,85.0,26.7437,7.6248,203.9098,268.1702,25.25,1.295
1772112865.114877,190566.0,85.0,False,85.0,85.0,26.7344,7.6704,205.0248,320.7629,25.25,1.2845
1772112865.3700593,190820.0,85.0,False,85.0,85.0,26.7406,7.8216,209.1595,372.7642,25.12,1.2781
1772112865.6247058,191074.0,85.0,False,85.0,85.0,26.7531,7.6776,207.6581,425.5411,25.25,1.2467
1772112865.874052,191328.0,85.0,False,85.0,85.0,26.7344,7.4496,199.415,477.0202,25.12,1.2096
1772112866.131183,191582.0,85.0,False,85.0,85.0,26.7281,8.0928,216.2506,528.7296,25.12,1.2547
1772112866.3853831,191838.0,85.0,False,85.0,85.0,26.725,7.9656,213.0125,581.2762,25.12,1.2209
1772112866.6410663,192094.0,85.0,False,85.0,85.0,26.7719,7.3176,194.1024,633.385,25.12,1.158
1772112866.8976495,192348.0,85.0,True,85.0,85.0,26.7875,7.4136,198.4176,684.6413,25.25,1.183
1772112867.157291,192603.0,85.0,True,85.0,85.0,26.7344,7.6752,205.211,736.3507,25.25,1.2725
1772112867.4024954,192857.0,85.0,True,85.0,85.0,26.7406,7.8432,207.4656,789.0586,25.12,1.2612
1772112867.658001,193113.0,85.0,True,85.0,85.0,26.7531,7.6032,203.3894,840.6067,25.12,1.2579
1772112867.9144363,193367.0,85.0,True,85.0,85.0,26.75,7.6224,203.9971,893.1149,25.25,1.2354
1772112868.1715267,193621.0,85.0,True,85.0,85.0,26.7125,7.7136,206.2061,945.193,25.25,1.2579
1772112868.4240434,193877.0,85.0,True,85.0,85.0,26.725,7.6584,215.7523,997.4784,25.25,1.2322
1772112868.6807702,194133.0,85.0,True,85.0,85.0,26.7594,7.6104,203.6155,1049.0035,25.25,1.1951
1772112868.932854,194387.0,86.0,False,86.0,86.0,26.6906,8.268,220.8062,39.4829,25.25,1.2878
1772112869.1919348,194642.0,86.0,False,86.0,86.0,26.7281,7.9416,212.2594,94.2643,25.25,1.2418
1772112869.4471722,194895.0,86.0,False,86.0,86.0,26.7125,8.2224,219.648,147.433,25.25,1.2289
1772112869.7032635,195149.0,86.0,False,86.0,86.0,26.7188,7.6824,214.5456,200.9318,25.25,1.2475
1772112869.9566646,195405.0,86.0,False,86.0,86.0,26.7281,7.7448,207.0053,254.039,25.25,1.2547
1772112870.2043133,195659.0,86.0,False,86.0,86.0,26.7281,7.8504,207.9773,307.2307,25.25,1.2765
1772112870.459913,195913.0,86.0,False,86.0,86.0,26.7437,7.6152,203.5848,359.5315,25.25,1.2483
1772112870.7185209,196167.0,86.0,False,86.0,86.0,26.7062,7.9008,210.9989,412.2624,25.25,1.2765
1772112870.9748237,196421.0,86.0,False,86.0,86.0,26.6938,8.1072,216.4142,465.1776,25.25,1.2821
1772112871.2240686,196675.0,86.0,False,86.0,86.0,26.7,8.0208,214.1674,517.6013,25.25,1.2725
1772112871.4791226,196929.0,86.0,False,86.0,86.0,26.7,8.0208,216.1248,571.0157,25.25,1.2555
1772112871.7350116,197183.0,86.0,False,86.0,86.0,26.7125,7.8576,209.9923,623.9386,25.25,1.2289
1772112871.9902525,197437.0,86.0,True,86.0,86.0,26.7188,7.5816,202.7986,676.439,25.25,1.1951
1772112872.2456558,197693.0,86.0,True,86.0,86.0,26.7563,7.272,194.6712,729.431,25.25,1.1983
1772112872.49916,197947.0,86.0,True,86.0,86.0,26.7219,7.7208,206.3174,782.0774,25.25,1.2853
1772112872.7491982,198201.0,86.0,True,86.0,86.0,26.725,7.6872,205.4232,834.9619,25.25,1.2741
1772112873.009195,198455.0,86.0,True,86.0,86.0,26.7094,7.7592,207.2582,887.6237,25.25,1.2853
1772112873.2558932,198710.0,86.0,True,86.0,86.0,26.7313,7.8048,208.487,941.1072,25.25,1.2305
1772112873.512086,198964.0,86.0,True,86.0,86.0,26.7,7.9848,213.193,994.0685,25.25,1.2314
1772112873.8178444,199219.0,89.0,False,86.5,89.0,26.7094,7.896,210.8798,1046.6918,25.25,1.2531
1772112874.0249934,199472.0,89.0,False,89.0,89.0,26.5969,9.1464,243.3648,53.1533,25.37,1.4078
1772112874.271858,199726.0,89.0,False,89.0,89.0,26.6094,9.1632,243.8453,113.5795,25.37,1.3708
1772112874.5256407,199980.0,89.0,False,89.0,89.0,26.6563,8.3736,223.212,170.6803,25.37,1.3321
1772112874.7821987,200234.0,89.0,False,89.0,89.0,26.675,8.3856,223.6973,227.0054,25.37,1.3224
1772112875.0412729,200488.0,89.0,False,89.0,89.0,26.7031,7.8264,208.8768,282.0634,25.37,1.266
1772112875.287481,200742.0,89.0,False,89.0,89.0,26.6594,8.3448,222.6144,337.3824,25.37,1.2942
1772112875.5435221,200996.0,89.0,False,89.0,89.0,26.6656,8.3112,221.5795,391.9334,25.37,1.3087
1772112875.80066,201251.0,89.0,False,89.0,89.0,26.6906,8.184,218.4696,446.7456,25.37,1.2305
1772112876.0481591,201504.0,89.0,False,89.0,89.0,26.7188,7.7424,206.8426,502.2336,25.37,1.1725
1772112876.304818,201758.0,89.0,False,89.0,89.0,26.6437,8.5704,228.5088,556.8461,25.37,1.2853
1772112876.5581608,202012.0,89.0,False,89.0,89.0,26.6563,8.7,231.7853,611.2742,25.37,1.2982
1772112876.8180575,202266.0,89.0,True,89.0,89.0,26.6656,8.208,218.8824,665.9866,25.37,1.2628
1772112877.0739813,202520.0,89.0,True,89.0,89.0,26.6969,7.7904,207.9715,720.8218,25.37,1.2628
1772112877.3230026,202775.0,89.0,True,89.0,89.0,26.6969,7.9992,213.5515,775.9488,25.37,1.2725
1772112877.580246,203029.0,89.0,True,89.0,89.0,26.6875,7.92,211.3152,830.7533,25.37,1.2853
1772112877.838008,203283.0,89.0,True,89.0,89.0,26.6781,8.232,219.6149,885.8573,25.37,1.2966
1772112878.0877197,203537.0,89.0,True,89.0,89.0,26.675,8.0784,215.4878,940.5926,25.37,1.3015
1772112878.3361602,203791.0,89.0,True,89.0,89.0,26.6594,8.2008,229.4856,996.1805,25.37,1.2716
1772112878.6009865,204047.0,89.0,True,89.0,89.0,26.6625,8.4528,225.3533,1051.3766,25.37,1.2757
1772112878.886597,204303.0,92.0,False,90.0,92.0,26.675,8.2176,219.0994,1106.6035,25.37,1.2692
1772112879.1022644,204557.0,92.0,False,92.0,92.0,26.5375,9.8592,261.672,61.2557,25.5,1.4779
1772112879.3596482,204810.0,92.0,False,92.0,92.0,26.5844,9.312,247.6118,123.6173,25.5,1.3635
1772112879.615465,205064.0,92.0,False,92.0,92.0,26.6406,8.5272,227.0678,182.8992,25.5,1.3273
1772112879.8632643,205318.0,92.0,False,92.0,92.0,26.65,8.5512,227.8656,240.4608,25.5,1.2612
1772112880.1220198,205574.0,92.0,False,92.0,92.0,26.6187,8.832,235.2466,298.3219,25.5,1.2853
1772112880.3803205,205828.0,92.0,False,92.0,92.0,26.6406,8.3496,222.4406,355.3766,25.5,1.2999
1772112880.6351845,206084.0,92.0,False,92.0,92.0,26.625,8.6784,230.9842,412.6771,25.37,1.3514
1772112880.8890367,206338.0,92.0,False,92.0,92.0,26.6688,7.9944,213.2237,469.3786,25.37,1.2225
1772112881.143087,206594.0,92.0,False,92.0,92.0,26.6375,8.28,220.7184,526.7098,25.37,1.2692
1772112881.4001331,206850.0,92.0,False,92.0,92.0,26.6531,8.1312,216.8938,583.9258,25.5,1.2418
1772112881.6569095,207106.0,92.0,False,92.0,92.0,26.625,8.4768,228.3115,641.4643,25.37,1.2515
1772112881.9136088,207360.0,92.0,True,92.0,92.0,26.6563,8.3256,221.8354,698.473,25.5,1.2571
1772112882.159185,207614.0,92.0,True,92.0,92.0,26.6219,8.5296,227.1518,754.9594,25.5,1.3337
1772112882.4146736,207869.0,92.0,True,92.0,92.0,26.6156,8.4408,235.7107,812.2291,25.5,1.287
1772112882.6707149,208125.0,92.0,True,92.0,92.0,26.6,8.9016,236.8027,869.1456,25.5,1.3127
1772112882.9289892,208379.0,92.0,True,92.0,92.0,26.6812,8.1144,206.4667,926.8224,25.5,1.2241
1772112883.1839101,208635.0,92.0,True,92.0,92.0,26.6437,8.4384,224.8253,983.3856,25.5,1.3103
1772112883.4369054,208889.0,92.0,True,92.0,92.0,26.6344,8.496,231.8318,1040.9856,25.5,1.3047
1772112883.691133,209143.0,92.0,True,92.0,92.0,26.6187,8.7336,232.5216,1098.1939,25.5,1.27
1772112883.9507442,209399.0,95.0,False,94.5,95.0,26.5094,10.0056,265.2322,1155.7939,0.37,1.4933
1772112884.206418,209656.0,95.0,False,95.0,95.0,26.4844,10.4088,275.6741,70.5331,25.62,1.453
1772112884.459905,209910.0,95.0,False,95.0,95.0,26.5375,9.9384,263.7379,135.1142,25.62,1.4207
1772112884.716996,210163.0,95.0,False,95.0,95.0,26.6063,9.072,233.784,196.9766,25.62,1.3127
1772112884.9623296,210417.0,95.0,False,95.0,95.0,26.5594,9.0672,241.0085,256.7808,25.62,1.3248
1772112885.2191045,210671.0,95.0,False,95.0,95.0,26.6125,8.6448,229.9147,316.4237,25.62,1.3047
1772112885.4731429,210925.0,95.0,False,95.0,95.0,26.6406,8.4792,225.8741,375.2525,25.62,1.2193
1772112885.7271802,211179.0,95.0,False,95.0,95.0,26.6156,8.5104,226.4741,434.2349,25.62,1.3119
1772112885.980843,211433.0,95.0,False,95.0,95.0,26.5875,8.628,236.6933,494.2848,25.62,1.2837
1772112886.2339556,211687.0,95.0,False,95.0,95.0,26.6031,8.952,237.8952,553.1674,25.62,1.3353
1772112886.4961321,211943.0,95.0,False,95.0,95.0,26.6344,8.5632,223.5067,612.48,25.62,1.2934
1772112886.7472286,212198.0,95.0,False,95.0,95.0,26.5812,9.2376,245.3746,672.0384,25.62,1.32
1772112887.0006332,212453.0,95.0,True,95.0,95.0,26.6219,8.328,220.5288,731.6275,25.62,1.2636
1772112887.2529275,212707.0,95.0,True,95.0,95.0,26.5812,9.0168,239.8219,790.5178,25.62,1.2853
1772112887.5088878,212963.0,95.0,True,95.0,95.0,26.6187,8.9544,224.9942,850.5139,25.62,1.3184
1772112887.7653377,213217.0,95.0,True,95.0,95.0,26.5719,8.8488,235.2984,909.9878,25.62,1.5239
1772112888.0202587,213471.0,95.0,True,95.0,95.0,26.625,8.1936,218.1254,968.9933,25.62,1.2571
1772112888.2723057,213727.0,95.0,True,95.0,95.0,26.5969,8.7024,231.5275,1028.951,25.62,1.3079
1772112888.5360785,213983.0,95.0,True,95.0,95.0,26.5688,9.0168,239.7557,1089.2006,25.62,1.3047
1772112888.7913237,214239.0,95.0,True,95.0,95.0,26.5906,9.0168,229.3786,1148.9126,25.62,1.3111
1772112889.0606008,214493.0,98.0,False,98.0,98.0,26.4156,11.1744,295.177,9.3312,25.62,1.5771
1772112889.2933693,214749.0,98.0,False,98.0,98.0,26.4656,10.0776,278.9424,82.6445,25.75,1.4505
1772112889.5549507,215004.0,98.0,False,98.0,98.0,26.5656,9.0048,239.2267,148.439,25.75,1.349
1772112889.8114605,215259.0,98.0,False,98.0,98.0,26.5562,9.4656,251.1758,212.6976,25.75,1.3224
1772112890.0658793,215515.0,98.0,False,98.0,98.0,26.5313,9.216,244.6901,275.9962,25.75,1.3264
1772112890.3249288,215771.0,98.0,False,98.0,98.0,26.5688,9.06,232.8955,338.0582,25.75,1.2692
1772112890.5788746,216025.0,98.0,False,98.0,98.0,26.5313,9.3552,248.485,399.5443,25.75,1.3152
1772112890.827363,216280.0,98.0,False,98.0,98.0,26.5844,8.7096,231.5328,461.0534,25.75,1.3111
1772112891.0846364,216535.0,98.0,False,98.0,98.0,26.5594,9.4632,251.1115,522.839,25.75,1.3079
1772112891.343135,216789.0,98.0,False,98.0,98.0,26.5531,8.9664,238.2912,583.8336,25.75,1.2934
1772112891.5882323,217043.0,98.0,False,98.0,98.0,26.5625,9.1008,241.7448,645.4963,25.75,1.324
1772112891.848023,217298.0,98.0,False,98.0,98.0,26.5625,9.2736,246.2328,707.4202,25.75,1.2862
1772112892.1042266,217553.0,98.0,True,98.0,98.0,26.6063,8.4648,225.2002,768.3763,25.75,1.2579
1772112892.3600473,217809.0,98.0,True,98.0,98.0,26.5313,9.384,248.9381,830.8378,25.75,1.3345
1772112892.6163905,218063.0,98.0,True,98.0,98.0,26.5469,9.3336,247.7789,892.1626,25.75,1.2708
1772112892.8663237,218319.0,98.0,True,98.0,98.0,26.5719,8.7768,233.197,954.0787,25.75,1.3079
1772112893.1245575,218573.0,98.0,True,98.0,98.0,26.55,9.1632,243.2472,1015.8797,25.75,1.2837
1772112893.3721097,218827.0,98.0,True,98.0,98.0,26.5562,9.12,242.1562,1077.8035,25.75,1.2813
1772112893.628428,219081.0,98.0,True,98.0,98.0,26.5688,8.8104,237.3893,1139.159,25.75,1.3127
1772112893.886794,219335.0,98.0,True,98.0,98.0,26.5562,9.3048,246.8678,1200.9293,25.75,1.3224
1772112894.136729,219589.0,99.8,False,99.8,99.8,26.4188,10.9392,289.0142,16.3507,25.75,1.4546
1772112894.3920758,219844.0,99.8,False,99.8,99.8,26.4906,9.9672,264.0077,85.8317,25.87,1.4127
1772112894.6453846,220099.0,99.8,False,99.8,99.8,26.5125,9.6096,254.8032,153.5078,25.87,1.3772
1772112894.9003375,220355.0,99.8,False,99.8,99.8,26.5125,9.4824,251.593,219.1181,25.87,1.3579
1772112895.1565342,220611.0,99.8,False,99.8,99.8,26.5469,9.0,238.9056,283.6531,25.87,1.3144
1772112895.4123292,220865.0,99.8,False,99.8,99.8,26.475,9.5256,252.5414,347.1206,25.87,1.3353
1772112895.6682296,221120.0,99.8,False,99.8,99.8,26.5031,9.012,258.4666,410.7494,25.87,1.2708
1772112895.9288166,221374.0,99.8,False,99.8,99.8,26.5,9.744,258.4104,474.0941,25.87,1.3127
1772112896.177169,221629.0,99.8,False,99.8,99.8,26.5156,9.4632,250.9272,538.153,25.87,1.287
1772112896.4335442,221883.0,99.8,False,99.8,99.8,26.5031,9.4512,250.453,601.1597,25.87,1.349
1772112896.6889215,222138.0,99.8,False,99.8,99.8,26.5094,9.3792,248.5459,664.9574,25.87,1.3643
1772112896.9381237,222392.0,99.8,False,99.8,99.8,26.55,8.8488,234.9034,728.4173,25.87,1.3079
1772112897.1937957,222646.0,99.8,True,99.8,99.8,26.5187,9.6936,257.0208,792.0998,25.87,1.2805
1772112897.4488628,222901.0,99.8,True,99.8,99.8,26.4875,9.5328,252.8587,856.4736,25.87,1.3079
1772112897.7028644,223156.0,99.8,True,99.8,99.8,26.4937,9.6024,254.401,920.3174,25.87,1.3232
1772112897.958296,223410.0,99.8,True,99.8,99.8,26.525,9.3048,241.3589,984.1229,25.87,1.27
1772112898.2131774,223666.0,99.8,True,99.8,99.8,26.4875,9.5736,253.572,1047.1296,25.87,1.324
1772112898.4684408,223920.0,99.8,True,99.8,99.8,26.5313,9.4008,245.2565,1112.0486,25.87,1.324
1772112898.7211995,224174.0,99.8,True,99.8,99.8,26.5187,9.3624,248.3011,1175.6621,25.87,1.3401
1772112898.974977,224429.0,99.8,True,99.8,99.8,26.5063,9.5448,252.9898,1239.3293,25.87,1.3353
