Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772109767.3591266,547927.0,12.0,False,12.0,12.0,27.9344,1.38,38.5546,73.0829,22.75,1.3788
1772109767.6163878,548183.0,12.0,False,12.0,12.0,27.9312,1.368,39.2064,82.8672,22.75,1.3087
1772109767.8755445,548438.0,12.0,False,12.0,12.0,27.9281,1.4232,39.7637,92.8051,22.75,1.4111
1772109768.1242683,548693.0,12.0,False,12.0,12.0,27.9281,1.5,40.1597,103.0502,22.75,1.424
1772109768.383794,548947.0,12.0,False,12.0,12.0,27.9344,1.4184,39.6187,113.1264,22.75,1.3724
1772109768.6406705,549203.0,12.0,True,12.0,12.0,27.9312,1.3848,38.1115,123.1949,22.75,1.399
1772109768.8914363,549457.0,12.0,True,12.0,12.0,27.9281,1.4664,40.9752,133.1482,22.75,1.3925
1772109769.1511285,549711.0,12.0,True,12.0,12.0,27.9312,1.3872,38.7139,142.9862,22.75,1.4014
1772109769.399257,549965.0,12.0,True,12.0,12.0,27.9281,1.4712,41.1019,152.9165,22.75,1.4086
1772109769.6536076,550221.0,12.0,True,12.0,12.0,27.9312,1.4088,39.3451,163.0387,22.75,1.3982
1772109769.9146357,550477.0,12.0,True,12.0,12.0,27.9188,1.5048,41.9923,173.4835,22.75,1.4771
1772109770.166156,550731.0,12.0,True,12.0,12.0,27.9219,1.5048,41.9875,183.8976,22.75,1.4497
1772109770.4231627,550985.0,12.0,True,12.0,12.0,27.9281,1.392,38.8651,194.1197,22.75,1.4433
1772109770.678459,551241.0,13.0,False,13.0,13.0,27.9094,1.6656,46.4664,2.9798,22.75,1.5473
1772109770.9286637,551496.0,13.0,False,13.0,13.0,27.9188,1.4976,41.8152,14.2925,22.75,1.3788
1772109771.1882672,551750.0,13.0,False,13.0,13.0,27.9156,1.5144,42.2765,25.0906,22.75,1.3861
1772109771.4439735,552004.0,13.0,False,13.0,13.0,27.9156,1.572,43.9046,35.9501,22.75,1.3885
1772109771.6918402,552259.0,13.0,False,13.0,13.0,27.9156,1.5168,42.3418,46.9402,22.75,1.3788
1772109771.9462311,552513.0,13.0,False,13.0,13.0,27.9156,1.5576,43.4822,57.8227,22.75,1.3853
1772109772.2025485,552769.0,13.0,False,13.0,13.0,27.9156,1.5312,42.7109,68.905,22.75,1.3869
1772109772.4573789,553023.0,13.0,False,13.0,13.0,27.9125,1.464,40.8984,79.6954,22.75,1.3837
1772109772.715993,553279.0,13.0,False,13.0,13.0,27.9125,1.5528,43.3613,90.5395,22.75,1.3772
1772109772.964135,553533.0,13.0,False,13.0,13.0,27.9125,1.5432,43.0469,101.5066,22.87,1.4014
1772109773.2212534,553787.0,13.0,False,13.0,13.0,27.9156,1.5048,42.0173,112.5811,22.87,1.4272
1772109773.4773996,554041.0,13.0,False,13.0,13.0,27.9156,1.5888,44.3582,123.5174,22.87,1.374
1772109773.7354655,554295.0,13.0,True,13.0,13.0,27.9125,1.4952,42.7075,134.3462,22.75,1.3563
1772109773.9884684,554550.0,13.0,True,13.0,13.0,27.9125,1.5528,43.3325,144.96,22.87,1.1903
1772109774.243885,554804.0,13.0,True,13.0,13.0,27.9188,1.5072,42.0854,155.5738,22.87,1.353
1772109774.4899626,555058.0,13.0,True,13.0,13.0,27.9156,1.4376,40.1573,166.249,22.87,1.353
1772109774.7485545,555312.0,13.0,True,13.0,13.0,27.9125,1.5264,42.9125,177.239,22.87,1.3998
1772109775.0002713,555566.0,13.0,True,13.0,13.0,27.9125,1.6056,44.8075,188.2138,22.87,1.4078
1772109775.2591643,555820.0,13.0,True,13.0,13.0,27.9031,1.5504,43.2869,199.2806,22.87,1.3885
1772109775.5058427,556074.0,13.0,True,13.0,13.0,27.9156,1.5168,42.3331,210.0326,22.87,1.3595
1772109775.771009,556330.0,14.0,False,14.0,14.0,27.8875,1.8072,50.377,4.1933,22.87,1.5013
1772109776.018046,556585.0,14.0,False,14.0,14.0,27.9,1.7472,48.7099,16.7424,22.87,1.4755
1772109776.2766662,556839.0,14.0,False,14.0,14.0,27.8937,1.788,49.8629,28.8077,22.87,1.4256
1772109776.53097,557093.0,14.0,False,14.0,14.0,27.8969,1.7088,47.6736,40.5888,22.87,1.3861
1772109776.7893705,557348.0,14.0,False,14.0,14.0,27.9031,1.6824,46.9262,52.2854,22.87,1.37
1772109777.0357537,557602.0,14.0,False,14.0,14.0,27.9031,1.6344,45.5866,63.7594,22.87,1.3724
1772109777.2911425,557858.0,14.0,False,14.0,14.0,27.9,1.6632,46.3939,75.4867,22.87,1.3788
1772109777.5452414,558114.0,14.0,False,14.0,14.0,27.8937,1.7064,46.9358,87.4445,22.87,1.4046
1772109777.8098679,558370.0,14.0,False,14.0,14.0,27.8937,1.764,49.2331,99.3331,22.87,1.4095
1772109778.0635097,558625.0,14.0,False,14.0,14.0,27.8969,1.608,44.8334,111.145,22.87,1.3587
1772109778.3176744,558879.0,14.0,False,14.0,14.0,27.9031,1.6152,45.0883,122.7264,22.87,1.3893
1772109778.5705605,559133.0,14.0,False,14.0,14.0,27.9,1.6584,46.2763,134.5536,22.87,1.3869
1772109778.8230195,559389.0,14.0,True,14.0,14.0,27.8937,1.74,48.5208,146.7187,22.87,1.4175
1772109779.075569,559643.0,14.0,True,14.0,14.0,27.8969,1.6584,46.248,158.6381,22.87,1.403
1772109779.3294668,559899.0,14.0,True,14.0,14.0,27.9,1.6416,45.7954,170.4576,22.87,1.3917
1772109779.5839975,560154.0,14.0,True,14.0,14.0,27.9031,1.7184,45.5059,181.9622,22.87,1.3756
1772109779.8477266,560408.0,14.0,True,14.0,14.0,27.8969,1.6272,45.3792,193.4899,22.87,1.378
1772109780.1027071,560664.0,14.0,True,14.0,14.0,27.8937,1.8192,50.7226,205.4323,22.87,1.4562
1772109780.3575296,560920.0,14.0,True,14.0,14.0,27.8906,1.6728,46.6349,217.4362,22.87,1.3772
1772109780.612611,561175.0,14.0,True,14.0,14.0,27.8906,1.6272,45.3965,229.1866,22.87,1.424
1772109780.8613613,561430.0,15.0,False,15.0,15.0,27.8844,1.9584,54.6106,6.0902,22.87,1.4691
1772109781.1200302,561686.0,15.0,False,15.0,15.0,27.8781,1.8432,52.0627,19.3075,22.87,1.4602
1772109781.3753464,561940.0,15.0,False,15.0,15.0,27.8781,1.8312,51.023,32.2406,22.87,1.4352
1772109781.6272755,562196.0,15.0,False,15.0,15.0,27.8844,1.7832,50.3366,45.1814,22.87,1.424
1772109781.890875,562452.0,15.0,False,15.0,15.0,27.8906,1.752,48.8654,57.5846,22.87,1.3208
1772109782.144593,562706.0,15.0,False,15.0,15.0,27.8906,1.7376,48.4906,69.7882,22.87,1.32
1772109782.3960238,562962.0,15.0,False,15.0,15.0,27.8813,1.8072,50.3717,82.5293,22.87,1.4546
1772109782.6570587,563218.0,15.0,False,15.0,15.0,27.8813,1.8072,50.352,95.1859,22.87,1.3853
1772109782.9136653,563474.0,15.0,False,15.0,15.0,27.8781,1.7736,49.4093,107.9885,22.87,1.403
1772109783.1611571,563730.0,15.0,False,15.0,15.0,27.8875,1.7808,49.6589,120.5376,22.87,1.3474
1772109783.4188108,563986.0,15.0,False,15.0,15.0,27.8813,1.8408,51.3134,133.2941,22.87,1.399
1772109783.6728945,564242.0,15.0,False,15.0,15.0,27.8781,1.908,50.3467,146.4038,22.87,1.4248
1772109783.9321148,564496.0,15.0,True,15.0,15.0,27.8844,1.7544,48.888,159.2141,22.87,1.3651
1772109784.1825972,564750.0,15.0,True,15.0,15.0,27.8875,1.8072,50.412,171.5174,23.0,1.3514
1772109784.4395764,565004.0,15.0,True,15.0,15.0,27.8813,1.8264,50.8939,183.7747,23.0,1.4014
1772109784.6973004,565258.0,15.0,True,15.0,15.0,27.8813,1.776,49.4981,196.4083,23.0,1.4304
1772109784.94663,565512.0,15.0,True,15.0,15.0,27.8813,1.8624,49.8283,209.257,23.0,1.4111
1772109785.1970391,565766.0,15.0,True,15.0,15.0,27.8813,1.752,48.8683,221.9136,23.0,1.3708
1772109785.4532032,566020.0,15.0,True,15.0,15.0,27.8844,1.7856,49.8005,234.4166,23.0,1.3603
1772109785.7120476,566276.0,15.0,True,15.0,15.0,27.8781,1.7832,49.7438,247.2192,23.0,1.4111
1772109785.9661734,566530.0,20.0,False,20.0,20.0,27.7437,3.3552,93.0898,13.5398,23.0,1.9816
1772109786.2151368,566784.0,20.0,False,20.0,20.0,27.8188,2.6088,72.5448,34.2451,23.0,1.4949
1772109786.4721093,567038.0,20.0,False,20.0,20.0,27.825,2.4024,66.8635,51.7171,23.0,1.3925
1772109786.7283695,567293.0,20.0,False,20.0,20.0,27.8219,2.3904,66.5352,68.7206,23.0,1.4151
1772109786.979088,567547.0,20.0,False,20.0,20.0,27.8281,2.3952,66.6696,85.7626,23.0,1.3627
1772109787.2388048,567801.0,20.0,False,20.0,20.0,27.8219,2.3472,66.8621,102.7123,23.0,1.3901
1772109787.495141,568055.0,20.0,False,20.0,20.0,27.8188,2.364,65.7547,119.8003,23.0,1.3853
1772109787.7412384,568309.0,20.0,False,20.0,20.0,27.8281,2.316,64.4544,136.5734,23.0,1.3466
1772109788.0008616,568565.0,20.0,False,20.0,20.0,27.8312,2.3304,64.8168,153.3005,23.0,1.3764
1772109788.2511432,568819.0,20.0,False,20.0,20.0,27.825,2.4984,69.5088,170.1734,23.0,1.4272
1772109788.5068524,569073.0,20.0,False,20.0,20.0,27.8188,2.3952,66.6456,187.008,23.0,1.4022
1772109788.7646012,569327.0,20.0,False,20.0,20.0,27.8125,2.5608,71.1979,203.9731,23.0,1.4223
1772109789.0154965,569581.0,20.0,True,20.0,20.0,27.8188,2.4552,70.02,221.1994,23.0,1.3998
1772109789.265862,569835.0,20.0,True,20.0,20.0,27.8188,2.412,67.1117,237.9878,23.0,1.3796
1772109789.5239658,570089.0,20.0,True,20.0,20.0,27.8219,2.412,67.139,254.6227,23.0,1.3627
1772109789.7834122,570345.0,20.0,True,20.0,20.0,27.825,2.2824,63.5093,271.6646,23.0,1.3321
1772109790.041483,570600.0,20.0,True,20.0,20.0,27.8219,2.352,65.4437,288.5683,23.0,1.3772
1772109790.2907333,570854.0,20.0,True,20.0,20.0,27.8219,2.424,67.4626,305.5411,23.0,1.4038
1772109790.5471091,571109.0,20.0,True,20.0,20.0,27.8188,2.4768,68.9126,322.9286,23.0,1.4175
1772109790.7960358,571364.0,20.0,True,20.0,20.0,27.8219,2.412,67.0858,340.1318,23.0,1.3571
1772109791.0554857,571618.0,25.0,False,25.0,25.0,27.6906,4.0632,112.5259,18.4474,23.0,1.8801
1772109791.3057163,571872.0,25.0,False,25.0,25.0,27.7437,3.3096,91.8235,43.4688,23.12,1.5464
1772109791.5613267,572126.0,25.0,False,25.0,25.0,27.7594,3.1296,86.8661,65.641,23.0,1.4046
1772109791.8203983,572382.0,25.0,False,25.0,25.0,27.7594,3.072,85.2451,87.6518,23.0,1.424
1772109792.0691032,572636.0,25.0,False,25.0,25.0,27.7687,2.9808,82.7784,108.5798,23.0,1.3659
1772109792.3253508,572890.0,25.0,False,25.0,25.0,27.7594,3.0048,83.9976,129.9917,23.12,1.4022
1772109792.5805306,573144.0,25.0,False,25.0,25.0,27.7594,2.9664,82.3598,151.3114,23.12,1.3772
1772109792.8282976,573398.0,25.0,False,25.0,25.0,27.7625,3.0768,85.3915,172.7923,23.12,1.4175
1772109793.089007,573652.0,25.0,False,25.0,25.0,27.7625,2.9544,81.9874,193.9354,23.12,1.3748
1772109793.338872,573906.0,25.0,False,25.0,25.0,27.7594,3.0552,84.828,214.9786,23.12,1.407
1772109793.5939114,574160.0,25.0,False,25.0,25.0,27.7687,2.9232,81.9413,236.4749,23.12,1.3401
1772109793.8533127,574414.0,25.0,False,25.0,25.0,27.7563,3.0552,84.7603,257.7254,23.12,1.4215
1772109794.1022859,574668.0,25.0,True,25.0,25.0,27.7625,2.9064,80.6832,278.9914,23.12,1.345
1772109794.362695,574922.0,25.0,True,25.0,25.0,27.7594,3.0096,83.543,299.9117,23.12,1.3869
1772109794.6163096,575177.0,25.0,True,25.0,25.0,27.7594,3.0312,85.3651,321.5923,23.12,1.3796
1772109794.8655698,575433.0,25.0,True,25.0,25.0,27.75,3.144,87.2477,342.935,23.12,1.4352
1772109795.1258264,575687.0,25.0,True,25.0,25.0,27.7563,2.976,83.7211,364.9613,23.12,1.3772
1772109795.375364,575942.0,25.0,True,25.0,25.0,27.7531,3.06,84.9346,385.8432,23.12,1.3966
1772109795.6320927,576196.0,25.0,True,25.0,25.0,27.7563,3.0288,84.0874,407.2397,23.12,1.3708
1772109795.9638932,576450.0,30.0,False,25.0,25.0,27.75,3.1152,87.0245,428.7667,23.12,1.4336
1772109796.136979,576706.0,30.0,False,30.0,30.0,27.6219,4.6536,128.567,26.089,23.12,1.7882
1772109796.4005816,576960.0,30.0,False,30.0,30.0,27.675,3.912,108.3106,55.2269,23.12,1.4804
1772109796.6523767,577214.0,30.0,False,30.0,30.0,27.6844,3.888,107.6376,81.7152,23.12,1.4626
1772109796.9099429,577469.0,30.0,False,30.0,30.0,27.6969,3.6504,101.0971,108.0038,23.12,1.4312
1772109797.1572468,577723.0,30.0,False,30.0,30.0,27.7031,3.6024,99.7882,133.4016,23.12,1.4038
1772109797.414237,577979.0,30.0,False,30.0,30.0,27.7,3.5976,99.6643,159.2602,23.12,1.399
1772109797.6666446,578235.0,30.0,False,30.0,30.0,27.6969,3.6792,99.5477,185.28,23.12,1.4127
1772109797.9222345,578491.0,30.0,False,30.0,30.0,27.6938,3.6288,100.4851,211.0387,23.12,1.4095
1772109798.1810539,578747.0,30.0,False,30.0,30.0,27.6969,3.5712,98.8843,236.8128,23.12,1.3829
1772109798.4401577,579001.0,30.0,False,30.0,30.0,27.6969,3.7248,103.1741,262.3949,23.12,1.3982
1772109798.69498,579257.0,30.0,False,30.0,30.0,27.6906,3.6816,101.9347,288.3686,23.12,1.3974
1772109798.9502606,579511.0,30.0,True,30.0,30.0,27.6938,3.54,98.0501,313.8125,23.12,1.3821
1772109799.197702,579767.0,30.0,True,30.0,30.0,27.6938,3.7032,102.539,339.8323,23.12,1.4175
1772109799.4572089,580021.0,30.0,True,30.0,30.0,27.6844,3.636,100.6618,365.4835,23.12,1.4143
1772109799.7134094,580277.0,30.0,True,30.0,30.0,27.6938,3.6432,100.8998,391.6109,23.12,1.399
1772109799.962657,580531.0,30.0,True,30.0,30.0,27.6812,3.804,105.3101,416.9242,23.12,1.4505
1772109800.2216067,580785.0,30.0,True,30.0,30.0,27.6812,3.6288,100.4275,442.8826,23.12,1.4127
1772109800.4792159,581041.0,30.0,True,30.0,30.0,27.6906,3.6504,101.0755,468.5722,23.12,1.3788
1772109800.7290678,581295.0,30.0,True,30.0,30.0,27.6875,3.5928,102.0538,494.1542,23.12,1.374
1772109801.0362527,581549.0,35.0,False,31.0,35.0,27.6656,3.864,106.9008,519.9437,23.12,1.4731
1772109801.241785,581803.0,35.0,False,35.0,35.0,27.5469,5.316,146.4058,34.2067,23.25,1.7697
1772109801.4881725,582057.0,35.0,False,35.0,35.0,27.625,4.4472,123.8962,68.2445,23.25,1.4908
1772109801.7438786,582313.0,35.0,False,35.0,35.0,27.6344,4.1616,115.0253,99.1411,23.25,1.4143
1772109802.0034173,582567.0,35.0,False,35.0,35.0,27.625,4.32,121.213,129.8304,23.25,1.4409
1772109802.2526577,582822.0,35.0,False,35.0,35.0,27.625,4.3776,120.9451,159.3754,23.25,1.4433
1772109802.5096831,583077.0,35.0,False,35.0,35.0,27.625,4.3728,116.1466,189.3504,23.25,1.4288
1772109802.7675319,583331.0,35.0,False,35.0,35.0,27.6375,4.2144,116.4538,219.2179,23.25,1.3708
1772109803.0151696,583585.0,35.0,False,35.0,35.0,27.6313,4.1424,114.48,248.6477,23.25,1.3708
1772109803.272686,583839.0,35.0,False,35.0,35.0,27.6187,4.3776,120.9336,278.2541,23.25,1.4546
1772109803.526727,584093.0,35.0,False,35.0,35.0,27.625,4.3464,120.0624,308.1139,23.25,1.4312
1772109803.7872493,584349.0,35.0,False,35.0,35.0,27.6219,4.2144,116.4192,338.281,23.25,1.4417
1772109804.0371516,584603.0,35.0,True,35.0,35.0,27.6219,4.2168,116.4763,368.041,23.25,1.4095
1772109804.288563,584857.0,35.0,True,35.0,35.0,27.6219,4.2696,118.2749,398.1926,23.25,1.4095
1772109804.5474658,585112.0,35.0,True,35.0,35.0,27.6219,4.2888,118.4592,427.9834,23.25,1.3982
1772109804.8004253,585368.0,35.0,True,35.0,35.0,27.6125,4.3536,120.2808,458.1888,23.25,1.4352
1772109805.0588355,585622.0,35.0,True,35.0,35.0,27.625,4.2816,118.285,487.9565,23.25,1.4167
1772109805.317257,585876.0,35.0,True,35.0,35.0,27.6156,4.2744,118.0224,517.7395,23.25,1.4385
1772109805.5622647,586130.0,35.0,True,35.0,35.0,27.6187,4.3104,119.0467,547.753,23.25,1.4304
1772109805.8194182,586384.0,35.0,True,35.0,35.0,27.6187,4.308,116.7245,577.92,23.25,1.4385
1772109806.1005557,586638.0,40.0,False,37.0,40.0,27.5594,4.9968,137.701,608.3251,23.25,1.6053
1772109806.324166,586893.0,40.0,False,40.0,40.0,27.4813,5.9496,163.4904,43.6762,23.37,1.7382
1772109806.5805178,587147.0,40.0,False,40.0,40.0,27.5375,5.2272,143.9069,81.7229,23.37,1.5078
1772109806.8425944,587401.0,40.0,False,40.0,40.0,27.5406,5.1504,141.875,117.3888,23.37,1.4949
1772109807.0924063,587655.0,40.0,False,40.0,40.0,27.5531,5.0064,137.9222,151.6954,23.37,1.4417
1772109807.3394606,587909.0,40.0,False,40.0,40.0,27.5656,4.8216,134.2632,186.1248,23.37,1.4312
1772109807.5932434,588163.0,40.0,False,40.0,40.0,27.5656,4.8792,134.4936,220.2547,23.37,1.403
1772109807.8543317,588417.0,40.0,False,40.0,40.0,27.5594,4.8456,133.5254,254.1696,23.37,1.4119
1772109808.1099792,588671.0,40.0,False,40.0,40.0,27.5406,5.0688,139.6272,288.3533,23.37,1.4691
1772109808.3591733,588927.0,40.0,False,40.0,40.0,27.5531,4.9632,136.7578,322.8365,23.37,1.4514
1772109808.6154604,589183.0,40.0,False,40.0,40.0,27.55,4.9152,135.4296,357.5578,23.37,1.461
1772109808.8749871,589438.0,40.0,False,40.0,40.0,27.55,4.9704,136.9253,391.849,23.37,1.4272
1772109809.1243408,589693.0,40.0,True,40.0,40.0,27.5438,5.004,137.843,426.1862,23.37,1.4659
1772109809.3839357,589947.0,40.0,True,40.0,40.0,27.5469,4.8864,134.6405,460.3546,23.37,1.4288
1772109809.6401186,590201.0,40.0,True,40.0,40.0,27.5438,5.0208,138.3053,494.2541,23.37,1.4497
1772109809.8898177,590455.0,40.0,True,40.0,40.0,27.5594,4.8624,133.9656,528.3763,23.37,1.4288
1772109810.1471114,590709.0,40.0,True,40.0,40.0,27.5469,4.884,133.5274,562.7674,23.37,1.4151
1772109810.40555,590964.0,40.0,True,40.0,40.0,27.5469,4.9104,135.2712,597.12,23.37,1.4304
1772109810.649437,591218.0,40.0,True,40.0,40.0,27.5531,4.8288,133.0675,631.1885,23.37,1.3982
1772109810.9093928,591472.0,40.0,True,40.0,40.0,27.5375,4.9848,137.2973,665.8176,23.37,1.4763
1772109811.1828752,591726.0,45.0,False,43.0,45.0,27.4094,6.636,181.8806,1.6819,23.37,1.8221
1772109811.422469,591982.0,45.0,False,45.0,45.0,27.4063,6.5568,179.6909,51.5789,23.5,1.7447
1772109811.6686614,592237.0,45.0,False,45.0,45.0,27.4594,5.9328,162.9206,93.7574,23.5,1.5384
1772109811.9259264,592492.0,45.0,False,45.0,45.0,27.4688,5.724,157.1986,133.5859,23.5,1.5166
1772109812.1818314,592746.0,45.0,False,45.0,45.0,27.4813,5.6184,154.368,172.1395,23.5,1.4884
1772109812.4311028,593000.0,45.0,False,45.0,45.0,27.4906,5.508,151.3963,210.3398,23.5,1.4256
1772109812.6872816,593256.0,45.0,False,45.0,45.0,27.4781,5.616,154.3493,248.9549,23.5,1.4755
1772109812.9503465,593510.0,45.0,False,45.0,45.0,27.4875,5.4888,150.9024,287.2166,23.5,1.4223
1772109813.1971462,593764.0,45.0,False,45.0,45.0,27.4844,5.4264,149.1269,325.3632,23.5,1.4481
1772109813.4562757,594018.0,45.0,False,45.0,45.0,27.4875,5.5368,150.1517,364.1395,23.5,1.424
1772109813.7137733,594273.0,45.0,False,45.0,45.0,27.4937,5.4312,149.2862,402.2861,23.5,1.4336
1772109813.963493,594527.0,45.0,False,45.0,45.0,27.4719,5.652,155.257,440.471,23.5,1.4675
1772109814.219601,594782.0,45.0,True,45.0,45.0,27.4813,5.4696,150.3072,479.1782,23.5,1.4304
1772109814.4776027,595038.0,45.0,True,45.0,45.0,27.4969,5.3904,147.1373,517.9315,23.5,1.424
1772109814.72299,595292.0,45.0,True,45.0,45.0,27.4906,5.2944,145.5893,556.2086,23.5,1.3772
1772109814.9810078,595548.0,45.0,True,45.0,45.0,27.4906,5.3856,146.3285,594.9619,23.5,1.4143
1772109815.2417536,595802.0,45.0,True,45.0,45.0,27.4844,5.3976,148.3358,633.001,23.5,1.4368
1772109815.4880366,596056.0,45.0,True,45.0,45.0,27.4875,5.3328,146.6016,671.2397,23.5,1.4207
1772109815.7461696,596312.0,45.0,True,45.0,45.0,27.4875,5.3928,148.2235,709.7626,23.5,1.4159
1772109815.9966295,596566.0,45.0,True,45.0,45.0,27.4688,5.5392,152.1341,748.3622,23.5,1.4699
1772109816.2585948,596820.0,50.0,False,49.5,50.0,27.2719,8.124,221.7744,7.1885,23.5,2.0235
1772109816.505339,597075.0,50.0,False,50.0,50.0,27.3438,7.0248,192.1032,61.9238,23.62,1.6834
1772109816.763298,597330.0,50.0,False,50.0,50.0,27.3969,6.5808,177.4675,108.6413,23.62,1.5827
1772109817.0168216,597584.0,50.0,False,50.0,50.0,27.4219,6.1008,167.2138,152.3251,23.62,1.4804
1772109817.2742093,597838.0,50.0,False,50.0,50.0,27.4094,6.1464,168.4747,194.9261,23.62,1.4747
1772109817.530423,598094.0,50.0,False,50.0,50.0,27.4125,6.1608,168.9038,237.8035,23.62,1.4747
1772109817.7801301,598348.0,50.0,False,50.0,50.0,27.4156,5.9616,163.512,279.8208,23.62,1.4441
1772109818.0395417,598602.0,50.0,False,50.0,50.0,27.4156,6.1512,168.6101,322.0762,23.62,1.4788
1772109818.2905726,598857.0,50.0,False,50.0,50.0,27.4063,6.1608,168.8717,364.9536,23.5,1.486
1772109818.5457768,599111.0,50.0,False,50.0,50.0,27.4094,6.0984,167.185,407.0554,23.62,1.4489
1772109818.8054209,599365.0,50.0,False,50.0,50.0,27.4063,6.2304,170.7576,449.2339,23.62,1.4788
1772109819.0536852,599619.0,50.0,False,50.0,50.0,27.4188,5.9568,163.3267,491.4893,23.62,1.4385
1772109819.3110206,599875.0,50.0,True,50.0,50.0,27.3969,6.2808,172.0574,534.528,23.62,1.4876
1772109819.5672398,600129.0,50.0,True,50.0,50.0,27.4031,6.1824,169.4333,576.8141,23.62,1.4659
1772109819.8155355,600383.0,50.0,True,50.0,50.0,27.4188,6.0288,165.3202,619.6685,23.62,1.4377
1772109820.0697627,600637.0,50.0,True,50.0,50.0,27.4188,5.9712,162.4608,661.7626,23.62,1.4401
1772109820.3312576,600893.0,50.0,True,50.0,50.0,27.4188,5.9568,163.3387,704.3482,23.62,1.428
1772109820.5862155,601149.0,50.0,True,50.0,50.0,27.4063,6.12,167.7523,746.5882,23.62,1.4739
1772109820.8343906,601403.0,50.0,True,50.0,50.0,27.4094,6.048,165.78,789.7421,23.62,1.4642
1772109821.0939589,601659.0,50.0,True,50.0,50.0,27.4063,6.0624,166.1664,832.1818,23.62,1.4634
1772109821.350566,601913.0,55.0,False,55.0,55.0,27.1437,9.1632,248.8541,15.4675,23.62,2.0493
1772109821.5985036,602167.0,55.0,False,55.0,55.0,27.2719,7.7016,210.0485,73.5974,23.75,1.7076
1772109821.8567467,602421.0,55.0,False,55.0,55.0,27.3344,6.8064,186.0389,123.7632,23.75,1.54
1772109822.1074514,602676.0,55.0,False,55.0,55.0,27.3344,6.9552,190.0138,172.1779,23.75,1.5561
1772109822.366832,602930.0,55.0,False,55.0,55.0,27.3469,6.6312,181.3402,218.9338,23.75,1.4852
1772109822.620798,603184.0,55.0,False,55.0,55.0,27.3625,6.4968,177.7762,265.2211,23.75,1.4481
1772109822.8685186,603438.0,55.0,False,55.0,55.0,27.3375,6.7608,184.7918,311.4394,23.75,1.511
1772109823.1272364,603692.0,55.0,False,55.0,55.0,27.3344,6.8952,187.7285,358.4102,23.75,1.5134
1772109823.377085,603946.0,55.0,False,55.0,55.0,27.3594,6.5784,179.9059,404.5901,23.75,1.4747
1772109823.6332564,604201.0,55.0,False,55.0,55.0,27.3406,6.648,181.763,450.4474,23.75,1.4651
1772109823.8869627,604455.0,55.0,False,55.0,55.0,27.3469,6.6336,177.7349,497.2032,23.75,1.4626
1772109824.1481783,604709.0,55.0,False,55.0,55.0,27.3375,6.6792,182.5766,543.4138,23.75,1.4755
1772109824.3937638,604963.0,55.0,True,55.0,55.0,27.35,6.6792,182.5939,589.6243,23.75,1.4755
1772109824.6498306,605217.0,55.0,True,55.0,55.0,27.3344,6.768,184.9742,636.0806,23.75,1.5021
1772109824.9099147,605471.0,55.0,True,55.0,55.0,27.325,6.8544,187.2974,682.1837,23.75,1.5239
1772109825.160341,605726.0,55.0,True,55.0,55.0,27.3406,6.552,179.1485,729.1238,23.75,1.4497
1772109825.4185314,605980.0,55.0,True,55.0,55.0,27.3344,6.6696,182.3285,775.4035,23.75,1.4739
1772109825.6743674,606234.0,55.0,True,55.0,55.0,27.3188,6.888,188.1634,821.8138,23.75,1.5271
1772109825.9198184,606488.0,55.0,True,55.0,55.0,27.3281,6.7992,185.8008,868.224,23.75,1.4755
1772109826.1742442,606743.0,55.0,True,55.0,55.0,27.325,6.7632,184.7611,914.8186,23.75,1.5045
1772109826.4301045,606997.0,60.0,False,60.0,60.0,27.0562,10.044,272.6112,23.4547,23.87,2.0396
1772109826.6832647,607251.0,60.0,False,60.0,60.0,27.1781,8.5464,232.3181,85.4554,23.87,1.7511
1772109826.9434075,607505.0,60.0,False,60.0,60.0,27.2594,7.5672,206.233,139.8528,23.87,1.5473
1772109827.1903574,607759.0,60.0,False,60.0,60.0,27.2563,7.5096,204.649,191.639,23.87,1.5303
1772109827.453147,608013.0,60.0,False,60.0,60.0,27.2844,7.1208,194.2464,242.1734,23.87,1.482
1772109827.700034,608269.0,60.0,False,60.0,60.0,27.2687,7.3848,201.3984,293.0765,23.87,1.511
1772109827.9587471,608523.0,60.0,False,60.0,60.0,27.2687,7.356,200.5848,343.3728,23.87,1.5327
1772109828.208086,608777.0,60.0,False,60.0,60.0,27.275,7.2864,197.2061,393.9456,23.87,1.5053
1772109828.4621718,609032.0,60.0,False,60.0,60.0,27.2625,7.4352,202.7285,444.1114,23.87,1.519
1772109828.7197394,609286.0,60.0,False,60.0,60.0,27.2687,7.3248,199.7285,494.423,23.87,1.5174
1772109828.9757051,609540.0,60.0,False,60.0,60.0,27.2687,7.3248,199.7558,544.3046,23.87,1.482
1772109829.232984,609796.0,60.0,False,60.0,60.0,27.25,7.5456,205.6248,595.2384,23.87,1.5529
1772109829.4803061,610050.0,60.0,True,60.0,60.0,27.2656,7.272,198.2798,645.673,23.87,1.5126
1772109829.7372515,610304.0,60.0,True,60.0,60.0,27.25,7.344,205.2,696.6682,23.87,1.5271
1772109829.9966075,610559.0,60.0,True,60.0,60.0,27.275,7.1256,194.3563,746.9491,23.87,1.4659
