Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772112409.6430418,82472.0,12.0,False,12.0,12.0,27.6125,1.6968,46.8811,95.5776,23.5,1.121
1772112409.9017463,82726.0,12.0,False,12.0,12.0,27.6094,1.7064,46.1155,107.7504,23.5,1.1153
1772112410.1608937,82982.0,12.0,False,12.0,12.0,27.6094,1.6632,45.923,119.8464,23.5,1.1242
1772112410.407125,83236.0,12.0,False,12.0,12.0,27.6031,1.7328,47.5512,132.2189,23.5,1.0766
1772112410.6627991,83492.0,12.0,True,12.0,12.0,27.6031,1.7352,47.869,144.3533,23.5,1.1306
1772112410.9217358,83746.0,12.0,True,12.0,12.0,27.6063,1.7088,49.5566,156.5798,23.5,1.0637
1772112411.1711512,84001.0,12.0,True,12.0,12.0,27.6063,1.6752,46.2514,168.5069,23.5,1.0645
1772112411.4274793,84257.0,12.0,True,12.0,12.0,27.6094,1.7352,47.8877,180.5491,23.5,1.0573
1772112411.6832137,84511.0,12.0,True,12.0,12.0,27.6094,1.7328,47.8445,192.5376,23.5,1.121
1772112411.941364,84765.0,12.0,True,12.0,12.0,27.6031,1.8144,50.0635,204.6336,23.5,1.1177
1772112412.18884,85019.0,12.0,True,12.0,12.0,27.6063,1.7568,47.8781,216.9984,23.5,1.1564
1772112412.4449072,85273.0,12.0,True,12.0,12.0,27.6,1.7544,48.4411,229.1482,23.5,1.1322
1772112412.735797,85527.0,13.0,False,13.0,13.0,27.5719,2.0568,56.747,241.3594,23.5,1.2797
1772112412.9609082,85782.0,13.0,False,13.0,13.0,27.5812,1.9848,54.7406,13.4323,23.5,1.1943
1772112413.2083004,86036.0,13.0,False,13.0,13.0,27.5875,1.9728,54.4085,27.0182,23.5,1.1822
1772112413.4658597,86290.0,13.0,False,13.0,13.0,27.5906,1.9944,55.032,40.3661,23.62,1.1548
1772112413.7136233,86544.0,13.0,False,13.0,13.0,27.5938,1.9248,53.077,53.6218,23.62,1.1073
1772112413.971069,86798.0,13.0,False,13.0,13.0,27.5875,1.8048,52.861,66.8544,23.5,1.0621
1772112414.2310102,87052.0,13.0,False,13.0,13.0,27.5938,1.92,52.945,79.9334,23.5,1.0984
1772112414.477122,87306.0,13.0,False,13.0,13.0,27.5938,1.8408,50.7691,93.1046,23.5,1.1322
