18998,0.106,0.048,28.454,0.538,0.00,
19139,0.110,0.044,28.461,0.541,0.00,
19280,0.103,0.050,28.473,0.532,0.00,
19426,0.112,0.048,28.466,0.539,0.00,
19567,0.103,0.048,28.444,0.536,0.00,
19708,0.106,0.052,28.463,0.536,0.00,
19851,0.114,0.052,28.468,0.544,0.00,
19993,0.106,0.054,28.468,0.536,0.00,
20134,0.110,0.054,28.473,0.529,0.00,
20275,0.104,0.050,28.468,0.534,0.00,
20416,0.104,0.046,28.490,0.545,0.00,
20558,0.099,0.052,28.473,0.534,0.00,
20699,0.076,0.046,28.473,0.542,0.00,
20840,0.116,0.056,28.459,0.538,0.00,
21021,0.110,0.042,28.476,0.536,0.00,
21162,0.114,0.054,28.468,0.538,0.00,
21304,0.103,0.050,28.464,0.542,0.00,
21445,0.104,0.046,28.463,0.544,0.00,
21586,0.108,0.052,28.466,0.542,0.00,
21727,0.112,0.044,28.463,0.531,0.00,
21871,0.104,0.056,28.463,0.541,0.00,
22012,0.104,0.046,28.464,0.534,0.00,
22154,0.103,0.052,28.478,0.539,0.00,
22295,0.104,0.050,28.469,0.541,0.00,
22436,0.110,0.050,28.466,0.536,0.00,
22577,0.099,0.056,28.468,0.539,0.00,
22718,0.110,0.050,28.454,0.541,0.00,
22859,0.106,0.048,28.469,0.536,0.00,
23000,0.112,0.050,28.459,0.532,0.00,
23141,0.099,0.048,28.478,0.532,0.00,
23283,0.104,0.056,28.473,0.541,0.00,
23428,0.108,0.052,28.463,0.535,0.00,
23570,0.101,0.050,28.468,0.532,0.00,
23746,0.108,0.056,28.474,0.541,0.00,
23892,0.099,0.050,28.463,0.539,0.00,
24034,0.104,0.046,28.452,0.535,0.00,
24175,0.108,0.044,28.471,0.538,0.00,
24316,0.099,0.052,28.469,0.541,0.00,
24457,0.112,0.042,28.463,0.535,0.00,
24599,0.110,0.050,28.463,0.532,0.00,
24740,0.110,0.050,28.471,0.538,0.00,
24881,0.116,0.052,28.459,0.539,0.00,
25022,0.099,0.046,28.473,0.542,0.00,
25164,0.104,0.046,28.468,0.538,0.00,
25306,0.112,0.056,28.478,0.539,0.00,
25447,0.110,0.052,28.469,0.538,0.00,
25588,0.104,0.050,28.469,0.539,0.00,
25729,0.104,0.050,28.458,0.541,0.00,
25873,0.108,0.054,28.452,0.541,0.00,
26014,0.112,0.046,28.476,0.538,0.00,
26155,0.103,0.044,28.461,0.541,0.00,
26296,0.108,0.054,28.461,0.536,0.00,
26478,0.093,0.054,28.459,0.527,0.00,
26619,0.110,0.050,28.476,0.536,0.00,
26761,0.112,0.046,28.473,0.542,0.00,
26902,0.103,0.041,28.471,0.542,0.00,
27043,0.097,0.050,28.468,0.539,0.00,
27184,0.108,0.046,28.459,0.541,0.00,
27329,0.110,0.046,28.459,0.538,0.00,
27471,0.108,0.048,28.464,0.538,0.00,
27612,0.110,0.054,28.474,0.538,0.00,
27753,0.110,0.052,28.478,0.544,0.00,
27896,0.106,0.052,28.485,0.539,0.00,
28037,0.106,0.052,28.473,0.546,0.00,
28178,0.106,0.052,28.471,0.548,0.00,
28319,0.110,0.056,28.464,0.538,0.00,
28460,0.104,0.050,28.464,0.534,0.00,
28601,0.104,0.056,28.468,0.535,0.00,
28743,0.110,0.050,28.483,0.549,0.00,
28885,0.119,0.515,28.469,0.534,0.00,
29026,0.142,0.881,28.478,0.659,0.00,
29207,0.237,2.671,28.478,1.084,0.00,
29348,0.389,4.284,28.447,1.521,0.00,
29489,0.693,4.693,28.442,1.939,0.00,
29630,0.864,6.361,28.419,2.278,0.00,
29771,0.973,7.421,28.425,2.712,0.00,
29914,1.087,8.293,28.392,3.015,0.00,
30056,1.248,6.134,28.397,3.470,0.00,
30197,1.381,7.794,28.412,3.920,0.00,
30338,1.546,6.305,28.375,4.245,0.00,
30479,1.696,6.528,28.361,4.683,0.00,
30620,1.781,7.153,28.366,5.010,0.00,
30761,1.929,7.017,28.339,5.458,0.00,
30903,1.927,6.629,28.346,5.765,0.00,
31044,1.599,4.796,28.373,5.803,0.00,
31186,1.484,5.180,28.370,5.792,0.00,
31332,1.308,4.233,28.376,5.803,0.00,
31474,1.304,4.342,28.382,5.824,0.00,
31615,1.428,4.764,28.378,5.821,0.00,
31760,1.518,5.060,28.360,5.806,0.00,
31937,1.297,4.008,28.400,5.814,0.00,
32078,1.391,4.721,28.376,5.806,0.00,
32219,1.374,4.829,28.366,5.807,0.00,
32360,1.303,3.898,28.382,5.814,0.00,
32501,1.333,4.126,28.376,5.814,0.00,
32642,1.415,4.617,28.373,5.809,0.00,
32783,1.301,4.732,28.366,5.811,0.00,
32924,1.295,4.704,28.376,5.818,0.00,
33065,1.454,4.736,28.376,5.820,0.00,
33207,1.490,5.326,28.385,5.806,0.00,
33348,1.361,4.344,28.368,5.818,0.00,
33490,1.263,3.734,28.358,5.807,0.00,
33631,1.346,4.072,28.351,5.814,0.00,
33774,1.434,4.415,28.388,5.823,0.00,
33915,1.325,4.271,28.365,5.807,0.00,
34056,1.366,4.584,28.376,5.809,0.00,
34197,1.413,4.773,28.380,5.817,0.00,
34338,1.473,5.379,28.356,5.804,0.00,
34479,1.424,4.567,28.376,5.827,0.00,
34665,1.417,4.021,28.361,5.818,0.00,
34806,1.475,4.831,28.365,5.823,0.00,
34947,1.327,4.312,28.385,5.809,0.00,
35088,1.366,4.816,28.383,5.806,0.00,
35233,1.374,4.171,28.366,5.817,0.00,
35375,1.445,4.947,28.358,5.799,0.00,
35516,1.289,3.732,28.344,5.799,0.00,
35657,1.282,3.676,28.361,5.803,0.00,
35800,1.378,4.246,28.376,5.801,0.00,
35941,1.447,4.696,28.360,5.814,0.00,
36082,1.282,3.841,28.365,5.806,0.00,
36223,1.252,3.899,28.356,5.800,0.00,
36364,1.308,4.574,28.360,5.811,0.00,
36505,1.469,4.931,28.368,5.787,0.00,
36646,1.372,4.044,28.368,5.817,0.00,
36787,1.278,4.072,28.368,5.804,0.00,
36928,1.406,4.357,28.348,5.803,0.00,
37069,1.329,4.216,28.356,5.799,0.00,
37210,1.460,4.169,28.371,5.809,0.00,
37392,1.394,3.971,28.349,5.817,0.00,
37533,1.490,5.011,28.351,5.804,0.00,
37674,1.451,4.544,28.371,5.807,0.00,
37817,1.209,3.639,28.371,5.813,0.00,
37958,1.406,4.201,28.363,5.796,0.00,
38099,1.353,4.361,28.348,5.787,0.00,
38241,1.333,4.220,28.366,5.818,0.00,
38382,1.316,4.364,28.365,5.817,0.00,
38523,1.314,4.113,28.360,5.806,0.00,
38664,1.344,4.207,28.358,5.789,0.00,
38805,1.362,4.134,28.365,5.801,0.00,
38946,1.381,3.993,28.361,5.804,0.00,
39088,1.411,4.336,28.341,5.804,0.00,
39232,1.312,3.991,28.378,5.800,0.00,
39374,1.387,4.289,28.363,5.818,0.00,
39515,1.364,4.319,28.358,5.807,0.00,
39657,1.361,4.096,28.375,5.807,0.00,
39801,1.473,5.013,28.358,5.800,0.00,
39942,1.400,3.746,28.365,5.820,0.00,
40118,1.490,4.543,28.354,5.796,0.00,
40259,1.413,4.034,28.356,5.810,0.00,
40400,1.379,4.409,28.360,5.818,0.00,
40541,1.379,4.295,28.361,5.814,0.00,
40683,1.408,4.280,28.365,5.811,0.00,
40824,1.346,4.220,28.336,5.800,0.00,
40965,1.406,4.211,28.358,5.801,0.00,
41106,1.329,4.582,28.371,5.813,0.00,
41247,1.511,4.173,28.354,5.792,0.00,
41388,1.361,3.881,28.351,5.807,0.00,
41529,1.362,3.566,28.361,5.807,0.00,
41670,1.452,4.042,28.351,5.814,0.00,
41814,1.475,4.138,28.358,5.799,0.00,
41955,1.276,4.597,28.339,5.801,0.00,
42096,1.271,4.664,28.365,5.796,0.00,
42237,1.310,4.209,28.361,5.806,0.00,
42379,1.503,4.422,28.336,5.799,0.00,
42520,1.346,4.726,28.358,5.820,0.00,
42661,1.252,4.436,28.365,5.806,0.00,
42843,1.398,4.655,28.370,5.800,0.00,
42984,1.331,4.162,28.341,5.809,0.00,
43125,1.381,4.233,28.363,5.811,0.00,
43270,1.331,4.286,28.363,5.820,0.00,
43412,1.376,3.999,28.363,5.799,0.00,
43553,1.340,4.331,28.353,5.801,0.00,
43699,1.361,4.321,28.361,5.813,0.00,
43841,1.323,3.798,28.353,5.801,0.00,
43983,1.385,4.278,28.360,5.823,0.00,
44124,1.483,4.726,28.354,5.799,0.00,
44265,1.316,3.764,28.338,5.793,0.00,
44406,1.423,3.974,28.334,5.804,0.00,
44548,1.408,4.595,28.365,5.799,0.00,
44689,1.479,4.638,28.356,5.823,0.00,
44831,1.333,3.751,28.358,5.804,0.00,
44972,0.243,-0.186,28.434,2.804,0.00,
45113,0.118,0.052,28.446,0.544,0.00,
45254,0.106,0.046,28.442,0.535,0.00,
45395,0.104,0.048,28.432,0.539,0.00,
45581,0.112,0.046,28.444,0.542,0.00,
45727,0.106,0.033,28.437,0.545,0.00,
45868,0.110,0.042,28.442,0.528,0.00,
46009,0.103,0.046,28.436,0.545,0.00,
46150,0.108,0.044,28.427,0.545,0.00,
46291,0.110,0.048,28.429,0.538,0.00,
46432,0.106,0.050,28.452,0.539,0.00,
46573,0.104,0.050,28.439,0.538,0.00,
46715,0.104,0.050,28.449,0.539,0.00,
46856,0.101,0.046,28.442,0.534,0.00,
46998,0.104,0.041,28.447,0.541,0.00,
47142,0.108,0.046,28.439,0.538,0.00,
47284,0.099,0.050,28.446,0.542,0.00,
47425,0.099,0.048,28.446,0.542,0.00,
47567,0.099,0.041,28.446,0.541,0.00,
47755,0.106,0.046,28.430,0.541,0.00,
47896,0.101,0.046,28.456,0.546,0.00,
48037,0.114,0.052,28.464,0.541,0.00,
48178,0.106,0.041,28.451,0.541,0.00,
48319,0.104,0.048,28.442,0.536,0.00,
48460,0.103,0.048,28.441,0.539,0.00,
48601,0.104,0.042,28.446,0.539,0.00,
48742,0.101,0.044,28.442,0.534,0.00,
48883,0.106,0.048,28.454,0.541,0.00,
49025,0.108,0.048,28.458,0.539,0.00,
49166,0.103,0.052,28.446,0.546,0.00,
49308,0.110,0.056,28.446,0.551,0.00,
49449,0.095,0.046,28.439,0.538,0.00,
49590,0.110,0.048,28.454,0.542,0.00,
49733,0.103,0.041,28.441,0.541,0.00,
49874,0.103,0.044,28.463,0.536,0.00,
50016,0.101,0.042,28.447,0.546,0.00,
50157,0.104,0.044,28.425,0.542,0.00,
50298,0.099,0.048,28.436,0.531,0.00,
50479,0.101,0.050,28.441,0.532,0.00,
50620,0.112,0.044,28.429,0.541,0.00,
50761,0.106,0.044,28.436,0.536,0.00,
50902,0.106,0.050,28.451,0.544,0.00,
51043,0.106,0.056,28.449,0.534,0.00,
51188,0.106,0.044,28.441,0.539,0.00,
51329,0.112,0.042,28.454,0.534,0.00,
51470,0.106,0.039,28.449,0.541,0.00,
51611,0.108,0.048,28.451,0.544,0.00,
51754,0.103,0.044,28.452,0.536,0.00,
51895,0.106,0.044,28.454,0.538,0.00,
52036,0.101,0.048,28.439,0.532,0.00,
52177,0.103,0.039,28.444,0.536,0.00,
52318,0.106,0.050,28.458,0.531,0.00,
52459,0.103,0.042,28.449,0.534,0.00,
52600,0.103,0.046,28.452,0.542,0.00,
52741,0.097,0.052,28.446,0.544,0.00,
52882,0.101,0.042,28.452,0.534,0.00,
53023,0.110,0.046,28.458,0.538,0.00,
53204,0.112,0.054,28.447,0.536,0.00,
53345,0.099,0.041,28.444,0.535,0.00,
53486,0.108,0.052,28.436,0.545,0.00,
53627,0.103,0.048,28.451,0.539,0.00,
53771,0.097,0.046,28.458,0.539,0.00,
53912,0.108,0.046,28.452,0.541,0.00,
54053,0.099,0.044,28.449,0.541,0.00,
54194,0.110,0.046,28.451,0.535,0.00,
54335,0.104,0.044,28.441,0.538,0.00,
54477,0.101,0.044,28.441,0.536,0.00,
54618,0.110,0.044,28.451,0.538,0.00,
54760,0.110,0.046,28.458,0.542,0.00,
54901,0.108,0.044,28.451,0.544,0.00,
55042,0.110,0.042,28.458,0.539,0.00,
55188,0.103,0.046,28.471,0.539,0.00,
55330,0.101,0.041,28.454,0.542,0.00,
55472,0.104,0.044,28.446,0.541,0.00,
55618,0.104,0.048,28.430,0.538,0.00,
55759,0.104,0.046,28.454,0.538,0.00,
55936,0.103,0.050,28.447,0.542,0.00,
56077,0.112,0.052,28.446,0.542,0.00,
56219,0.104,0.048,28.429,0.535,0.00,
56360,0.104,0.054,28.463,0.539,0.00,
56501,0.112,0.044,28.456,0.541,0.00,
56642,0.108,0.039,28.454,0.534,0.00,
56784,0.121,0.044,28.442,0.536,0.00,
56925,0.099,0.044,28.456,0.535,0.00,
57066,0.112,0.046,28.458,0.539,0.00,
57207,0.101,0.041,28.449,0.551,0.00,
57349,0.103,0.046,28.451,0.538,0.00,
57490,0.106,0.042,28.444,0.535,0.00,
57633,0.104,0.044,28.447,0.538,0.00,
57774,0.110,0.046,28.458,0.545,0.00,
57915,0.101,0.050,28.442,0.535,0.00,
58056,0.106,0.044,28.461,0.549,0.00,
58198,0.112,0.037,28.442,0.536,0.00,
58339,0.108,0.052,28.454,0.534,0.00,
58480,0.110,0.050,28.456,0.535,0.00,
58661,0.108,0.048,28.461,0.542,0.00,
58803,0.103,0.050,28.451,0.542,0.00,
58944,0.106,0.050,28.454,0.536,0.00,
59089,0.110,0.044,28.459,0.545,0.00,
59231,0.114,0.046,28.468,0.535,0.00,
59372,0.110,0.048,28.451,0.539,0.00,
59513,0.106,0.046,28.456,0.539,0.00,
59657,0.114,0.048,28.446,0.534,0.00,
59798,0.103,0.048,28.454,0.538,0.00,
59939,0.108,0.042,28.437,0.534,0.00,
60080,0.097,0.044,28.451,0.535,0.00,
60221,0.106,0.044,28.437,0.541,0.00,
60363,0.106,0.048,28.459,0.545,0.00,
60505,0.104,0.048,28.466,0.536,0.00,
60646,0.099,0.050,28.452,0.539,0.00,
60787,0.110,0.054,28.463,0.535,0.00,
60929,0.103,0.050,28.452,0.539,0.00,
61070,0.101,0.048,28.446,0.539,0.00,
61211,0.106,0.046,28.452,0.538,0.00,
61392,0.104,0.044,28.454,0.544,0.00,
61533,0.108,0.041,28.451,0.541,0.00,
61676,0.104,0.039,28.452,0.539,0.00,
61817,0.097,0.041,28.461,0.535,0.00,
61958,0.114,0.046,28.449,0.535,0.00,
62099,0.103,0.042,28.451,0.538,0.00,
62240,0.103,0.048,28.449,0.544,0.00,
62381,0.097,0.048,28.446,0.541,0.00,
62522,0.103,0.044,28.449,0.534,0.00,
62663,0.116,0.044,28.444,0.539,0.00,
62805,0.106,0.041,28.463,0.541,0.00,
62946,0.104,0.044,28.459,0.538,0.00,
63104,0.106,0.046,28.436,0.536,0.00,
63250,0.104,0.052,28.459,0.538,0.00,
63446,0.103,0.044,28.444,0.534,0.00,
63587,0.104,0.048,28.476,0.542,0.00,
63730,0.099,0.048,28.449,0.538,0.00,
63871,0.108,0.044,28.458,0.536,0.00,
64012,0.104,0.044,28.456,0.534,0.00,
64153,0.112,0.046,28.461,0.539,0.00,
64294,0.112,0.046,28.442,0.536,0.00,
64435,0.106,0.048,28.456,0.538,0.00,
64576,0.118,0.048,28.466,0.536,0.00,
64717,0.103,0.050,28.459,0.539,0.00,
64858,0.104,0.046,28.456,0.542,0.00,
64999,0.101,0.039,28.461,0.542,0.00,
65140,0.097,0.046,28.471,0.535,0.00,
65281,0.106,0.044,28.459,0.539,0.00,
65422,0.110,0.052,28.459,0.539,0.00,
65563,0.106,0.046,28.459,0.538,0.00,
65751,0.099,0.029,28.463,0.539,0.00,
65892,0.103,0.048,28.461,0.544,0.00,
66033,0.106,0.046,28.458,0.536,0.00,
66174,0.101,0.046,28.452,0.539,0.00,
66315,0.106,0.056,28.461,0.535,0.00,
66456,0.099,0.044,28.464,0.536,0.00,
66597,0.101,0.044,28.468,0.542,0.00,
66741,0.108,0.050,28.461,0.541,0.00,
66882,0.103,0.042,28.458,0.534,0.00,
67024,0.104,0.048,28.456,0.536,0.00,
67165,0.110,0.041,28.479,0.539,0.00,
67306,0.093,0.048,28.456,0.539,0.00,
67447,0.101,0.039,28.439,0.539,0.00,
67592,0.108,0.048,28.469,0.538,0.00,
67733,0.099,0.052,28.447,0.542,0.00,
67874,0.110,0.046,28.446,0.538,0.00,
68016,0.101,0.044,28.464,0.544,0.00,
68157,0.110,0.041,28.478,0.535,0.00,
68298,0.108,0.044,28.461,0.541,0.00,
68479,0.116,0.046,28.459,0.544,0.00,
68620,0.101,0.046,28.452,0.542,0.00,
68761,0.104,0.044,28.466,0.544,0.00,
68902,0.099,0.044,28.446,0.535,0.00,
69043,0.108,0.058,28.461,0.539,0.00,
69184,0.101,0.042,28.459,0.539,0.00,
69325,0.104,0.044,28.461,0.539,0.00,
69466,0.101,0.046,28.461,0.536,0.00,
69611,0.101,0.044,28.446,0.535,0.00,
69753,0.099,0.044,28.451,0.538,0.00,
69894,0.106,0.046,28.461,0.538,0.00,
70036,0.110,0.044,28.447,0.535,0.00,
70177,0.103,0.046,28.468,0.542,0.00,
70318,0.095,0.052,28.474,0.538,0.00,
70459,0.106,0.046,28.459,0.542,0.00,
70605,0.106,0.048,28.447,0.538,0.00,
70747,0.106,0.054,28.459,0.534,0.00,
70888,0.106,0.039,28.468,0.535,0.00,
71029,0.103,0.046,28.449,0.541,0.00,
71210,0.104,0.042,28.439,0.541,0.00,
71351,0.104,0.048,28.468,0.541,0.00,
71493,0.108,0.042,28.461,0.542,0.00,
71637,0.104,0.042,28.471,0.536,0.00,
71778,0.112,0.048,28.459,0.542,0.00,
71919,0.108,0.046,28.454,0.539,0.00,
72061,0.108,0.046,28.459,0.535,0.00,
72202,0.108,0.044,28.456,0.546,0.00,
72343,0.110,0.044,28.464,0.539,0.00,
72484,0.106,0.042,28.447,0.538,0.00,
72625,0.101,0.056,28.430,0.539,0.00,
72766,0.106,0.048,28.442,0.539,0.00,
72907,0.110,0.042,28.454,0.544,0.00,
73048,0.106,0.050,28.449,0.538,0.00,
73190,0.104,0.037,28.456,0.535,0.00,
73332,0.104,0.050,28.456,0.541,0.00,
73473,0.101,0.046,28.466,0.538,0.00,
73616,0.099,0.046,28.446,0.539,0.00,
73757,0.116,0.050,28.446,0.538,0.00,
73938,0.104,0.048,28.444,0.536,0.00,
74079,0.104,0.046,28.456,0.541,0.00,
74221,0.108,0.042,28.473,0.538,0.00,
74362,0.103,0.041,28.464,0.539,0.00,
74507,0.103,0.050,28.452,0.538,0.00,
74649,0.108,0.048,28.454,0.541,0.00,
74790,0.104,0.046,28.454,0.538,0.00,
74931,0.110,0.048,28.464,0.539,0.00,
75072,0.101,0.048,28.449,0.539,0.00,
75213,0.099,0.044,28.451,0.538,0.00,
75354,0.104,0.048,28.454,0.539,0.00,
75495,0.108,0.050,28.464,0.538,0.00,
75641,0.106,0.044,28.456,0.538,0.00,
75782,0.101,0.048,28.469,0.538,0.00,
75923,0.110,0.048,28.458,0.541,0.00,
76064,0.114,0.052,28.461,0.542,0.00,
76205,0.106,0.039,28.458,0.541,0.00,
76346,0.106,0.041,28.474,0.536,0.00,
76487,0.106,0.046,28.466,0.535,0.00,
76668,0.093,0.046,28.478,0.536,0.00,
76809,0.112,0.041,28.454,0.541,0.00,
76950,0.104,0.042,28.464,0.536,0.00,
77091,0.112,0.050,28.469,0.542,0.00,
77232,0.108,0.050,28.452,0.538,0.00,
77373,0.108,0.050,28.461,0.538,0.00,
77514,0.104,0.046,28.463,0.542,0.00,
77659,0.112,0.054,28.452,0.536,0.00,
77800,0.104,0.046,28.458,0.536,0.00,
77941,0.116,0.044,28.451,0.535,0.00,
78083,0.112,0.042,28.444,0.544,0.00,
78224,0.106,0.050,28.449,0.536,0.00,
78370,0.110,0.050,28.451,0.542,0.00,
78512,0.104,0.048,28.461,0.536,0.00,
78654,0.103,0.044,28.463,0.536,0.00,
78795,0.103,0.046,28.456,0.534,0.00,
78936,0.104,0.046,28.449,0.535,0.00,
79077,0.106,0.048,28.461,0.541,0.00,
79218,0.101,0.048,28.456,0.539,0.00,
79399,0.106,0.046,28.458,0.544,0.00,
79540,0.112,0.044,28.449,0.542,0.00,
79680,0.104,0.050,28.449,0.544,0.00,
79821,0.104,0.044,28.439,0.542,0.00,
79962,0.101,0.044,28.456,0.535,0.00,
80103,0.101,0.042,28.447,0.544,0.00,
80244,0.110,0.042,28.454,0.544,0.00,
80386,0.108,0.046,28.469,0.536,0.00,
80527,0.106,0.041,28.459,0.538,0.00,
80668,0.110,0.048,28.464,0.536,0.00,
80809,0.099,0.048,28.463,0.538,0.00,
80950,0.099,0.042,28.459,0.538,0.00,
81091,0.097,0.046,28.459,0.534,0.00,
81232,0.101,0.052,28.469,0.539,0.00,
81373,0.101,0.046,28.466,0.532,0.00,
81519,0.110,0.046,28.452,0.542,0.00,
81660,0.116,0.052,28.459,0.541,0.00,
81801,0.104,0.046,28.459,0.542,0.00,
81943,0.099,0.044,28.458,0.541,0.00,
82124,0.106,0.050,28.469,0.532,0.00,
82265,0.108,0.048,28.458,0.539,0.00,
82411,0.104,0.048,28.474,0.539,0.00,
82552,0.108,0.046,28.461,0.536,0.00,
82693,0.110,0.046,28.461,0.534,0.00,
82834,0.104,0.046,28.468,0.545,0.00,
82975,0.104,0.044,28.463,0.538,0.00,
83116,0.110,0.054,28.469,0.535,0.00,
83257,0.106,0.046,28.456,0.534,0.00,
83398,0.101,0.044,28.458,0.539,0.00,
83541,0.101,0.042,28.461,0.538,0.00,
83682,0.112,0.048,28.436,0.531,0.00,
83823,0.106,0.044,28.466,0.539,0.00,
83964,0.106,0.048,28.468,0.535,0.00,
84105,0.106,0.050,28.452,0.541,0.00,
84246,0.099,0.044,28.466,0.534,0.00,
84387,0.106,0.046,28.459,0.541,0.00,
84528,0.103,0.046,28.469,0.545,0.00,
84669,0.099,0.046,28.458,0.535,0.00,
84850,0.103,0.046,28.441,0.536,0.00,
84991,0.104,0.042,28.451,0.541,0.00,
85132,0.110,0.048,28.469,0.542,0.00,
85273,0.103,0.044,28.452,0.539,0.00,
85414,0.099,0.041,28.463,0.536,0.00,
85557,0.110,0.048,28.451,0.544,0.00,
85698,0.103,0.052,28.447,0.542,0.00,
85839,0.103,0.046,28.466,0.541,0.00,
85980,0.106,0.041,28.452,0.544,0.00,
86122,0.104,0.044,28.456,0.536,0.00,
86263,0.106,0.042,28.463,0.538,0.00,
86409,0.101,0.048,28.464,0.541,0.00,
86551,0.106,0.048,28.459,0.538,0.00,
86692,0.119,0.511,28.458,0.539,0.00,
86834,0.146,1.096,28.461,0.665,0.00,
86975,0.219,2.632,28.447,0.966,0.00,
87117,0.358,4.059,28.436,1.411,0.00,
87258,0.592,6.014,28.437,1.819,0.00,
87399,0.800,8.362,28.415,2.136,0.00,
