40554,0.110,0.044,28.632,0.535,0.00,
40695,0.099,0.046,28.643,0.534,0.00,
40836,0.103,0.046,28.640,0.538,0.00,
40977,0.112,0.039,28.650,0.536,0.00,
41158,0.110,0.041,28.645,0.539,0.00,
41299,0.116,0.046,28.633,0.534,0.00,
41440,0.103,0.042,28.632,0.532,0.00,
41581,0.114,0.050,28.657,0.535,0.00,
41723,0.106,0.050,28.650,0.546,0.00,
41866,0.106,0.044,28.643,0.536,0.00,
42007,0.103,0.044,28.647,0.536,0.00,
42153,0.106,0.048,28.626,0.539,0.00,
42294,0.110,0.039,28.648,0.541,0.00,
42435,0.106,0.046,28.645,0.534,0.00,
42576,0.106,0.044,28.652,0.538,0.00,
42718,0.106,0.039,28.662,0.534,0.00,
42860,0.101,0.050,28.645,0.551,0.00,
43001,0.106,0.052,28.635,0.535,0.00,
43142,0.104,0.044,28.642,0.541,0.00,
43284,0.103,0.041,28.640,0.539,0.00,
43426,0.103,0.033,28.647,0.535,0.00,
43567,0.110,0.044,28.657,0.535,0.00,
43710,0.106,0.046,28.643,0.539,0.00,
43891,0.101,0.046,28.637,0.528,0.00,
44032,0.106,0.044,28.645,0.532,0.00,
44173,0.110,0.052,28.645,0.544,0.00,
44314,0.103,0.042,28.625,0.535,0.00,
44455,0.108,0.046,28.647,0.542,0.00,
44596,0.104,0.039,28.648,0.534,0.00,
44737,0.110,0.048,28.647,0.535,0.00,
44879,0.108,0.048,28.630,0.534,0.00,
45020,0.104,0.042,28.645,0.551,0.00,
45161,0.106,0.050,28.640,0.529,0.00,
45302,0.108,0.046,28.652,0.536,0.00,
45443,0.106,0.044,28.655,0.536,0.00,
45585,0.106,0.041,28.640,0.542,0.00,
45728,0.108,0.044,28.623,0.536,0.00,
45869,0.114,0.046,28.638,0.536,0.00,
46014,0.108,0.042,28.648,0.539,0.00,
46156,0.106,0.050,28.647,0.531,0.00,
46297,0.112,0.052,28.650,0.531,0.00,
46438,0.108,0.044,28.643,0.536,0.00,
46619,0.112,0.046,28.633,0.538,0.00,
46760,0.104,0.044,28.645,0.535,0.00,
46901,0.106,0.050,28.637,0.534,0.00,
47042,0.108,0.044,28.642,0.534,0.00,
47183,0.110,0.035,28.638,0.535,0.00,
47324,0.103,0.039,28.637,0.536,0.00,
47465,0.104,0.046,28.628,0.531,0.00,
47606,0.104,0.048,28.648,0.535,0.00,
47749,0.106,0.046,28.652,0.531,0.00,
47890,0.104,0.044,28.662,0.538,0.00,
48031,0.110,0.044,28.643,0.538,0.00,
48173,0.112,0.044,28.638,0.536,0.00,
48315,0.106,0.044,28.643,0.536,0.00,
48456,0.095,0.042,28.647,0.539,0.00,
48597,0.110,0.046,28.640,0.532,0.00,
48738,0.106,0.046,28.640,0.539,0.00,
48879,0.106,0.046,28.650,0.551,0.00,
49020,0.106,0.052,28.638,0.535,0.00,
49161,0.106,0.041,28.635,0.542,0.00,
49342,0.104,0.044,28.637,0.535,0.00,
49483,0.106,0.052,28.632,0.538,0.00,
49624,0.104,0.054,28.640,0.535,0.00,
49769,0.103,0.044,28.643,0.536,0.00,
49911,0.106,0.039,28.650,0.527,0.00,
50056,0.101,0.054,28.623,0.536,0.00,
50197,0.110,0.044,28.645,0.538,0.00,
50338,0.106,0.044,28.633,0.532,0.00,
50479,0.112,0.044,28.638,0.532,0.00,
50620,0.104,0.039,28.642,0.538,0.00,
50761,0.114,0.046,28.635,0.539,0.00,
50902,0.101,0.044,28.652,0.534,0.00,
51043,0.108,0.039,28.650,0.541,0.00,
51184,0.106,0.044,28.640,0.535,0.00,
51325,0.097,0.042,28.648,0.535,0.00,
51466,0.103,0.042,28.635,0.536,0.00,
51607,0.104,0.042,28.632,0.534,0.00,
51750,0.103,0.048,28.632,0.538,0.00,
51891,0.112,0.048,28.635,0.542,0.00,
52072,0.099,0.048,28.642,0.531,0.00,
52213,0.110,0.044,28.648,0.539,0.00,
52354,0.095,0.044,28.640,0.536,0.00,
52495,0.104,0.044,28.650,0.542,0.00,
52636,0.106,0.048,28.638,0.535,0.00,
52777,0.099,0.042,28.648,0.539,0.00,
52918,0.108,0.050,28.640,0.538,0.00,
53059,0.103,0.044,28.642,0.539,0.00,
53200,0.101,0.041,28.638,0.542,0.00,
53341,0.106,0.048,28.628,0.538,0.00,
53482,0.104,0.052,28.653,0.534,0.00,
53623,0.108,0.048,28.647,0.535,0.00,
53766,0.103,0.039,28.625,0.548,0.00,
53907,0.110,0.044,28.648,0.534,0.00,
54053,0.110,0.041,28.640,0.534,0.00,
54195,0.116,0.039,28.647,0.545,0.00,
54337,0.101,0.042,28.638,0.544,0.00,
54478,0.108,0.048,28.628,0.539,0.00,
54619,0.112,0.056,28.633,0.542,0.00,
54801,0.114,0.052,28.655,0.535,0.00,
54942,0.110,0.044,28.633,0.534,0.00,
55083,0.108,0.041,28.630,0.538,0.00,
55224,0.110,0.041,28.632,0.539,0.00,
55366,0.108,0.054,28.630,0.542,0.00,
55507,0.108,0.041,28.653,0.538,0.00,
55651,0.106,0.044,28.652,0.538,0.00,
55792,0.108,0.048,28.643,0.532,0.00,
55934,0.106,0.052,28.635,0.541,0.00,
56076,0.116,0.041,28.642,0.535,0.00,
56217,0.106,0.046,28.626,0.538,0.00,
56358,0.108,0.050,28.638,0.534,0.00,
56499,0.110,0.046,28.625,0.531,0.00,
56640,0.108,0.042,28.626,0.535,0.00,
56781,0.108,0.041,28.642,0.535,0.00,
56922,0.104,0.042,28.642,0.539,0.00,
57064,0.108,0.048,28.647,0.525,0.00,
57205,0.099,0.048,28.632,0.536,0.00,
57346,0.116,0.046,28.632,0.536,0.00,
57527,0.110,0.042,28.650,0.527,0.00,
57670,0.104,0.044,28.637,0.539,0.00,
57811,0.108,0.044,28.642,0.538,0.00,
57955,0.108,0.048,28.645,0.542,0.00,
58097,0.104,0.039,28.647,0.536,0.00,
58238,0.108,0.048,28.655,0.541,0.00,
58379,0.104,0.054,28.648,0.538,0.00,
58520,0.108,0.042,28.640,0.538,0.00,
58662,0.103,0.046,28.642,0.542,0.00,
58804,0.108,0.042,28.638,0.532,0.00,
58945,0.108,0.039,28.647,0.535,0.00,
59086,0.101,0.044,28.640,0.541,0.00,
59228,0.101,0.046,28.626,0.532,0.00,
59370,0.108,0.044,28.650,0.534,0.00,
59511,0.101,0.048,28.637,0.538,0.00,
59655,0.116,0.046,28.637,0.536,0.00,
59796,0.101,0.044,28.637,0.539,0.00,
59938,0.104,0.044,28.630,0.535,0.00,
60080,0.108,0.046,28.635,0.539,0.00,
60261,0.112,0.042,28.632,0.538,0.00,
60402,0.103,0.042,28.657,0.536,0.00,
60543,0.106,0.042,28.637,0.538,0.00,
60684,0.112,0.052,28.637,0.534,0.00,
60825,0.099,0.042,28.625,0.538,0.00,
60966,0.106,0.039,28.657,0.538,0.00,
61107,0.103,0.041,28.638,0.541,0.00,
61248,0.112,0.054,28.647,0.541,0.00,
61389,0.108,0.042,28.645,0.541,0.00,
61530,0.108,0.044,28.647,0.536,0.00,
61673,0.108,0.041,28.640,0.541,0.00,
61814,0.103,0.041,28.623,0.536,0.00,
61959,0.110,0.052,28.645,0.534,0.00,
62100,0.112,0.048,28.635,0.539,0.00,
62241,0.108,0.048,28.643,0.536,0.00,
62382,0.097,0.044,28.652,0.539,0.00,
62523,0.114,0.048,28.632,0.539,0.00,
62664,0.110,0.048,28.653,0.529,0.00,
62805,0.101,0.050,28.660,0.531,0.00,
62986,0.114,0.046,28.626,0.535,0.00,
63127,0.103,0.042,28.638,0.539,0.00,
63268,0.118,0.044,28.648,0.538,0.00,
63409,0.104,0.041,28.647,0.534,0.00,
63550,0.110,0.044,28.648,0.535,0.00,
63694,0.108,0.046,28.635,0.538,0.00,
63835,0.104,0.046,28.647,0.535,0.00,
63976,0.108,0.048,28.637,0.536,0.00,
64117,0.106,0.046,28.642,0.539,0.00,
64258,0.106,0.046,28.652,0.525,0.00,
64399,0.108,0.052,28.645,0.538,0.00,
64540,0.101,0.044,28.637,0.535,0.00,
64681,0.099,0.044,28.635,0.542,0.00,
64822,0.101,0.044,28.647,0.535,0.00,
64963,0.106,0.039,28.637,0.532,0.00,
65104,0.108,0.048,28.638,0.535,0.00,
65246,0.110,0.048,28.632,0.538,0.00,
65387,0.101,0.050,28.633,0.536,0.00,
65528,0.108,0.056,28.626,0.535,0.00,
65711,0.106,0.042,28.637,0.532,0.00,
65855,0.106,0.048,28.648,0.535,0.00,
65997,0.099,0.044,28.635,0.538,0.00,
66138,0.108,0.048,28.633,0.535,0.00,
66280,0.106,0.044,28.662,0.553,0.00,
66421,0.101,0.056,28.637,0.536,0.00,
66562,0.110,0.046,28.643,0.539,0.00,
66703,0.116,0.050,28.615,0.539,0.00,
66844,0.103,0.046,28.640,0.531,0.00,
66985,0.110,0.048,28.652,0.542,0.00,
67126,0.108,0.044,28.630,0.532,0.00,
67267,0.116,0.042,28.640,0.534,0.00,
67408,0.104,0.039,28.638,0.536,0.00,
67549,0.108,0.046,28.626,0.538,0.00,
67689,0.106,0.042,28.635,0.536,0.00,
67830,0.106,0.046,28.638,0.538,0.00,
67971,0.097,0.041,28.632,0.528,0.00,
68112,0.104,0.046,28.635,0.538,0.00,
68254,0.103,0.044,28.642,0.532,0.00,
68435,0.104,0.041,28.648,0.535,0.00,
68576,0.108,0.044,28.648,0.549,0.00,
68717,0.103,0.052,28.642,0.539,0.00,
68858,0.104,0.044,28.650,0.534,0.00,
68999,0.108,0.044,28.632,0.538,0.00,
69140,0.104,0.041,28.647,0.532,0.00,
69281,0.108,0.044,28.640,0.539,0.00,
69422,0.108,0.046,28.633,0.541,0.00,
69565,0.103,0.052,28.632,0.532,0.00,
69706,0.104,0.054,28.635,0.534,0.00,
69851,0.106,0.050,28.652,0.534,0.00,
69993,0.108,0.039,28.635,0.532,0.00,
70134,0.097,0.048,28.643,0.549,0.00,
70275,0.103,0.042,28.645,0.538,0.00,
70416,0.104,0.048,28.647,0.528,0.00,
70558,0.110,0.046,28.628,0.538,0.00,
70699,0.103,0.054,28.645,0.531,0.00,
70840,0.108,0.048,28.638,0.538,0.00,
70981,0.099,0.046,28.642,0.535,0.00,
71163,0.095,0.044,28.626,0.541,0.00,
71305,0.104,0.050,28.632,0.534,0.00,
71446,0.112,0.054,28.633,0.536,0.00,
71592,0.106,0.046,28.640,0.541,0.00,
71733,0.108,0.046,28.650,0.536,0.00,
71874,0.103,0.050,28.648,0.542,0.00,
72015,0.114,0.042,28.625,0.534,0.00,
72156,0.108,0.054,28.657,0.538,0.00,
72297,0.112,0.044,28.623,0.532,0.00,
72439,0.106,0.042,28.640,0.538,0.00,
72581,0.099,0.042,28.638,0.536,0.00,
72722,0.101,0.048,28.623,0.536,0.00,
72863,0.106,0.042,28.632,0.528,0.00,
73004,0.108,0.041,28.630,0.546,0.00,
73145,0.103,0.044,28.642,0.534,0.00,
73287,0.108,0.050,28.637,0.532,0.00,
73429,0.106,0.046,28.642,0.536,0.00,
73573,0.110,0.035,28.638,0.538,0.00,
73714,0.104,0.044,28.645,0.539,0.00,
73894,0.106,0.044,28.640,0.535,0.00,
74035,0.108,0.048,28.640,0.535,0.00,
74176,0.108,0.042,28.632,0.536,0.00,
74317,0.104,0.042,28.647,0.534,0.00,
74458,0.104,0.050,28.659,0.528,0.00,
74599,0.108,0.056,28.637,0.531,0.00,
74740,0.108,0.048,28.633,0.538,0.00,
74882,0.108,0.050,28.648,0.535,0.00,
75023,0.103,0.048,28.638,0.527,0.00,
75165,0.110,0.044,28.633,0.531,0.00,
75306,0.106,0.044,28.645,0.536,0.00,
75447,0.112,0.046,28.637,0.534,0.00,
75592,0.106,0.046,28.637,0.544,0.00,
75734,0.106,0.042,28.628,0.535,0.00,
75875,0.112,0.046,28.645,0.535,0.00,
76016,0.103,0.042,28.630,0.534,0.00,
76158,0.106,0.046,28.643,0.527,0.00,
76299,0.106,0.046,28.640,0.532,0.00,
76440,0.108,0.048,28.637,0.536,0.00,
76621,0.103,0.050,28.635,0.531,0.00,
76762,0.106,0.037,28.630,0.536,0.00,
76903,0.106,0.050,28.637,0.535,0.00,
77044,0.104,0.046,28.650,0.542,0.00,
77185,0.103,0.044,28.618,0.538,0.00,
77326,0.106,0.050,28.632,0.513,0.00,
77467,0.104,0.048,28.625,0.535,0.00,
77611,0.103,0.042,28.653,0.529,0.00,
77756,0.104,0.044,28.645,0.531,0.00,
77897,0.110,0.046,28.635,0.536,0.00,
78038,0.101,0.044,28.642,0.536,0.00,
78179,0.104,0.046,28.635,0.539,0.00,
78321,0.108,0.052,28.640,0.544,0.00,
78462,0.104,0.048,28.647,0.538,0.00,
78603,0.101,0.044,28.638,0.539,0.00,
78744,0.108,0.042,28.642,0.538,0.00,
78885,0.101,0.048,28.635,0.539,0.00,
79026,0.110,0.044,28.645,0.539,0.00,
79167,0.104,0.050,28.633,0.535,0.00,
79348,0.108,0.041,28.630,0.538,0.00,
79489,0.104,0.044,28.638,0.536,0.00,
79632,0.104,0.044,28.632,0.531,0.00,
79773,0.110,0.054,28.632,0.538,0.00,
79914,0.099,0.050,28.632,0.525,0.00,
80055,0.106,0.048,28.637,0.549,0.00,
80196,0.103,0.046,28.623,0.534,0.00,
80337,0.106,0.052,28.630,0.544,0.00,
80478,0.101,0.039,28.633,0.552,0.00,
80619,0.101,0.046,28.648,0.535,0.00,
80760,0.110,0.041,28.630,0.539,0.00,
80901,0.106,0.052,28.650,0.538,0.00,
81043,0.104,0.039,28.638,0.528,0.00,
81184,0.118,0.037,28.632,0.535,0.00,
81325,0.108,0.052,28.628,0.535,0.00,
81469,0.104,0.046,28.635,0.538,0.00,
81610,0.101,0.044,28.647,0.534,0.00,
81753,0.104,0.048,28.637,0.534,0.00,
81894,0.116,0.041,28.640,0.536,0.00,
82075,0.097,0.048,28.640,0.544,0.00,
82216,0.106,0.046,28.635,0.535,0.00,
82357,0.106,0.042,28.635,0.538,0.00,
82498,0.103,0.042,28.635,0.539,0.00,
82639,0.097,0.041,28.653,0.542,0.00,
82780,0.099,0.037,28.625,0.538,0.00,
82921,0.099,0.046,28.643,0.534,0.00,
83062,0.103,0.044,28.647,0.539,0.00,
83203,0.101,0.052,28.662,0.521,0.00,
83344,0.110,0.046,28.640,0.542,0.00,
83487,0.112,0.044,28.645,0.535,0.00,
83628,0.112,0.046,28.645,0.535,0.00,
83769,0.110,0.044,28.633,0.531,0.00,
83910,0.110,0.041,28.637,0.539,0.00,
84051,0.101,0.042,28.652,0.532,0.00,
84192,0.104,0.050,28.632,0.534,0.00,
84333,0.099,0.052,28.643,0.539,0.00,
84474,0.106,0.044,28.640,0.538,0.00,
84615,0.116,0.042,28.630,0.539,0.00,
84796,0.119,0.046,28.638,0.534,0.00,
84937,0.110,0.042,28.647,0.535,0.00,
85079,0.106,0.042,28.647,0.536,0.00,
85220,0.103,0.054,28.640,0.538,0.00,
85361,0.104,0.056,28.637,0.531,0.00,
85504,0.112,0.044,28.626,0.542,0.00,
85645,0.108,0.044,28.633,0.536,0.00,
85790,0.118,0.059,28.638,0.538,0.00,
85931,0.108,0.035,28.632,0.542,0.00,
86072,0.104,0.046,28.637,0.538,0.00,
86213,0.104,0.044,28.621,0.541,0.00,
86355,0.095,0.046,28.625,0.539,0.00,
86497,0.104,0.042,28.642,0.538,0.00,
86638,0.110,0.044,28.628,0.545,0.00,
86779,0.110,0.050,28.628,0.534,0.00,
86920,0.108,0.046,28.642,0.539,0.00,
87062,0.104,0.050,28.647,0.528,0.00,
87203,0.099,0.046,28.647,0.535,0.00,
87344,0.108,0.050,28.637,0.536,0.00,
