22091,0.110,0.056,28.236,0.538,0.00,
22240,0.114,0.050,28.223,0.538,0.00,
22389,0.118,0.052,28.221,0.541,0.00,
22538,0.106,0.046,28.223,0.538,0.00,
22732,0.101,0.052,28.221,0.536,0.00,
22881,0.106,0.059,28.246,0.549,0.00,
23030,0.114,0.052,28.226,0.545,0.00,
23179,0.112,0.048,28.235,0.536,0.00,
23328,0.106,0.061,28.214,0.542,0.00,
23479,0.103,0.056,28.241,0.539,0.00,
23628,0.110,0.046,28.224,0.544,0.00,
23817,0.112,0.058,28.221,0.536,0.00,
23966,0.110,0.046,28.229,0.536,0.00,
24115,0.110,0.056,28.226,0.541,0.00,
24264,0.116,0.052,28.231,0.538,0.00,
24413,0.106,0.046,28.238,0.549,0.00,
24562,0.108,0.052,28.236,0.538,0.00,
24711,0.114,0.056,28.243,0.539,0.00,
24905,0.116,0.054,28.229,0.539,0.00,
25057,0.108,0.052,28.224,0.538,0.00,
25207,0.108,0.046,28.229,0.538,0.00,
25356,0.108,0.050,28.226,0.539,0.00,
25506,0.112,0.048,28.228,0.545,0.00,
25657,0.110,0.052,28.241,0.536,0.00,
25806,0.112,0.054,28.238,0.536,0.00,
25990,0.108,0.058,28.213,0.544,0.00,
26139,0.108,0.054,28.224,0.536,0.00,
26288,0.106,0.054,28.235,0.545,0.00,
26437,0.116,0.056,28.233,0.545,0.00,
26586,0.104,0.054,28.224,0.535,0.00,
26735,0.103,0.050,28.243,0.539,0.00,
26885,0.099,0.052,28.236,0.538,0.00,
27080,0.108,0.054,28.226,0.542,0.00,
27229,0.103,0.052,28.228,0.541,0.00,
27379,0.114,0.052,28.231,0.545,0.00,
27528,0.101,0.050,28.241,0.545,0.00,
27677,0.106,0.050,28.223,0.544,0.00,
27829,0.108,0.058,28.223,0.539,0.00,
27978,0.108,0.052,28.228,0.545,0.00,
28163,0.110,0.052,28.240,0.545,0.00,
28312,0.110,0.050,28.228,0.544,0.00,
28461,0.116,0.050,28.224,0.548,0.00,
28611,0.112,0.058,28.233,0.542,0.00,
28761,0.108,0.050,28.233,0.538,0.00,
28910,0.108,0.050,28.228,0.536,0.00,
29059,0.114,0.056,28.241,0.538,0.00,
29253,0.101,0.050,28.221,0.538,0.00,
29407,0.119,0.052,28.250,0.535,0.00,
29556,0.106,0.050,28.231,0.538,0.00,
29706,0.108,0.054,28.238,0.536,0.00,
29856,0.104,0.050,28.228,0.535,0.00,
30008,0.104,0.058,28.240,0.542,0.00,
30157,0.104,0.050,28.233,0.546,0.00,
30341,0.101,0.048,28.228,0.536,0.00,
30490,0.106,0.058,28.240,0.544,0.00,
30639,0.110,0.050,28.240,0.538,0.00,
30788,0.110,0.058,28.221,0.541,0.00,
30937,0.114,0.059,28.229,0.538,0.00,
31086,0.108,0.054,28.241,0.544,0.00,
31235,0.112,0.052,28.229,0.542,0.00,
31429,0.110,0.050,28.245,0.541,0.00,
31578,0.108,0.048,28.240,0.542,0.00,
31727,0.118,0.048,28.233,0.546,0.00,
31876,0.110,0.054,28.243,0.542,0.00,
32029,0.106,0.052,28.221,0.545,0.00,
32178,0.108,0.058,28.224,0.546,0.00,
32327,0.110,0.052,28.240,0.542,0.00,
32516,0.104,0.052,28.235,0.541,0.00,
32665,0.116,0.050,28.218,0.541,0.00,
32814,0.103,0.052,28.218,0.544,0.00,
32964,0.104,0.048,28.233,0.539,0.00,
33114,0.108,0.058,28.226,0.542,0.00,
33263,0.106,0.050,28.226,0.539,0.00,
33412,0.112,0.046,28.241,0.536,0.00,
33604,0.114,0.056,28.233,0.538,0.00,
33754,0.110,0.044,28.229,0.541,0.00,
33903,0.110,0.054,28.233,0.541,0.00,
34052,0.108,0.046,28.235,0.541,0.00,
34205,0.108,0.054,28.228,0.539,0.00,
34354,0.112,0.052,28.223,0.535,0.00,
34503,0.114,0.050,28.240,0.535,0.00,
34692,0.114,0.054,28.233,0.535,0.00,
34842,0.108,0.054,28.228,0.546,0.00,
34991,0.114,0.056,28.238,0.538,0.00,
35141,0.108,0.056,28.235,0.539,0.00,
35291,0.108,0.058,28.229,0.532,0.00,
35440,0.106,0.052,28.253,0.542,0.00,
35589,0.112,0.056,28.231,0.532,0.00,
35778,0.108,0.059,28.224,0.541,0.00,
35927,0.108,0.052,28.238,0.539,0.00,
36076,0.106,0.063,28.223,0.539,0.00,
36225,0.110,0.048,28.226,0.539,0.00,
36377,0.104,0.058,28.219,0.539,0.00,
36526,0.108,0.054,28.231,0.539,0.00,
36675,0.118,0.052,28.221,0.541,0.00,
36864,0.108,0.059,28.246,0.544,0.00,
37013,0.114,0.046,28.235,0.536,0.00,
37162,0.112,0.052,28.231,0.545,0.00,
37311,0.116,0.058,28.233,0.542,0.00,
37460,0.112,0.048,28.221,0.531,0.00,
37609,0.110,0.056,28.235,0.536,0.00,
37758,0.101,0.044,28.238,0.542,0.00,
37951,0.106,0.056,28.240,0.535,0.00,
38100,0.106,0.050,28.218,0.539,0.00,
38249,0.116,0.046,28.236,0.541,0.00,
38398,0.110,0.054,28.224,0.544,0.00,
38549,0.110,0.056,28.231,0.541,0.00,
38698,0.104,0.050,28.231,0.535,0.00,
38847,0.110,0.052,28.231,0.544,0.00,
39036,0.112,0.050,28.229,0.535,0.00,
39185,0.106,0.048,28.238,0.541,0.00,
39334,0.108,0.052,28.224,0.545,0.00,
39483,0.106,0.056,28.240,0.546,0.00,
39632,0.108,0.056,28.229,0.535,0.00,
39781,0.112,0.052,28.236,0.544,0.00,
39930,0.119,0.048,28.233,0.536,0.00,
40124,0.112,0.054,28.221,0.544,0.00,
40273,0.110,0.050,28.233,0.539,0.00,
40422,0.112,0.056,28.231,0.541,0.00,
40571,0.116,0.050,28.240,0.538,0.00,
40723,0.110,0.048,28.229,0.544,0.00,
40872,0.125,0.050,28.214,0.541,0.00,
41021,0.108,0.050,28.228,0.534,0.00,
41210,0.112,0.056,28.228,0.542,0.00,
41359,0.114,0.058,28.262,0.539,0.00,
41508,0.106,0.058,28.240,0.544,0.00,
41657,0.112,0.052,28.235,0.534,0.00,
41807,0.103,0.048,28.231,0.538,0.00,
41956,0.112,0.056,28.233,0.541,0.00,
42105,0.106,0.052,28.241,0.538,0.00,
42298,0.106,0.054,28.236,0.539,0.00,
42447,0.108,0.052,28.238,0.544,0.00,
42597,0.116,0.054,28.245,0.541,0.00,
42746,0.108,0.054,28.235,0.544,0.00,
42899,0.108,0.054,28.236,0.535,0.00,
43049,0.116,0.054,28.229,0.539,0.00,
43198,0.112,0.063,28.231,0.541,0.00,
43387,0.101,0.054,28.243,0.536,0.00,
43536,0.108,0.052,28.240,0.538,0.00,
43685,0.112,0.048,28.238,0.549,0.00,
43835,0.114,0.050,28.238,0.546,0.00,
43984,0.114,0.046,28.241,0.542,0.00,
44134,0.114,0.044,28.238,0.544,0.00,
44283,0.110,0.056,28.235,0.539,0.00,
44472,0.110,0.052,28.235,0.544,0.00,
44621,0.106,0.052,28.228,0.542,0.00,
44770,0.123,0.054,28.223,0.541,0.00,
44919,0.114,0.048,28.245,0.535,0.00,
45067,0.110,0.054,28.229,0.532,0.00,
45216,0.106,0.054,28.224,0.544,0.00,
45365,0.106,0.046,28.214,0.541,0.00,
45559,0.103,0.052,28.236,0.536,0.00,
45708,0.110,0.050,28.235,0.544,0.00,
45857,0.110,0.050,28.240,0.539,0.00,
46006,0.112,0.054,28.235,0.545,0.00,
46156,0.108,0.054,28.231,0.539,0.00,
46305,0.116,0.052,28.235,0.544,0.00,
46454,0.108,0.050,28.229,0.534,0.00,
46648,0.114,0.059,28.241,0.538,0.00,
46797,0.118,0.054,28.236,0.535,0.00,
46946,0.108,0.059,28.251,0.539,0.00,
47098,0.106,0.048,28.236,0.544,0.00,
47247,0.110,0.048,28.255,0.544,0.00,
47396,0.104,0.052,28.236,0.538,0.00,
47545,0.118,0.054,28.240,0.544,0.00,
47734,0.101,0.050,28.235,0.541,0.00,
47883,0.116,0.050,28.251,0.534,0.00,
48032,0.112,0.048,28.238,0.535,0.00,
48181,0.095,0.048,28.233,0.538,0.00,
48330,0.103,0.052,28.243,0.538,0.00,
48479,0.116,0.048,28.250,0.535,0.00,
48628,0.110,0.048,28.228,0.545,0.00,
48822,0.119,0.044,28.233,0.544,0.00,
48971,0.116,0.050,28.228,0.542,0.00,
49120,0.110,0.058,28.262,0.546,0.00,
49271,0.110,0.058,28.245,0.541,0.00,
49420,0.114,0.046,28.236,0.541,0.00,
49569,0.106,0.054,28.238,0.544,0.00,
49719,0.118,0.052,28.238,0.538,0.00,
49908,0.108,0.048,28.236,0.541,0.00,
50057,0.104,0.050,28.243,0.539,0.00,
50206,0.108,0.052,28.231,0.544,0.00,
50355,0.119,0.048,28.238,0.546,0.00,
50504,0.101,0.054,28.246,0.542,0.00,
50653,0.121,0.054,28.240,0.539,0.00,
50805,0.106,0.054,28.246,0.534,0.00,
50995,0.110,0.048,28.226,0.542,0.00,
51144,0.116,0.058,28.228,0.534,0.00,
51293,0.112,0.050,28.243,0.548,0.00,
51446,0.114,0.048,28.235,0.536,0.00,
51596,0.114,0.059,28.224,0.535,0.00,
51745,0.104,0.050,28.224,0.539,0.00,
51894,0.106,0.052,28.238,0.544,0.00,
52084,0.112,0.048,28.235,0.552,0.00,
52233,0.108,0.056,28.236,0.534,0.00,
52382,0.112,0.054,28.236,0.539,0.00,
52531,0.106,0.050,28.229,0.534,0.00,
52680,0.116,0.056,28.243,0.541,0.00,
52829,0.112,0.056,28.229,0.546,0.00,
52978,0.112,0.054,28.241,0.539,0.00,
53167,0.114,0.046,28.233,0.539,0.00,
53316,0.108,0.052,28.236,0.544,0.00,
53466,0.114,0.054,28.235,0.532,0.00,
53618,0.112,0.054,28.240,0.541,0.00,
53767,0.110,0.052,28.231,0.541,0.00,
53916,0.116,0.052,28.229,0.538,0.00,
54065,0.108,0.059,28.226,0.539,0.00,
54254,0.110,0.050,28.248,0.542,0.00,
54403,0.112,0.050,28.229,0.535,0.00,
54552,0.110,0.046,28.219,0.545,0.00,
54701,0.114,0.046,28.258,0.536,0.00,
54850,0.110,0.050,28.246,0.535,0.00,
54999,0.116,0.052,28.255,0.539,0.00,
55153,0.116,0.052,28.235,0.536,0.00,
55342,0.114,0.052,28.216,0.536,0.00,
55491,0.108,0.056,28.219,0.545,0.00,
55640,0.106,0.054,28.246,0.544,0.00,
55792,0.106,0.054,28.240,0.541,0.00,
55941,0.108,0.059,28.241,0.532,0.00,
56090,0.114,0.050,28.236,0.544,0.00,
56239,0.119,0.048,28.240,0.538,0.00,
56428,0.108,0.050,28.240,0.539,0.00,
56577,0.118,0.050,28.235,0.541,0.00,
56726,0.108,0.052,28.236,0.535,0.00,
56875,0.108,0.046,28.238,0.539,0.00,
57024,0.112,0.058,28.238,0.534,0.00,
57173,0.104,0.056,28.243,0.539,0.00,
57322,0.114,0.052,28.236,0.541,0.00,
57516,0.118,0.059,28.255,0.544,0.00,
57665,0.118,0.056,28.238,0.546,0.00,
57814,0.110,0.054,28.248,0.539,0.00,
57966,0.104,0.052,28.238,0.549,0.00,
58115,0.118,0.054,28.243,0.546,0.00,
58264,0.108,0.050,28.228,0.542,0.00,
58413,0.108,0.052,28.245,0.549,0.00,
58602,0.119,0.044,28.243,0.535,0.00,
58751,0.104,0.050,28.240,0.544,0.00,
58900,0.108,0.050,28.246,0.538,0.00,
59049,0.106,0.052,28.245,0.539,0.00,
59199,0.106,0.050,28.243,0.545,0.00,
59348,0.112,0.054,28.238,0.535,0.00,
59501,0.119,0.056,28.229,0.536,0.00,
59690,0.110,0.052,28.251,0.539,0.00,
59839,0.114,0.046,28.246,0.536,0.00,
59992,0.103,0.058,28.226,0.541,0.00,
60141,0.108,0.046,28.241,0.536,0.00,
60290,0.106,0.050,28.240,0.544,0.00,
60439,0.116,0.046,28.238,0.541,0.00,
60589,0.116,0.056,28.226,0.542,0.00,
60778,0.101,0.054,28.240,0.539,0.00,
60927,0.110,0.046,28.233,0.546,0.00,
61077,0.108,0.050,28.235,0.544,0.00,
61226,0.104,0.059,28.240,0.542,0.00,
61376,0.108,0.056,28.229,0.542,0.00,
61525,0.116,0.044,28.231,0.538,0.00,
61674,0.112,0.050,28.231,0.535,0.00,
61864,0.116,0.048,28.250,0.544,0.00,
62013,0.103,0.050,28.241,0.536,0.00,
62164,0.110,0.048,28.240,0.538,0.00,
62313,0.114,0.044,28.224,0.536,0.00,
62462,0.104,0.052,28.251,0.544,0.00,
62611,0.114,0.048,28.228,0.534,0.00,
62760,0.110,0.046,28.238,0.541,0.00,
62949,0.110,0.046,28.243,0.541,0.00,
63098,0.106,0.048,28.240,0.536,0.00,
63247,0.119,0.052,28.245,0.538,0.00,
63396,0.110,0.058,28.245,0.539,0.00,
63545,0.112,0.050,28.226,0.538,0.00,
63696,0.112,0.054,28.231,0.544,0.00,
63845,0.114,0.052,28.235,0.538,0.00,
64039,0.114,0.054,28.233,0.539,0.00,
64188,0.108,0.048,28.240,0.531,0.00,
64340,0.110,0.059,28.253,0.538,0.00,
64489,0.110,0.059,28.246,0.542,0.00,
64638,0.104,0.048,28.235,0.538,0.00,
64787,0.121,0.050,28.255,0.532,0.00,
64936,0.114,0.048,28.250,0.544,0.00,
65125,0.101,0.054,28.238,0.535,0.00,
65274,0.112,0.058,28.250,0.534,0.00,
65424,0.110,0.046,28.231,0.536,0.00,
65573,0.114,0.052,28.233,0.536,0.00,
65722,0.106,0.054,28.226,0.542,0.00,
65871,0.114,0.058,28.245,0.544,0.00,
66020,0.118,0.046,28.251,0.545,0.00,
66214,0.110,0.054,28.245,0.535,0.00,
66363,0.112,0.048,28.233,0.545,0.00,
66514,0.118,0.054,28.216,0.536,0.00,
66663,0.110,0.054,28.224,0.538,0.00,
66812,0.114,0.067,28.245,0.532,0.00,
66961,0.108,0.054,28.226,0.541,0.00,
67110,0.110,0.048,28.228,0.541,0.00,
67299,0.112,0.054,28.241,0.539,0.00,
67448,0.112,0.054,28.238,0.541,0.00,
67597,0.110,0.048,28.243,0.539,0.00,
67746,0.114,0.050,28.241,0.538,0.00,
67895,0.108,0.058,28.235,0.538,0.00,
68049,0.116,0.054,28.245,0.534,0.00,
68199,0.108,0.050,28.248,0.545,0.00,
68388,0.104,0.052,28.233,0.545,0.00,
68537,0.112,0.048,28.245,0.539,0.00,
68689,0.112,0.059,28.238,0.539,0.00,
68838,0.112,0.044,28.238,0.542,0.00,
68988,0.104,0.056,28.248,0.544,0.00,
69137,0.110,0.056,28.238,0.542,0.00,
69286,0.106,0.046,28.235,0.538,0.00,
69475,0.103,0.052,28.248,0.539,0.00,
69624,0.114,0.050,28.228,0.541,0.00,
69773,0.110,0.058,28.236,0.544,0.00,
69923,0.114,0.052,28.241,0.541,0.00,
70073,0.112,0.056,28.226,0.542,0.00,
70223,0.101,0.052,28.248,0.545,0.00,
70372,0.116,0.052,28.238,0.538,0.00,
70562,0.110,0.056,28.236,0.539,0.00,
70711,0.108,0.052,28.238,0.538,0.00,
70862,0.110,0.050,28.250,0.538,0.00,
71011,0.112,0.052,28.228,0.538,0.00,
71160,0.138,0.710,28.233,0.563,0.00,
71309,0.228,2.668,28.235,0.959,0.00,
71458,0.359,4.417,28.216,1.291,0.00,
71647,0.631,6.963,28.207,1.818,0.00,
71796,0.967,11.765,28.169,2.218,0.00,
71945,1.361,12.014,28.145,2.632,0.00,
72094,1.771,14.743,28.135,3.033,0.00,
72246,2.309,18.753,28.091,3.349,0.00,
72395,3.260,20.187,28.033,3.781,0.00,
72544,2.600,18.566,28.040,4.209,0.00,
72733,2.866,15.590,28.044,4.731,0.00,
72884,3.579,13.741,27.996,5.171,0.00,
73033,3.455,16.244,28.001,5.614,0.00,
73182,3.693,14.757,27.968,5.942,0.00,
73331,4.023,16.445,27.936,6.361,0.00,
73480,4.638,15.931,27.915,6.770,0.00,
73629,4.439,14.825,27.870,7.190,0.00,
73823,5.126,15.759,27.875,7.742,0.00,
73972,5.639,17.126,27.836,8.153,0.00,
74121,5.609,15.121,27.807,8.468,0.00,
74270,5.917,16.218,27.787,8.919,0.00,
74419,6.116,16.059,27.794,9.332,0.00,
74568,6.622,16.526,27.745,9.746,0.00,
74717,6.697,17.007,27.723,10.167,0.00,
74911,6.948,16.454,27.692,10.596,0.00,
75062,7.784,15.376,27.694,11.027,0.00,
75211,7.462,16.754,27.714,11.355,0.00,
75360,6.635,13.616,27.743,11.388,0.00,
75509,6.314,13.413,27.755,11.396,0.00,
75658,6.626,14.877,27.743,11.382,0.00,
75807,6.194,13.700,27.789,11.406,0.00,
75996,6.481,14.804,27.751,11.373,0.00,
76145,6.680,12.436,27.775,11.440,0.00,
76294,6.241,13.078,27.768,11.407,0.00,
76443,6.318,13.931,27.736,11.400,0.00,
76596,6.020,12.590,27.765,11.411,0.00,
76746,6.341,13.610,27.731,11.375,0.00,
76895,6.596,14.244,27.751,11.399,0.00,
77082,6.217,13.522,27.741,11.389,0.00,
77231,6.429,14.180,27.755,11.409,0.00,
77380,6.131,12.669,27.734,11.416,0.00,
77529,6.320,14.547,27.738,11.389,0.00,
77678,6.648,13.091,27.753,11.418,0.00,
77827,6.254,12.721,27.714,11.393,0.00,
77977,6.427,13.803,27.702,11.392,0.00,
78171,6.740,14.291,27.680,11.355,0.00,
78320,6.146,12.811,27.753,11.416,0.00,
78469,6.320,13.209,27.706,11.400,0.00,
78619,6.251,13.524,27.741,11.390,0.00,
78769,5.996,13.151,27.734,11.399,0.00,
78918,6.350,13.505,27.731,11.372,0.00,
79069,6.401,12.847,27.743,11.413,0.00,
79258,6.577,13.184,27.707,11.406,0.00,
79407,6.076,13.492,27.709,11.385,0.00,
79556,6.155,13.561,27.711,11.393,0.00,
79705,6.309,13.033,27.745,11.372,0.00,
79854,5.983,12.500,27.734,11.388,0.00,
80003,6.296,13.816,27.707,11.388,0.00,
80152,6.605,13.983,27.724,11.389,0.00,
80346,6.457,13.689,27.738,11.379,0.00,
80495,6.277,13.006,27.714,11.399,0.00,
80644,6.421,13.254,27.682,11.366,0.00,
80793,6.918,14.525,27.707,11.371,0.00,
80946,6.129,12.956,27.694,11.373,0.00,
81099,6.356,13.291,27.723,11.395,0.00,
81248,6.129,12.802,27.706,11.390,0.00,
81432,6.271,13.760,27.731,11.410,0.00,
81581,6.912,14.437,27.650,11.355,0.00,
81730,6.742,13.998,27.696,11.368,0.00,
81879,5.872,12.551,27.728,11.409,0.00,
82028,6.170,13.432,27.694,11.364,0.00,
82177,6.468,13.648,27.716,11.395,0.00,
82326,6.056,13.451,27.696,11.399,0.00,
82520,6.133,12.909,27.707,11.407,0.00,
82669,6.328,14.366,27.650,11.334,0.00,
82819,6.269,12.672,27.719,11.399,0.00,
82969,6.521,13.025,27.691,11.369,0.00,
83121,2.737,5.594,27.952,9.525,0.00,
83270,0.423,-0.066,28.118,5.430,0.00,
83419,0.149,-0.259,28.142,1.179,0.00,
83608,0.101,0.054,28.121,0.541,0.00,
83757,0.106,0.046,28.126,0.542,0.00,
83907,0.106,0.052,28.137,0.545,0.00,
84057,0.101,0.050,28.140,0.542,0.00,
84206,0.108,0.058,28.128,0.535,0.00,
84355,0.114,0.041,28.131,0.545,0.00,
84504,0.099,0.050,28.145,0.544,0.00,
84693,0.106,0.054,28.142,0.539,0.00,
84842,0.112,0.058,28.138,0.532,0.00,
84991,0.104,0.046,28.153,0.548,0.00,
85144,0.116,0.052,28.147,0.541,0.00,
85296,0.103,0.048,28.135,0.544,0.00,
85445,0.108,0.052,28.145,0.534,0.00,
85594,0.108,0.052,28.153,0.536,0.00,
85783,0.106,0.054,28.145,0.535,0.00,
85932,0.097,0.046,28.157,0.541,0.00,
86081,0.114,0.050,28.148,0.541,0.00,
86231,0.099,0.056,28.167,0.538,0.00,
86381,0.110,0.046,28.152,0.538,0.00,
86530,0.112,0.052,28.160,0.531,0.00,
86679,0.106,0.046,28.155,0.545,0.00,
86868,0.118,0.048,28.148,0.544,0.00,
87017,0.110,0.046,28.160,0.538,0.00,
87166,0.108,0.048,28.150,0.534,0.00,
87315,0.108,0.048,28.169,0.541,0.00,
87466,0.104,0.050,28.155,0.539,0.00,
87615,0.106,0.050,28.153,0.539,0.00,
87764,0.101,0.056,28.165,0.544,0.00,
87958,0.110,0.048,28.169,0.548,0.00,
88107,0.118,0.050,28.160,0.538,0.00,
88256,0.095,0.048,28.175,0.542,0.00,
88405,0.114,0.050,28.164,0.538,0.00,
88554,0.104,0.046,28.167,0.541,0.00,
88703,0.108,0.046,28.164,0.539,0.00,
88852,0.108,0.050,28.172,0.539,0.00,
89041,0.104,0.042,28.157,0.536,0.00,
89190,0.118,0.044,28.167,0.539,0.00,
89339,0.116,0.046,28.160,0.541,0.00,
89492,0.108,0.042,28.177,0.539,0.00,
89643,0.104,0.044,28.177,0.546,0.00,
89792,0.116,0.048,28.179,0.542,0.00,
89941,0.114,0.056,28.175,0.538,0.00,
90130,0.108,0.050,28.177,0.538,0.00,
90279,0.106,0.052,28.177,0.539,0.00,
90428,0.106,0.046,28.169,0.539,0.00,
90578,0.104,0.046,28.170,0.539,0.00,
90727,0.108,0.050,28.162,0.546,0.00,
90876,0.121,0.039,28.177,0.542,0.00,
91025,0.101,0.052,28.184,0.536,0.00,
91219,0.108,0.046,28.177,0.544,0.00,
91368,0.118,0.052,28.184,0.544,0.00,
91517,0.116,0.046,28.180,0.538,0.00,
91669,0.116,0.046,28.175,0.542,0.00,
91818,0.104,0.054,28.180,0.541,0.00,
91967,0.106,0.058,28.187,0.538,0.00,
92116,0.112,0.052,28.172,0.542,0.00,
92305,0.110,0.042,28.165,0.544,0.00,
92454,0.108,0.042,28.165,0.539,0.00,
92603,0.103,0.056,28.182,0.539,0.00,
92752,0.110,0.050,28.184,0.535,0.00,
92902,0.101,0.046,28.186,0.542,0.00,
93051,0.112,0.042,28.172,0.541,0.00,
93200,0.106,0.052,28.187,0.539,0.00,
93389,0.103,0.046,28.177,0.532,0.00,
93538,0.106,0.056,28.189,0.539,0.00,
93687,0.103,0.048,28.189,0.538,0.00,
93845,0.104,0.052,28.182,0.541,0.00,
93994,0.110,0.046,28.179,0.538,0.00,
94143,0.106,0.042,28.184,0.548,0.00,
94292,0.112,0.050,28.177,0.542,0.00,
