10839,0.110,0.048,28.442,0.527,0.00,
10980,0.118,0.050,28.430,0.510,0.00,
11121,0.114,0.044,28.424,0.560,0.00,
11262,0.123,0.037,28.432,0.544,0.00,
11403,0.110,0.050,28.430,0.535,0.00,
11549,0.095,0.048,28.422,0.542,0.00,
11691,0.095,0.035,28.432,0.529,0.00,
11833,0.106,0.044,28.442,0.544,0.00,
11976,0.110,0.042,28.442,0.539,0.00,
12117,0.119,0.052,28.425,0.538,0.00,
12298,0.104,0.052,28.427,0.542,0.00,
12439,0.106,0.046,28.437,0.534,0.00,
12580,0.097,0.052,28.441,0.536,0.00,
12721,0.087,0.046,28.436,0.536,0.00,
12863,0.095,0.048,28.442,0.538,0.00,
13004,0.108,0.044,28.441,0.534,0.00,
13145,0.089,0.048,28.437,0.539,0.00,
13286,0.104,0.037,28.441,0.535,0.00,
13428,0.110,0.054,28.436,0.542,0.00,
13570,0.106,0.044,28.446,0.545,0.00,
13711,0.110,0.052,28.424,0.535,0.00,
13852,0.104,0.050,28.432,0.541,0.00,
13997,0.104,0.041,28.422,0.544,0.00,
14139,0.112,0.044,28.432,0.535,0.00,
14280,0.104,0.048,28.432,0.546,0.00,
14421,0.112,0.054,28.437,0.542,0.00,
14563,0.103,0.056,28.449,0.545,0.00,
14704,0.106,0.048,28.441,0.538,0.00,
14845,0.103,0.050,28.439,0.541,0.00,
15026,0.108,0.044,28.432,0.538,0.00,
15167,0.108,0.044,28.446,0.551,0.00,
15308,0.110,0.044,28.430,0.541,0.00,
15453,0.097,0.052,28.430,0.536,0.00,
15595,0.110,0.050,28.434,0.542,0.00,
15736,0.106,0.054,28.430,0.531,0.00,
15877,0.112,0.041,28.436,0.542,0.00,
16021,0.116,0.054,28.442,0.539,0.00,
16162,0.106,0.044,28.441,0.536,0.00,
16303,0.110,0.039,28.424,0.539,0.00,
16444,0.106,0.050,28.449,0.529,0.00,
16585,0.112,0.044,28.425,0.534,0.00,
16727,0.106,0.050,28.432,0.541,0.00,
16868,0.108,0.058,28.420,0.542,0.00,
17009,0.110,0.048,28.446,0.546,0.00,
17150,0.104,0.037,28.449,0.542,0.00,
17292,0.101,0.046,28.452,0.542,0.00,
17433,0.106,0.046,28.422,0.542,0.00,
17575,0.097,0.050,28.425,0.534,0.00,
17756,0.106,0.046,28.432,0.544,0.00,
17897,0.112,0.044,28.447,0.541,0.00,
18040,0.103,0.044,28.439,0.539,0.00,
18181,0.110,0.052,28.447,0.546,0.00,
18322,0.110,0.056,28.429,0.539,0.00,
18463,0.106,0.048,28.439,0.536,0.00,
18604,0.114,0.046,28.444,0.538,0.00,
18745,0.101,0.046,28.432,0.535,0.00,
18886,0.103,0.046,28.429,0.542,0.00,
19027,0.103,0.052,28.439,0.531,0.00,
19168,0.103,0.048,28.439,0.546,0.00,
19309,0.104,0.050,28.441,0.538,0.00,
19454,0.104,0.046,28.432,0.532,0.00,
19595,0.103,0.046,28.447,0.544,0.00,
19736,0.110,0.048,28.437,0.535,0.00,
19879,0.101,0.046,28.432,0.539,0.00,
20021,0.101,0.054,28.420,0.539,0.00,
20162,0.101,0.048,28.437,0.542,0.00,
20303,0.110,0.044,28.449,0.541,0.00,
20484,0.104,0.058,28.441,0.544,0.00,
20625,0.097,0.041,28.446,0.542,0.00,
20766,0.104,0.044,28.436,0.536,0.00,
20907,0.112,0.044,28.432,0.538,0.00,
21048,0.106,0.044,28.449,0.532,0.00,
21189,0.106,0.054,28.437,0.542,0.00,
21330,0.104,0.039,28.436,0.544,0.00,
21471,0.110,0.054,28.429,0.534,0.00,
21612,0.103,0.041,28.432,0.542,0.00,
21753,0.104,0.046,28.437,0.545,0.00,
21899,0.099,0.050,28.446,0.542,0.00,
22040,0.103,0.048,28.420,0.539,0.00,
22182,0.112,0.044,28.449,0.538,0.00,
22323,0.112,0.048,28.451,0.535,0.00,
22464,0.101,0.050,28.424,0.535,0.00,
22605,0.099,0.042,28.434,0.544,0.00,
22747,0.116,0.042,28.417,0.541,0.00,
22889,0.112,0.050,28.425,0.536,0.00,
23030,0.103,0.048,28.447,0.539,0.00,
23211,0.104,0.052,28.430,0.539,0.00,
23352,0.125,0.582,28.441,0.549,0.00,
23498,0.223,2.572,28.425,0.872,0.00,
23640,0.361,3.967,28.424,1.297,0.00,
23781,0.483,8.448,28.409,1.722,0.00,
23925,0.770,9.361,28.368,2.004,0.00,
24066,1.096,8.326,28.376,2.478,0.00,
24208,1.064,9.658,28.382,2.774,0.00,
24349,1.421,9.744,28.376,3.216,0.00,
24490,1.516,8.626,28.356,3.671,0.00,
24631,1.430,7.430,28.333,3.996,0.00,
24772,1.692,9.937,28.334,4.414,0.00,
24914,1.839,8.879,28.322,4.776,0.00,
25055,2.058,7.602,28.309,5.204,0.00,
25196,2.075,9.110,28.289,5.535,0.00,
25337,1.983,7.447,28.304,5.748,0.00,
25479,1.796,6.704,28.321,5.785,0.00,
25620,1.659,6.590,28.317,5.792,0.00,
25761,1.612,6.166,28.324,5.801,0.00,
25945,1.648,5.504,28.341,5.786,0.00,
26086,1.704,5.465,28.305,5.797,0.00,
26227,1.552,5.553,28.319,5.782,0.00,
26368,1.700,5.512,28.336,5.807,0.00,
26509,1.833,6.536,28.317,5.775,0.00,
26650,1.586,6.099,28.331,5.776,0.00,
26792,1.798,6.123,28.311,5.794,0.00,
26933,1.678,5.349,28.326,5.785,0.00,
27074,1.623,5.737,28.319,5.780,0.00,
27215,1.707,5.598,28.311,5.790,0.00,
27359,1.599,5.966,28.317,5.796,0.00,
27501,1.839,5.694,28.321,5.797,0.00,
27643,1.736,5.898,28.307,5.783,0.00,
27785,1.696,5.441,28.312,5.797,0.00,
27928,1.758,6.089,28.309,5.786,0.00,
28069,1.505,5.152,28.317,5.776,0.00,
28211,1.739,6.014,28.311,5.790,0.00,
28352,1.649,5.977,28.317,5.785,0.00,
28493,1.668,5.313,28.309,5.772,0.00,
28674,1.640,5.840,28.322,5.800,0.00,
28815,1.754,6.185,28.312,5.776,0.00,
28957,1.674,5.497,28.321,5.785,0.00,
29098,1.636,6.003,28.314,5.786,0.00,
29240,1.584,6.166,28.312,5.783,0.00,
29381,1.646,4.674,28.316,5.794,0.00,
29523,1.846,6.012,28.290,5.778,0.00,
29664,1.569,5.934,28.326,5.786,0.00,
29805,1.739,5.836,28.312,5.792,0.00,
29950,1.558,4.893,28.312,5.780,0.00,
30092,1.619,5.289,28.305,5.776,0.00,
30233,1.664,6.689,28.312,5.783,0.00,
30375,1.621,5.977,28.307,5.786,0.00,
30516,1.700,5.598,28.317,5.779,0.00,
30657,1.648,5.276,28.314,5.778,0.00,
30798,1.676,5.743,28.317,5.793,0.00,
30940,1.756,5.898,28.297,5.785,0.00,
31081,1.488,5.068,28.312,5.789,0.00,
31222,1.790,6.245,28.309,5.782,0.00,
31407,1.706,5.283,28.305,5.797,0.00,
31548,1.854,6.192,28.297,5.778,0.00,
31689,1.496,5.885,28.290,5.773,0.00,
31833,1.745,5.609,28.317,5.785,0.00,
31974,1.597,4.955,28.305,5.772,0.00,
32115,1.625,5.866,28.309,5.797,0.00,
32256,1.736,6.253,28.290,5.787,0.00,
32397,1.696,5.060,28.309,5.785,0.00,
32538,1.782,6.599,28.297,5.787,0.00,
32679,1.649,5.630,28.305,5.790,0.00,
32821,1.657,5.699,28.311,5.786,0.00,
32962,1.745,5.551,28.289,5.782,0.00,
33104,1.582,5.336,28.299,5.782,0.00,
33245,1.715,6.419,28.314,5.770,0.00,
33386,1.698,5.915,28.307,5.776,0.00,
33527,1.796,5.761,28.295,5.780,0.00,
33669,1.617,4.901,28.307,5.793,0.00,
33812,1.640,5.491,28.305,5.801,0.00,
33953,1.865,6.035,28.287,5.780,0.00,
34134,1.619,5.461,28.316,5.782,0.00,
34275,1.595,5.604,28.297,5.773,0.00,
34416,1.591,5.741,28.300,5.780,0.00,
34557,1.814,5.424,28.297,5.772,0.00,
34698,1.768,5.808,28.305,5.782,0.00,
34839,1.623,5.731,28.314,5.787,0.00,
34980,1.621,6.044,28.304,5.790,0.00,
35122,1.707,5.501,28.317,5.780,0.00,
35266,1.739,5.797,28.300,5.768,0.00,
35407,1.709,5.634,28.304,5.775,0.00,
35549,1.633,5.371,28.311,5.790,0.00,
35690,1.496,5.692,28.302,5.787,0.00,
35833,1.507,4.976,28.309,5.789,0.00,
35974,1.683,6.179,28.311,5.787,0.00,
36115,1.713,5.911,28.290,5.778,0.00,
36257,1.593,5.825,28.280,5.785,0.00,
36399,1.529,5.883,28.300,5.780,0.00,
36540,0.209,-0.364,28.387,3.453,0.00,
36681,0.101,0.050,28.402,0.538,0.00,
36862,0.112,0.052,28.393,0.539,0.00,
37003,0.110,0.048,28.409,0.536,0.00,
37144,0.110,0.046,28.410,0.542,0.00,
37285,0.104,0.046,28.410,0.542,0.00,
37426,0.108,0.041,28.402,0.544,0.00,
37567,0.108,0.048,28.412,0.541,0.00,
37708,0.108,0.046,28.405,0.535,0.00,
37851,0.106,0.044,28.415,0.535,0.00,
37992,0.095,0.058,28.414,0.546,0.00,
38133,0.104,0.041,28.395,0.539,0.00,
38274,0.097,0.048,28.397,0.539,0.00,
38415,0.106,0.044,28.414,0.548,0.00,
38557,0.106,0.044,28.407,0.545,0.00,
38698,0.110,0.044,28.410,0.539,0.00,
38840,0.101,0.042,28.403,0.538,0.00,
38981,0.104,0.050,28.427,0.534,0.00,
39123,0.099,0.048,28.402,0.545,0.00,
39268,0.106,0.048,28.412,0.536,0.00,
39410,0.110,0.048,28.405,0.539,0.00,
39586,0.103,0.042,28.410,0.532,0.00,
39727,0.108,0.044,28.410,0.542,0.00,
39870,0.108,0.046,28.393,0.546,0.00,
40011,0.108,0.048,28.415,0.542,0.00,
40152,0.103,0.041,28.424,0.542,0.00,
40293,0.101,0.044,28.409,0.544,0.00,
40434,0.108,0.059,28.425,0.535,0.00,
40575,0.106,0.046,28.420,0.545,0.00,
40716,0.104,0.042,28.417,0.553,0.00,
40858,0.108,0.050,28.419,0.545,0.00,
41000,0.108,0.042,28.410,0.541,0.00,
41141,0.104,0.046,28.412,0.544,0.00,
41282,0.110,0.046,28.424,0.536,0.00,
41423,0.106,0.042,28.410,0.536,0.00,
41564,0.104,0.041,28.414,0.534,0.00,
41705,0.106,0.046,28.422,0.542,0.00,
41849,0.110,0.050,28.410,0.544,0.00,
41990,0.103,0.044,28.429,0.531,0.00,
42131,0.104,0.046,28.403,0.538,0.00,
42312,0.097,0.046,28.427,0.542,0.00,
42453,0.108,0.042,28.424,0.539,0.00,
42594,0.106,0.044,28.429,0.538,0.00,
42735,0.108,0.050,28.422,0.522,0.00,
42877,0.104,0.041,28.427,0.531,0.00,
43018,0.103,0.042,28.417,0.534,0.00,
43159,0.099,0.052,28.425,0.544,0.00,
43305,0.103,0.048,28.452,0.538,0.00,
43447,0.108,0.044,28.425,0.542,0.00,
43588,0.103,0.044,28.407,0.536,0.00,
43732,0.103,0.050,28.407,0.539,0.00,
43873,0.103,0.046,28.415,0.544,0.00,
44015,0.104,0.042,28.417,0.538,0.00,
44156,0.112,0.048,28.424,0.541,0.00,
44297,0.112,0.044,28.415,0.539,0.00,
44439,0.103,0.046,28.419,0.539,0.00,
44581,0.104,0.044,28.409,0.538,0.00,
44722,0.108,0.041,28.417,0.544,0.00,
44863,0.108,0.039,28.419,0.539,0.00,
45044,0.093,0.048,28.417,0.542,0.00,
45185,0.103,0.050,28.410,0.535,0.00,
45326,0.104,0.052,28.439,0.539,0.00,
45467,0.104,0.044,28.410,0.544,0.00,
45608,0.112,0.042,28.441,0.538,0.00,
45751,0.104,0.048,28.419,0.536,0.00,
45892,0.103,0.050,28.420,0.538,0.00,
46033,0.104,0.046,28.437,0.536,0.00,
46174,0.108,0.048,28.415,0.544,0.00,
46315,0.106,0.048,28.427,0.542,0.00,
46456,0.104,0.048,28.419,0.539,0.00,
46597,0.108,0.041,28.424,0.539,0.00,
46738,0.097,0.052,28.417,0.534,0.00,
46879,0.110,0.042,28.412,0.542,0.00,
47020,0.106,0.052,28.417,0.538,0.00,
47165,0.104,0.046,28.432,0.549,0.00,
47307,0.110,0.041,28.420,0.546,0.00,
47448,0.112,0.037,28.410,0.542,0.00,
47589,0.103,0.039,28.415,0.536,0.00,
47768,0.099,0.039,28.432,0.544,0.00,
47909,0.108,0.046,28.434,0.545,0.00,
48051,0.108,0.041,28.441,0.539,0.00,
48192,0.110,0.042,28.419,0.544,0.00,
48334,0.114,0.037,28.422,0.535,0.00,
48475,0.110,0.042,28.427,0.531,0.00,
48616,0.103,0.039,28.409,0.546,0.00,
48757,0.106,0.050,28.420,0.536,0.00,
48898,0.108,0.044,28.417,0.536,0.00,
49040,0.112,0.048,28.424,0.538,0.00,
49181,0.112,0.050,28.422,0.536,0.00,
49322,0.101,0.046,28.424,0.539,0.00,
49464,0.103,0.048,28.412,0.539,0.00,
49605,0.101,0.050,28.434,0.536,0.00,
49748,0.104,0.039,28.420,0.536,0.00,
49889,0.103,0.046,28.420,0.538,0.00,
50031,0.110,0.054,28.415,0.528,0.00,
50172,0.097,0.046,28.417,0.549,0.00,
50313,0.101,0.046,28.430,0.538,0.00,
50494,0.104,0.048,28.429,0.541,0.00,
50635,0.112,0.041,28.427,0.539,0.00,
50776,0.103,0.046,28.427,0.542,0.00,
50917,0.099,0.044,28.417,0.536,0.00,
51058,0.104,0.050,28.427,0.539,0.00,
51204,0.112,0.048,28.425,0.539,0.00,
51345,0.106,0.048,28.419,0.538,0.00,
51486,0.099,0.044,28.439,0.549,0.00,
51627,0.104,0.050,28.422,0.545,0.00,
51770,0.108,0.050,28.410,0.545,0.00,
51911,0.104,0.044,28.427,0.542,0.00,
52052,0.103,0.048,28.420,0.542,0.00,
52194,0.110,0.048,28.415,0.539,0.00,
52335,0.101,0.044,28.424,0.539,0.00,
52476,0.110,0.039,28.422,0.545,0.00,
52617,0.104,0.050,28.412,0.539,0.00,
52759,0.104,0.056,28.429,0.538,0.00,
52900,0.104,0.052,28.434,0.535,0.00,
53041,0.114,0.044,28.427,0.536,0.00,
53222,0.114,0.048,28.420,0.536,0.00,
53363,0.114,0.050,28.427,0.538,0.00,
53504,0.104,0.039,28.434,0.534,0.00,
53645,0.106,0.048,28.439,0.545,0.00,
53789,0.110,0.048,28.422,0.542,0.00,
53930,0.106,0.039,28.420,0.544,0.00,
54071,0.103,0.046,28.417,0.536,0.00,
54212,0.108,0.046,28.437,0.538,0.00,
54354,0.097,0.048,28.417,0.541,0.00,
54495,0.099,0.039,28.420,0.538,0.00,
54637,0.099,0.056,28.425,0.536,0.00,
54778,0.108,0.048,28.436,0.535,0.00,
54919,0.106,0.046,28.417,0.538,0.00,
55060,0.104,0.050,28.427,0.541,0.00,
55206,0.110,0.042,28.422,0.544,0.00,
55348,0.110,0.048,28.414,0.541,0.00,
55490,0.108,0.042,28.427,0.534,0.00,
55634,0.104,0.041,28.425,0.531,0.00,
55775,0.103,0.042,28.405,0.545,0.00,
55956,0.110,0.042,28.432,0.544,0.00,
56097,0.110,0.046,28.415,0.531,0.00,
56238,0.106,0.048,28.432,0.544,0.00,
56379,0.108,0.041,28.436,0.548,0.00,
56521,0.099,0.044,28.425,0.535,0.00,
56662,0.108,0.039,28.415,0.536,0.00,
56803,0.108,0.052,28.425,0.531,0.00,
56944,0.106,0.044,28.419,0.536,0.00,
57086,0.108,0.042,28.420,0.541,0.00,
57228,0.110,0.046,28.429,0.546,0.00,
57369,0.114,0.046,28.425,0.536,0.00,
57510,0.110,0.048,28.436,0.538,0.00,
57655,0.108,0.052,28.422,0.541,0.00,
57797,0.106,0.044,28.425,0.541,0.00,
57938,0.106,0.044,28.422,0.535,0.00,
58079,0.104,0.044,28.436,0.538,0.00,
58221,0.103,0.042,28.430,0.545,0.00,
58362,0.104,0.044,28.422,0.541,0.00,
58503,0.110,0.044,28.417,0.542,0.00,
58684,0.108,0.044,28.429,0.542,0.00,
58825,0.106,0.052,28.419,0.544,0.00,
58966,0.112,0.054,28.441,0.539,0.00,
59110,0.104,0.046,28.414,0.534,0.00,
59251,0.101,0.046,28.437,0.534,0.00,
59392,0.116,0.052,28.432,0.538,0.00,
59533,0.108,0.044,28.415,0.542,0.00,
59677,0.106,0.046,28.425,0.542,0.00,
59818,0.103,0.044,28.420,0.542,0.00,
59959,0.108,0.039,28.427,0.544,0.00,
60100,0.112,0.042,28.430,0.536,0.00,
60241,0.110,0.050,28.425,0.539,0.00,
60383,0.103,0.048,28.430,0.539,0.00,
60525,0.106,0.054,28.432,0.542,0.00,
60667,0.103,0.042,28.430,0.534,0.00,
60808,0.106,0.044,28.417,0.535,0.00,
60950,0.110,0.046,28.420,0.538,0.00,
61091,0.103,0.048,28.414,0.536,0.00,
61232,0.110,0.048,28.429,0.534,0.00,
61413,0.099,0.052,28.422,0.544,0.00,
61554,0.103,0.050,28.432,0.548,0.00,
61697,0.108,0.041,28.422,0.541,0.00,
61838,0.112,0.052,28.427,0.538,0.00,
61979,0.095,0.046,28.425,0.539,0.00,
62120,0.108,0.042,28.429,0.546,0.00,
62261,0.104,0.042,28.422,0.541,0.00,
62402,0.095,0.052,28.430,0.539,0.00,
62543,0.104,0.041,28.439,0.539,0.00,
62684,0.103,0.042,28.439,0.535,0.00,
62825,0.112,0.042,28.414,0.541,0.00,
62966,0.101,0.048,28.436,0.535,0.00,
63112,0.103,0.046,28.432,0.536,0.00,
63253,0.103,0.044,28.429,0.541,0.00,
63394,0.116,0.042,28.420,0.544,0.00,
63535,0.101,0.042,28.419,0.535,0.00,
63696,0.104,0.044,28.424,0.539,0.00,
63890,0.108,0.044,28.422,0.545,0.00,
64037,0.103,0.042,28.437,0.539,0.00,
64179,0.106,0.044,28.427,0.541,0.00,
64320,0.114,0.044,28.425,0.542,0.00,
64461,0.104,0.048,28.434,0.541,0.00,
64602,0.110,0.048,28.427,0.536,0.00,
64743,0.108,0.046,28.429,0.544,0.00,
64884,0.104,0.044,28.436,0.534,0.00,
65025,0.104,0.052,28.427,0.538,0.00,
65166,0.104,0.044,28.419,0.553,0.00,
65308,0.101,0.041,28.430,0.535,0.00,
65449,0.101,0.039,28.429,0.538,0.00,
65590,0.099,0.046,28.434,0.541,0.00,
65775,0.104,0.048,28.434,0.548,0.00,
65916,0.099,0.044,28.434,0.541,0.00,
66057,0.103,0.046,28.432,0.542,0.00,
66198,0.118,0.624,28.422,0.541,0.00,
66339,0.136,0.584,28.420,0.663,0.00,
66480,0.249,2.608,28.417,1.084,0.00,
66621,0.401,4.865,28.427,1.402,0.00,
66764,0.624,9.517,28.405,1.822,0.00,
66905,0.973,10.526,28.392,2.263,0.00,
67046,1.033,11.557,28.354,2.533,0.00,
67187,1.437,10.081,28.368,3.027,0.00,
67328,1.653,11.107,28.327,3.323,0.00,
67469,1.541,10.829,28.322,3.751,0.00,
67612,2.034,10.528,28.307,4.209,0.00,
67753,2.075,10.768,28.278,4.529,0.00,
67894,2.159,9.807,28.284,4.959,0.00,
68035,2.161,10.764,28.265,5.309,0.00,
68176,2.681,11.019,28.250,5.728,0.00,
68317,2.105,8.317,28.290,5.749,0.00,
68498,1.989,7.968,28.299,5.772,0.00,
68639,1.976,7.319,28.285,5.768,0.00,
68780,2.006,7.550,28.292,5.778,0.00,
68921,1.784,7.246,28.309,5.762,0.00,
69062,2.208,7.027,28.272,5.763,0.00,
69203,2.024,6.654,28.295,5.772,0.00,
69344,1.792,8.212,28.275,5.763,0.00,
69485,1.906,7.271,28.304,5.768,0.00,
69630,1.882,6.680,28.265,5.772,0.00,
69772,1.955,7.175,28.299,5.744,0.00,
69913,2.045,7.503,28.282,5.762,0.00,
70055,1.953,7.831,28.292,5.772,0.00,
70196,1.946,7.181,28.299,5.772,0.00,
70340,2.019,8.382,28.267,5.755,0.00,
70482,1.957,6.733,28.304,5.772,0.00,
70623,1.910,6.384,28.292,5.754,0.00,
70765,2.013,7.593,28.292,5.772,0.00,
70906,1.959,6.744,28.297,5.766,0.00,
71047,2.062,7.244,28.297,5.759,0.00,
71228,1.970,6.871,28.273,5.759,0.00,
71369,2.036,7.722,28.290,5.761,0.00,
71511,2.000,8.009,28.270,5.754,0.00,
71657,1.876,7.134,28.289,5.759,0.00,
71798,1.953,7.887,28.275,5.754,0.00,
71940,2.041,5.990,28.287,5.773,0.00,
72081,1.942,7.531,28.282,5.761,0.00,
72222,1.938,7.239,28.289,5.769,0.00,
72363,1.908,6.824,28.295,5.779,0.00,
72504,1.966,7.683,28.277,5.769,0.00,
72645,1.934,6.783,28.285,5.749,0.00,
72786,2.103,7.653,28.272,5.754,0.00,
72928,1.872,7.445,28.294,5.782,0.00,
73069,1.921,6.616,28.278,5.758,0.00,
73211,1.841,7.400,28.275,5.768,0.00,
73352,2.026,7.051,28.270,5.766,0.00,
73494,2.077,7.458,28.272,5.761,0.00,
73638,1.707,7.145,28.294,5.763,0.00,
73779,2.114,7.706,28.260,5.758,0.00,
73955,2.098,8.090,28.278,5.755,0.00,
74096,1.726,6.275,28.282,5.769,0.00,
74238,1.882,7.269,28.285,5.754,0.00,
74384,1.981,6.442,28.282,5.768,0.00,
74525,1.818,7.177,28.275,5.745,0.00,
74666,1.955,7.017,28.285,5.759,0.00,
74807,1.936,7.153,28.277,5.761,0.00,
74948,1.824,6.781,28.285,5.754,0.00,
75089,1.882,7.653,28.278,5.765,0.00,
75230,2.109,7.739,28.268,5.751,0.00,
75372,1.966,6.479,28.277,5.768,0.00,
75513,1.813,7.141,28.265,5.748,0.00,
75658,1.824,7.151,28.277,5.773,0.00,
75799,1.908,6.483,28.289,5.749,0.00,
75940,2.347,8.819,28.263,5.748,0.00,
76081,2.013,7.859,28.275,5.756,0.00,
76223,1.719,6.262,28.294,5.772,0.00,
76364,1.897,6.056,28.268,5.780,0.00,
76505,1.949,7.548,28.285,5.761,0.00,
76686,1.946,6.914,28.280,5.778,0.00,
76827,1.957,6.571,28.267,5.768,0.00,
76969,2.150,7.299,28.284,5.762,0.00,
77111,1.826,7.042,28.265,5.761,0.00,
77252,2.182,7.055,28.289,5.759,0.00,
77393,1.940,6.774,28.263,5.766,0.00,
77536,1.987,7.978,28.251,5.758,0.00,
77677,1.854,7.109,28.300,5.773,0.00,
77818,1.754,6.478,28.258,5.765,0.00,
77959,2.004,6.704,28.278,5.765,0.00,
78101,1.993,7.096,28.275,5.766,0.00,
78246,2.069,6.776,28.267,5.763,0.00,
78388,1.899,7.196,28.267,5.755,0.00,
78529,2.060,8.142,28.258,5.756,0.00,
78670,1.719,6.537,28.260,5.752,0.00,
78811,2.129,7.207,28.258,5.762,0.00,
78953,0.191,-0.209,28.400,2.019,0.00,
79094,0.116,0.058,28.392,0.542,0.00,
79236,0.104,0.052,28.388,0.521,0.00,
79417,0.104,0.046,28.402,0.539,0.00,
79560,0.104,0.048,28.405,0.544,0.00,
79702,0.099,0.050,28.376,0.542,0.00,
79844,0.112,0.052,28.388,0.541,0.00,
79985,0.108,0.050,28.397,0.539,0.00,
80126,0.104,0.052,28.392,0.545,0.00,
80268,0.103,0.046,28.397,0.545,0.00,
80409,0.103,0.054,28.403,0.539,0.00,
80550,0.108,0.050,28.388,0.534,0.00,
80691,0.110,0.046,28.410,0.531,0.00,
80833,0.104,0.052,28.398,0.546,0.00,
80974,0.104,0.048,28.400,0.545,0.00,
81116,0.103,0.048,28.398,0.534,0.00,
81257,0.119,0.042,28.407,0.542,0.00,
81399,0.104,0.050,28.393,0.536,0.00,
81542,0.104,0.052,28.378,0.544,0.00,
81683,0.104,0.046,28.409,0.545,0.00,
81824,0.103,0.044,28.398,0.535,0.00,
81965,0.103,0.046,28.390,0.544,0.00,
82146,0.106,0.052,28.403,0.541,0.00,
82291,0.112,0.050,28.398,0.538,0.00,
82432,0.104,0.050,28.403,0.534,0.00,
82573,0.104,0.052,28.388,0.538,0.00,
82714,0.103,0.052,28.414,0.534,0.00,
82855,0.103,0.050,28.403,0.538,0.00,
82996,0.114,0.054,28.403,0.546,0.00,
83137,0.103,0.046,28.417,0.539,0.00,
83278,0.103,0.056,28.403,0.535,0.00,
83419,0.101,0.044,28.403,0.536,0.00,
83562,0.108,0.050,28.414,0.535,0.00,
83703,0.093,0.042,28.407,0.538,0.00,
83844,0.110,0.048,28.405,0.538,0.00,
83985,0.106,0.050,28.409,0.542,0.00,
84126,0.099,0.044,28.412,0.534,0.00,
84267,0.104,0.044,28.407,0.536,0.00,
84408,0.108,0.048,28.407,0.544,0.00,
84549,0.104,0.044,28.409,0.539,0.00,
84690,0.110,0.050,28.403,0.535,0.00,
84876,0.106,0.039,28.400,0.535,0.00,
85017,0.106,0.048,28.400,0.534,0.00,
85158,0.106,0.042,28.410,0.546,0.00,
85299,0.112,0.058,28.397,0.538,0.00,
85440,0.099,0.048,28.412,0.535,0.00,
85583,0.106,0.048,28.412,0.538,0.00,
85724,0.012,0.056,26.873,0.562,0.00,
85865,-0.004,0.056,22.955,0.532,0.00,
86007,-0.001,0.048,18.563,0.556,0.00,
86148,0.014,0.048,14.390,0.545,0.00,
86295,0.018,0.044,10.886,0.551,0.00,
