24384,0.108,0.044,27.996,0.544,0.00,
24537,0.108,0.050,28.000,0.542,0.00,
24691,0.112,0.041,27.986,0.539,0.00,
24844,0.104,0.046,28.013,0.538,0.00,
24998,0.103,0.046,27.996,0.538,0.00,
25167,0.104,0.046,28.005,0.539,0.00,
25320,0.112,0.050,28.006,0.538,0.00,
25479,0.106,0.046,28.003,0.542,0.00,
25633,0.114,0.046,28.013,0.538,0.00,
25787,0.116,0.050,27.998,0.545,0.00,
25943,0.112,0.052,27.990,0.546,0.00,
26096,0.114,0.046,27.988,0.539,0.00,
26255,0.114,0.052,27.996,0.539,0.00,
26408,0.108,0.050,27.993,0.538,0.00,
26562,0.103,0.046,27.993,0.541,0.00,
26716,0.101,0.042,28.008,0.541,0.00,
26870,0.114,0.044,27.995,0.539,0.00,
27023,0.106,0.044,28.005,0.538,0.00,
27177,0.106,0.054,27.995,0.539,0.00,
27346,0.104,0.056,28.000,0.542,0.00,
27499,0.116,0.046,27.984,0.534,0.00,
27653,0.110,0.041,27.998,0.539,0.00,
27807,0.106,0.054,27.986,0.541,0.00,
27961,0.108,0.052,28.000,0.542,0.00,
28117,0.112,0.042,27.995,0.536,0.00,
28271,0.106,0.052,27.998,0.542,0.00,
28434,0.106,0.054,27.998,0.535,0.00,
28588,0.110,0.050,28.006,0.541,0.00,
28742,0.110,0.042,28.003,0.536,0.00,
28896,0.103,0.054,28.008,0.539,0.00,
29050,0.112,0.042,27.991,0.538,0.00,
29204,0.112,0.056,27.988,0.536,0.00,
29358,0.116,0.048,28.000,0.541,0.00,
29522,0.106,0.046,27.993,0.541,0.00,
29678,0.112,0.046,27.993,0.539,0.00,
29833,0.123,0.363,27.995,0.538,0.00,
29987,0.162,0.731,27.998,0.867,0.00,
30141,0.380,4.908,27.996,1.270,0.00,
30296,0.629,7.003,27.986,1.681,0.00,
30449,0.875,9.095,27.952,2.095,0.00,
30613,1.244,10.942,27.919,2.511,0.00,
30766,1.788,13.338,27.888,2.925,0.00,
30920,2.263,16.683,27.843,3.326,0.00,
31074,0.721,9.714,27.964,1.556,0.00,
31228,0.108,0.716,27.988,0.542,0.00,
31381,0.110,0.108,27.984,0.546,0.00,
31534,0.110,0.061,28.008,0.539,0.00,
31703,0.101,0.054,27.995,0.541,0.00,
31857,0.104,0.050,27.995,0.539,0.00,
32010,0.110,0.044,28.003,0.541,0.00,
32164,0.106,0.050,27.996,0.542,0.00,
32322,0.106,0.050,28.001,0.538,0.00,
32475,0.106,0.048,28.005,0.539,0.00,
32629,0.114,0.052,27.998,0.544,0.00,
32793,0.106,0.048,28.008,0.544,0.00,
32947,0.108,0.052,27.991,0.544,0.00,
33100,0.106,0.048,28.008,0.539,0.00,
33254,0.110,0.052,28.020,0.542,0.00,
33408,0.114,0.054,28.000,0.545,0.00,
33561,0.116,0.039,28.005,0.539,0.00,
33715,0.108,0.058,27.996,0.545,0.00,
33884,-0.014,0.056,25.825,0.544,0.00,
34042,-0.010,0.046,21.279,0.542,0.00,
34196,0.020,0.050,16.294,0.545,0.00,
34350,0.024,0.052,12.545,0.545,0.00,
