12910,0.093,0.048,28.314,0.535,0.00,
13043,0.101,0.048,28.277,0.542,0.00,
13178,0.103,0.058,28.316,0.539,0.00,
13311,0.099,0.056,28.302,0.538,0.00,
13444,0.103,0.054,28.292,0.536,0.00,
13577,0.091,0.056,28.282,0.535,0.00,
13710,0.097,0.050,28.287,0.535,0.00,
13843,0.103,0.054,28.311,0.539,0.00,
13976,0.101,0.054,28.294,0.538,0.00,
14109,0.101,0.058,28.307,0.535,0.00,
14257,0.103,0.054,28.292,0.536,0.00,
14390,0.101,0.052,28.309,0.539,0.00,
14527,0.093,0.058,28.290,0.541,0.00,
14680,0.101,0.056,28.302,0.539,0.00,
14813,0.108,0.050,28.302,0.536,0.00,
14946,0.097,0.054,28.287,0.538,0.00,
15081,0.103,0.056,28.292,0.539,0.00,
15214,0.099,0.054,28.311,0.536,0.00,
15347,0.099,0.059,28.295,0.541,0.00,
15480,0.099,0.054,28.292,0.539,0.00,
15613,0.104,0.056,28.287,0.535,0.00,
15746,0.093,0.058,28.307,0.535,0.00,
15884,0.099,0.056,28.307,0.535,0.00,
16017,0.104,0.042,28.309,0.534,0.00,
16150,0.104,0.054,28.295,0.542,0.00,
16283,0.101,0.054,28.295,0.538,0.00,
16426,0.103,0.054,28.307,0.539,0.00,
16559,0.103,0.056,28.300,0.536,0.00,
16692,0.097,0.058,28.307,0.536,0.00,
16825,0.103,0.063,28.305,0.536,0.00,
16970,0.097,0.056,28.302,0.541,0.00,
17103,0.103,0.059,28.314,0.544,0.00,
17236,0.095,0.063,28.294,0.538,0.00,
17369,0.101,0.052,28.284,0.541,0.00,
17512,0.104,0.056,28.297,0.539,0.00,
17645,0.106,0.052,28.295,0.535,0.00,
17778,0.095,0.050,28.295,0.529,0.00,
17911,0.095,0.061,28.321,0.542,0.00,
18054,0.104,0.052,28.292,0.535,0.00,
18187,0.103,0.056,28.290,0.538,0.00,
18344,0.089,0.059,28.302,0.544,0.00,
18477,0.101,0.052,28.292,0.536,0.00,
18610,0.099,0.054,28.299,0.539,0.00,
18743,0.101,0.050,28.299,0.539,0.00,
18875,0.095,0.052,28.300,0.531,0.00,
19008,0.097,0.056,28.292,0.542,0.00,
19141,0.101,0.059,28.304,0.539,0.00,
19274,0.093,0.054,28.302,0.536,0.00,
19407,0.099,0.058,28.277,0.541,0.00,
19540,0.101,0.061,28.305,0.545,0.00,
19683,0.101,0.056,28.299,0.534,0.00,
19816,0.097,0.056,28.294,0.538,0.00,
19949,0.093,0.044,28.294,0.539,0.00,
20082,0.091,0.054,28.305,0.541,0.00,
20230,0.101,0.052,28.294,0.539,0.00,
20363,0.104,0.059,28.305,0.532,0.00,
20496,0.097,0.058,28.307,0.535,0.00,
20631,0.097,0.054,28.290,0.539,0.00,
20769,0.097,0.050,28.284,0.534,0.00,
20902,0.099,0.058,28.300,0.535,0.00,
21035,0.095,0.056,28.285,0.532,0.00,
21168,0.104,0.058,28.304,0.539,0.00,
21316,0.101,0.059,28.299,0.541,0.00,
21449,0.099,0.063,28.290,0.541,0.00,
21582,0.087,0.063,28.290,0.539,0.00,
21715,0.091,0.054,28.302,0.541,0.00,
21858,0.097,0.054,28.290,0.544,0.00,
21991,0.101,0.063,28.302,0.541,0.00,
22149,0.095,0.058,28.290,0.536,0.00,
22282,0.101,0.050,28.302,0.541,0.00,
22415,0.091,0.061,28.299,0.535,0.00,
22550,0.103,0.046,28.302,0.538,0.00,
22683,0.104,0.054,28.290,0.538,0.00,
22816,0.103,0.054,28.300,0.544,0.00,
22949,0.093,0.052,28.297,0.536,0.00,
23082,0.099,0.056,28.314,0.544,0.00,
23215,0.103,0.056,28.307,0.538,0.00,
23348,0.093,0.052,28.309,0.531,0.00,
23486,0.095,0.050,28.304,0.541,0.00,
23619,0.104,0.050,28.309,0.539,0.00,
23752,0.103,0.059,28.297,0.538,0.00,
23885,0.099,0.058,28.289,0.536,0.00,
24028,0.103,0.056,28.299,0.535,0.00,
24161,0.095,0.054,28.285,0.546,0.00,
24294,0.099,0.052,28.307,0.539,0.00,
24429,0.101,0.067,28.285,0.534,0.00,
24572,0.095,0.058,28.302,0.532,0.00,
24705,0.099,0.056,28.294,0.538,0.00,
24838,0.104,0.058,28.299,0.535,0.00,
24971,0.101,0.052,28.295,0.536,0.00,
25114,0.103,0.058,28.285,0.541,0.00,
25247,0.103,0.056,28.292,0.536,0.00,
25380,0.093,0.052,28.297,0.536,0.00,
25513,0.103,0.052,28.309,0.539,0.00,
25656,0.093,0.050,28.297,0.538,0.00,
25793,0.103,0.056,28.297,0.538,0.00,
25947,0.095,0.050,28.297,0.539,0.00,
26080,0.104,0.054,28.295,0.538,0.00,
26213,0.097,0.058,28.294,0.538,0.00,
26348,0.103,0.052,28.285,0.541,0.00,
26481,0.103,0.058,28.299,0.536,0.00,
26614,0.103,0.056,28.304,0.534,0.00,
26747,0.093,0.056,28.297,0.538,0.00,
26880,0.106,0.061,28.300,0.534,0.00,
27013,0.103,0.054,28.299,0.534,0.00,
27146,0.099,0.056,28.292,0.534,0.00,
27289,0.099,0.054,28.304,0.535,0.00,
27422,0.097,0.056,28.292,0.534,0.00,
27555,0.099,0.061,28.289,0.544,0.00,
27688,0.101,0.058,28.295,0.539,0.00,
27831,0.103,0.059,28.299,0.542,0.00,
27964,0.101,0.054,28.305,0.539,0.00,
28097,0.093,0.061,28.302,0.535,0.00,
28232,0.099,0.054,28.302,0.542,0.00,
28375,0.099,0.052,28.324,0.542,0.00,
28508,0.097,0.059,28.295,0.534,0.00,
28641,0.095,0.056,28.309,0.538,0.00,
28774,0.097,0.054,28.305,0.544,0.00,
28917,0.099,0.059,28.289,0.545,0.00,
29050,0.099,0.058,28.295,0.536,0.00,
29183,0.095,0.050,28.282,0.536,0.00,
29316,0.101,0.052,28.302,0.535,0.00,
29459,0.095,0.065,28.300,0.538,0.00,
29616,0.103,0.059,28.302,0.535,0.00,
29749,0.106,0.063,28.302,0.539,0.00,
29882,0.093,0.054,28.299,0.542,0.00,
30015,0.099,0.052,28.292,0.545,0.00,
30150,0.095,0.048,28.302,0.539,0.00,
30283,0.106,0.059,28.284,0.535,0.00,
30416,0.104,0.054,28.309,0.539,0.00,
30549,0.095,0.058,28.300,0.538,0.00,
30682,0.103,0.063,28.297,0.541,0.00,
30815,0.101,0.058,28.302,0.542,0.00,
30948,0.103,0.065,28.299,0.538,0.00,
31086,0.103,0.059,28.307,0.545,0.00,
31219,0.103,0.056,28.299,0.536,0.00,
31352,0.099,0.056,28.300,0.528,0.00,
31485,0.101,0.058,28.284,0.539,0.00,
31633,0.095,0.052,28.292,0.539,0.00,
31766,0.095,0.054,28.304,0.536,0.00,
31901,0.099,0.054,28.311,0.544,0.00,
32034,0.095,0.058,28.297,0.532,0.00,
32172,0.097,0.056,28.302,0.542,0.00,
32305,0.099,0.056,28.290,0.539,0.00,
32438,0.099,0.058,28.278,0.536,0.00,
32571,0.099,0.050,28.297,0.539,0.00,
32719,0.101,0.061,28.302,0.538,0.00,
32852,0.103,0.050,28.289,0.541,0.00,
32985,0.097,0.054,28.292,0.538,0.00,
33118,0.099,0.054,28.292,0.535,0.00,
33259,0.103,0.058,28.297,0.539,0.00,
33418,0.099,0.061,28.297,0.539,0.00,
33551,0.101,0.063,28.299,0.536,0.00,
33684,0.097,0.056,28.300,0.539,0.00,
33819,0.091,0.056,28.294,0.544,0.00,
33952,0.103,0.056,28.287,0.544,0.00,
34085,0.095,0.052,28.289,0.532,0.00,
34218,0.108,0.058,28.289,0.541,0.00,
34351,0.099,0.054,28.294,0.539,0.00,
34484,0.099,0.058,28.295,0.538,0.00,
34617,0.099,0.054,28.299,0.531,0.00,
34750,0.099,0.054,28.304,0.541,0.00,
34888,0.104,0.063,28.295,0.538,0.00,
35021,0.104,0.050,28.304,0.536,0.00,
35154,0.095,0.048,28.304,0.542,0.00,
35287,0.099,0.061,28.309,0.535,0.00,
35430,0.099,0.050,28.302,0.536,0.00,
35563,0.112,0.050,28.295,0.536,0.00,
35698,0.095,0.052,28.302,0.542,0.00,
35831,0.099,0.054,28.285,0.542,0.00,
35974,0.099,0.056,28.300,0.535,0.00,
36107,0.099,0.052,28.297,0.535,0.00,
36240,0.097,0.054,28.290,0.541,0.00,
36373,0.097,0.059,28.289,0.539,0.00,
36516,0.101,0.058,28.305,0.539,0.00,
36649,0.097,0.058,28.290,0.532,0.00,
36782,0.097,0.052,28.319,0.542,0.00,
36915,0.089,0.059,28.304,0.538,0.00,
37061,0.106,0.054,28.302,0.539,0.00,
37194,0.099,0.056,28.305,0.541,0.00,
37327,0.099,0.050,28.290,0.538,0.00,
37460,0.101,0.058,28.299,0.541,0.00,
37605,0.099,0.054,28.285,0.536,0.00,
37738,0.097,0.050,28.297,0.532,0.00,
37871,0.101,0.052,28.292,0.542,0.00,
38004,0.110,0.059,28.299,0.536,0.00,
38147,0.091,0.059,28.302,0.535,0.00,
38280,0.101,0.050,28.290,0.538,0.00,
38413,0.104,0.054,28.295,0.544,0.00,
38546,0.103,0.056,28.285,0.535,0.00,
38689,0.104,0.058,28.295,0.536,0.00,
38822,0.106,0.054,28.292,0.535,0.00,
38955,0.099,0.054,28.285,0.538,0.00,
39088,0.099,0.056,28.292,0.541,0.00,
39231,0.099,0.050,28.290,0.536,0.00,
39364,0.099,0.050,28.294,0.536,0.00,
39499,0.099,0.056,28.289,0.542,0.00,
39632,0.103,0.050,28.287,0.532,0.00,
39775,0.097,0.054,28.297,0.542,0.00,
39908,0.097,0.059,28.294,0.534,0.00,
40041,0.104,0.054,28.311,0.541,0.00,
40174,0.103,0.050,28.277,0.539,0.00,
40317,0.108,0.054,28.292,0.536,0.00,
40450,0.095,0.056,28.299,0.538,0.00,
40583,0.097,0.052,28.295,0.541,0.00,
40716,0.104,0.054,28.297,0.542,0.00,
40864,0.089,0.044,28.295,0.541,0.00,
40998,0.099,0.063,28.305,0.541,0.00,
41131,0.097,0.059,28.305,0.539,0.00,
41264,0.106,0.063,28.307,0.539,0.00,
41407,0.099,0.050,28.295,0.534,0.00,
41541,0.101,0.052,28.284,0.544,0.00,
41674,0.097,0.054,28.314,0.535,0.00,
41808,0.101,0.056,28.284,0.539,0.00,
41946,0.106,0.059,28.284,0.538,0.00,
42079,0.097,0.058,28.309,0.535,0.00,
42212,0.097,0.056,28.290,0.538,0.00,
42345,0.101,0.050,28.292,0.542,0.00,
42493,0.106,0.052,28.294,0.538,0.00,
42626,0.101,0.054,28.300,0.541,0.00,
42759,0.099,0.058,28.309,0.532,0.00,
42892,0.108,0.058,28.295,0.542,0.00,
43035,0.097,0.054,28.302,0.542,0.00,
43171,0.106,0.050,28.297,0.532,0.00,
43304,0.095,0.063,28.299,0.541,0.00,
43437,0.099,0.052,28.273,0.539,0.00,
43575,0.108,0.050,28.292,0.535,0.00,
43708,0.103,0.059,28.295,0.542,0.00,
43841,0.099,0.056,28.287,0.544,0.00,
43974,0.101,0.054,28.299,0.541,0.00,
44118,0.101,0.056,28.302,0.532,0.00,
44251,0.104,0.056,28.307,0.535,0.00,
44384,0.101,0.056,28.290,0.541,0.00,
44521,0.104,0.050,28.305,0.542,0.00,
44665,0.101,0.058,28.294,0.536,0.00,
44798,0.103,0.058,28.295,0.538,0.00,
44931,0.106,0.054,28.287,0.536,0.00,
45066,0.097,0.052,28.302,0.538,0.00,
45204,0.097,0.058,28.292,0.536,0.00,
45337,0.104,0.052,28.287,0.538,0.00,
45470,0.099,0.050,28.290,0.536,0.00,
45603,0.101,0.054,28.292,0.538,0.00,
45751,0.099,0.058,28.297,0.544,0.00,
45884,0.106,0.059,28.304,0.542,0.00,
46017,0.103,0.059,28.297,0.539,0.00,
46151,0.106,0.059,28.294,0.539,0.00,
46294,0.103,0.058,28.297,0.541,0.00,
46427,0.101,0.059,28.312,0.544,0.00,
46560,0.103,0.058,28.299,0.531,0.00,
46693,0.097,0.050,28.282,0.541,0.00,
46836,0.095,0.058,28.295,0.536,0.00,
46971,0.099,0.061,28.307,0.542,0.00,
47104,0.099,0.063,28.307,0.531,0.00,
47237,0.095,0.054,28.302,0.535,0.00,
47380,0.095,0.054,28.297,0.539,0.00,
47513,0.095,0.056,28.299,0.538,0.00,
47646,0.095,0.059,28.292,0.539,0.00,
47779,0.097,0.059,28.295,0.542,0.00,
47922,0.097,0.056,28.294,0.536,0.00,
48055,0.104,0.054,28.297,0.538,0.00,
48188,0.093,0.061,28.295,0.534,0.00,
48325,0.103,0.050,28.295,0.536,0.00,
48463,0.101,0.056,28.295,0.538,0.00,
48596,0.093,0.056,28.290,0.542,0.00,
48729,0.095,0.058,28.290,0.541,0.00,
48864,0.106,0.048,28.295,0.539,0.00,
49007,0.087,0.056,28.289,0.536,0.00,
49140,0.104,0.056,28.305,0.534,0.00,
49273,0.095,0.050,28.299,0.534,0.00,
49406,0.101,0.052,28.295,0.539,0.00,
49549,0.099,0.061,28.294,0.541,0.00,
49682,0.101,0.046,28.287,0.536,0.00,
49815,0.103,0.048,28.290,0.534,0.00,
49948,0.099,0.056,28.302,0.542,0.00,
50091,0.095,0.059,28.316,0.536,0.00,
50224,0.101,0.052,28.299,0.532,0.00,
50357,0.097,0.050,28.297,0.532,0.00,
50490,0.106,0.052,28.289,0.531,0.00,
50638,0.093,0.061,28.295,0.542,0.00,
50774,0.101,0.061,28.297,0.535,0.00,
50907,0.095,0.054,28.285,0.535,0.00,
51040,0.103,0.050,28.300,0.536,0.00,
51178,0.101,0.054,28.295,0.544,0.00,
51311,0.093,0.059,28.297,0.542,0.00,
51444,0.103,0.054,28.295,0.542,0.00,
51578,0.103,0.061,28.302,0.544,0.00,
51721,0.097,0.059,28.280,0.534,0.00,
51854,0.110,0.059,28.299,0.536,0.00,
51987,0.097,0.058,28.302,0.536,0.00,
52124,0.093,0.061,28.307,0.534,0.00,
52263,0.101,0.046,28.284,0.538,0.00,
52396,0.095,0.058,28.287,0.535,0.00,
52529,0.097,0.050,28.299,0.534,0.00,
52665,0.097,0.054,28.295,0.535,0.00,
52808,0.095,0.058,28.295,0.539,0.00,
52941,0.095,0.059,28.289,0.541,0.00,
53074,0.093,0.058,28.290,0.539,0.00,
53207,0.099,0.056,28.289,0.544,0.00,
53351,0.097,0.052,28.300,0.538,0.00,
53484,0.095,0.048,28.292,0.542,0.00,
53617,0.103,0.054,28.302,0.538,0.00,
53750,0.104,0.056,28.287,0.536,0.00,
53893,0.097,0.058,28.302,0.539,0.00,
54026,0.095,0.054,28.294,0.541,0.00,
54159,0.101,0.059,28.297,0.542,0.00,
54292,0.103,0.050,28.287,0.539,0.00,
54439,0.104,0.050,28.290,0.539,0.00,
54573,0.101,0.059,28.292,0.535,0.00,
54706,0.097,0.056,28.292,0.539,0.00,
54839,0.103,0.056,28.277,0.541,0.00,
54982,0.091,0.056,28.292,0.541,0.00,
55115,0.112,0.054,28.304,0.536,0.00,
55248,0.093,0.048,28.300,0.542,0.00,
55381,0.093,0.054,28.290,0.541,0.00,
55524,0.099,0.063,28.275,0.538,0.00,
55657,0.097,0.052,28.302,0.535,0.00,
55793,0.093,0.048,28.289,0.532,0.00,
55926,0.103,0.058,28.287,0.542,0.00,
56064,0.099,0.056,28.294,0.532,0.00,
56197,0.099,0.058,28.295,0.539,0.00,
56333,0.103,0.050,28.307,0.542,0.00,
56466,0.106,0.058,28.290,0.542,0.00,
56609,0.101,0.065,28.302,0.538,0.00,
56742,0.099,0.052,28.297,0.535,0.00,
56875,0.091,0.052,28.287,0.538,0.00,
57008,0.099,0.056,28.295,0.535,0.00,
57151,0.104,0.059,28.290,0.534,0.00,
57285,0.097,0.054,28.287,0.538,0.00,
57418,0.106,0.058,28.316,0.534,0.00,
57551,0.089,0.056,28.290,0.534,0.00,
57694,0.106,0.061,28.294,0.541,0.00,
57827,0.099,0.052,28.304,0.538,0.00,
57960,0.097,0.059,28.292,0.536,0.00,
58093,0.101,0.052,28.297,0.541,0.00,
58238,0.108,0.058,28.302,0.535,0.00,
58371,0.095,0.058,28.305,0.531,0.00,
58504,0.103,0.052,28.309,0.544,0.00,
58637,0.104,0.056,28.302,0.541,0.00,
58780,0.101,0.056,28.311,0.538,0.00,
58913,0.093,0.050,28.289,0.538,0.00,
59046,0.104,0.050,28.297,0.539,0.00,
59179,0.099,0.059,28.297,0.538,0.00,
59322,0.103,0.054,28.277,0.538,0.00,
59455,0.097,0.052,28.302,0.536,0.00,
59593,0.099,0.056,28.295,0.532,0.00,
59726,0.099,0.061,28.289,0.539,0.00,
59869,0.108,0.052,28.294,0.536,0.00,
60002,0.101,0.052,28.290,0.544,0.00,
60138,0.103,0.059,28.304,0.536,0.00,
60271,0.099,0.050,28.295,0.534,0.00,
60409,0.097,0.058,28.297,0.541,0.00,
60542,0.110,0.052,28.280,0.539,0.00,
60675,0.097,0.050,28.300,0.532,0.00,
60808,0.106,0.058,28.287,0.532,0.00,
60951,0.104,0.052,28.300,0.538,0.00,
61084,0.095,0.058,28.295,0.536,0.00,
61218,0.104,0.056,28.297,0.539,0.00,
61351,0.097,0.059,28.307,0.539,0.00,
61495,0.110,0.050,28.305,0.538,0.00,
61628,0.104,0.054,28.297,0.539,0.00,
61761,0.099,0.058,28.297,0.534,0.00,
61894,0.099,0.058,28.300,0.532,0.00,
62039,0.097,0.054,28.295,0.536,0.00,
62172,0.101,0.059,28.282,0.538,0.00,
62305,0.099,0.059,28.300,0.538,0.00,
62438,0.101,0.056,28.277,0.536,0.00,
62581,0.099,0.063,28.302,0.541,0.00,
62714,0.095,0.058,28.292,0.536,0.00,
62847,0.104,0.058,28.290,0.534,0.00,
62980,0.104,0.052,28.297,0.544,0.00,
63123,0.101,0.056,28.290,0.541,0.00,
63259,0.101,0.056,28.295,0.539,0.00,
63392,0.099,0.054,28.295,0.536,0.00,
63525,0.095,0.054,28.294,0.538,0.00,
63668,0.093,0.056,28.289,0.535,0.00,
63801,0.093,0.054,28.280,0.535,0.00,
63936,0.095,0.063,28.299,0.535,0.00,
64069,0.103,0.054,28.295,0.535,0.00,
64212,0.103,0.056,28.280,0.542,0.00,
64345,0.104,0.059,28.299,0.538,0.00,
64478,0.103,0.050,28.294,0.544,0.00,
64612,0.097,0.048,28.295,0.544,0.00,
64755,0.099,0.058,28.287,0.538,0.00,
64888,0.103,0.052,28.287,0.535,0.00,
65021,0.099,0.059,28.307,0.544,0.00,
65154,0.101,0.061,28.297,0.535,0.00,
65297,0.095,0.054,28.282,0.541,0.00,
65430,0.104,0.056,28.294,0.534,0.00,
65563,0.104,0.054,28.285,0.538,0.00,
65698,0.104,0.054,28.280,0.532,0.00,
65841,0.097,0.052,28.290,0.536,0.00,
65974,0.103,0.059,28.282,0.536,0.00,
66107,0.097,0.056,28.277,0.542,0.00,
66240,0.106,0.052,28.305,0.536,0.00,
66383,0.089,0.061,28.302,0.542,0.00,
66516,0.097,0.052,28.290,0.538,0.00,
66649,0.099,0.059,28.280,0.538,0.00,
66782,0.091,0.058,28.297,0.542,0.00,
66925,0.089,0.058,28.299,0.541,0.00,
67062,0.103,0.058,28.292,0.534,0.00,
67195,0.097,0.056,28.307,0.535,0.00,
67328,0.103,0.061,28.299,0.541,0.00,
67471,0.093,0.054,28.290,0.538,0.00,
67607,0.095,0.050,28.312,0.539,0.00,
67740,0.103,0.052,28.289,0.539,0.00,
67873,0.095,0.056,28.282,0.535,0.00,
68011,0.104,0.046,28.287,0.538,0.00,
68144,0.099,0.058,28.300,0.542,0.00,
68277,0.106,0.059,28.287,0.539,0.00,
68410,0.097,0.050,28.287,0.538,0.00,
68553,0.099,0.052,28.295,0.536,0.00,
68686,0.101,0.054,28.282,0.544,0.00,
68820,0.099,0.059,28.285,0.544,0.00,
68953,0.097,0.058,28.289,0.536,0.00,
69096,0.091,0.059,28.299,0.539,0.00,
69229,0.097,0.050,28.289,0.534,0.00,
69362,0.099,0.054,28.280,0.541,0.00,
69497,0.087,0.063,28.290,0.544,0.00,
69640,0.104,0.056,28.292,0.542,0.00,
69773,0.110,0.056,28.284,0.535,0.00,
69906,0.101,0.056,28.285,0.538,0.00,
70039,0.103,0.058,28.285,0.538,0.00,
70182,0.097,0.054,28.294,0.538,0.00,
70316,0.097,0.050,28.302,0.544,0.00,
70449,0.103,0.054,28.282,0.536,0.00,
70582,0.104,0.054,28.297,0.538,0.00,
70725,0.095,0.054,28.302,0.538,0.00,
70862,0.101,0.058,28.289,0.538,0.00,
70995,0.093,0.058,28.307,0.536,0.00,
71128,0.095,0.061,28.305,0.538,0.00,
71271,0.103,0.054,28.285,0.532,0.00,
71409,0.095,0.048,28.300,0.542,0.00,
71542,0.101,0.061,28.289,0.538,0.00,
71675,0.097,0.059,28.294,0.535,0.00,
71814,0.093,0.054,28.287,0.539,0.00,
71947,0.097,0.050,28.304,0.535,0.00,
72081,0.103,0.052,28.302,0.541,0.00,
72214,0.095,0.056,28.300,0.542,0.00,
72357,0.097,0.054,28.294,0.535,0.00,
72490,0.101,0.052,28.300,0.535,0.00,
72623,0.097,0.061,28.300,0.541,0.00,
72756,0.103,0.048,28.284,0.542,0.00,
72899,0.095,0.058,28.278,0.535,0.00,
73032,0.099,0.058,28.297,0.538,0.00,
73165,0.106,0.052,28.299,0.536,0.00,
73300,0.097,0.050,28.294,0.544,0.00,
73443,0.095,0.059,28.292,0.545,0.00,
73576,0.097,0.050,28.307,0.544,0.00,
73709,0.106,0.052,28.299,0.534,0.00,
73842,0.095,0.054,28.302,0.539,0.00,
73985,0.097,0.058,28.285,0.535,0.00,
74118,0.099,0.056,28.282,0.536,0.00,
74251,0.103,0.054,28.295,0.544,0.00,
74384,0.097,0.050,28.299,0.536,0.00,
74526,0.091,0.052,28.282,0.539,0.00,
74659,0.095,0.048,28.300,0.538,0.00,
74792,0.097,0.056,28.289,0.539,0.00,
74925,0.106,0.054,28.294,0.539,0.00,
75073,0.101,0.063,28.299,0.541,0.00,
75208,0.099,0.054,28.297,0.539,0.00,
75341,0.091,0.059,28.282,0.535,0.00,
75474,0.103,0.058,28.299,0.538,0.00,
75612,0.104,0.061,28.284,0.534,0.00,
75745,0.095,0.063,28.295,0.538,0.00,
75878,0.095,0.052,28.292,0.536,0.00,
76011,0.101,0.054,28.290,0.539,0.00,
76159,0.097,0.061,28.297,0.536,0.00,
76292,0.103,0.059,28.294,0.539,0.00,
76425,0.106,0.056,28.267,0.536,0.00,
76558,0.103,0.052,28.290,0.538,0.00,
76701,0.091,0.058,28.307,0.545,0.00,
76834,0.099,0.059,28.295,0.535,0.00,
76969,0.095,0.054,28.285,0.536,0.00,
77102,0.101,0.056,28.295,0.539,0.00,
77245,0.099,0.058,28.284,0.535,0.00,
77378,0.103,0.056,28.284,0.536,0.00,
77511,0.099,0.059,28.282,0.542,0.00,
77644,0.089,0.052,28.282,0.544,0.00,
77787,0.091,0.056,28.297,0.539,0.00,
77920,0.101,0.059,28.285,0.544,0.00,
78053,0.097,0.052,28.297,0.532,0.00,
78186,0.103,0.056,28.292,0.539,0.00,
78329,0.103,0.059,28.280,0.546,0.00,
78462,0.103,0.052,28.305,0.538,0.00,
78595,0.101,0.054,28.295,0.538,0.00,
78728,0.101,0.050,28.280,0.535,0.00,
78873,0.099,0.054,28.290,0.542,0.00,
79006,0.099,0.056,28.287,0.534,0.00,
79139,0.103,0.054,28.297,0.536,0.00,
79272,0.095,0.059,28.282,0.538,0.00,
79415,0.101,0.050,28.289,0.536,0.00,
79548,0.106,0.054,28.287,0.535,0.00,
79681,0.103,0.054,28.294,0.541,0.00,
79814,0.099,0.050,28.290,0.541,0.00,
79957,0.099,0.058,28.287,0.536,0.00,
80090,0.103,0.052,28.284,0.539,0.00,
80223,0.110,0.056,28.284,0.535,0.00,
80356,0.101,0.058,28.294,0.536,0.00,
80499,0.097,0.052,28.292,0.536,0.00,
80632,0.101,0.063,28.289,0.542,0.00,
80768,0.091,0.056,28.295,0.536,0.00,
80901,0.091,0.059,28.295,0.536,0.00,
81044,0.095,0.056,28.304,0.532,0.00,
81177,0.103,0.056,28.302,0.546,0.00,
81311,0.097,0.054,28.289,0.538,0.00,
81444,0.101,0.056,28.287,0.534,0.00,
81588,0.099,0.059,28.302,0.538,0.00,
81721,0.101,0.048,28.280,0.544,0.00,
81854,0.103,0.052,28.305,0.534,0.00,
81987,0.099,0.056,28.289,0.539,0.00,
82129,0.104,0.059,28.302,0.538,0.00,
82262,0.104,0.058,28.273,0.538,0.00,
82396,0.097,0.054,28.290,0.539,0.00,
82529,0.099,0.056,28.290,0.538,0.00,
