20466,0.099,0.046,28.050,0.538,0.00,
20619,0.103,0.048,28.079,0.534,0.00,
20792,0.104,0.052,28.077,0.539,0.00,
20945,0.110,0.048,28.069,0.536,0.00,
21102,0.103,0.046,28.071,0.541,0.00,
21256,0.103,0.048,28.067,0.542,0.00,
21410,0.101,0.046,28.057,0.538,0.00,
21565,0.114,0.044,28.066,0.541,0.00,
21718,0.114,0.050,28.077,0.538,0.00,
21882,0.101,0.050,28.071,0.536,0.00,
22036,0.108,0.048,28.067,0.541,0.00,
22190,0.110,0.048,28.071,0.538,0.00,
22343,0.110,0.050,28.069,0.545,0.00,
22496,0.103,0.048,28.066,0.542,0.00,
22649,0.110,0.054,28.064,0.534,0.00,
22802,0.112,0.052,28.067,0.538,0.00,
22970,0.099,0.050,28.076,0.541,0.00,
23123,0.106,0.044,28.079,0.542,0.00,
23277,0.116,0.044,28.067,0.544,0.00,
23430,0.116,0.050,28.069,0.529,0.00,
23583,0.108,0.044,28.072,0.541,0.00,
23740,0.112,0.052,28.066,0.541,0.00,
23894,0.106,0.054,28.061,0.544,0.00,
24057,0.108,0.050,28.066,0.536,0.00,
24211,0.114,0.052,28.074,0.532,0.00,
24365,0.106,0.048,28.086,0.541,0.00,
24518,0.106,0.042,28.072,0.538,0.00,
24672,0.104,0.052,28.064,0.542,0.00,
24825,0.106,0.041,28.072,0.544,0.00,
24978,0.108,0.054,28.064,0.539,0.00,
25147,0.112,0.042,28.086,0.544,0.00,
25300,0.106,0.046,28.062,0.541,0.00,
25458,0.103,0.048,28.064,0.539,0.00,
25612,0.106,0.041,28.071,0.535,0.00,
25766,0.118,0.046,28.057,0.541,0.00,
25922,0.110,0.048,28.072,0.538,0.00,
26075,0.108,0.050,28.072,0.541,0.00,
26238,0.103,0.054,28.074,0.539,0.00,
26391,0.104,0.042,28.059,0.539,0.00,
26544,0.106,0.050,28.067,0.542,0.00,
26698,0.104,0.046,28.066,0.541,0.00,
26852,0.106,0.048,28.071,0.538,0.00,
27005,0.106,0.048,28.069,0.544,0.00,
27159,0.104,0.054,28.062,0.538,0.00,
27328,0.104,0.052,28.067,0.538,0.00,
27481,0.112,0.042,28.069,0.541,0.00,
27635,0.108,0.044,28.072,0.539,0.00,
27788,0.114,0.050,28.071,0.539,0.00,
27942,0.114,0.046,28.054,0.538,0.00,
28098,0.103,0.046,28.077,0.538,0.00,
28252,0.118,0.052,28.081,0.546,0.00,
28416,0.095,0.048,28.074,0.545,0.00,
28570,0.116,0.048,28.077,0.532,0.00,
28723,0.110,0.046,28.064,0.538,0.00,
28877,0.104,0.054,28.069,0.544,0.00,
29031,0.108,0.056,28.072,0.535,0.00,
29185,0.108,0.050,28.062,0.546,0.00,
29339,0.103,0.042,28.062,0.532,0.00,
29503,0.112,0.054,28.066,0.534,0.00,
29659,0.112,0.048,28.067,0.545,0.00,
29814,0.112,0.050,28.067,0.545,0.00,
29968,0.106,0.046,28.077,0.538,0.00,
30122,0.108,0.044,28.069,0.544,0.00,
30277,0.110,0.044,28.079,0.544,0.00,
30431,0.110,0.050,28.057,0.546,0.00,
30594,0.110,0.042,28.069,0.541,0.00,
30747,0.106,0.054,28.081,0.542,0.00,
30901,0.104,0.044,28.081,0.532,0.00,
31055,0.114,0.042,28.061,0.536,0.00,
31209,0.112,0.048,28.084,0.538,0.00,
31362,0.106,0.048,28.093,0.534,0.00,
31515,0.112,0.052,28.077,0.539,0.00,
31684,0.106,0.054,28.062,0.535,0.00,
31838,0.110,0.046,28.069,0.544,0.00,
31991,0.114,0.052,28.062,0.542,0.00,
32144,0.106,0.050,28.067,0.546,0.00,
32302,0.106,0.042,28.062,0.538,0.00,
32455,0.110,0.044,28.049,0.542,0.00,
32609,0.110,0.046,28.093,0.542,0.00,
32772,0.116,0.048,28.059,0.536,0.00,
32926,0.108,0.048,28.079,0.538,0.00,
33079,0.112,0.048,28.099,0.535,0.00,
33233,0.101,0.050,28.069,0.532,0.00,
33387,0.104,0.052,28.074,0.544,0.00,
33540,0.110,0.052,28.057,0.534,0.00,
33694,0.110,0.052,28.076,0.534,0.00,
33863,0.118,0.054,28.062,0.542,0.00,
34021,0.112,0.052,28.074,0.538,0.00,
34175,0.116,0.050,28.077,0.528,0.00,
34329,0.108,0.052,28.076,0.536,0.00,
34485,0.108,0.058,28.062,0.542,0.00,
34638,0.108,0.046,28.061,0.535,0.00,
34792,0.093,0.048,28.064,0.546,0.00,
34951,0.112,0.059,28.082,0.542,0.00,
35104,0.103,0.041,28.076,0.542,0.00,
35258,0.110,0.052,28.081,0.544,0.00,
35411,0.110,0.050,28.054,0.542,0.00,
35565,0.110,0.050,28.071,0.545,0.00,
35719,0.104,0.050,28.081,0.536,0.00,
35873,0.110,0.041,28.064,0.538,0.00,
36042,0.114,0.046,28.077,0.538,0.00,
36195,0.116,0.042,28.071,0.536,0.00,
36349,0.108,0.046,28.077,0.548,0.00,
36503,0.108,0.048,28.074,0.539,0.00,
36658,0.110,0.052,28.084,0.538,0.00,
36811,0.106,0.044,28.077,0.538,0.00,
36964,0.110,0.050,28.061,0.529,0.00,
37132,0.110,0.046,28.064,0.544,0.00,
37285,0.110,0.050,28.067,0.538,0.00,
37438,0.108,0.054,28.059,0.541,0.00,
37592,0.114,0.046,28.072,0.548,0.00,
37746,0.108,0.046,28.066,0.535,0.00,
37899,0.108,0.048,28.072,0.539,0.00,
38052,0.103,0.050,28.066,0.538,0.00,
38223,0.095,0.050,28.081,0.542,0.00,
38377,0.108,0.044,28.071,0.536,0.00,
38530,0.112,0.044,28.067,0.546,0.00,
38683,0.104,0.054,28.071,0.541,0.00,
38839,0.104,0.052,28.055,0.538,0.00,
38992,0.118,0.046,28.069,0.546,0.00,
39145,0.112,0.048,28.072,0.538,0.00,
39313,0.110,0.042,28.071,0.535,0.00,
39466,0.110,0.048,28.081,0.545,0.00,
39619,0.106,0.044,28.069,0.539,0.00,
39772,0.110,0.046,28.064,0.535,0.00,
39925,0.114,0.048,28.076,0.541,0.00,
40079,0.108,0.048,28.071,0.551,0.00,
40232,0.110,0.042,28.077,0.542,0.00,
40400,0.099,0.048,28.067,0.538,0.00,
40553,0.110,0.052,28.089,0.535,0.00,
40707,0.103,0.042,28.088,0.538,0.00,
40860,0.116,0.050,28.072,0.544,0.00,
41017,0.101,0.050,28.064,0.542,0.00,
41171,0.108,0.044,28.072,0.541,0.00,
41324,0.106,0.050,28.081,0.538,0.00,
41488,0.106,0.048,28.074,0.539,0.00,
41641,0.112,0.039,28.072,0.548,0.00,
41795,0.104,0.050,28.064,0.544,0.00,
41948,0.116,0.044,28.079,0.542,0.00,
42102,0.112,0.054,28.071,0.538,0.00,
42255,0.108,0.048,28.062,0.531,0.00,
42409,0.106,0.050,28.069,0.534,0.00,
42581,0.114,0.050,28.064,0.548,0.00,
42735,0.116,0.046,28.079,0.541,0.00,
42889,0.112,0.050,28.082,0.539,0.00,
43043,0.103,0.046,28.062,0.542,0.00,
43199,0.108,0.048,28.069,0.536,0.00,
43352,0.112,0.046,28.077,0.544,0.00,
43506,0.104,0.044,28.082,0.546,0.00,
43670,0.108,0.044,28.071,0.544,0.00,
43824,0.101,0.050,28.061,0.545,0.00,
43978,0.110,0.054,28.074,0.542,0.00,
44131,0.104,0.044,28.069,0.542,0.00,
44285,0.106,0.042,28.072,0.536,0.00,
44438,0.112,0.054,28.069,0.538,0.00,
44591,0.108,0.041,28.069,0.544,0.00,
44760,0.103,0.048,28.081,0.539,0.00,
44914,0.112,0.042,28.077,0.544,0.00,
45067,0.104,0.048,28.072,0.544,0.00,
45222,0.110,0.050,28.077,0.541,0.00,
45376,0.103,0.054,28.093,0.541,0.00,
45529,0.106,0.046,28.072,0.542,0.00,
45683,0.104,0.048,28.081,0.542,0.00,
45851,0.118,0.054,28.077,0.546,0.00,
46004,0.114,0.050,28.072,0.538,0.00,
46157,0.110,0.052,28.084,0.536,0.00,
46311,0.108,0.048,28.074,0.532,0.00,
46465,0.108,0.048,28.066,0.544,0.00,
46618,0.110,0.046,28.077,0.544,0.00,
46772,0.108,0.046,28.079,0.542,0.00,
46940,0.112,0.044,28.074,0.536,0.00,
47094,0.112,0.054,28.096,0.534,0.00,
47248,0.112,0.048,28.072,0.535,0.00,
47406,0.104,0.044,28.067,0.546,0.00,
47560,0.101,0.041,28.077,0.535,0.00,
47713,0.108,0.048,28.082,0.536,0.00,
47867,0.103,0.044,28.089,0.545,0.00,
48031,0.118,0.048,28.069,0.535,0.00,
48184,0.110,0.044,28.074,0.538,0.00,
48338,0.119,0.048,28.088,0.549,0.00,
48492,0.106,0.042,28.079,0.534,0.00,
48646,0.106,0.048,28.076,0.539,0.00,
48799,0.114,0.050,28.066,0.536,0.00,
48953,0.112,0.058,28.074,0.542,0.00,
49117,0.112,0.044,28.071,0.539,0.00,
49270,0.106,0.052,28.072,0.539,0.00,
49424,0.103,0.048,28.082,0.546,0.00,
49580,0.116,0.048,28.074,0.532,0.00,
49734,0.114,0.048,28.074,0.544,0.00,
49887,0.106,0.052,28.079,0.538,0.00,
50041,0.114,0.046,28.084,0.542,0.00,
50210,0.112,0.054,28.091,0.541,0.00,
50363,0.114,0.046,28.062,0.529,0.00,
50517,0.108,0.648,28.066,0.535,0.00,
50671,0.151,0.628,28.071,0.655,0.00,
50825,0.256,3.852,28.062,1.079,0.00,
50978,0.440,5.495,28.061,1.497,0.00,
51135,0.682,7.456,28.057,1.891,0.00,
51299,1.083,10.104,28.028,2.307,0.00,
51453,1.421,11.958,27.984,2.725,0.00,
51608,1.781,15.284,27.961,3.144,0.00,
51766,2.388,16.062,27.927,3.554,0.00,
51920,2.619,13.796,27.902,3.984,0.00,
52074,2.593,14.382,27.883,4.429,0.00,
52228,3.099,14.514,27.893,4.854,0.00,
52387,3.131,14.503,27.844,5.286,0.00,
52540,3.412,13.214,27.827,5.703,0.00,
52693,3.573,13.556,27.824,6.111,0.00,
52847,3.834,14.564,27.804,6.538,0.00,
53000,4.372,15.039,27.792,6.935,0.00,
53153,4.303,13.164,27.775,7.303,0.00,
53307,4.756,14.231,27.743,7.729,0.00,
53475,4.932,13.773,27.738,8.271,0.00,
53628,5.135,14.208,27.714,8.554,0.00,
53786,5.161,14.075,27.685,8.998,0.00,
53939,5.606,14.101,27.682,9.405,0.00,
54093,5.827,14.508,27.658,9.823,0.00,
54246,5.923,14.154,27.633,10.262,0.00,
54400,6.057,14.105,27.598,10.710,0.00,
54568,6.641,14.883,27.616,11.120,0.00,
54721,6.624,14.456,27.574,11.538,0.00,
54874,7.156,15.042,27.596,11.958,0.00,
55027,7.745,15.596,27.539,12.335,0.00,
55181,7.751,13.408,27.539,12.804,0.00,
55334,7.567,14.339,27.491,13.184,0.00,
55491,7.676,13.408,27.503,13.512,0.00,
55655,8.401,15.404,27.481,13.904,0.00,
55808,8.829,15.063,27.473,14.390,0.00,
55964,8.491,14.446,27.441,14.757,0.00,
56117,8.386,13.730,27.412,15.180,0.00,
56271,8.696,12.650,27.462,15.342,0.00,
56424,7.503,11.754,27.498,15.368,0.00,
56577,7.346,12.241,27.510,15.381,0.00,
56745,6.993,11.566,27.511,15.394,0.00,
56899,7.256,11.555,27.515,15.398,0.00,
57052,7.235,11.773,27.484,15.392,0.00,
57205,7.970,13.102,27.498,15.406,0.00,
57359,7.205,11.506,27.515,15.416,0.00,
57513,7.108,11.667,27.493,15.399,0.00,
57666,7.498,11.994,27.549,15.396,0.00,
57834,7.784,12.326,27.522,15.394,0.00,
57990,6.954,11.212,27.500,15.375,0.00,
58143,7.259,11.879,27.498,15.377,0.00,
58297,7.601,10.550,27.528,15.429,0.00,
58451,7.025,11.212,27.479,15.399,0.00,
58605,7.554,12.403,27.476,15.358,0.00,
58759,7.779,10.916,27.501,15.413,0.00,
58923,7.362,11.834,27.545,15.425,0.00,
59077,6.866,10.962,27.496,15.418,0.00,
59231,6.969,11.328,27.471,15.385,0.00,
59385,7.503,12.118,27.522,15.422,0.00,
59539,6.948,11.167,27.495,15.403,0.00,
59692,7.070,11.369,27.496,15.389,0.00,
59850,7.758,11.587,27.511,15.399,0.00,
60012,7.271,12.020,27.528,15.342,0.00,
60165,7.979,10.634,27.490,15.401,0.00,
60319,7.197,11.371,27.474,15.387,0.00,
60472,7.188,11.536,27.456,15.378,0.00,
60626,7.158,11.587,27.515,15.413,0.00,
60779,6.813,10.469,27.496,15.403,0.00,
60932,7.106,11.092,27.478,15.382,0.00,
61101,7.237,11.502,27.466,15.368,0.00,
61254,7.164,11.240,27.474,15.387,0.00,
61407,7.062,11.639,27.478,15.405,0.00,
61561,7.042,10.979,27.464,15.382,0.00,
61715,7.203,11.317,27.468,15.364,0.00,
61868,7.209,11.482,27.481,15.363,0.00,
62024,7.303,11.533,27.449,15.391,0.00,
62193,7.314,10.430,27.500,15.399,0.00,
62346,6.785,10.927,27.461,15.381,0.00,
62499,3.524,5.336,27.718,13.786,0.00,
62653,0.534,-0.520,27.903,9.741,0.00,
62807,0.476,-0.137,27.930,5.364,0.00,
62960,0.125,-0.351,27.946,1.226,0.00,
63114,0.114,0.050,27.956,0.539,0.00,
63282,0.103,0.054,27.963,0.541,0.00,
63436,0.110,0.056,27.974,0.539,0.00,
63590,0.108,0.052,27.968,0.535,0.00,
63743,0.110,0.050,27.963,0.535,0.00,
63897,0.104,0.058,27.979,0.538,0.00,
64054,0.112,0.054,27.986,0.538,0.00,
64207,0.108,0.052,27.974,0.539,0.00,
64370,0.110,0.048,27.976,0.545,0.00,
64523,0.110,0.050,27.983,0.544,0.00,
64677,0.108,0.048,27.966,0.539,0.00,
64831,0.114,0.044,27.969,0.539,0.00,
64985,0.103,0.050,27.978,0.538,0.00,
65139,0.103,0.054,27.991,0.542,0.00,
65293,0.112,0.054,27.979,0.541,0.00,
65461,0.106,0.044,27.986,0.542,0.00,
65614,0.104,0.052,27.983,0.541,0.00,
65768,0.112,0.054,27.983,0.541,0.00,
65921,0.106,0.058,27.974,0.545,0.00,
66075,0.110,0.056,28.000,0.538,0.00,
66230,0.114,0.052,27.996,0.544,0.00,
66383,0.108,0.048,27.995,0.536,0.00,
66547,0.103,0.046,27.991,0.541,0.00,
66701,0.112,0.052,27.990,0.542,0.00,
66855,0.108,0.044,27.993,0.538,0.00,
67008,0.116,0.050,27.993,0.539,0.00,
67162,0.106,0.050,27.978,0.534,0.00,
67315,0.112,0.058,27.976,0.542,0.00,
67469,0.114,0.042,27.993,0.541,0.00,
67637,0.119,0.050,27.981,0.538,0.00,
67791,0.112,0.044,27.995,0.536,0.00,
67945,0.108,0.048,27.991,0.541,0.00,
68098,0.101,0.052,27.993,0.544,0.00,
68252,0.112,0.048,28.008,0.538,0.00,
68413,0.108,0.052,27.998,0.539,0.00,
68567,0.114,0.048,27.981,0.538,0.00,
68726,0.110,0.058,28.010,0.536,0.00,
68880,0.116,0.052,28.003,0.541,0.00,
69033,0.103,0.050,27.996,0.532,0.00,
69187,0.112,0.050,27.995,0.541,0.00,
69341,0.106,0.046,28.017,0.544,0.00,
69494,0.110,0.044,28.012,0.538,0.00,
69648,0.112,0.048,27.983,0.538,0.00,
69817,0.108,0.042,28.008,0.545,0.00,
69971,0.112,0.046,28.017,0.541,0.00,
70125,0.106,0.044,27.996,0.535,0.00,
70279,0.110,0.052,28.008,0.541,0.00,
70433,0.110,0.052,27.998,0.545,0.00,
70590,0.108,0.052,28.012,0.544,0.00,
70743,0.118,0.044,28.008,0.541,0.00,
70906,0.103,0.054,28.005,0.536,0.00,
71072,0.118,0.052,28.013,0.545,0.00,
71252,0.116,0.050,28.012,0.541,0.00,
71448,0.112,0.050,28.025,0.539,0.00,
71601,0.103,0.050,28.018,0.545,0.00,
71755,0.103,0.050,28.015,0.544,0.00,
71908,0.114,0.044,28.017,0.536,0.00,
72064,0.116,0.054,28.008,0.541,0.00,
72217,0.104,0.052,28.018,0.544,0.00,
72370,0.110,0.050,28.020,0.549,0.00,
72538,0.106,0.050,28.003,0.538,0.00,
72691,0.108,0.046,28.022,0.538,0.00,
72848,0.104,0.052,28.013,0.544,0.00,
73002,0.108,0.042,28.013,0.538,0.00,
73155,0.106,0.046,28.012,0.546,0.00,
73308,0.108,0.048,28.035,0.539,0.00,
73461,0.110,0.046,28.037,0.542,0.00,
73629,0.104,0.044,28.030,0.546,0.00,
73782,0.104,0.056,28.033,0.539,0.00,
73936,0.110,0.048,28.022,0.539,0.00,
74089,0.106,0.048,28.035,0.539,0.00,
74242,0.106,0.046,28.032,0.536,0.00,
74395,0.104,0.044,28.017,0.544,0.00,
74548,0.104,0.042,28.028,0.542,0.00,
74716,0.106,0.048,28.020,0.546,0.00,
74869,0.112,0.044,28.018,0.541,0.00,
75026,0.114,0.052,28.017,0.535,0.00,
75180,0.108,0.048,28.022,0.536,0.00,
75334,0.104,0.052,28.008,0.542,0.00,
75487,0.114,0.056,28.010,0.541,0.00,
75641,0.108,0.046,28.010,0.544,0.00,
75805,0.104,0.048,28.025,0.535,0.00,
75958,0.112,0.042,28.027,0.545,0.00,
76111,0.110,0.058,28.022,0.541,0.00,
76264,0.112,0.050,28.032,0.536,0.00,
76421,0.108,0.050,28.025,0.538,0.00,
76575,0.108,0.048,28.025,0.544,0.00,
76728,0.112,0.058,28.020,0.544,0.00,
76896,0.110,0.050,28.035,0.539,0.00,
77049,0.112,0.046,28.030,0.544,0.00,
77206,0.108,0.046,28.017,0.542,0.00,
77359,0.104,0.048,28.040,0.539,0.00,
77513,0.106,0.046,28.044,0.542,0.00,
77666,0.103,0.048,28.027,0.545,0.00,
77820,0.112,0.046,28.013,0.545,0.00,
77988,0.106,0.050,28.027,0.536,0.00,
78142,0.101,0.052,28.020,0.541,0.00,
78296,0.103,0.052,28.028,0.542,0.00,
78450,0.104,0.054,28.044,0.546,0.00,
78604,0.114,0.056,28.030,0.536,0.00,
78757,0.112,0.050,28.040,0.542,0.00,
78910,0.112,0.046,28.039,0.542,0.00,
79078,0.108,0.046,28.023,0.538,0.00,
79234,0.110,0.048,28.035,0.551,0.00,
79387,0.106,0.050,28.022,0.544,0.00,
79541,0.110,0.050,28.033,0.539,0.00,
79695,0.104,0.044,28.030,0.541,0.00,
79848,0.106,0.048,28.039,0.541,0.00,
80002,0.106,0.050,28.045,0.531,0.00,
80165,0.112,0.052,28.037,0.538,0.00,
80318,0.110,0.050,28.033,0.542,0.00,
80471,0.110,0.044,28.045,0.539,0.00,
80624,0.104,0.044,28.040,0.531,0.00,
80783,0.108,0.054,28.033,0.536,0.00,
80937,0.101,0.046,28.023,0.538,0.00,
81091,0.114,0.050,28.032,0.532,0.00,
81255,0.103,0.056,28.018,0.542,0.00,
81413,0.106,0.050,28.035,0.541,0.00,
81566,0.114,0.048,28.037,0.538,0.00,
81720,0.114,0.042,28.033,0.534,0.00,
81874,0.110,0.054,28.033,0.536,0.00,
82028,0.108,0.054,28.032,0.538,0.00,
82181,0.116,0.046,28.044,0.539,0.00,
82345,0.114,0.044,28.039,0.541,0.00,
82499,0.110,0.056,28.032,0.538,0.00,
82652,0.103,0.050,28.045,0.539,0.00,
82806,0.108,0.046,28.044,0.539,0.00,
82960,0.106,0.048,28.042,0.548,0.00,
83113,0.108,0.046,28.042,0.541,0.00,
83267,0.104,0.048,28.025,0.545,0.00,
83435,0.118,0.046,28.035,0.539,0.00,
83592,0.114,0.052,28.042,0.539,0.00,
83746,0.123,0.041,28.037,0.536,0.00,
83900,0.116,0.046,28.042,0.544,0.00,
84054,0.110,0.056,28.022,0.541,0.00,
84208,0.110,0.048,28.054,0.539,0.00,
84361,0.106,0.046,28.047,0.542,0.00,
84524,0.114,0.050,28.045,0.536,0.00,
84677,0.108,0.046,28.033,0.544,0.00,
84830,0.104,0.048,28.039,0.538,0.00,
84987,0.108,0.046,28.033,0.538,0.00,
85142,0.101,0.046,28.057,0.542,0.00,
85295,0.116,0.039,28.040,0.539,0.00,
85449,0.112,0.048,28.050,0.542,0.00,
85613,0.114,0.048,28.040,0.541,0.00,
85769,0.110,0.050,28.045,0.542,0.00,
85923,0.101,0.046,28.044,0.546,0.00,
86077,0.110,0.041,28.033,0.546,0.00,
86231,0.106,0.050,28.045,0.546,0.00,
86385,0.116,0.050,28.027,0.545,0.00,
86538,0.112,0.052,28.040,0.544,0.00,
86707,0.118,0.050,28.042,0.536,0.00,
86860,0.104,0.046,28.057,0.542,0.00,
87014,0.108,0.052,28.039,0.536,0.00,
87168,0.110,0.048,28.050,0.536,0.00,
87322,0.103,0.050,28.040,0.538,0.00,
87475,0.112,0.050,28.039,0.535,0.00,
87628,0.108,0.046,28.050,0.544,0.00,
87797,0.104,0.054,28.044,0.538,0.00,
87953,0.110,0.046,28.052,0.541,0.00,
88106,0.106,0.046,28.059,0.544,0.00,
88259,0.108,0.046,28.042,0.539,0.00,
88412,0.112,0.052,28.057,0.545,0.00,
88565,0.118,0.050,28.059,0.549,0.00,
88718,0.106,0.052,28.049,0.544,0.00,
88886,0.112,0.052,28.052,0.548,0.00,
89039,0.106,0.042,28.052,0.542,0.00,
89193,0.106,0.050,28.030,0.532,0.00,
89351,0.108,0.050,28.032,0.542,0.00,
89505,0.103,0.048,28.055,0.542,0.00,
89658,0.106,0.042,28.052,0.536,0.00,
89812,0.114,0.054,28.044,0.538,0.00,
89975,0.106,0.052,28.052,0.545,0.00,
90131,0.106,0.046,28.045,0.549,0.00,
90284,0.108,0.044,28.035,0.544,0.00,
90438,0.110,0.052,28.057,0.541,0.00,
90592,0.106,0.048,28.044,0.544,0.00,
90745,0.106,0.054,28.052,0.545,0.00,
90899,0.112,0.046,28.044,0.535,0.00,
91067,0.116,0.044,28.059,0.545,0.00,
91220,0.104,0.048,28.045,0.534,0.00,
91373,0.112,0.056,28.033,0.536,0.00,
91527,0.106,0.046,28.049,0.544,0.00,
91680,0.106,0.056,28.047,0.542,0.00,
91833,0.114,0.050,28.039,0.532,0.00,
91986,0.106,0.056,28.052,0.546,0.00,
92153,0.114,0.050,28.045,0.539,0.00,
92307,0.112,0.050,28.054,0.542,0.00,
92461,0.108,0.048,28.059,0.538,0.00,
92614,0.110,0.046,28.044,0.538,0.00,
92768,0.104,0.048,28.037,0.536,0.00,
92921,0.110,0.052,28.045,0.531,0.00,
93074,0.106,0.046,28.054,0.538,0.00,
93243,0.104,0.046,28.045,0.544,0.00,
93396,0.110,0.054,28.062,0.538,0.00,
93549,0.106,0.044,28.055,0.536,0.00,
93706,0.112,0.042,28.040,0.541,0.00,
93860,0.116,0.052,28.045,0.548,0.00,
94014,0.110,0.050,28.044,0.548,0.00,
94168,0.106,0.054,28.040,0.546,0.00,
94334,0.106,0.048,28.042,0.535,0.00,
94488,0.110,0.050,28.045,0.542,0.00,
94642,0.110,0.048,28.045,0.546,0.00,
94796,0.106,0.044,28.057,0.542,0.00,
