25235,0.058,0.001,27.314,0.582,0.00,
25373,0.052,0.007,27.314,0.593,0.00,
25511,0.054,0.001,27.314,0.589,0.00,
25649,0.054,0.001,27.316,0.598,0.00,
25787,0.054,0.001,27.314,0.589,0.00,
25925,0.050,0.003,27.314,0.621,0.00,
26063,0.054,-0.004,27.319,0.603,0.00,
26201,0.058,0.005,27.309,0.601,0.00,
26339,0.058,0.001,27.319,0.614,0.00,
26477,0.050,-0.006,27.309,0.601,0.00,
26621,0.050,0.005,27.319,0.608,0.00,
26759,0.054,0.001,27.316,0.610,0.00,
26898,0.050,0.001,27.319,0.613,0.00,
27061,0.056,-0.001,27.310,0.621,0.00,
27199,0.054,-0.004,27.314,0.627,0.00,
27337,0.050,-0.006,27.314,0.586,0.00,
27475,0.044,-0.002,27.312,0.607,0.00,
27613,0.050,-0.002,27.317,0.600,0.00,
27751,0.056,-0.006,27.316,0.591,0.00,
27889,0.056,0.001,27.321,0.611,0.00,
28027,0.065,-0.004,27.317,0.634,0.00,
28165,0.054,-0.004,27.319,0.584,0.00,
28303,0.056,-0.008,27.314,0.600,0.00,
28441,0.048,-0.001,27.312,0.600,0.00,
28581,0.059,-0.001,27.316,0.608,0.00,
28719,0.059,-0.001,27.316,0.617,0.00,
28857,0.054,-0.002,27.314,0.615,0.00,
28995,0.059,0.001,27.321,0.604,0.00,
