16020,0.104,0.052,27.147,0.552,0.00,
16197,0.162,0.054,27.157,0.553,0.00,
16359,0.112,0.041,27.160,0.553,0.00,
16521,0.110,0.048,27.158,0.522,0.00,
16682,0.108,0.046,27.157,0.529,0.00,
16844,0.082,0.042,27.157,0.555,0.00,
17006,0.118,0.063,27.157,0.562,0.00,
17168,0.146,0.058,27.138,0.528,0.00,
17330,0.106,0.041,27.153,0.496,0.00,
17492,0.099,0.042,27.142,0.524,0.00,
17657,0.116,0.056,27.148,0.539,0.00,
17834,0.125,0.067,27.147,0.560,0.00,
17996,0.133,0.061,27.147,0.538,0.00,
18160,0.121,0.052,27.142,0.538,0.00,
18322,0.121,0.050,27.152,0.531,0.00,
18484,0.112,0.059,27.153,0.544,0.00,
18646,0.103,0.056,27.169,0.539,0.00,
18808,0.101,0.052,27.148,0.539,0.00,
18970,0.119,0.063,27.174,0.548,0.00,
19132,0.112,0.054,27.165,0.541,0.00,
19294,0.125,0.063,27.153,0.551,0.00,
19476,0.118,0.071,27.157,0.538,0.00,
19638,0.123,0.056,27.155,0.538,0.00,
19800,0.118,0.061,27.148,0.539,0.00,
19962,0.114,0.059,27.152,0.539,0.00,
20125,0.114,0.056,27.148,0.535,0.00,
20287,0.118,0.052,27.167,0.546,0.00,
20451,0.129,0.058,27.148,0.535,0.00,
20612,0.110,0.052,27.162,0.539,0.00,
20774,0.123,0.050,27.150,0.531,0.00,
20936,0.125,0.059,27.148,0.534,0.00,
21113,0.162,0.052,27.147,0.541,0.00,
21275,0.125,0.054,27.163,0.528,0.00,
21437,0.119,0.058,27.148,0.522,0.00,
21599,0.108,0.054,27.153,0.541,0.00,
21761,0.118,0.048,27.155,0.545,0.00,
21922,0.119,0.061,27.153,0.532,0.00,
22084,0.125,0.054,27.157,0.548,0.00,
22250,0.119,0.058,27.172,0.538,0.00,
22412,0.112,0.067,27.158,0.544,0.00,
22574,0.129,0.046,27.158,0.544,0.00,
22753,0.123,0.054,27.153,0.538,0.00,
22914,0.119,0.056,27.145,0.544,0.00,
23076,0.108,0.052,27.150,0.545,0.00,
23238,0.127,0.061,27.150,0.542,0.00,
23400,0.123,0.058,27.172,0.541,0.00,
23561,0.121,0.052,27.163,0.542,0.00,
23723,0.112,0.056,27.158,0.546,0.00,
23884,0.116,0.054,27.170,0.545,0.00,
24046,0.127,0.058,27.148,0.538,0.00,
24208,0.125,0.048,27.155,0.542,0.00,
24390,0.101,0.058,27.153,0.544,0.00,
24552,0.103,0.056,27.167,0.544,0.00,
24714,0.116,0.065,27.157,0.539,0.00,
24876,0.106,0.056,27.170,0.544,0.00,
25042,0.123,0.061,27.175,0.544,0.00,
25204,0.104,0.059,27.157,0.539,0.00,
25366,0.114,0.061,27.170,0.544,0.00,
25528,0.106,0.052,27.158,0.542,0.00,
25690,0.106,0.056,27.160,0.544,0.00,
25852,0.116,0.056,27.155,0.548,0.00,
26029,0.114,0.054,27.174,0.544,0.00,
26191,0.121,0.059,27.160,0.541,0.00,
26353,0.133,0.041,27.169,0.541,0.00,
26515,0.104,0.059,27.163,0.542,0.00,
26677,0.119,0.054,27.170,0.544,0.00,
26844,0.118,0.065,27.177,0.541,0.00,
27006,0.123,0.058,27.165,0.541,0.00,
27168,0.116,0.059,27.162,0.536,0.00,
27332,0.103,0.063,27.167,0.542,0.00,
27494,0.118,0.056,27.162,0.539,0.00,
27666,0.093,0.061,27.175,0.539,0.00,
27828,0.114,0.056,27.163,0.542,0.00,
27990,0.114,0.054,27.165,0.541,0.00,
28152,0.123,0.054,27.163,0.536,0.00,
28315,0.118,0.054,27.155,0.536,0.00,
28477,0.110,0.052,27.167,0.545,0.00,
28639,0.129,0.059,27.165,0.546,0.00,
28801,0.112,0.056,27.175,0.542,0.00,
28963,0.106,0.054,27.158,0.534,0.00,
29125,0.101,0.067,27.157,0.544,0.00,
29307,0.108,0.059,27.169,0.542,0.00,
29469,0.118,0.054,27.152,0.542,0.00,
29635,0.119,0.052,27.163,0.535,0.00,
29797,0.119,0.052,27.162,0.541,0.00,
29959,0.114,0.059,27.172,0.536,0.00,
30121,0.112,0.054,27.174,0.541,0.00,
30283,0.125,0.052,27.153,0.546,0.00,
30444,0.118,0.059,27.172,0.538,0.00,
30606,0.110,0.059,27.162,0.541,0.00,
30768,0.112,0.052,27.162,0.538,0.00,
30950,0.110,0.058,27.182,0.535,0.00,
31112,0.125,0.056,27.180,0.541,0.00,
31276,0.104,0.056,27.162,0.538,0.00,
31438,0.121,0.050,27.180,0.546,0.00,
31600,0.114,0.050,27.165,0.538,0.00,
31762,0.108,0.052,27.162,0.548,0.00,
31923,0.118,0.058,27.165,0.536,0.00,
32085,0.116,0.063,27.169,0.539,0.00,
32247,0.110,0.061,27.169,0.546,0.00,
32409,0.123,0.054,27.167,0.539,0.00,
32591,0.112,0.063,27.158,0.562,0.00,
32753,0.099,0.046,27.179,0.544,0.00,
32915,0.127,0.050,27.174,0.544,0.00,
33077,0.121,0.046,27.160,0.538,0.00,
33239,0.118,0.058,27.174,0.546,0.00,
33401,0.118,0.044,27.180,0.548,0.00,
33563,0.104,0.056,27.172,0.538,0.00,
33725,0.121,0.063,27.180,0.538,0.00,
33887,0.125,0.052,27.157,0.544,0.00,
34053,0.119,0.052,27.158,0.545,0.00,
34230,0.112,0.061,27.167,0.542,0.00,
34392,0.136,0.058,27.177,0.545,0.00,
34554,0.134,0.056,27.177,0.545,0.00,
34715,0.119,0.056,27.170,0.539,0.00,
34877,0.110,0.056,27.167,0.544,0.00,
35039,0.112,0.050,27.147,0.542,0.00,
35201,0.114,0.056,27.172,0.541,0.00,
35363,0.114,0.061,27.169,0.544,0.00,
35525,0.112,0.065,27.170,0.541,0.00,
35687,0.121,0.063,27.174,0.541,0.00,
35867,0.121,0.061,27.163,0.536,0.00,
36030,0.134,0.063,27.167,0.545,0.00,
36192,0.118,0.058,27.172,0.545,0.00,
36358,0.131,0.056,27.167,0.544,0.00,
36520,0.118,0.061,27.174,0.531,0.00,
36682,0.123,0.061,27.175,0.536,0.00,
36844,0.125,0.050,27.160,0.545,0.00,
37006,0.119,0.061,27.177,0.538,0.00,
37168,0.114,0.063,27.174,0.539,0.00,
37330,0.123,0.063,27.172,0.542,0.00,
37512,0.110,0.059,27.179,0.545,0.00,
37674,0.129,0.058,27.163,0.539,0.00,
37836,0.110,0.050,27.169,0.539,0.00,
37998,0.091,0.052,27.175,0.562,0.00,
38161,0.116,0.056,27.163,0.545,0.00,
38323,0.106,0.056,27.174,0.536,0.00,
38485,0.116,0.059,27.175,0.542,0.00,
38651,0.112,0.056,27.167,0.532,0.00,
38812,0.101,0.058,27.167,0.545,0.00,
38974,0.118,0.058,27.172,0.539,0.00,
39150,0.108,0.054,27.177,0.541,0.00,
39312,0.134,0.059,27.187,0.538,0.00,
39473,0.118,0.061,27.180,0.542,0.00,
39635,0.125,0.054,27.170,0.534,0.00,
39797,0.106,0.054,27.189,0.544,0.00,
39959,0.121,0.052,27.179,0.534,0.00,
40121,0.106,0.056,27.174,0.541,0.00,
40283,0.114,0.059,27.177,0.536,0.00,
40449,0.108,0.052,27.175,0.539,0.00,
40611,0.116,0.056,27.179,0.541,0.00,
40788,0.110,0.052,27.167,0.539,0.00,
40952,0.108,0.052,27.189,0.544,0.00,
41113,0.131,0.059,27.179,0.539,0.00,
41275,0.116,0.063,27.182,0.545,0.00,
41438,0.119,0.054,27.180,0.545,0.00,
41600,0.116,0.052,27.179,0.546,0.00,
41762,0.114,0.058,27.182,0.541,0.00,
41923,0.112,0.052,27.162,0.542,0.00,
42085,0.101,0.054,27.177,0.541,0.00,
42247,0.101,0.063,27.180,0.545,0.00,
42428,0.101,0.056,27.162,0.538,0.00,
42590,0.118,0.059,27.180,0.542,0.00,
42752,0.103,0.048,27.169,0.541,0.00,
42914,0.114,0.056,27.172,0.544,0.00,
43076,0.121,0.052,27.182,0.544,0.00,
43239,0.127,0.054,27.175,0.538,0.00,
43401,0.125,0.046,27.179,0.518,0.00,
43563,0.110,0.054,27.167,0.541,0.00,
43725,0.099,0.061,27.180,0.541,0.00,
43888,0.119,0.058,27.170,0.539,0.00,
44065,0.110,0.058,27.177,0.541,0.00,
44227,0.108,0.056,27.170,0.542,0.00,
44389,0.103,0.048,27.185,0.536,0.00,
44551,0.103,0.056,27.169,0.542,0.00,
44713,0.108,0.052,27.174,0.548,0.00,
44875,0.118,0.052,27.170,0.541,0.00,
45041,0.127,0.056,27.177,0.545,0.00,
45203,0.116,0.059,27.187,0.544,0.00,
45365,0.112,0.056,27.174,0.536,0.00,
45529,0.127,0.058,27.172,0.542,0.00,
45701,0.127,0.050,27.179,0.541,0.00,
45863,0.067,0.056,27.177,0.538,0.00,
46025,0.103,0.058,27.179,0.535,0.00,
46186,0.123,0.058,27.177,0.539,0.00,
46348,0.118,0.046,27.174,0.546,0.00,
46510,0.121,0.059,27.190,0.542,0.00,
46672,0.133,0.052,27.177,0.542,0.00,
46834,0.118,0.059,27.172,0.542,0.00,
46996,0.101,0.058,27.182,0.539,0.00,
47158,0.127,0.061,27.174,0.546,0.00,
47340,0.118,0.058,27.174,0.534,0.00,
47502,0.116,0.058,27.175,0.536,0.00,
47666,0.127,0.054,27.163,0.545,0.00,
47828,0.119,0.056,27.177,0.539,0.00,
47990,0.146,0.624,27.179,0.648,0.00,
48152,0.232,2.443,27.174,1.045,0.00,
48314,0.455,5.510,27.167,1.432,0.00,
48476,0.682,7.141,27.147,1.856,0.00,
48637,0.991,9.665,27.114,2.253,0.00,
48799,1.458,12.155,27.081,2.635,0.00,
48981,2.174,15.727,27.052,3.112,0.00,
49143,2.593,17.491,27.016,3.498,0.00,
49305,3.419,20.559,26.956,3.893,0.00,
49471,3.755,22.753,26.912,4.322,0.00,
49634,4.325,20.585,26.897,4.800,0.00,
49796,4.721,21.556,26.900,5.237,0.00,
49960,4.947,22.854,26.827,5.625,0.00,
50122,5.608,21.131,26.814,6.042,0.00,
50284,5.422,20.763,26.810,6.472,0.00,
50446,6.230,20.360,26.773,6.859,0.00,
50623,6.382,21.273,26.736,7.348,0.00,
50785,6.941,21.774,26.719,7.778,0.00,
50947,7.651,20.446,26.679,8.198,0.00,
51109,7.608,20.668,26.643,8.581,0.00,
51271,7.771,21.161,26.614,8.971,0.00,
51433,8.178,20.484,26.608,9.385,0.00,
51596,8.773,21.566,26.562,9.840,0.00,
51758,9.356,20.585,26.511,10.274,0.00,
51920,9.299,22.274,26.518,10.638,0.00,
52084,9.674,21.564,26.467,11.048,0.00,
52261,10.672,20.362,26.478,11.565,0.00,
52423,10.454,21.063,26.418,11.907,0.00,
52585,10.942,22.490,26.418,12.263,0.00,
52747,11.150,21.573,26.342,12.687,0.00,
52910,11.248,20.752,26.353,12.983,0.00,
53072,12.052,20.546,26.342,13.449,0.00,
53234,11.977,21.477,26.219,13.801,0.00,
53396,12.624,20.866,26.270,14.267,0.00,
53558,12.464,21.341,26.219,14.666,0.00,
53720,13.773,22.931,26.221,14.997,0.00,
53897,13.364,21.331,26.187,15.418,0.00,
54063,13.451,21.048,26.146,15.884,0.00,
54227,14.058,20.773,26.148,16.272,0.00,
54389,14.531,21.828,26.119,16.664,0.00,
54551,14.975,21.577,26.070,16.997,0.00,
54713,15.039,21.121,26.057,17.426,0.00,
54875,15.481,21.982,25.974,17.772,0.00,
55037,16.316,21.918,25.974,18.166,0.00,
55199,15.986,21.971,25.917,18.613,0.00,
55361,17.109,21.873,25.876,18.959,0.00,
55538,16.657,21.746,25.873,19.374,0.00,
55700,18.252,21.513,25.856,19.741,0.00,
55862,17.589,21.331,25.853,20.119,0.00,
56024,17.536,21.639,25.790,20.526,0.00,
56187,18.538,22.520,25.805,20.933,0.00,
56350,18.714,22.008,25.756,21.258,0.00,
56512,19.074,21.262,25.771,21.679,0.00,
56674,19.481,22.093,25.697,22.013,0.00,
56836,20.231,21.524,25.679,22.358,0.00,
56997,20.424,22.649,25.602,22.658,0.00,
57179,20.744,22.814,25.577,23.074,0.00,
57341,20.443,21.659,25.553,23.542,0.00,
57502,21.277,22.344,25.503,23.810,0.00,
57663,21.256,22.361,25.496,24.244,0.00,
57825,21.403,21.446,25.516,24.535,0.00,
57987,20.613,21.089,25.592,24.631,0.00,
58149,19.719,20.062,25.606,24.703,0.00,
58311,19.629,19.912,25.635,24.715,0.00,
58479,18.948,19.304,25.638,24.755,0.00,
58642,19.093,19.552,25.638,24.713,0.00,
58814,19.447,19.411,25.645,24.724,0.00,
58975,19.342,19.533,25.648,24.746,0.00,
59137,19.100,19.250,25.658,24.768,0.00,
59300,19.437,19.901,25.624,24.693,0.00,
59462,19.348,19.687,25.619,24.679,0.00,
59623,19.229,19.469,25.631,24.669,0.00,
59785,19.492,19.454,25.621,24.700,0.00,
59948,19.186,19.306,25.618,24.673,0.00,
60110,19.430,19.788,25.621,24.670,0.00,
60272,19.329,19.721,25.624,24.676,0.00,
60449,19.312,19.374,25.624,24.682,0.00,
60615,19.318,19.529,25.602,24.672,0.00,
60777,19.184,19.321,25.594,24.660,0.00,
60940,19.372,19.372,25.596,24.621,0.00,
61102,18.995,19.077,25.592,24.656,0.00,
61264,19.036,19.302,25.599,24.641,0.00,
61426,19.404,19.423,25.584,24.627,0.00,
61588,19.796,19.554,25.559,24.570,0.00,
61750,19.531,19.299,25.577,24.594,0.00,
61912,19.413,19.430,25.591,24.621,0.00,
62094,19.627,19.897,25.542,24.573,0.00,
62256,19.404,19.475,25.565,24.610,0.00,
62418,19.109,19.462,25.602,24.607,0.00,
62584,19.415,19.614,25.532,24.566,0.00,
62746,19.302,19.374,25.557,24.597,0.00,
62908,19.439,19.676,25.516,24.563,0.00,
63075,19.522,19.741,25.550,24.549,0.00,
63237,19.602,19.608,25.548,24.508,0.00,
63399,19.348,19.406,25.564,24.556,0.00,
63561,17.294,18.181,25.685,24.154,0.00,
63738,6.243,6.526,26.483,20.739,0.00,
63900,0.753,0.391,26.834,17.066,0.00,
64061,0.830,0.350,26.876,12.670,0.00,
64223,0.738,-0.503,26.864,8.409,0.00,
64386,0.311,-0.471,26.908,4.102,0.00,
64548,0.129,0.065,26.927,0.511,0.00,
64710,0.147,0.072,26.934,0.559,0.00,
64876,0.127,0.071,26.935,0.549,0.00,
65038,0.093,0.074,26.934,0.531,0.00,
65200,0.131,0.067,26.939,0.527,0.00,
65372,0.114,0.061,26.935,0.536,0.00,
65534,0.119,0.063,26.946,0.545,0.00,
65695,0.106,0.067,26.952,0.555,0.00,
65857,0.116,0.061,26.956,0.558,0.00,
66019,0.121,0.065,26.961,0.542,0.00,
66181,0.112,0.059,26.962,0.542,0.00,
66343,0.121,0.069,26.973,0.528,0.00,
66505,0.114,0.059,26.967,0.541,0.00,
66667,0.131,0.059,26.969,0.548,0.00,
66829,0.118,0.063,26.983,0.527,0.00,
67010,0.133,0.058,26.986,0.535,0.00,
67172,0.123,0.061,26.978,0.529,0.00,
67334,0.129,0.059,26.983,0.552,0.00,
67499,0.119,0.061,26.969,0.536,0.00,
67662,0.112,0.059,26.998,0.544,0.00,
67824,0.121,0.058,26.981,0.548,0.00,
67986,0.123,0.059,26.986,0.548,0.00,
68148,0.123,0.065,26.984,0.536,0.00,
68310,0.125,0.061,27.006,0.544,0.00,
68472,0.125,0.061,27.000,0.546,0.00,
68654,0.127,0.063,27.013,0.536,0.00,
68816,0.129,0.061,27.005,0.545,0.00,
68978,0.116,0.067,27.006,0.538,0.00,
69140,0.125,0.058,26.996,0.517,0.00,
69305,0.121,0.059,27.008,0.544,0.00,
69467,0.116,0.061,27.018,0.545,0.00,
69629,0.136,0.061,27.023,0.532,0.00,
69791,0.129,0.063,27.011,0.559,0.00,
69953,0.091,0.061,27.011,0.529,0.00,
70115,0.110,0.061,27.008,0.535,0.00,
70292,0.125,0.063,27.030,0.518,0.00,
70454,0.129,0.054,27.013,0.541,0.00,
70616,0.114,0.059,27.022,0.544,0.00,
70778,0.125,0.065,27.033,0.541,0.00,
70940,0.116,0.056,27.027,0.548,0.00,
71102,0.129,0.058,27.028,0.548,0.00,
71264,0.108,0.063,27.020,0.545,0.00,
71426,0.127,0.058,27.044,0.532,0.00,
71592,0.114,0.056,27.030,0.532,0.00,
71754,0.131,0.058,27.030,0.545,0.00,
71931,0.110,0.065,27.044,0.544,0.00,
72097,0.103,0.065,27.032,0.536,0.00,
72259,0.097,0.063,27.049,0.542,0.00,
72421,0.140,0.052,27.033,0.536,0.00,
72583,0.119,0.052,27.062,0.545,0.00,
72745,0.125,0.052,27.047,0.515,0.00,
72907,0.133,0.063,27.049,0.539,0.00,
73068,0.110,0.061,27.052,0.542,0.00,
73230,0.125,0.063,27.059,0.542,0.00,
73392,0.123,0.059,27.060,0.539,0.00,
73574,0.106,0.063,27.044,0.542,0.00,
73736,0.134,0.061,27.062,0.542,0.00,
73902,0.127,0.063,27.062,0.545,0.00,
74064,0.103,0.059,27.045,0.545,0.00,
74226,0.112,0.061,27.060,0.542,0.00,
74388,0.119,0.061,27.064,0.546,0.00,
74550,0.114,0.058,27.065,0.542,0.00,
74711,0.125,0.059,27.065,0.545,0.00,
74873,0.110,0.061,27.064,0.534,0.00,
75035,0.011,0.059,25.378,0.542,0.00,
75217,0.012,0.050,20.033,0.548,0.00,
75379,0.026,0.044,14.899,0.546,0.00,
75541,0.033,0.050,11.119,0.548,0.00,
