23773,1.085,1.419,28.088,8.445,0.00,
23906,1.166,1.423,28.094,8.770,0.00,
24049,1.347,1.869,28.088,9.194,0.00,
24182,1.175,1.229,28.086,9.546,0.00,
24315,1.259,1.168,28.079,9.882,0.00,
24451,1.471,1.694,28.069,10.315,0.00,
24594,1.263,1.550,28.061,10.754,0.00,
24727,1.445,1.353,28.071,11.090,0.00,
24860,1.475,1.648,28.079,11.413,0.00,
24993,1.379,1.031,28.071,11.845,0.00,
25136,1.661,1.829,28.054,12.180,0.00,
25269,1.591,1.944,28.062,12.618,0.00,
25402,1.813,2.167,28.030,12.935,0.00,
25535,1.550,1.546,28.040,13.281,0.00,
25678,1.479,1.121,28.066,13.728,0.00,
25814,1.685,1.685,28.022,13.963,0.00,
25948,1.663,1.321,28.057,14.380,0.00,
26081,1.565,1.364,28.055,14.725,0.00,
26220,1.689,1.436,28.054,15.153,0.00,
26352,1.835,1.713,28.037,15.487,0.00,
26485,1.781,1.610,28.033,15.923,0.00,
26618,1.760,1.839,28.042,16.246,0.00,
26766,1.584,1.271,28.045,16.713,0.00,
26899,1.878,1.768,28.018,17.019,0.00,
27032,2.000,1.921,28.030,17.447,0.00,
27165,1.801,1.642,28.045,17.797,0.00,
27308,2.021,2.169,28.025,18.217,0.00,
27441,1.706,1.527,28.020,18.570,0.00,
27575,1.826,1.796,28.005,18.901,0.00,
27708,1.713,1.554,28.033,19.342,0.00,
27852,1.781,1.674,28.023,19.771,0.00,
27985,1.803,1.288,28.049,20.125,0.00,
28120,1.874,1.569,28.040,20.453,0.00,
28253,1.906,1.548,28.054,20.909,0.00,
28396,2.236,2.107,28.010,21.212,0.00,
28529,1.717,1.295,28.028,21.681,0.00,
28662,1.991,1.859,28.032,21.971,0.00,
28795,1.798,1.784,28.032,22.396,0.00,
28938,1.648,1.843,28.000,22.750,0.00,
29071,1.683,1.625,28.040,23.189,0.00,
29204,2.270,2.109,28.027,23.524,0.00,
29337,1.391,1.362,28.000,23.865,0.00,
29480,1.739,1.228,28.033,24.324,0.00,
29617,1.912,2.032,28.003,24.675,0.00,
29750,1.704,2.120,28.037,25.056,0.00,
29885,2.255,1.908,27.990,25.363,0.00,
30023,1.379,1.368,28.050,25.756,0.00,
30157,1.717,1.306,28.020,25.759,0.00,
30291,1.833,1.646,28.066,25.779,0.00,
30424,1.361,1.756,28.045,25.746,0.00,
30567,1.394,1.423,28.039,25.739,0.00,
30700,1.749,1.383,28.035,25.769,0.00,
30833,1.494,1.726,28.047,25.732,0.00,
30967,1.353,1.539,28.044,25.733,0.00,
31110,1.563,1.353,28.033,25.760,0.00,
31243,1.903,1.565,28.050,25.759,0.00,
31376,1.593,2.049,28.018,25.708,0.00,
31509,1.361,1.329,28.044,25.752,0.00,
31652,1.606,1.256,28.039,25.770,0.00,
31787,1.826,1.576,28.044,25.773,0.00,
31920,1.451,1.668,28.047,25.726,0.00,
32053,1.481,1.426,28.032,25.746,0.00,
32196,1.743,1.280,28.039,25.769,0.00,
32329,1.561,1.634,28.039,25.750,0.00,
32462,1.376,1.644,28.039,25.750,0.00,
32595,1.535,1.094,28.023,25.766,0.00,
32739,1.803,1.441,28.030,25.769,0.00,
32872,1.486,1.563,28.052,25.756,0.00,
33005,1.250,1.359,28.057,25.743,0.00,
33138,1.670,1.171,28.035,25.779,0.00,
33281,1.784,1.738,28.049,25.760,0.00,
33418,1.681,1.340,28.062,25.786,0.00,
33553,1.046,0.326,28.084,24.555,0.00,
33686,0.734,0.209,28.098,20.847,0.00,
33824,0.849,0.427,28.094,16.957,0.00,
33957,0.860,0.106,28.077,13.329,0.00,
34090,0.877,0.204,28.084,9.472,0.00,
34223,0.464,0.125,28.125,5.818,0.00,
34366,0.208,-0.691,28.152,1.769,0.00,
34499,0.121,0.048,28.138,0.541,0.00,
34632,0.118,0.058,28.137,0.546,0.00,
34765,0.123,0.048,28.125,0.520,0.00,
34908,0.118,0.044,28.128,0.544,0.00,
35041,0.118,0.048,28.142,0.558,0.00,
35174,0.119,0.041,28.123,0.548,0.00,
35307,0.119,0.054,28.130,0.534,0.00,
35452,0.133,0.048,28.126,0.534,0.00,
35585,0.123,0.054,28.121,0.532,0.00,
35718,0.125,0.054,28.137,0.548,0.00,
35851,0.116,0.052,28.135,0.542,0.00,
35994,0.118,0.048,28.121,0.527,0.00,
36127,0.119,0.063,28.142,0.562,0.00,
36260,0.116,0.052,28.133,0.549,0.00,
36393,0.123,0.067,28.142,0.542,0.00,
36541,0.118,0.028,28.147,0.548,0.00,
36674,0.125,0.050,28.138,0.531,0.00,
36807,0.125,0.052,28.147,0.520,0.00,
36941,0.118,0.061,28.145,0.520,0.00,
37084,0.129,0.069,28.131,0.542,0.00,
37221,0.121,0.061,28.137,0.528,0.00,
37359,0.116,0.048,28.137,0.521,0.00,
37492,0.119,0.058,28.140,0.546,0.00,
37625,0.118,0.052,28.142,0.538,0.00,
37758,0.114,0.056,28.148,0.529,0.00,
37891,0.129,0.059,28.137,0.545,0.00,
38024,0.131,0.054,28.138,0.549,0.00,
38167,0.123,0.061,28.155,0.546,0.00,
38300,0.127,0.048,28.145,0.577,0.00,
38433,0.121,0.052,28.153,0.524,0.00,
38566,0.119,0.061,28.152,0.528,0.00,
38709,0.121,0.050,28.148,0.555,0.00,
38842,0.119,0.046,28.133,0.544,0.00,
38975,0.125,0.065,28.145,0.525,0.00,
39108,0.121,0.054,28.147,0.535,0.00,
39253,0.121,0.031,28.128,0.545,0.00,
39386,0.118,0.056,28.150,0.545,0.00,
39519,0.129,0.059,28.130,0.556,0.00,
39652,0.119,0.052,28.137,0.566,0.00,
39795,0.123,0.067,28.155,0.558,0.00,
39928,0.121,0.050,28.155,0.541,0.00,
40061,0.127,0.039,28.147,0.565,0.00,
40194,0.121,0.046,28.135,0.539,0.00,
40342,0.121,0.042,28.142,0.525,0.00,
40475,0.123,0.059,28.155,0.544,0.00,
40608,0.119,0.035,28.140,0.539,0.00,
40741,0.129,0.042,28.131,0.552,0.00,
40882,0.144,0.059,28.137,0.551,0.00,
41015,0.123,0.050,28.135,0.527,0.00,
41151,0.131,0.046,28.147,0.548,0.00,
41284,0.121,0.044,28.131,0.511,0.00,
41427,0.123,0.046,28.131,0.524,0.00,
41560,0.131,0.033,28.140,0.541,0.00,
41693,0.127,0.063,28.137,0.556,0.00,
41826,0.123,0.067,28.145,0.527,0.00,
41969,0.129,0.052,28.137,0.544,0.00,
42102,0.119,0.063,28.147,0.531,0.00,
42235,0.121,0.061,28.143,0.546,0.00,
42368,0.119,0.063,28.140,0.563,0.00,
42511,0.127,0.065,28.153,0.576,0.00,
42644,0.131,0.039,28.131,0.524,0.00,
42777,0.123,0.041,28.145,0.541,0.00,
42912,0.127,0.042,28.147,0.593,0.00,
43055,0.129,0.052,28.147,0.565,0.00,
43188,0.123,0.044,28.150,0.514,0.00,
43321,0.125,0.046,28.153,0.529,0.00,
43454,0.121,0.056,28.138,0.545,0.00,
43597,0.131,0.063,28.142,0.544,0.00,
43730,0.119,0.052,28.145,0.517,0.00,
43863,0.119,0.035,28.138,0.532,0.00,
43996,0.119,0.069,28.150,0.538,0.00,
44139,0.121,0.059,28.138,0.527,0.00,
44272,0.123,0.042,28.147,0.534,0.00,
44405,0.123,0.041,28.137,0.538,0.00,
44539,0.121,0.048,28.150,0.556,0.00,
44686,0.121,0.041,28.142,0.551,0.00,
44824,0.121,0.058,28.142,0.570,0.00,
44957,0.131,0.071,28.147,0.545,0.00,
45090,0.119,0.050,28.142,0.544,0.00,
45228,0.121,0.046,28.159,0.584,0.00,
45361,0.127,0.050,28.152,0.514,0.00,
45494,0.116,0.046,28.131,0.548,0.00,
45627,0.125,0.061,28.142,0.542,0.00,
45770,0.118,0.033,28.157,0.549,0.00,
45903,0.129,0.026,28.143,0.539,0.00,
46037,0.125,0.048,28.137,0.556,0.00,
46170,0.129,0.050,28.140,0.563,0.00,
46313,0.104,0.071,28.147,0.572,0.00,
46446,0.121,0.065,28.159,0.544,0.00,
46579,0.125,0.071,28.137,0.544,0.00,
46716,0.123,0.054,28.145,0.552,0.00,
46854,0.123,0.044,28.131,0.538,0.00,
46987,0.125,0.050,28.152,0.570,0.00,
47120,0.116,0.058,28.143,0.572,0.00,
47253,0.127,0.061,28.142,0.567,0.00,
47401,0.134,0.046,28.147,0.524,0.00,
47534,0.116,0.056,28.160,0.580,0.00,
47667,0.127,0.072,28.150,0.535,0.00,
47800,0.121,0.076,28.152,0.531,0.00,
47943,0.121,0.056,28.157,0.548,0.00,
48076,0.114,0.065,28.153,0.573,0.00,
48209,0.119,0.046,28.150,0.545,0.00,
48346,0.123,0.033,28.138,0.490,0.00,
48485,0.121,0.074,28.140,0.556,0.00,
48620,0.121,0.048,28.137,0.534,0.00,
48753,0.131,0.041,28.135,0.536,0.00,
48886,0.118,0.063,28.137,0.584,0.00,
49029,0.116,0.052,28.143,0.529,0.00,
49162,0.118,0.054,28.157,0.538,0.00,
49295,0.127,0.052,28.142,0.501,0.00,
49428,0.125,0.039,28.135,0.576,0.00,
49571,0.104,0.035,28.153,0.517,0.00,
49704,0.123,0.052,28.145,0.577,0.00,
49837,0.123,0.069,28.153,0.546,0.00,
49970,0.121,0.065,28.150,0.532,0.00,
50113,0.114,0.050,28.148,0.559,0.00,
50246,0.127,0.054,28.152,0.539,0.00,
50379,0.121,0.035,28.165,0.546,0.00,
50514,0.125,0.050,28.152,0.545,0.00,
50657,0.118,0.067,28.152,0.528,0.00,
50790,0.123,0.058,28.138,0.555,0.00,
50923,0.125,0.041,28.159,0.480,0.00,
51056,0.119,0.058,28.159,0.524,0.00,
51199,0.140,0.044,28.143,0.539,0.00,
51332,0.123,0.044,28.160,0.527,0.00,
51465,0.125,0.061,28.142,0.548,0.00,
51598,0.114,0.039,28.150,0.529,0.00,
51741,0.118,0.052,28.153,0.527,0.00,
51874,0.129,0.052,28.148,0.532,0.00,
52007,0.123,0.031,28.155,0.565,0.00,
52144,0.121,0.029,28.150,0.545,0.00,
52287,0.121,0.046,28.145,0.544,0.00,
52422,0.118,0.054,28.150,0.544,0.00,
52555,0.118,0.067,28.143,0.549,0.00,
52689,0.129,0.046,28.138,0.555,0.00,
52828,0.125,0.048,28.145,0.551,0.00,
52961,0.123,0.041,28.145,0.548,0.00,
53094,0.121,0.067,28.143,0.527,0.00,
53227,0.131,0.048,28.157,0.551,0.00,
53370,0.118,0.058,28.160,0.546,0.00,
53503,0.121,0.061,28.142,0.545,0.00,
53636,0.119,0.058,28.167,0.528,0.00,
53769,0.127,0.058,28.167,0.528,0.00,
53917,0.129,0.054,28.157,0.528,0.00,
54050,0.121,0.067,28.131,0.520,0.00,
54185,0.123,0.072,28.159,0.548,0.00,
54318,0.121,0.035,28.150,0.535,0.00,
54456,0.125,0.067,28.153,0.539,0.00,
54589,0.133,0.072,28.160,0.517,0.00,
54722,0.118,0.067,28.150,0.489,0.00,
54855,0.121,0.041,28.159,0.562,0.00,
55003,0.121,0.052,28.143,0.539,0.00,
55136,0.119,0.050,28.160,0.556,0.00,
55269,0.125,0.035,28.152,0.534,0.00,
55402,0.121,0.050,28.147,0.572,0.00,
55545,0.129,0.052,28.153,0.501,0.00,
55678,0.127,0.029,28.140,0.544,0.00,
55811,0.118,0.061,28.150,0.525,0.00,
55948,0.127,0.069,28.155,0.511,0.00,
56086,0.123,0.059,28.148,0.546,0.00,
56219,0.119,0.039,28.138,0.556,0.00,
56352,0.131,0.061,28.142,0.555,0.00,
56485,0.123,0.056,28.137,0.527,0.00,
56628,0.123,0.037,28.138,0.567,0.00,
56761,0.127,0.031,28.162,0.548,0.00,
56895,0.118,0.059,28.147,0.518,0.00,
57028,0.121,0.048,28.152,0.497,0.00,
57171,0.129,0.044,28.143,0.534,0.00,
57304,0.129,0.037,28.159,0.491,0.00,
57437,0.125,0.050,28.152,0.551,0.00,
57570,0.119,0.042,28.162,0.552,0.00,
57718,0.121,0.052,28.145,0.535,0.00,
57851,0.118,0.039,28.137,0.563,0.00,
57987,0.121,0.067,28.155,0.556,0.00,
58120,0.123,0.039,28.135,0.501,0.00,
58258,0.118,0.054,28.152,0.548,0.00,
58391,0.110,0.061,28.140,0.558,0.00,
58524,0.116,0.069,28.160,0.556,0.00,
58657,0.119,0.042,28.148,0.534,0.00,
58800,0.127,0.048,28.153,0.539,0.00,
58933,0.121,0.033,28.157,0.562,0.00,
59066,0.125,0.039,28.165,0.534,0.00,
59199,0.121,0.052,28.145,0.553,0.00,
59347,0.119,0.056,28.137,0.548,0.00,
59480,0.131,0.046,28.147,0.489,0.00,
59617,0.134,0.058,28.159,0.551,0.00,
59750,0.118,0.072,28.143,0.541,0.00,
59886,0.118,0.050,28.152,0.572,0.00,
60019,0.123,0.059,28.155,0.559,0.00,
60152,0.125,0.067,28.155,0.521,0.00,
60285,0.110,0.042,28.162,0.536,0.00,
60433,0.123,0.042,28.150,0.551,0.00,
60566,0.121,0.026,28.153,0.535,0.00,
60700,0.125,0.067,28.152,0.552,0.00,
60833,0.119,0.048,28.150,0.579,0.00,
60976,0.118,0.046,28.143,0.544,0.00,
61109,0.127,0.072,28.150,0.556,0.00,
61242,0.123,0.052,28.150,0.583,0.00,
61375,0.110,0.046,28.157,0.544,0.00,
61518,0.119,0.054,28.155,0.559,0.00,
61651,0.118,0.076,28.147,0.535,0.00,
61786,0.118,0.058,28.142,0.541,0.00,
61919,0.121,0.052,28.155,0.563,0.00,
62062,0.108,0.059,28.147,0.496,0.00,
62195,0.125,0.059,28.162,0.510,0.00,
62328,0.121,0.069,28.145,0.498,0.00,
62461,0.119,0.065,28.137,0.545,0.00,
62604,0.118,0.042,28.147,0.494,0.00,
62737,0.119,0.035,28.147,0.545,0.00,
62870,0.129,0.076,28.148,0.493,0.00,
63003,0.119,0.024,28.159,0.562,0.00,
63146,0.108,0.056,28.157,0.538,0.00,
63279,0.129,0.037,28.145,0.525,0.00,
63417,0.129,0.052,28.157,0.496,0.00,
63550,0.121,0.042,28.148,0.534,0.00,
63690,0.118,0.071,28.157,0.560,0.00,
63823,0.123,0.052,28.153,0.539,0.00,
63956,0.116,0.046,28.147,0.531,0.00,
64089,0.121,0.052,28.157,0.536,0.00,
64232,0.127,0.059,28.169,0.559,0.00,
64365,0.121,0.067,28.155,0.549,0.00,
64498,0.118,0.061,28.152,0.529,0.00,
64631,0.112,0.041,28.155,0.531,0.00,
64774,0.118,0.037,28.152,0.522,0.00,
64907,0.123,0.067,28.157,0.569,0.00,
65040,0.129,0.061,28.153,0.544,0.00,
65173,0.127,0.072,28.153,0.510,0.00,
65319,0.114,0.058,28.160,0.548,0.00,
65456,0.116,0.041,28.145,0.532,0.00,
65644,0.121,0.052,28.164,0.560,0.00,
65781,0.129,0.041,28.138,0.566,0.00,
65914,0.119,0.052,28.152,0.532,0.00,
66047,0.119,0.063,28.165,0.528,0.00,
66180,0.112,0.033,28.145,0.518,0.00,
66313,0.125,0.035,28.164,0.504,0.00,
66446,0.118,0.069,28.138,0.567,0.00,
66579,0.119,0.039,28.159,0.529,0.00,
66712,0.131,0.044,28.160,0.553,0.00,
66845,0.127,0.048,28.162,0.510,0.00,
66981,0.123,0.056,28.170,0.541,0.00,
67114,0.123,0.071,28.159,0.498,0.00,
67247,0.127,0.054,28.152,0.551,0.00,
67383,0.127,0.035,28.155,0.528,0.00,
67516,0.133,0.058,28.147,0.546,0.00,
67649,0.116,0.041,28.140,0.556,0.00,
67782,0.114,0.031,28.140,0.556,0.00,
67915,0.123,0.056,28.157,0.498,0.00,
68048,0.118,0.054,28.159,0.548,0.00,
68181,0.114,0.035,28.157,0.587,0.00,
68314,0.125,0.056,28.162,0.510,0.00,
68447,0.123,0.056,28.145,0.532,0.00,
68580,0.142,0.048,28.165,0.529,0.00,
68713,0.125,0.028,28.140,0.562,0.00,
68846,0.118,0.044,28.159,0.552,0.00,
68979,0.123,0.072,28.164,0.529,0.00,
69122,0.123,0.033,28.145,0.538,0.00,
69257,0.114,0.044,28.137,0.556,0.00,
69390,0.121,0.054,28.150,0.563,0.00,
69523,0.119,0.031,28.150,0.552,0.00,
69661,0.119,0.037,28.150,0.544,0.00,
69794,0.131,0.050,28.159,0.529,0.00,
69927,0.119,0.042,28.160,0.529,0.00,
70060,0.121,0.058,28.148,0.520,0.00,
70208,0.119,0.044,28.148,0.491,0.00,
70347,0.123,0.063,28.150,0.536,0.00,
70480,0.118,0.050,28.148,0.525,0.00,
70613,0.123,0.033,28.160,0.524,0.00,
70751,0.134,0.046,28.150,0.570,0.00,
70884,0.119,0.067,28.157,0.569,0.00,
71017,0.119,0.041,28.140,0.542,0.00,
71153,0.118,0.048,28.153,0.507,0.00,
71291,0.129,0.052,28.150,0.520,0.00,
71424,0.125,0.058,28.152,0.551,0.00,
71557,0.127,0.059,28.145,0.572,0.00,
71690,0.125,0.039,28.138,0.560,0.00,
71833,0.118,0.041,28.148,0.551,0.00,
71966,0.125,0.061,28.160,0.498,0.00,
72099,0.119,0.037,28.137,0.531,0.00,
72232,0.114,0.028,28.150,0.508,0.00,
72380,0.119,0.050,28.142,0.565,0.00,
72513,0.114,0.041,28.138,0.560,0.00,
72646,0.114,0.042,28.150,0.579,0.00,
72779,0.119,0.061,28.138,0.535,0.00,
72922,0.116,0.054,28.150,0.546,0.00,
73057,0.123,0.067,28.150,0.580,0.00,
73190,0.129,0.059,28.145,0.527,0.00,
73323,0.121,0.065,28.138,0.577,0.00,
73466,0.118,0.050,28.152,0.546,0.00,
73599,0.123,0.044,28.150,0.539,0.00,
73732,0.114,0.048,28.157,0.517,0.00,
73865,0.123,0.046,28.160,0.503,0.00,
74006,0.161,0.063,28.157,0.559,0.00,
74139,0.125,0.041,28.167,0.514,0.00,
74272,0.121,0.056,28.155,0.536,0.00,
74405,0.114,0.052,28.143,0.565,0.00,
74549,0.136,0.067,28.150,0.514,0.00,
74682,0.114,0.044,28.145,0.544,0.00,
74816,0.103,0.041,28.159,0.556,0.00,
74951,0.108,0.033,28.143,0.541,0.00,
75094,0.103,0.039,28.148,0.539,0.00,
75227,0.103,0.048,28.142,0.508,0.00,
75360,0.106,0.035,28.140,0.539,0.00,
75493,0.106,0.059,28.159,0.536,0.00,
75636,0.116,0.054,28.147,0.582,0.00,
75769,0.104,0.058,28.155,0.535,0.00,
75902,0.108,0.058,28.162,0.567,0.00,
76035,0.108,0.063,28.148,0.521,0.00,
76178,0.146,0.042,28.148,0.515,0.00,
76311,0.112,0.035,28.164,0.536,0.00,
76444,0.116,0.035,28.142,0.528,0.00,
76577,0.114,0.063,28.153,0.536,0.00,
76721,0.080,0.048,28.147,0.565,0.00,
76856,0.095,0.059,28.148,0.566,0.00,
76989,0.106,0.052,28.145,0.535,0.00,
77122,0.104,0.048,28.155,0.517,0.00,
77265,0.112,0.046,28.155,0.563,0.00,
77398,0.110,0.044,28.169,0.534,0.00,
77531,0.110,0.056,28.137,0.570,0.00,
77664,0.112,0.058,28.148,0.569,0.00,
77807,0.136,0.050,28.155,0.536,0.00,
77940,0.108,0.059,28.142,0.562,0.00,
78073,0.116,0.033,28.153,0.506,0.00,
78206,0.116,0.042,28.159,0.527,0.00,
78349,0.108,0.041,28.130,0.487,0.00,
78482,0.106,0.048,28.157,0.560,0.00,
78617,0.104,0.052,28.153,0.565,0.00,
78750,0.121,0.069,28.148,0.528,0.00,
78893,0.101,0.052,28.157,0.536,0.00,
79026,0.123,0.054,28.153,0.504,0.00,
79159,0.110,0.041,28.162,0.535,0.00,
79292,0.121,0.058,28.155,0.532,0.00,
79435,0.121,0.026,28.155,0.541,0.00,
79568,0.127,0.061,28.150,0.538,0.00,
79701,0.121,0.054,28.160,0.566,0.00,
79834,0.121,0.050,28.131,0.535,0.00,
79982,0.138,0.067,28.147,0.549,0.00,
80115,0.112,0.046,28.162,0.496,0.00,
80248,0.123,0.058,28.152,0.490,0.00,
80381,0.123,0.052,28.143,0.573,0.00,
80521,0.123,0.037,28.157,0.496,0.00,
80654,0.108,0.065,28.152,0.570,0.00,
80788,0.099,0.046,28.155,0.534,0.00,
80921,0.106,0.046,28.152,0.504,0.00,
81064,0.108,0.048,28.148,0.542,0.00,
81197,0.106,0.054,28.148,0.577,0.00,
81330,0.108,0.050,28.159,0.572,0.00,
81463,0.110,0.052,28.137,0.525,0.00,
81610,0.106,0.044,28.159,0.524,0.00,
81743,0.103,0.028,28.147,0.534,0.00,
81876,0.110,0.046,28.159,0.517,0.00,
82009,0.108,0.056,28.145,0.517,0.00,
82152,0.095,0.065,28.152,0.544,0.00,
82285,0.104,0.052,28.153,0.487,0.00,
82421,0.114,0.035,28.167,0.573,0.00,
82554,0.125,0.052,28.131,0.575,0.00,
