19836,0.099,0.054,27.991,0.531,0.00,
19996,0.104,0.052,28.000,0.544,0.00,
20153,0.106,0.056,28.013,0.546,0.00,
20314,0.106,0.056,28.025,0.542,0.00,
20473,0.104,0.050,28.010,0.536,0.00,
20631,0.116,0.048,28.006,0.545,0.00,
20788,0.106,0.050,28.030,0.541,0.00,
20946,0.108,0.048,28.001,0.531,0.00,
21104,0.106,0.052,28.013,0.541,0.00,
21262,0.112,0.044,28.017,0.536,0.00,
21465,0.114,0.056,28.022,0.545,0.00,
21622,0.104,0.052,28.025,0.541,0.00,
21779,0.127,0.058,28.008,0.542,0.00,
21937,0.101,0.056,28.015,0.539,0.00,
22095,0.110,0.046,28.010,0.542,0.00,
22256,0.101,0.048,28.020,0.532,0.00,
22414,0.110,0.048,28.005,0.541,0.00,
22572,0.104,0.052,28.018,0.541,0.00,
22729,0.114,0.054,28.010,0.541,0.00,
22887,0.114,0.048,28.033,0.538,0.00,
23044,0.108,0.046,28.023,0.542,0.00,
23202,0.101,0.050,27.995,0.535,0.00,
23359,0.116,0.054,28.012,0.539,0.00,
23516,0.103,0.054,27.996,0.541,0.00,
23674,0.099,0.054,28.008,0.549,0.00,
23832,0.101,0.046,28.010,0.536,0.00,
23990,0.110,0.048,28.010,0.546,0.00,
24148,0.101,0.054,28.005,0.539,0.00,
24306,0.106,0.056,28.001,0.538,0.00,
24467,0.097,0.061,28.012,0.538,0.00,
24625,0.104,0.058,28.023,0.542,0.00,
24787,0.104,0.048,28.013,0.549,0.00,
24946,0.121,0.046,28.017,0.542,0.00,
25104,0.106,0.052,28.015,0.538,0.00,
25301,0.116,0.050,28.003,0.536,0.00,
25459,0.108,0.058,28.006,0.535,0.00,
25617,0.112,0.054,28.020,0.538,0.00,
25775,0.103,0.056,28.012,0.545,0.00,
25933,0.101,0.054,28.003,0.542,0.00,
26091,0.104,0.054,28.006,0.536,0.00,
26249,0.103,0.048,28.022,0.539,0.00,
26407,0.104,0.052,28.005,0.542,0.00,
26565,0.106,0.058,28.015,0.538,0.00,
26724,0.119,0.059,28.010,0.544,0.00,
26882,0.099,0.048,28.023,0.538,0.00,
27040,0.116,0.048,28.015,0.541,0.00,
27197,0.097,0.056,27.996,0.544,0.00,
27355,0.097,0.048,28.015,0.536,0.00,
27513,0.114,0.054,28.001,0.541,0.00,
27670,0.110,0.048,28.013,0.539,0.00,
27828,0.104,0.050,28.020,0.542,0.00,
27986,0.093,0.050,28.025,0.536,0.00,
28144,0.103,0.052,28.015,0.542,0.00,
28302,0.108,0.052,28.008,0.545,0.00,
28460,0.106,0.052,28.017,0.541,0.00,
28618,0.104,0.048,28.003,0.544,0.00,
28776,0.110,0.052,28.003,0.541,0.00,
28938,0.121,0.046,27.990,0.535,0.00,
29136,0.093,0.048,28.013,0.539,0.00,
29298,0.116,0.046,28.020,0.538,0.00,
29456,0.104,0.054,28.022,0.539,0.00,
29614,0.101,0.046,28.012,0.539,0.00,
29773,0.104,0.054,28.010,0.541,0.00,
29930,0.112,0.048,28.008,0.539,0.00,
30087,0.104,0.058,28.001,0.539,0.00,
30245,0.106,0.050,28.015,0.546,0.00,
30402,0.108,0.056,28.001,0.542,0.00,
30560,0.103,0.050,28.005,0.539,0.00,
30718,0.110,0.052,28.022,0.541,0.00,
30876,0.104,0.054,28.006,0.534,0.00,
31034,0.101,0.052,28.006,0.542,0.00,
31196,0.103,0.054,28.027,0.541,0.00,
31354,0.106,0.048,28.005,0.542,0.00,
31512,0.106,0.056,28.000,0.542,0.00,
31670,0.106,0.046,28.000,0.546,0.00,
31868,0.121,0.050,28.025,0.542,0.00,
32025,0.104,0.054,28.020,0.538,0.00,
32183,0.103,0.058,28.012,0.535,0.00,
32341,0.106,0.050,28.000,0.541,0.00,
32499,0.127,0.534,28.000,0.549,0.00,
32657,0.185,1.469,28.003,0.973,0.00,
32815,0.382,4.741,28.010,1.377,0.00,
32973,0.607,6.766,27.981,1.800,0.00,
33131,0.892,8.818,27.966,2.199,0.00,
33293,1.334,11.540,27.936,2.609,0.00,
33451,1.734,13.239,27.892,3.025,0.00,
33612,2.572,18.129,27.844,3.419,0.00,
33771,3.586,21.307,27.773,3.816,0.00,
33929,3.764,22.141,27.770,4.222,0.00,
34087,3.845,19.884,27.758,4.686,0.00,
34245,4.169,19.831,27.706,5.114,0.00,
34403,4.473,19.447,27.694,5.521,0.00,
34601,5.278,20.276,27.655,6.045,0.00,
34758,5.598,21.444,27.636,6.453,0.00,
34916,5.994,20.247,27.596,6.908,0.00,
35074,5.962,19.263,27.606,7.305,0.00,
35232,6.757,20.639,27.564,7.700,0.00,
35390,6.869,21.614,27.554,8.112,0.00,
35550,7.807,20.774,27.483,8.533,0.00,
35708,7.561,20.144,27.500,9.084,0.00,
35866,7.944,20.757,27.441,9.478,0.00,
36024,8.876,22.584,27.424,9.886,0.00,
36182,8.645,20.737,27.376,10.288,0.00,
36341,9.054,20.167,27.359,10.750,0.00,
36498,9.918,21.176,27.310,11.110,0.00,
36656,9.768,21.530,27.295,11.538,0.00,
36814,10.235,20.645,27.241,11.932,0.00,
36972,9.573,19.777,27.282,12.363,0.00,
37130,10.916,21.629,27.218,12.697,0.00,
37333,10.700,21.566,27.216,13.172,0.00,
37491,11.551,22.231,27.157,13.524,0.00,
37653,11.469,20.857,27.118,13.966,0.00,
37810,11.671,21.804,27.130,14.352,0.00,
37968,12.112,21.149,27.093,14.798,0.00,
38131,11.926,20.896,27.087,14.971,0.00,
38289,11.165,19.809,27.103,15.032,0.00,
38447,11.349,19.387,27.150,15.019,0.00,
38605,10.873,18.984,27.148,15.051,0.00,
38762,11.733,18.356,27.150,15.084,0.00,
38920,10.955,19.016,27.157,15.061,0.00,
39078,10.679,17.583,27.133,15.078,0.00,
39236,11.263,18.163,27.158,15.101,0.00,
39393,10.751,18.252,27.126,15.066,0.00,
39551,10.376,17.371,27.155,15.073,0.00,
39711,11.124,19.546,27.157,15.091,0.00,
39868,10.822,18.590,27.123,15.051,0.00,
40071,10.505,17.973,27.116,15.058,0.00,
40228,11.030,19.040,27.170,15.061,0.00,
40386,11.231,19.766,27.022,15.030,0.00,
40544,10.452,17.334,27.155,15.066,0.00,
40702,11.360,18.641,27.145,15.009,0.00,
40859,10.931,18.069,27.118,15.063,0.00,
41016,11.499,18.037,27.162,15.089,0.00,
41174,11.064,18.298,27.091,15.028,0.00,
41331,10.216,17.516,27.142,15.067,0.00,
41488,11.049,18.755,27.123,14.995,0.00,
41646,10.820,17.986,27.123,15.030,0.00,
41806,10.893,18.112,27.140,15.054,0.00,
41963,10.861,18.350,27.062,15.033,0.00,
42121,10.753,17.251,27.113,15.060,0.00,
42279,11.002,18.682,27.104,15.071,0.00,
42437,10.769,17.696,27.108,15.063,0.00,
42600,10.921,19.689,27.101,15.046,0.00,
42798,11.679,17.658,27.109,15.050,0.00,
42956,10.777,17.562,27.081,15.060,0.00,
43114,10.479,17.718,27.109,15.077,0.00,
43272,11.000,19.083,27.125,15.039,0.00,
43430,10.588,17.649,27.108,15.049,0.00,
43588,11.699,19.087,27.074,15.022,0.00,
43750,11.017,19.276,27.082,15.035,0.00,
43908,10.691,17.454,27.091,15.008,0.00,
44066,10.498,17.705,27.104,15.049,0.00,
44224,6.937,11.911,27.392,13.479,0.00,
44382,1.051,0.530,27.748,9.672,0.00,
44540,0.371,-0.670,27.794,5.327,0.00,
44698,0.125,-0.424,27.849,0.994,0.00,
44856,0.116,0.063,27.817,0.538,0.00,
45014,0.114,0.059,27.844,0.538,0.00,
45171,0.101,0.187,27.853,0.542,0.00,
45328,0.116,0.063,27.832,0.542,0.00,
45486,0.125,0.054,27.865,0.541,0.00,
45644,0.099,0.063,27.863,0.541,0.00,
45801,0.118,0.069,27.856,0.538,0.00,
45963,0.112,0.058,27.854,0.538,0.00,
46121,0.106,0.063,27.878,0.541,0.00,
46278,0.108,0.072,27.866,0.534,0.00,
46436,0.112,0.058,27.853,0.544,0.00,
46638,0.116,0.063,27.875,0.539,0.00,
46796,0.086,0.054,27.861,0.542,0.00,
46957,0.104,0.058,27.865,0.532,0.00,
47116,0.110,0.065,27.868,0.546,0.00,
47274,0.112,0.061,27.871,0.539,0.00,
47432,0.104,0.054,27.873,0.536,0.00,
47590,0.104,0.054,27.880,0.544,0.00,
47748,0.106,0.056,27.881,0.544,0.00,
47905,0.106,0.063,27.888,0.535,0.00,
48063,0.110,0.054,27.883,0.539,0.00,
48223,0.118,0.058,27.893,0.544,0.00,
48381,0.104,0.059,27.881,0.541,0.00,
48539,0.108,0.059,27.883,0.545,0.00,
48697,0.112,0.054,27.887,0.541,0.00,
48855,0.112,0.050,27.895,0.536,0.00,
49012,0.121,0.059,27.881,0.535,0.00,
49170,0.099,0.058,27.887,0.539,0.00,
49373,0.116,0.054,27.880,0.541,0.00,
49531,0.114,0.058,27.888,0.541,0.00,
49689,0.106,0.050,27.890,0.538,0.00,
49847,0.112,0.050,27.895,0.546,0.00,
50005,0.108,0.056,27.883,0.539,0.00,
50162,0.155,0.052,27.919,0.528,0.00,
50320,0.110,0.059,27.888,0.538,0.00,
50482,0.099,0.052,27.898,0.542,0.00,
50639,0.103,0.050,27.910,0.535,0.00,
50797,0.110,0.058,27.902,0.544,0.00,
50955,0.108,0.054,27.919,0.536,0.00,
51113,0.110,0.056,27.905,0.552,0.00,
51270,0.106,0.058,27.905,0.541,0.00,
51432,0.110,0.056,27.898,0.536,0.00,
51590,0.103,0.059,27.914,0.539,0.00,
51748,0.110,0.054,27.914,0.544,0.00,
51906,0.114,0.058,27.915,0.541,0.00,
52108,0.112,0.056,27.914,0.542,0.00,
52266,0.108,0.054,27.907,0.544,0.00,
52424,0.099,0.059,27.903,0.546,0.00,
52583,0.104,0.054,27.908,0.539,0.00,
52741,0.108,0.056,27.908,0.542,0.00,
52899,0.101,0.061,27.912,0.535,0.00,
53057,0.101,0.050,27.905,0.539,0.00,
53215,0.104,0.054,27.924,0.539,0.00,
53372,0.116,0.054,27.919,0.541,0.00,
53530,0.101,0.054,27.927,0.542,0.00,
53687,0.099,0.058,27.915,0.538,0.00,
53845,0.110,0.058,27.929,0.541,0.00,
54003,0.103,0.052,27.908,0.534,0.00,
54161,0.108,0.061,27.929,0.539,0.00,
54319,0.101,0.056,27.914,0.539,0.00,
54476,0.112,0.056,27.910,0.542,0.00,
54634,0.106,0.052,27.920,0.545,0.00,
54839,0.103,0.063,27.915,0.539,0.00,
54996,0.106,0.065,27.920,0.544,0.00,
55154,0.106,0.054,27.917,0.542,0.00,
55312,0.110,0.063,27.922,0.534,0.00,
55470,0.099,0.052,27.919,0.546,0.00,
55627,0.106,0.050,27.924,0.538,0.00,
55787,0.114,0.054,27.922,0.542,0.00,
55946,0.110,0.048,27.934,0.548,0.00,
56103,0.119,0.058,27.939,0.538,0.00,
56261,0.112,0.052,27.922,0.536,0.00,
56419,0.101,0.050,27.924,0.536,0.00,
56577,0.110,0.054,27.917,0.544,0.00,
56734,0.110,0.046,27.924,0.538,0.00,
56892,0.118,0.056,27.944,0.542,0.00,
57052,0.104,0.054,27.930,0.541,0.00,
57210,0.104,0.054,27.941,0.538,0.00,
57367,0.106,0.052,27.915,0.538,0.00,
57524,0.116,0.050,27.929,0.541,0.00,
57682,0.101,0.054,27.934,0.545,0.00,
57839,0.108,0.054,27.939,0.544,0.00,
57997,0.108,0.054,27.937,0.536,0.00,
58155,0.108,0.050,27.932,0.542,0.00,
58312,0.104,0.059,27.946,0.536,0.00,
58470,0.106,0.058,27.936,0.542,0.00,
58627,0.108,0.061,27.942,0.534,0.00,
58785,0.104,0.050,27.930,0.538,0.00,
58943,0.110,0.046,27.949,0.542,0.00,
59101,0.110,0.048,27.941,0.541,0.00,
59263,0.110,0.048,27.947,0.534,0.00,
59421,0.112,0.054,27.941,0.544,0.00,
59579,0.099,0.058,27.939,0.539,0.00,
59777,0.116,0.052,27.929,0.538,0.00,
59935,0.110,0.052,27.932,0.542,0.00,
60093,0.118,0.056,27.927,0.542,0.00,
60255,0.103,0.058,27.939,0.546,0.00,
60414,0.112,0.050,27.937,0.535,0.00,
60572,0.114,0.058,27.915,0.546,0.00,
60730,0.125,0.054,27.956,0.545,0.00,
60888,0.108,0.054,27.934,0.538,0.00,
61046,0.099,0.048,27.934,0.539,0.00,
61203,0.095,0.050,27.939,0.546,0.00,
61361,0.104,0.050,27.939,0.541,0.00,
61521,0.106,0.044,27.932,0.532,0.00,
61678,0.108,0.050,27.947,0.546,0.00,
61836,0.106,0.058,27.956,0.545,0.00,
61994,0.106,0.046,27.930,0.542,0.00,
62152,0.108,0.052,27.954,0.534,0.00,
62310,0.108,0.058,27.947,0.538,0.00,
62512,0.103,0.058,27.942,0.544,0.00,
62670,0.110,0.044,27.947,0.536,0.00,
62828,0.110,0.052,27.968,0.538,0.00,
62985,0.112,0.046,27.951,0.536,0.00,
63143,0.101,0.061,27.941,0.541,0.00,
63301,0.108,0.058,27.944,0.541,0.00,
63459,0.104,0.054,27.949,0.548,0.00,
63617,0.108,0.063,27.936,0.532,0.00,
63779,0.119,0.052,27.957,0.542,0.00,
63937,0.108,0.044,27.941,0.546,0.00,
64095,0.106,0.059,27.942,0.541,0.00,
64253,0.108,0.054,27.937,0.545,0.00,
64411,0.114,0.059,27.956,0.538,0.00,
64568,0.110,0.059,27.959,0.539,0.00,
64785,0.103,0.044,27.941,0.549,0.00,
64943,0.101,0.054,27.941,0.544,0.00,
65100,0.104,0.056,27.956,0.538,0.00,
65258,0.106,0.058,27.952,0.545,0.00,
65415,0.108,0.052,27.949,0.542,0.00,
65572,0.097,0.054,27.947,0.539,0.00,
65730,0.112,0.050,27.939,0.542,0.00,
65890,0.108,0.052,27.946,0.538,0.00,
66047,0.103,0.046,27.949,0.542,0.00,
66204,0.125,0.044,27.946,0.536,0.00,
66361,0.106,0.061,27.937,0.542,0.00,
66519,0.104,0.050,27.944,0.548,0.00,
66676,0.103,0.046,27.951,0.541,0.00,
66833,0.112,0.048,27.951,0.539,0.00,
66991,0.108,0.054,27.949,0.541,0.00,
67148,0.106,0.052,27.954,0.544,0.00,
67305,0.114,0.056,27.949,0.545,0.00,
67462,0.106,0.048,27.963,0.545,0.00,
67619,0.112,0.059,27.954,0.544,0.00,
67777,0.106,0.054,27.939,0.536,0.00,
67934,0.104,0.052,27.937,0.538,0.00,
68094,0.116,0.042,27.947,0.548,0.00,
68251,0.110,0.054,27.941,0.539,0.00,
68409,0.112,0.050,27.966,0.536,0.00,
68567,0.097,0.054,27.942,0.535,0.00,
68724,0.108,0.052,27.947,0.535,0.00,
68882,0.103,0.063,27.961,0.538,0.00,
69088,0.116,0.046,27.947,0.544,0.00,
69266,0.114,0.056,27.952,0.536,0.00,
69424,0.114,0.058,27.944,0.541,0.00,
69582,0.108,0.054,27.957,0.544,0.00,
69740,0.108,0.058,27.952,0.536,0.00,
69897,0.106,0.054,27.947,0.535,0.00,
70055,0.112,0.050,27.952,0.539,0.00,
70213,0.106,0.046,27.952,0.539,0.00,
70372,0.108,0.054,27.959,0.544,0.00,
70529,0.103,0.042,27.959,0.541,0.00,
70686,0.116,0.059,27.959,0.539,0.00,
70844,0.095,0.056,27.964,0.534,0.00,
71001,0.104,0.061,27.957,0.544,0.00,
71158,0.112,0.054,27.961,0.531,0.00,
71316,0.104,0.059,27.941,0.542,0.00,
71474,0.110,0.054,27.963,0.541,0.00,
71632,0.101,0.059,27.963,0.538,0.00,
71789,0.106,0.050,27.961,0.542,0.00,
71947,0.099,0.056,27.957,0.539,0.00,
72105,0.101,0.059,27.954,0.545,0.00,
72262,0.119,0.059,27.974,0.539,0.00,
72420,0.106,0.048,27.944,0.542,0.00,
72579,0.110,0.048,27.968,0.535,0.00,
72736,0.110,0.048,27.951,0.535,0.00,
72893,0.112,0.050,27.963,0.548,0.00,
73051,0.108,0.058,27.964,0.534,0.00,
73208,0.104,0.054,27.969,0.544,0.00,
73365,0.104,0.052,27.968,0.541,0.00,
73546,0.114,0.054,27.963,0.544,0.00,
73704,0.104,0.056,27.959,0.535,0.00,
73861,0.110,0.052,27.957,0.545,0.00,
74043,0.121,0.054,27.952,0.542,0.00,
74200,0.112,0.054,27.947,0.539,0.00,
74357,0.099,0.056,27.959,0.541,0.00,
74515,0.108,0.052,27.969,0.538,0.00,
74673,0.112,0.054,27.966,0.542,0.00,
74832,0.110,0.056,27.961,0.539,0.00,
74989,0.116,0.056,27.966,0.544,0.00,
75147,0.104,0.054,27.951,0.539,0.00,
75304,0.108,0.054,27.969,0.546,0.00,
75461,0.103,0.054,27.968,0.546,0.00,
75618,0.099,0.056,27.959,0.542,0.00,
75776,0.108,0.056,27.951,0.539,0.00,
75933,0.103,0.059,27.964,0.542,0.00,
76090,0.101,0.056,27.963,0.539,0.00,
76247,0.104,0.050,27.966,0.563,0.00,
76404,0.112,0.061,27.959,0.542,0.00,
76561,0.108,0.052,27.957,0.542,0.00,
76718,0.110,0.054,27.959,0.544,0.00,
76876,0.104,0.052,27.964,0.539,0.00,
77035,0.104,0.054,27.951,0.545,0.00,
77192,0.099,0.048,27.971,0.538,0.00,
77349,0.104,0.054,27.963,0.538,0.00,
77507,0.116,0.056,27.983,0.544,0.00,
77664,0.108,0.058,27.959,0.539,0.00,
77821,0.104,0.054,27.969,0.538,0.00,
78004,0.110,0.052,27.964,0.539,0.00,
78162,0.108,0.063,27.961,0.539,0.00,
78319,0.106,0.048,27.986,0.542,0.00,
78476,0.108,0.054,27.961,0.535,0.00,
78633,0.116,0.056,27.971,0.534,0.00,
78791,0.103,0.054,27.968,0.536,0.00,
78973,0.103,0.054,27.971,0.544,0.00,
79132,0.104,0.058,27.969,0.535,0.00,
79290,0.112,0.052,27.984,0.544,0.00,
79448,0.106,0.048,27.973,0.536,0.00,
79606,0.103,0.048,27.969,0.544,0.00,
79763,0.110,0.052,27.973,0.546,0.00,
79920,0.108,0.056,27.974,0.545,0.00,
80078,0.106,0.054,27.973,0.535,0.00,
80235,0.112,0.046,27.969,0.538,0.00,
80392,0.114,0.050,27.966,0.539,0.00,
80549,0.108,0.054,27.973,0.541,0.00,
80707,0.103,0.058,27.971,0.546,0.00,
80864,0.106,0.048,27.968,0.535,0.00,
81021,0.106,0.054,27.971,0.539,0.00,
81178,0.112,0.056,27.956,0.542,0.00,
81337,0.106,0.052,27.966,0.546,0.00,
81494,0.108,0.052,27.976,0.542,0.00,
81651,0.106,0.056,27.976,0.545,0.00,
81809,0.104,0.059,27.959,0.541,0.00,
81966,0.103,0.054,27.968,0.534,0.00,
82123,0.119,0.054,27.963,0.536,0.00,
82284,0.104,0.050,27.979,0.541,0.00,
82462,0.110,0.050,27.969,0.541,0.00,
82620,0.106,0.054,27.968,0.541,0.00,
82802,0.106,0.054,27.973,0.532,0.00,
82959,0.108,0.054,27.974,0.539,0.00,
83116,0.103,0.059,27.981,0.538,0.00,
83273,0.110,0.050,27.968,0.535,0.00,
83431,0.106,0.052,27.981,0.534,0.00,
83590,0.108,0.054,27.979,0.541,0.00,
83748,0.110,0.056,27.973,0.544,0.00,
83905,0.104,0.054,27.946,0.544,0.00,
84062,0.114,0.048,27.968,0.546,0.00,
84219,0.118,0.054,27.978,0.538,0.00,
84376,0.108,0.052,27.968,0.544,0.00,
84534,0.112,0.048,27.968,0.534,0.00,
84691,0.099,0.052,27.973,0.544,0.00,
84848,0.112,0.056,27.983,0.542,0.00,
85006,0.108,0.050,27.956,0.535,0.00,
85163,0.103,0.048,27.957,0.541,0.00,
85320,0.116,0.052,27.973,0.535,0.00,
85477,0.104,0.052,27.957,0.538,0.00,
85635,0.106,0.058,27.964,0.544,0.00,
85794,0.101,0.054,27.978,0.536,0.00,
85951,0.106,0.048,27.968,0.538,0.00,
86109,0.110,0.059,27.963,0.541,0.00,
86266,0.106,0.052,27.961,0.541,0.00,
86423,0.099,0.054,27.968,0.544,0.00,
86581,0.095,0.054,27.961,0.541,0.00,
86764,0.104,0.050,27.966,0.541,0.00,
86921,0.108,0.058,27.946,0.542,0.00,
87078,0.110,0.054,27.949,0.545,0.00,
87236,0.112,0.044,27.968,0.536,0.00,
87393,0.101,0.048,27.974,0.539,0.00,
87550,0.101,0.050,27.968,0.538,0.00,
87732,0.086,0.050,27.978,0.544,0.00,
87889,0.101,0.054,27.974,0.545,0.00,
88049,0.116,0.050,27.978,0.544,0.00,
88206,0.114,0.048,27.964,0.536,0.00,
88364,0.112,0.059,27.964,0.544,0.00,
88521,0.108,0.044,27.963,0.529,0.00,
88678,0.101,0.058,27.968,0.532,0.00,
88835,0.106,0.058,27.974,0.542,0.00,
88992,0.110,0.052,27.963,0.544,0.00,
89150,0.108,0.056,27.971,0.536,0.00,
89307,0.118,0.052,27.974,0.536,0.00,
89465,0.108,0.052,27.969,0.538,0.00,
89622,0.103,0.046,27.969,0.536,0.00,
89779,0.106,0.044,27.973,0.535,0.00,
89937,0.101,0.052,27.961,0.542,0.00,
90094,0.110,0.054,27.976,0.538,0.00,
90253,0.104,0.048,27.961,0.531,0.00,
90410,0.106,0.056,27.952,0.536,0.00,
90567,0.108,0.056,27.974,0.548,0.00,
90724,0.101,0.056,27.976,0.538,0.00,
90881,0.108,0.052,27.969,0.542,0.00,
91042,0.112,0.054,27.979,0.535,0.00,
91224,0.114,0.056,27.966,0.544,0.00,
91382,0.112,0.052,27.984,0.538,0.00,
91559,0.104,0.050,27.984,0.541,0.00,
91716,0.104,0.054,27.978,0.539,0.00,
91873,0.108,0.054,27.973,0.542,0.00,
92030,0.114,0.054,27.966,0.539,0.00,
92188,0.106,0.054,27.974,0.536,0.00,
92345,0.101,0.054,27.993,0.541,0.00,
92501,0.108,0.046,27.956,0.531,0.00,
92658,0.101,0.050,27.978,0.544,0.00,
92815,0.110,0.052,27.969,0.532,0.00,
92972,0.106,0.056,27.973,0.544,0.00,
93129,0.104,0.048,27.978,0.539,0.00,
93286,0.106,0.054,27.971,0.548,0.00,
93443,0.106,0.056,27.969,0.538,0.00,
93600,0.110,0.052,27.976,0.539,0.00,
93757,0.104,0.044,27.961,0.542,0.00,
93914,0.112,0.052,27.984,0.536,0.00,
94071,0.106,0.052,27.981,0.538,0.00,
94229,0.108,0.054,27.973,0.536,0.00,
94387,0.104,0.058,27.968,0.541,0.00,
94546,0.116,0.058,27.968,0.541,0.00,
94703,0.116,0.054,27.968,0.538,0.00,
94860,0.106,0.050,27.961,0.539,0.00,
95017,0.108,0.052,27.968,0.544,0.00,
95174,0.106,0.056,27.966,0.542,0.00,
95331,0.104,0.058,27.971,0.538,0.00,
95492,0.108,0.048,27.968,0.544,0.00,
95650,0.110,0.056,27.968,0.544,0.00,
95808,0.099,0.046,27.971,0.535,0.00,
95965,0.114,0.042,27.974,0.544,0.00,
96123,0.112,0.052,27.968,0.546,0.00,
96280,0.106,0.052,27.981,0.542,0.00,
96483,0.104,0.050,27.981,0.544,0.00,
96641,0.104,0.058,27.976,0.542,0.00,
96801,0.114,0.052,27.978,0.539,0.00,
96959,0.106,0.052,27.966,0.539,0.00,
97117,0.104,0.052,27.979,0.544,0.00,
97275,0.112,0.054,27.984,0.529,0.00,
97433,0.118,0.052,27.978,0.542,0.00,
